takt;q1;q2;q2p
0;403.000000;-16.000000;0.000000
1;798.000000;-31.000000;0.000000
2;1193.000000;-37.000000;0.000000
3;1480.000000;-44.000000;0.000000
4;1707.000000;-53.000000;0.000000
5;1894.000000;-59.000000;0.000000
6;1964.000000;-64.000000;0.000000
7;1992.000000;-65.000000;0.000000
8;1986.000000;-65.000000;0.000000
9;1900.000000;-63.000000;0.000000
10;1754.000000;-58.000000;0.000000
11;1632.000000;-54.000000;0.000000
12;1493.000000;-48.000000;0.000000
13;1328.000000;-41.000000;0.000000
14;1174.000000;-35.000000;0.000000
15;1015.000000;-29.000000;0.000000
16;862.000000;-24.000000;0.000000
17;714.000000;-21.000000;0.000000
18;581.000000;-20.000000;0.000000
19;447.000000;-20.000000;0.000000
20;334.000000;-14.000000;0.000000
21;236.000000;-11.000000;0.000000
22;165.000000;-8.000000;0.000000
23;126.000000;-7.000000;0.000000
24;94.000000;-5.000000;0.000000
25;104.000000;-5.000000;0.000000
26;127.000000;-6.000000;0.000000
27;158.000000;-6.000000;0.000000
28;216.000000;-9.000000;0.000000
29;281.000000;-11.000000;0.000000
30;343.000000;-14.000000;0.000000
31;404.000000;-16.000000;0.000000
32;476.000000;-17.000000;0.000000
33;538.000000;-17.000000;0.000000
34;607.000000;-17.000000;0.000000
35;687.000000;-17.000000;0.000000
36;743.000000;-17.000000;0.000000
37;801.000000;-19.000000;0.000000
38;857.000000;-21.000000;0.000000
39;902.000000;-23.000000;0.000000
40;937.000000;-24.000000;0.000000
41;964.000000;-25.000000;0.000000
42;979.000000;-26.000000;0.000000
43;974.000000;-26.000000;0.000000
44;967.000000;-26.000000;0.000000
45;948.000000;-26.000000;0.000000
46;915.000000;-24.000000;0.000000
47;878.000000;-23.000000;0.000000
48;838.000000;-22.000000;0.000000
49;803.000000;-20.000000;0.000000
50;758.000000;-19.000000;0.000000
51;729.000000;-17.000000;0.000000
52;701.000000;-17.000000;0.000000
53;669.000000;-17.000000;0.000000
54;650.000000;-18.000000;0.000000
55;638.000000;-19.000000;0.000000
56;628.000000;-20.000000;0.000000
57;621.000000;-20.000000;0.000000
58;625.000000;-19.000000;0.000000
59;628.000000;-18.000000;0.000000
60;634.000000;-17.000000;0.000000
61;650.000000;-18.000000;0.000000
62;668.000000;-19.000000;0.000000
63;686.000000;-20.000000;0.000000
64;707.000000;-21.000000;0.000000
65;731.000000;-20.000000;0.000000
66;750.000000;-19.000000;0.000000
67;767.000000;-18.000000;0.000000
68;792.000000;-19.000000;0.000000
69;809.000000;-20.000000;0.000000
70;825.000000;-21.000000;0.000000
71;838.000000;-21.000000;0.000000
72;848.000000;-21.000000;0.000000
73;855.000000;-21.000000;0.000000
74;853.000000;-21.000000;0.000000
75;853.000000;-21.000000;0.000000
76;847.000000;-21.000000;0.000000
77;834.000000;-21.000000;0.000000
78;819.000000;-21.000000;0.000000
79;805.000000;-20.000000;0.000000
80;788.000000;-19.000000;0.000000
81;767.000000;-19.000000;0.000000
82;754.000000;-18.000000;0.000000
83;745.000000;-18.000000;0.000000
84;737.000000;-18.000000;0.000000
85;733.000000;-19.000000;0.000000
86;736.000000;-19.000000;0.000000
87;739.000000;-19.000000;0.000000
88;745.000000;-19.000000;0.000000
89;758.000000;-19.000000;0.000000
90;771.000000;-19.000000;0.000000
91;783.000000;-19.000000;0.000000
92;798.000000;-19.000000;0.000000
93;811.000000;-19.000000;0.000000
94;821.000000;-20.000000;0.000000
95;833.000000;-20.000000;0.000000
96;843.000000;-21.000000;0.000000
97;848.000000;-21.000000;0.000000
98;851.000000;-21.000000;0.000000
99;851.000000;-21.000000;0.000000
100;847.000000;-21.000000;0.000000
101;840.000000;-21.000000;0.000000
102;832.000000;-21.000000;0.000000
103;821.000000;-21.000000;0.000000
104;808.000000;-20.000000;0.000000
105;797.000000;-20.000000;0.000000
106;786.000000;-19.000000;0.000000
107;776.000000;-19.000000;0.000000
108;768.000000;-19.000000;0.000000
109;765.000000;-19.000000;0.000000
110;764.000000;-20.000000;0.000000
111;765.000000;-20.000000;0.000000
112;770.000000;-20.000000;0.000000
113;776.000000;-20.000000;0.000000
114;783.000000;-19.000000;0.000000
115;789.000000;-19.000000;0.000000
116;798.000000;-20.000000;0.000000
117;806.000000;-21.000000;0.000000
118;813.000000;-21.000000;0.000000
119;823.000000;-21.000000;0.000000
120;825.000000;-21.000000;0.000000
121;828.000000;-21.000000;0.000000
122;829.000000;-21.000000;0.000000
123;828.000000;-21.000000;0.000000
124;826.000000;-21.000000;0.000000
125;822.000000;-21.000000;0.000000
126;816.000000;-21.000000;0.000000
127;810.000000;-20.000000;0.000000
128;805.000000;-20.000000;0.000000
129;801.000000;-20.000000;0.000000
130;796.000000;-20.000000;0.000000
131;793.000000;-20.000000;0.000000
132;792.000000;-20.000000;0.000000
133;792.000000;-20.000000;0.000000
134;792.000000;-20.000000;0.000000
135;795.000000;-20.000000;0.000000
136;797.000000;-20.000000;0.000000
137;798.000000;-20.000000;0.000000
138;803.000000;-20.000000;0.000000
139;808.000000;-20.000000;0.000000
140;811.000000;-20.000000;0.000000
141;815.000000;-20.000000;0.000000
142;820.000000;-20.000000;0.000000
143;823.000000;-20.000000;0.000000
144;825.000000;-20.000000;0.000000
145;828.000000;-20.000000;0.000000
146;829.000000;-20.000000;0.000000
147;829.000000;-20.000000;0.000000
148;828.000000;-20.000000;0.000000
149;827.000000;-20.000000;0.000000
150;824.000000;-20.000000;0.000000
151;822.000000;-20.000000;0.000000
152;821.000000;-20.000000;0.000000
153;819.000000;-20.000000;0.000000
154;818.000000;-20.000000;0.000000
155;818.000000;-20.000000;0.000000
156;819.000000;-20.000000;0.000000
157;820.000000;-20.000000;0.000000
158;822.000000;-20.000000;0.000000
159;824.000000;-20.000000;0.000000
160;826.000000;-20.000000;0.000000
161;827.000000;-20.000000;0.000000
162;829.000000;-20.000000;0.000000
163;830.000000;-20.000000;0.000000
164;830.000000;-20.000000;0.000000
165;829.000000;-20.000000;0.000000
166;829.000000;-20.000000;0.000000
167;827.000000;-20.000000;0.000000
168;825.000000;-20.000000;0.000000
169;825.000000;-20.000000;0.000000
