takt;q1;q2;q2p
0;403.000000;-17.000000;0.000000
1;766.000000;-29.000000;0.000000
2;1060.000000;-41.000000;0.000000
3;1307.000000;-52.000000;0.000000
4;1484.000000;-59.000000;0.000000
5;1580.000000;-62.000000;0.000000
6;1652.000000;-66.000000;0.000000
7;1670.000000;-67.000000;0.000000
8;1629.000000;-66.000000;0.000000
9;1574.000000;-64.000000;0.000000
10;1531.000000;-63.000000;0.000000
11;1463.000000;-60.000000;0.000000
12;1386.000000;-57.000000;0.000000
13;1324.000000;-55.000000;0.000000
14;1252.000000;-52.000000;0.000000
15;1177.000000;-49.000000;0.000000
16;1128.000000;-47.000000;0.000000
17;1076.000000;-45.000000;0.000000
18;1024.000000;-42.000000;0.000000
19;975.000000;-41.000000;0.000000
20;948.000000;-40.000000;0.000000
21;924.000000;-39.000000;0.000000
22;908.000000;-38.000000;0.000000
23;907.000000;-38.000000;0.000000
24;908.000000;-38.000000;0.000000
25;913.000000;-38.000000;0.000000
26;931.000000;-38.000000;0.000000
27;958.000000;-39.000000;0.000000
28;979.000000;-40.000000;0.000000
29;1001.000000;-40.000000;0.000000
30;1018.000000;-41.000000;0.000000
31;1023.000000;-41.000000;0.000000
32;1028.000000;-41.000000;0.000000
33;1028.000000;-42.000000;0.000000
34;1024.000000;-42.000000;0.000000
35;1018.000000;-42.000000;0.000000
36;1011.000000;-42.000000;0.000000
37;1007.000000;-42.000000;0.000000
38;1011.000000;-41.000000;0.000000
39;1017.000000;-41.000000;0.000000
40;1022.000000;-41.000000;0.000000
41;1032.000000;-42.000000;0.000000
42;1035.000000;-42.000000;0.000000
43;1039.000000;-42.000000;0.000000
44;1047.000000;-42.000000;0.000000
45;1051.000000;-43.000000;0.000000
46;1051.000000;-43.000000;0.000000
47;1051.000000;-43.000000;0.000000
48;1049.000000;-43.000000;0.000000
49;1048.000000;-43.000000;0.000000
50;1049.000000;-43.000000;0.000000
51;1047.000000;-43.000000;0.000000
52;1048.000000;-43.000000;0.000000
