takt;q1;q2;q2p
0;392.000000;-16.000000;0.000000
1;776.000000;-31.000000;0.000000
2;1169.000000;-39.000000;0.000000
3;1520.000000;-43.000000;0.000000
4;1761.000000;-54.000000;0.000000
5;1934.000000;-61.000000;0.000000
6;2016.000000;-65.000000;0.000000
7;2004.000000;-64.000000;0.000000
8;1951.000000;-63.000000;0.000000
9;1851.000000;-60.000000;0.000000
10;1686.000000;-54.000000;0.000000
11;1507.000000;-47.000000;0.000000
12;1342.000000;-40.000000;0.000000
13;1164.000000;-33.000000;0.000000
14;991.000000;-26.000000;0.000000
15;837.000000;-21.000000;0.000000
16;678.000000;-15.000000;0.000000
17;505.000000;-9.000000;0.000000
18;349.000000;-4.000000;0.000000
19;216.000000;-2.000000;0.000000
20;66.000000;-2.000000;0.000000
21;-34.000000;1.000000;0.000000
22;-111.000000;4.000000;0.000000
23;-183.000000;6.000000;0.000000
24;-223.000000;8.000000;0.000000
25;-229.000000;8.000000;0.000000
26;-215.000000;8.000000;0.000000
27;-186.000000;7.000000;0.000000
28;-134.000000;6.000000;0.000000
29;-79.000000;3.000000;0.000000
30;-28.000000;1.000000;0.000000
31;39.000000;0.000000;0.000000
32;100.000000;-1.000000;0.000000
33;148.000000;-2.000000;0.000000
34;197.000000;-2.000000;0.000000
35;247.000000;-1.000000;0.000000
36;276.000000;0.000000;0.000000
37;309.000000;0.000000;0.000000
38;341.000000;0.000000;0.000000
39;362.000000;-1.000000;0.000000
40;374.000000;-2.000000;0.000000
41;393.000000;-2.000000;0.000000
42;400.000000;-2.000000;0.000000
43;395.000000;-2.000000;0.000000
44;397.000000;-2.000000;0.000000
45;390.000000;-2.000000;0.000000
46;378.000000;-2.000000;0.000000
47;370.000000;-2.000000;0.000000
48;365.000000;-2.000000;0.000000
49;362.000000;-2.000000;0.000000
50;362.000000;-2.000000;0.000000
51;363.000000;-2.000000;0.000000
52;361.000000;-2.000000;0.000000
53;360.000000;-2.000000;0.000000
54;361.000000;-2.000000;0.000000
55;360.000000;-2.000000;0.000000
56;361.000000;-2.000000;0.000000
57;361.000000;-2.000000;0.000000
58;360.000000;-2.000000;0.000000
59;361.000000;-2.000000;0.000000
