takt;q1;q2;q2p
0;265.000000;-11.000000;546.816589
1;470.000000;-14.000000;1092.987427
2;526.000000;-18.000000;1637.867920
3;445.000000;-16.000000;2180.814209
4;230.000000;-8.000000;2721.185303
5;-31.000000;3.000000;3258.343506
6;-351.000000;15.000000;3791.654053
7;-723.000000;29.000000;4320.487793
8;-1083.000000;43.000000;4844.219727
9;-1453.000000;59.000000;5362.231934
10;-1780.000000;73.000000;5873.912109
11;-2071.000000;84.000000;6378.657227
12;-2377.000000;98.000000;6875.870117
13;-2675.000000;109.000000;7364.963867
14;-2996.000000;123.000000;7845.361328
15;-3343.000000;137.000000;8316.495117
16;-3675.000000;151.000000;8777.809570
17;-4044.000000;166.000000;9228.757812
18;-4429.000000;182.000000;9668.809570
19;-4826.000000;198.000000;10097.444336
20;-5259.000000;216.000000;10514.156250
21;-5694.000000;234.000000;10918.453125
22;-6150.000000;252.000000;11309.857422
23;-6620.000000;271.000000;11687.907227
24;-7074.000000;290.000000;12052.156250
25;-7539.000000;309.000000;12402.173828
26;-7986.000000;327.000000;12737.547852
27;-8428.000000;345.000000;13057.880859
28;-8874.000000;363.000000;13362.795898
29;-9308.000000;381.000000;13651.932617
30;-9739.000000;398.000000;13924.948242
31;-10167.000000;416.000000;14181.522461
32;-10586.000000;433.000000;14421.351562
33;-11015.000000;450.000000;14644.151367
34;-11438.000000;467.000000;14849.660156
35;-11847.000000;484.000000;15037.633789
36;-12246.000000;500.000000;15207.851562
37;-12609.000000;515.000000;15360.113281
38;-12946.000000;529.000000;15494.237305
39;-13257.000000;542.000000;15610.065430
40;-13535.000000;553.000000;15707.461914
41;-13789.000000;564.000000;15786.311523
42;-14027.000000;574.000000;15846.520508
43;-14243.000000;583.000000;15888.017578
44;-14456.000000;592.000000;15910.754883
45;-14659.000000;600.000000;15914.705078
46;-14855.000000;608.000000;15899.863281
47;-15043.000000;616.000000;15866.246094
48;-15208.000000;622.000000;15813.895508
49;-15363.000000;628.000000;15742.871094
50;-15502.000000;634.000000;15653.257812
51;-15630.000000;639.000000;15545.162109
52;-15741.000000;644.000000;15418.709961
53;-15831.000000;648.000000;15274.051758
54;-15897.000000;650.000000;15111.358398
55;-15954.000000;653.000000;14930.821289
56;-15985.000000;654.000000;14732.654297
57;-15992.000000;654.000000;14517.090820
58;-15977.000000;654.000000;14284.385742
59;-15935.000000;653.000000;14034.814453
60;-15878.000000;650.000000;13768.670898
61;-15801.000000;647.000000;13486.268555
62;-15703.000000;643.000000;13187.942383
63;-15591.000000;639.000000;12874.043945
64;-15452.000000;633.000000;12544.944336
65;-15293.000000;626.000000;12201.031250
66;-15119.000000;619.000000;11842.711914
67;-14920.000000;611.000000;11470.408203
68;-14702.000000;602.000000;11084.560547
69;-14467.000000;593.000000;10685.624023
70;-14216.000000;583.000000;10274.070312
71;-13955.000000;572.000000;9850.385742
72;-13677.000000;560.000000;9415.069336
73;-13386.000000;548.000000;8968.636719
74;-13082.000000;536.000000;8511.615234
75;-12759.000000;522.000000;8044.543457
76;-12430.000000;509.000000;7567.972656
77;-12079.000000;494.000000;7082.465820
78;-11709.000000;479.000000;6588.596191
79;-11324.000000;463.000000;6086.946777
80;-10901.000000;445.000000;5578.109863
81;-10458.000000;427.000000;5062.686523
82;-9984.000000;409.000000;4541.285156
83;-9484.000000;389.000000;4014.521729
84;-8978.000000;368.000000;3483.018066
85;-8474.000000;348.000000;2947.401611
86;-7984.000000;328.000000;2408.304932
87;-7513.000000;308.000000;1866.364624
88;-7049.000000;289.000000;1322.220459
89;-6589.000000;270.000000;776.515137
90;-6128.000000;251.000000;229.892883
91;-5647.000000;231.000000;-317.000824
92;-5148.000000;211.000000;-863.520203
93;-4619.000000;189.000000;-1409.020020
94;-4062.000000;167.000000;-1952.855957
95;-3499.000000;144.000000;-2494.385986
96;-2944.000000;121.000000;-3032.970947
97;-2403.000000;99.000000;-3567.974365
98;-1880.000000;77.000000;-4098.765137
99;-1364.000000;56.000000;-4624.715820
100;-855.000000;35.000000;-5145.206055
101;-342.000000;14.000000;-5659.620605
102;198.000000;-8.000000;-6167.352539
