takt;q1;q2;q2p
0;286.000000;-12.000000;3258.343506
1;480.000000;-15.000000;6378.656738
2;467.000000;-16.000000;9228.756836
3;280.000000;-9.000000;11687.907227
4;-119.000000;9.000000;13651.933594
5;-672.000000;32.000000;15037.635742
6;-1415.000000;61.000000;15786.311523
7;-2374.000000;101.000000;15866.247070
8;-3471.000000;144.000000;15274.054688
9;-4661.000000;191.000000;14034.821289
10;-5840.000000;238.000000;12201.042969
11;-6942.000000;281.000000;9850.402344
12;-7971.000000;322.000000;7082.477539
13;-8874.000000;358.000000;4014.523926
14;-9587.000000;386.000000;776.506836
15;-10133.000000;409.000000;-2494.404785
16;-10474.000000;423.000000;-5659.648438
17;-10636.000000;429.000000;-8585.136719
18;-10641.000000;431.000000;-11146.938477
19;-10456.000000;424.000000;-13236.533203
20;-10109.000000;410.000000;-14765.400391
21;-9602.000000;389.000000;-15668.776367
22;-8919.000000;360.000000;-15908.390625
23;-8080.000000;325.000000;-15474.092773
24;-7054.000000;284.000000;-14384.281250
25;-5806.000000;233.000000;-12685.122070
26;-4403.000000;176.000000;-10448.595703
27;-2823.000000;111.000000;-7769.445312
28;-1073.000000;39.000000;-4761.165039
29;816.000000;-34.000000;-1551.192505
30;2724.000000;-109.000000;1724.491821
31;4549.000000;-179.000000;4927.123047
32;6139.000000;-247.000000;7921.031250
33;7464.000000;-283.000000;10579.388672
34;8337.000000;-317.000000;12789.582031
35;8707.000000;-331.000000;14457.981445
36;8587.000000;-328.000000;15513.912109
37;7976.000000;-303.000000;15912.642578
38;6994.000000;-267.000000;15637.277344
39;5637.000000;-216.000000;14699.482422
40;4022.000000;-156.000000;13138.985352
41;2227.000000;-89.000000;11021.890625
42;328.000000;-14.000000;8437.884766
43;-1449.000000;54.000000;5496.431641
44;-3049.000000;119.000000;2322.137451
45;-4483.000000;179.000000;-950.527832
46;-5716.000000;229.000000;-4182.926758
47;-6809.000000;273.000000;-7238.127441
48;-7712.000000;310.000000;-9986.705078
49;-8418.000000;339.000000;-12312.223633
50;-8974.000000;362.000000;-14116.168945
51;-9303.000000;375.000000;-15322.122070
52;-9435.000000;380.000000;-15878.997070
53;-9367.000000;379.000000;-15763.201172
54;-9084.000000;367.000000;-14979.641602
55;-8626.000000;347.000000;-13561.511719
56;-7996.000000;322.000000;-11568.884766
57;-7176.000000;288.000000;-9086.175781
58;-6192.000000;248.000000;-6218.555176
59;-5022.000000;202.000000;-3087.502930
60;-3693.000000;146.000000;174.342651
61;-2203.000000;86.000000;3428.802734
62;-501.000000;17.000000;6538.011230
63;1383.000000;-61.000000;9370.254883
64;3338.000000;-136.000000;11805.553711
65;5262.000000;-207.000000;13740.743164
66;6949.000000;-277.000000;15093.843750
67;8250.000000;-311.000000;15807.536133
68;9022.000000;-342.000000;15851.586914
69;9263.000000;-354.000000;15224.127930
70;8995.000000;-344.000000;13951.742188
71;8276.000000;-313.000000;12088.329102
72;7177.000000;-274.000000;9712.828125
73;5735.000000;-221.000000;6925.882324
74;4098.000000;-165.000000;3845.543457
75;2352.000000;-94.000000;602.300354
76;694.000000;-32.000000;-2666.457275
77;-747.000000;24.000000;-5822.258789
78;-2009.000000;78.000000;-8731.418945
79;-3108.000000;124.000000;-11270.699219
80;-4086.000000;161.000000;-13332.532227
81;-4906.000000;195.000000;-14829.575195
82;-5522.000000;221.000000;-15698.409180
83;-5951.000000;238.000000;-15902.229492
84;-6162.000000;247.000000;-15432.401367
85;-6142.000000;247.000000;-14308.829102
86;-5909.000000;239.000000;-12579.107422
87;-5464.000000;221.000000;-10316.512695
88;-4817.000000;193.000000;-7616.890137
89;-3998.000000;158.000000;-4594.602539
90;-3008.000000;118.000000;-1377.678955
91;-1856.000000;71.000000;1897.605591
92;-541.000000;17.000000;5092.504395
93;954.000000;-43.000000;8071.674805
94;2588.000000;-110.000000;10708.914062
95;4275.000000;-172.000000;12892.503906
96;5885.000000;-234.000000;14529.944336
97;7232.000000;-276.000000;15551.868164
98;8103.000000;-306.000000;15914.986328
99;8433.000000;-317.000000;15603.916992
100;8237.000000;-312.000000;14631.835938
101;7576.000000;-286.000000;13039.923828
102;6534.000000;-247.000000;10895.615234
103;5175.000000;-199.000000;8289.749023
104;3586.000000;-142.000000;5332.713867
105;1910.000000;-76.000000;2149.774902
106;282.000000;-15.000000;-1124.232544
107;-1161.000000;41.000000;-4350.615234
108;-2395.000000;94.000000;-7392.698242
109;-3493.000000;139.000000;-10121.612305
110;-4460.000000;177.000000;-12421.756836
111;-5288.000000;211.000000;-14195.692383
112;-5921.000000;238.000000;-15368.271484
113;-6360.000000;255.000000;-15889.823242
114;-6582.000000;264.000000;-15738.251953
115;-6574.000000;265.000000;-14919.979492
116;-6346.000000;255.000000;-13469.668945
117;-5897.000000;238.000000;-11448.757812
118;-5237.000000;210.000000;-8942.856445
119;-4390.000000;175.000000;-6058.119141
120;-3381.000000;133.000000;-2916.748779
121;-2210.000000;85.000000;348.180695
122;-883.000000;31.000000;3598.360596
123;629.000000;-30.000000;6696.106934
124;2276.000000;-98.000000;9510.194336
125;4000.000000;-162.000000;11921.412109
126;5658.000000;-223.000000;13827.616211
127;7089.000000;-274.000000;15148.057617
128;8079.000000;-306.000000;15826.798828
