takt;q1;q2;q2p
0;230.000000;-9.000000;5362.231934
1;351.000000;-11.000000;10097.443359
2;148.000000;-2.000000;13651.934570
3;-350.000000;15.000000;15610.066406
4;-1075.000000;45.000000;15742.872070
5;-1902.000000;80.000000;14034.821289
6;-2786.000000;115.000000;10685.641602
7;-3684.000000;151.000000;6086.961426
8;-4493.000000;182.000000;776.516296
9;-5160.000000;208.000000;-4624.731445
10;-5613.000000;227.000000;-9485.197266
11;-5785.000000;233.000000;-13236.531250
12;-5644.000000;229.000000;-15440.081055
13;-5217.000000;212.000000;-15838.179688
14;-4527.000000;183.000000;-14384.274414
15;-3583.000000;145.000000;-11248.376953
16;-2435.000000;100.000000;-6797.174316
17;-1244.000000;53.000000;-1551.159424
18;-175.000000;10.000000;3876.231201
19;672.000000;-25.000000;8850.364258
20;1241.000000;-48.000000;12789.601562
21;1508.000000;-58.000000;15233.318359
22;1439.000000;-56.000000;15895.763672
23;1038.000000;-40.000000;14699.477539
24;377.000000;-14.000000;11784.344727
25;-437.000000;18.000000;7491.237305
26;-1277.000000;52.000000;2322.160889
27;-2012.000000;81.000000;-3118.451660
28;-2556.000000;103.000000;-8194.416016
29;-2846.000000;114.000000;-12312.186523
30;-2844.000000;115.000000;-14990.260742
31;-2528.000000;102.000000;-15915.486328
32;-1936.000000;78.000000;-14979.673828
33;-1127.000000;46.000000;-12292.249023
34;-193.000000;8.000000;-8167.461426
35;764.000000;-31.000000;-3087.630859
36;1680.000000;-67.000000;2353.243896
37;2451.000000;-97.000000;7518.958496
38;2967.000000;-117.000000;11805.458008
39;3139.000000;-125.000000;14711.509766
40;2936.000000;-118.000000;15897.299805
41;2393.000000;-96.000000;15224.169922
42;1611.000000;-66.000000;12770.831055
43;698.000000;-28.000000;8824.160156
44;-272.000000;11.000000;3845.653809
45;-1206.000000;48.000000;-1582.536865
46;-1977.000000;79.000000;-6825.676758
47;-2469.000000;98.000000;-11270.668945
48;-2650.000000;106.000000;-14397.748047
49;-2515.000000;101.000000;-15841.254883
50;-2079.000000;84.000000;-15432.394531
51;-1392.000000;56.000000;-13218.977539
52;-529.000000;22.000000;-9459.825195
53;399.000000;-16.000000;-4594.507324
54;1304.000000;-52.000000;808.061096
55;2106.000000;-84.000000;6116.140137
56;2690.000000;-106.000000;10709.041016
57;2949.000000;-117.000000;14049.700195
58;2844.000000;-114.000000;15747.485352
59;2388.000000;-95.000000;15603.869141
60;1672.000000;-67.000000;13635.644531
61;789.000000;-32.000000;10072.962891
62;-183.000000;8.000000;5332.418945
63;-1150.000000;46.000000;-31.661005
64;-1979.000000;78.000000;-5392.039062
65;-2545.000000;102.000000;-10121.909180
66;-2793.000000;112.000000;-13668.193359
67;-2717.000000;110.000000;-15616.214844
68;-2329.000000;94.000000;-15738.184570
69;-1687.000000;68.000000;-14019.839844
70;-857.000000;35.000000;-10662.112305
71;73.000000;-3.000000;-6057.632324
72;995.000000;-40.000000;-744.814453
73;1833.000000;-73.000000;4655.074219
74;2489.000000;-99.000000;9510.635742
75;2847.000000;-113.000000;13254.098633
76;2848.000000;-114.000000;15447.732422
77;2484.000000;-99.000000;15835.032227
78;1826.000000;-74.000000;14370.708984
79;993.000000;-40.000000;11225.989258
80;42.000000;-2.000000;6768.591797
81;-928.000000;37.000000;1519.728760
82;-1802.000000;71.000000;-3906.839111
83;-2447.000000;98.000000;-8876.572266
84;-2790.000000;112.000000;-12808.349609
85;-2814.000000;114.000000;-15242.420898
86;-2522.000000;102.000000;-15894.164062
87;-1955.000000;79.000000;-14687.370117
88;-1179.000000;48.000000;-11763.152344
89;-267.000000;11.000000;-7463.445312
90;672.000000;-27.000000;-2291.021973
91;1548.000000;-62.000000;3149.295166
92;2275.000000;-90.000000;8221.358398
93;2740.000000;-109.000000;12332.082031
94;2864.000000;-114.000000;15000.790039
95;2611.000000;-104.000000;15915.424805
96;2030.000000;-82.000000;14969.036133
97;1235.000000;-50.000000;12272.288086
98;314.000000;-12.000000;8140.515625
99;-652.000000;26.000000;3056.856201
100;-1558.000000;62.000000;-2384.247559
101;-2272.000000;91.000000;-7546.556152
102;-2697.000000;108.000000;-11826.430664
103;-2803.000000;112.000000;-14723.416992
104;-2589.000000;104.000000;-15898.762695
105;-2090.000000;84.000000;-15215.035156
106;-1373.000000;56.000000;-12752.181641
107;-494.000000;20.000000;-8798.189453
108;436.000000;-17.000000;-3815.406982
109;1340.000000;-54.000000;1613.518799
110;2126.000000;-84.000000;6853.772461
111;2681.000000;-106.000000;11292.600586
112;2903.000000;-115.000000;14410.961914
113;2748.000000;-110.000000;15844.219727
114;2244.000000;-90.000000;15424.780273
115;1500.000000;-61.000000;13201.690430
116;609.000000;-24.000000;9434.899414
117;-357.000000;14.000000;4564.866699
118;-1296.000000;51.000000;-838.945496
119;-2083.000000;83.000000;-6144.658203
120;-2603.000000;104.000000;-10731.863281
121;-2810.000000;112.000000;-14064.169922
122;-2692.000000;109.000000;-15751.923828
123;-2271.000000;92.000000;-15597.773438
124;-1606.000000;65.000000;-13619.743164
125;-764.000000;31.000000;-10049.128906
126;170.000000;-6.000000;-5303.449707
127;1086.000000;-44.000000;62.373257
128;1912.000000;-76.000000;5420.902832
129;2537.000000;-100.000000;10145.554688
130;2859.000000;-113.000000;13683.866211
131;2818.000000;-113.000000;15622.095703
132;2416.000000;-97.000000;15733.601562
133;1729.000000;-70.000000;14005.344727
134;868.000000;-35.000000;10639.414062
135;-96.000000;4.000000;6029.395996
136;-1063.000000;42.000000;714.347595
137;-1901.000000;75.000000;-4684.230957
138;-2500.000000;100.000000;-9535.072266
139;-2796.000000;112.000000;-13270.958984
140;-2767.000000;112.000000;-15455.043945
141;-2418.000000;98.000000;-15831.940430
142;-1809.000000;73.000000;-14357.575195
143;-999.000000;41.000000;-11204.348633
144;-82.000000;4.000000;-6740.975586
145;842.000000;-34.000000;-1489.319214
146;1704.000000;-68.000000;3936.489502
