takt;q1;q2;q2p
0;240.000000;-10.000000;273.448639
1;374.000000;-13.000000;546.816589
2;257.000000;-9.000000;820.023132
3;13.000000;-3.000000;1092.987427
4;-237.000000;8.000000;1365.629150
5;-420.000000;16.000000;1637.867676
6;-549.000000;22.000000;1909.622681
7;-659.000000;27.000000;2180.813965
8;-745.000000;30.000000;2451.361328
9;-844.000000;34.000000;2721.185303
10;-956.000000;39.000000;2990.205811
11;-1092.000000;44.000000;3258.343750
12;-1240.000000;50.000000;3525.519531
13;-1387.000000;56.000000;3791.654541
14;-1532.000000;62.000000;4056.670410
15;-1697.000000;69.000000;4320.488281
16;-1876.000000;76.000000;4583.031250
17;-2083.000000;85.000000;4844.220703
18;-2301.000000;94.000000;5103.979980
19;-2522.000000;103.000000;5362.232422
20;-2757.000000;112.000000;5618.901855
21;-3013.000000;123.000000;5873.912109
22;-3285.000000;133.000000;6127.188965
23;-3561.000000;145.000000;6378.656738
24;-3837.000000;156.000000;6628.241211
25;-4109.000000;167.000000;6875.869141
26;-4364.000000;178.000000;7121.466797
27;-4606.000000;188.000000;7364.962402
28;-4837.000000;197.000000;7606.283691
29;-5067.000000;207.000000;7845.359375
30;-5303.000000;216.000000;8082.119141
31;-5535.000000;226.000000;8316.493164
32;-5769.000000;236.000000;8548.411133
33;-6008.000000;246.000000;8777.805664
34;-6247.000000;255.000000;9004.609375
35;-6484.000000;265.000000;9228.754883
36;-6720.000000;275.000000;9450.175781
37;-6952.000000;285.000000;9668.806641
38;-7190.000000;294.000000;9884.583984
39;-7431.000000;304.000000;10097.442383
40;-7681.000000;314.000000;10307.320312
41;-7934.000000;325.000000;10514.155273
42;-8194.000000;335.000000;10717.885742
43;-8457.000000;346.000000;10918.453125
44;-8723.000000;357.000000;11115.795898
45;-8987.000000;368.000000;11309.858398
46;-9244.000000;378.000000;11500.581055
47;-9492.000000;389.000000;11687.908203
48;-9727.000000;398.000000;11871.786133
49;-9946.000000;407.000000;12052.158203
50;-10153.000000;416.000000;12228.972656
51;-10346.000000;424.000000;12402.176758
52;-10532.000000;431.000000;12571.719727
53;-10719.000000;439.000000;12737.551758
54;-10911.000000;447.000000;12899.622070
55;-11106.000000;455.000000;13057.884766
56;-11298.000000;463.000000;13212.292969
57;-11485.000000;470.000000;13362.800781
58;-11662.000000;478.000000;13509.363281
59;-11841.000000;485.000000;13651.937500
60;-12019.000000;492.000000;13790.481445
61;-12193.000000;499.000000;13924.954102
62;-12364.000000;507.000000;14055.315430
63;-12537.000000;514.000000;14181.528320
64;-12706.000000;521.000000;14303.553711
65;-12861.000000;527.000000;14421.356445
66;-13020.000000;533.000000;14534.902344
67;-13183.000000;540.000000;14644.157227
68;-13349.000000;547.000000;14749.087891
69;-13520.000000;554.000000;14849.665039
70;-13686.000000;561.000000;14945.858398
71;-13853.000000;568.000000;15037.639648
72;-14021.000000;575.000000;15124.980469
73;-14179.000000;581.000000;15207.856445
74;-14320.000000;587.000000;15286.243164
75;-14449.000000;592.000000;15360.117188
76;-14573.000000;597.000000;15429.456055
77;-14690.000000;602.000000;15494.240234
78;-14799.000000;607.000000;15554.450195
79;-14898.000000;611.000000;15610.067383
80;-14988.000000;614.000000;15661.077148
81;-15066.000000;618.000000;15707.463867
82;-15142.000000;621.000000;15749.212891
83;-15215.000000;624.000000;15786.312500
84;-15278.000000;627.000000;15818.750977
85;-15337.000000;629.000000;15846.520508
86;-15398.000000;631.000000;15869.612305
87;-15454.000000;634.000000;15888.017578
88;-15509.000000;636.000000;15901.733398
89;-15552.000000;638.000000;15910.754883
90;-15603.000000;640.000000;15915.079102
91;-15648.000000;642.000000;15914.705078
92;-15696.000000;644.000000;15909.632812
93;-15735.000000;645.000000;15899.863281
94;-15769.000000;647.000000;15885.400391
95;-15801.000000;648.000000;15866.247070
96;-15829.000000;649.000000;15842.410156
97;-15851.000000;650.000000;15813.896484
98;-15871.000000;651.000000;15780.713867
99;-15889.000000;652.000000;15742.873047
100;-15901.000000;652.000000;15700.384766
101;-15915.000000;653.000000;15653.260742
102;-15917.000000;653.000000;15601.516602
103;-15915.000000;653.000000;15545.166016
104;-15915.000000;653.000000;15484.226562
105;-15908.000000;653.000000;15418.714844
106;-15894.000000;653.000000;15348.652344
107;-15877.000000;652.000000;15274.058594
108;-15860.000000;651.000000;15194.955078
109;-15841.000000;650.000000;15111.366211
110;-15816.000000;649.000000;15023.316406
111;-15782.000000;648.000000;14930.831055
112;-15745.000000;646.000000;14833.938477
113;-15703.000000;644.000000;14732.666016
114;-15646.000000;642.000000;14627.043945
115;-15584.000000;640.000000;14517.104492
116;-15513.000000;636.000000;14402.878906
117;-15430.000000;633.000000;14284.402344
118;-15341.000000;630.000000;14161.707031
119;-15254.000000;626.000000;14034.832031
120;-15164.000000;622.000000;13903.813477
121;-15070.000000;618.000000;13768.690430
122;-14969.000000;614.000000;13629.502930
123;-14863.000000;610.000000;13486.291016
124;-14752.000000;606.000000;13339.098633
125;-14634.000000;601.000000;13187.967773
126;-14509.000000;596.000000;13032.943359
127;-14372.000000;590.000000;12874.072266
128;-14236.000000;585.000000;12711.399414
129;-14105.000000;579.000000;12544.974609
130;-13970.000000;574.000000;12374.846680
131;-13831.000000;568.000000;12201.064453
132;-13689.000000;562.000000;12023.680664
133;-13536.000000;556.000000;11842.748047
134;-13387.000000;550.000000;11658.318359
135;-13234.000000;544.000000;11470.447266
136;-13083.000000;537.000000;11279.190430
137;-12932.000000;531.000000;11084.602539
138;-12784.000000;525.000000;10886.743164
139;-12639.000000;519.000000;10685.669922
140;-12499.000000;513.000000;10481.441406
141;-12350.000000;506.000000;10274.119141
142;-12203.000000;501.000000;10063.763672
143;-12051.000000;494.000000;9850.437500
144;-11902.000000;488.000000;9634.203125
145;-11742.000000;481.000000;9415.122070
146;-11571.000000;474.000000;9193.262695
147;-11394.000000;467.000000;8968.688477
148;-11203.000000;459.000000;8741.465820
149;-11002.000000;451.000000;8511.664062
150;-10794.000000;442.000000;8279.348633
151;-10577.000000;433.000000;8044.588379
152;-10357.000000;425.000000;7807.454102
153;-10137.000000;416.000000;7568.014648
154;-9911.000000;406.000000;7326.340820
155;-9677.000000;397.000000;7082.503906
156;-9447.000000;388.000000;6836.576660
157;-9216.000000;378.000000;6588.630371
158;-8974.000000;369.000000;6338.739746
159;-8726.000000;358.000000;6086.977051
160;-8475.000000;348.000000;5833.417969
161;-8224.000000;338.000000;5578.136230
162;-7969.000000;327.000000;5321.208008
163;-7719.000000;317.000000;5062.708984
164;-7468.000000;306.000000;4802.715332
165;-7228.000000;296.000000;4541.303223
166;-7003.000000;287.000000;4278.550781
167;-6786.000000;278.000000;4014.535400
168;-6571.000000;269.000000;3749.334717
169;-6357.000000;260.000000;3483.027344
170;-6141.000000;251.000000;3215.691406
171;-5922.000000;242.000000;2947.406250
172;-5690.000000;232.000000;2678.250977
173;-5441.000000;222.000000;2408.304932
174;-5187.000000;212.000000;2137.647949
175;-4924.000000;201.000000;1866.359863
176;-4651.000000;190.000000;1594.520752
177;-4375.000000;179.000000;1322.211060
178;-4099.000000;168.000000;1049.510864
179;-3819.000000;156.000000;776.500916
180;-3536.000000;145.000000;503.261688
181;-3248.000000;133.000000;229.873917
182;-2953.000000;121.000000;-43.581738
183;-2658.000000;109.000000;-317.024536
184;-2364.000000;97.000000;-590.373718
185;-2070.000000;84.000000;-863.548645
186;-1779.000000;73.000000;-1136.468628
187;-1490.000000;61.000000;-1409.052979
188;-1214.000000;49.000000;-1681.221558
189;-950.000000;39.000000;-1952.893677
190;-704.000000;29.000000;-2223.989258
191;-461.000000;19.000000;-2494.428223
192;-218.000000;9.000000;-2764.130859
193;35.000000;-2.000000;-3033.017578
194;296.000000;-13.000000;-3301.008545
195;565.000000;-23.000000;-3568.025391
196;837.000000;-34.000000;-3833.988525
197;1106.000000;-45.000000;-4098.819824
198;1381.000000;-57.000000;-4362.441406
199;1657.000000;-68.000000;-4624.774902
200;1930.000000;-79.000000;-4885.743164
201;2203.000000;-90.000000;-5145.268555
202;2484.000000;-102.000000;-5403.275391
203;2766.000000;-113.000000;-5659.687012
204;3045.000000;-125.000000;-5914.427734
205;3329.000000;-137.000000;-6167.422363
206;3617.000000;-148.000000;-6418.596191
207;3910.000000;-160.000000;-6667.875488
208;4201.000000;-172.000000;-6915.185547
209;4481.000000;-184.000000;-7160.454590
210;4746.000000;-194.000000;-7403.609863
211;4988.000000;-204.000000;-7644.579102
212;5226.000000;-214.000000;-7883.291504
213;5461.000000;-223.000000;-8119.676758
214;5696.000000;-233.000000;-8353.665039
215;5938.000000;-243.000000;-8585.186523
216;6174.000000;-252.000000;-8814.173828
217;6417.000000;-262.000000;-9040.559570
218;6663.000000;-272.000000;-9264.275391
219;6901.000000;-282.000000;-9485.256836
220;7136.000000;-292.000000;-9703.437500
221;7363.000000;-301.000000;-9918.753906
222;7589.000000;-311.000000;-10131.142578
223;7832.000000;-321.000000;-10340.539062
224;8086.000000;-331.000000;-10546.883789
225;8357.000000;-342.000000;-10750.114258
226;8632.000000;-354.000000;-10950.171875
227;8901.000000;-365.000000;-11146.996094
228;9161.000000;-375.000000;-11340.529297
229;9402.000000;-385.000000;-11530.714844
230;9637.000000;-395.000000;-11717.496094
231;9861.000000;-404.000000;-11900.818359
232;10068.000000;-412.000000;-12080.626953
233;10265.000000;-420.000000;-12256.869141
234;10447.000000;-428.000000;-12429.493164
235;10617.000000;-435.000000;-12598.447266
236;10789.000000;-442.000000;-12763.682617
237;10973.000000;-449.000000;-12925.149414
238;11170.000000;-457.000000;-13082.800781
239;11369.000000;-465.000000;-13236.589844
240;11565.000000;-473.000000;-13386.470703
241;11760.000000;-481.000000;-13532.399414
242;11948.000000;-489.000000;-13674.333008
243;12119.000000;-496.000000;-13812.230469
244;12275.000000;-502.000000;-13946.049805
245;12427.000000;-509.000000;-14075.751953
246;12578.000000;-515.000000;-14201.298828
247;12737.000000;-522.000000;-14322.653320
248;12898.000000;-528.000000;-14439.779297
249;13072.000000;-535.000000;-14552.641602
250;13255.000000;-543.000000;-14661.208008
251;13440.000000;-550.000000;-14765.446289
252;13616.000000;-558.000000;-14865.326172
253;13776.000000;-564.000000;-14960.816406
254;13919.000000;-570.000000;-15051.890625
255;14054.000000;-575.000000;-15138.520508
256;14183.000000;-581.000000;-15220.681641
257;14318.000000;-586.000000;-15298.349609
258;14447.000000;-591.000000;-15371.500977
259;14566.000000;-596.000000;-15440.114258
260;14676.000000;-601.000000;-15504.168945
261;14776.000000;-605.000000;-15563.646484
262;14866.000000;-608.000000;-15618.529297
263;14948.000000;-612.000000;-15668.801758
264;15032.000000;-615.000000;-15714.448242
265;15115.000000;-618.000000;-15755.455078
266;15197.000000;-622.000000;-15791.810547
267;15274.000000;-625.000000;-15823.503906
268;15340.000000;-627.000000;-15850.526367
269;15393.000000;-630.000000;-15872.869141
270;15444.000000;-632.000000;-15890.526367
271;15490.000000;-634.000000;-15903.491211
272;15541.000000;-636.000000;-15911.761719
273;15587.000000;-638.000000;-15915.334961
274;15636.000000;-640.000000;-15914.208984
275;15679.000000;-641.000000;-15908.385742
276;15722.000000;-643.000000;-15897.865234
277;15766.000000;-644.000000;-15882.651367
278;15805.000000;-646.000000;-15862.749023
279;15846.000000;-648.000000;-15838.163086
280;15876.000000;-649.000000;-15808.901367
281;15899.000000;-650.000000;-15774.973633
282;15918.000000;-651.000000;-15736.387695
283;15928.000000;-651.000000;-15693.156250
284;15937.000000;-651.000000;-15645.291992
285;15939.000000;-652.000000;-15592.808594
286;15941.000000;-652.000000;-15535.721680
287;15943.000000;-652.000000;-15474.048828
288;15938.000000;-652.000000;-15407.807617
289;15933.000000;-652.000000;-15337.017578
290;15927.000000;-652.000000;-15261.700195
291;15913.000000;-651.000000;-15181.876953
292;15892.000000;-650.000000;-15097.571289
293;15862.000000;-649.000000;-15008.808594
294;15824.000000;-648.000000;-14915.615234
295;15776.000000;-646.000000;-14818.018555
296;15717.000000;-643.000000;-14716.046875
297;15653.000000;-641.000000;-14609.730469
298;15583.000000;-637.000000;-14499.101562
299;15507.000000;-635.000000;-14384.192383
300;15429.000000;-631.000000;-14265.036133
301;15337.000000;-628.000000;-14141.667969
302;15240.000000;-624.000000;-14014.125977
303;15146.000000;-620.000000;-13882.446289
304;15053.000000;-616.000000;-13746.667969
305;14955.000000;-612.000000;-13606.832031
306;14853.000000;-608.000000;-13462.978516
307;14742.000000;-603.000000;-13315.150391
308;14622.000000;-599.000000;-13163.391602
309;14492.000000;-594.000000;-13007.747070
310;14360.000000;-588.000000;-12848.261719
311;14217.000000;-582.000000;-12684.983398
312;14075.000000;-576.000000;-12517.959961
313;13935.000000;-571.000000;-12347.241211
314;13788.000000;-565.000000;-12172.877930
315;13640.000000;-559.000000;-11994.919922
316;13487.000000;-553.000000;-11813.420898
317;13338.000000;-546.000000;-11628.434570
318;13190.000000;-540.000000;-11440.015625
319;13047.000000;-534.000000;-11248.218750
320;12901.000000;-528.000000;-11053.101562
321;12758.000000;-522.000000;-10854.720703
322;12605.000000;-516.000000;-10653.135742
323;12450.000000;-510.000000;-10448.406250
324;12286.000000;-503.000000;-10240.590820
325;12123.000000;-497.000000;-10029.752930
326;11960.000000;-490.000000;-9815.954102
327;11792.000000;-483.000000;-9599.257812
328;11625.000000;-476.000000;-9379.726562
329;11453.000000;-469.000000;-9157.426758
330;11272.000000;-462.000000;-8932.423828
331;11079.000000;-454.000000;-8704.783203
332;10886.000000;-446.000000;-8474.573242
333;10695.000000;-439.000000;-8241.861328
334;10500.000000;-431.000000;-8006.715820
335;10295.000000;-423.000000;-7769.207031
336;10082.000000;-414.000000;-7529.404297
337;9869.000000;-405.000000;-7287.378906
338;9656.000000;-396.000000;-7043.202148
339;9439.000000;-387.000000;-6796.945801
340;9218.000000;-378.000000;-6548.683105
341;8992.000000;-369.000000;-6298.487305
342;8758.000000;-359.000000;-6046.431641
343;8509.000000;-349.000000;-5792.590820
344;8260.000000;-339.000000;-5537.040527
345;8003.000000;-328.000000;-5279.854980
346;7753.000000;-318.000000;-5021.110840
347;7498.000000;-308.000000;-4760.884277
348;7248.000000;-297.000000;-4499.252441
349;6985.000000;-286.000000;-4236.292480
350;6721.000000;-276.000000;-3972.081543
351;6463.000000;-265.000000;-3706.697998
352;6213.000000;-255.000000;-3440.220215
353;5970.000000;-245.000000;-3172.726807
354;5726.000000;-235.000000;-2904.296875
355;5487.000000;-225.000000;-2635.009277
356;5254.000000;-215.000000;-2364.943848
357;5015.000000;-206.000000;-2094.180420
358;4770.000000;-196.000000;-1822.798584
359;4516.000000;-186.000000;-1550.878540
360;4261.000000;-175.000000;-1278.500732
361;4004.000000;-165.000000;-1005.745544
362;3746.000000;-154.000000;-732.693359
363;3479.000000;-143.000000;-459.424866
364;3211.000000;-132.000000;-186.020767
365;2941.000000;-121.000000;87.438248
366;2658.000000;-109.000000;360.871460
367;2365.000000;-98.000000;634.198120
368;2064.000000;-85.000000;907.337585
369;1758.000000;-73.000000;1180.209106
370;1453.000000;-61.000000;1452.732300
371;1159.000000;-48.000000;1724.826538
372;877.000000;-37.000000;1996.411621
373;613.000000;-26.000000;2267.407227
374;366.000000;-16.000000;2537.733643
375;123.000000;-6.000000;2807.310791
376;-126.000000;4.000000;3076.059082
377;-384.000000;15.000000;3343.899170
378;-646.000000;26.000000;3610.752197
379;-906.000000;36.000000;3876.539307
380;-1158.000000;47.000000;4141.182129
381;-1414.000000;57.000000;4404.602051
382;-1669.000000;68.000000;4666.721680
383;-1929.000000;78.000000;4927.463867
384;-2194.000000;89.000000;5186.750977
385;-2468.000000;100.000000;5444.506836
386;-2754.000000;112.000000;5700.655762
387;-3055.000000;124.000000;5955.121582
388;-3363.000000;137.000000;6207.829102
389;-3674.000000;149.000000;6458.704102
390;-3981.000000;162.000000;6707.672363
391;-4274.000000;174.000000;6954.660156
392;-4547.000000;185.000000;7199.595215
393;-4801.000000;196.000000;7442.404297
394;-5041.000000;205.000000;7683.016602
395;-5283.000000;215.000000;7921.360352
396;-5519.000000;225.000000;8157.366211
397;-5751.000000;235.000000;8390.962891
398;-5988.000000;245.000000;8622.083008
399;-6222.000000;254.000000;8850.658203
400;-6455.000000;264.000000;9076.619141
401;-6687.000000;273.000000;9299.901367
402;-6917.000000;283.000000;9520.437500
403;-7144.000000;293.000000;9738.164062
404;-7377.000000;302.000000;9953.014648
405;-7612.000000;312.000000;10164.927734
406;-7853.000000;322.000000;10373.838867
407;-8103.000000;332.000000;10579.688477
408;-8353.000000;342.000000;10782.414062
409;-8615.000000;353.000000;10981.956055
410;-8880.000000;364.000000;11178.256836
411;-9137.000000;374.000000;11371.257812
412;-9387.000000;384.000000;11560.900391
413;-9624.000000;394.000000;11747.130859
414;-9844.000000;403.000000;11929.893555
415;-10050.000000;412.000000;12109.133789
416;-10240.000000;419.000000;12284.798828
417;-10425.000000;427.000000;12456.837891
418;-10612.000000;435.000000;12625.199219
419;-10799.000000;442.000000;12789.833008
420;-10986.000000;450.000000;12950.691406
421;-11174.000000;457.000000;13107.725586
422;-11359.000000;465.000000;13260.890625
423;-11545.000000;473.000000;13410.140625
424;-11728.000000;480.000000;13555.432617
425;-11907.000000;488.000000;13696.721680
426;-12077.000000;495.000000;13833.967773
427;-12246.000000;502.000000;13967.128906
428;-12418.000000;509.000000;14096.167969
429;-12584.000000;516.000000;14221.043945
430;-12747.000000;522.000000;14341.722656
431;-12912.000000;529.000000;14458.166992
432;-13074.000000;536.000000;14570.343750
433;-13238.000000;543.000000;14678.217773
434;-13404.000000;549.000000;14781.758789
435;-13563.000000;556.000000;14880.936523
436;-13730.000000;563.000000;14975.720703
437;-13900.000000;570.000000;15066.083984
438;-14061.000000;576.000000;15151.999023
439;-14217.000000;583.000000;15233.441406
440;-14357.000000;589.000000;15310.385742
441;-14491.000000;594.000000;15382.810547
442;-14615.000000;599.000000;15450.694336
443;-14727.000000;604.000000;15514.016602
444;-14834.000000;608.000000;15572.757812
445;-14932.000000;612.000000;15626.902344
446;-15021.000000;616.000000;15676.433594
447;-15099.000000;619.000000;15721.336914
448;-15162.000000;622.000000;15761.598633
449;-15226.000000;624.000000;15797.208008
450;-15291.000000;627.000000;15828.152344
451;-15348.000000;629.000000;15854.424805
452;-15408.000000;632.000000;15876.016602
453;-15461.000000;634.000000;15892.920898
454;-15517.000000;636.000000;15905.133789
455;-15568.000000;638.000000;15912.651367
456;-15617.000000;640.000000;15915.470703
457;-15665.000000;643.000000;15913.591797
458;-15712.000000;644.000000;15907.014648
459;-15750.000000;646.000000;15895.741211
460;-15786.000000;647.000000;15879.775391
461;-15815.000000;648.000000;15859.121094
462;-15842.000000;650.000000;15833.785156
463;-15866.000000;651.000000;15803.774414
464;-15882.000000;651.000000;15769.098633
465;-15892.000000;652.000000;15729.766602
466;-15903.000000;652.000000;15685.791016
467;-15912.000000;653.000000;15637.185547
