takt;q1;q2;q2p
0;251.000000;-11.000000;820.023071
1;424.000000;-14.000000;1637.867798
2;447.000000;-16.000000;2451.361816
3;330.000000;-12.000000;3258.343506
4;86.000000;-3.000000;4056.669678
5;-193.000000;8.000000;4844.219727
6;-534.000000;21.000000;5618.901367
7;-924.000000;37.000000;6378.656250
8;-1313.000000;53.000000;7121.467285
9;-1724.000000;70.000000;7845.360352
10;-2128.000000;87.000000;8548.413086
11;-2529.000000;103.000000;9228.756836
12;-2983.000000;122.000000;9884.585938
13;-3460.000000;141.000000;10514.156250
14;-4000.000000;163.000000;11115.796875
15;-4601.000000;188.000000;11687.908203
16;-5210.000000;213.000000;12228.972656
17;-5851.000000;238.000000;12737.549805
18;-6475.000000;264.000000;13212.291016
19;-7071.000000;288.000000;13651.934570
20;-7678.000000;313.000000;14055.312500
21;-8244.000000;335.000000;14421.352539
22;-8803.000000;359.000000;14749.083984
23;-9368.000000;382.000000;15037.635742
24;-9910.000000;404.000000;15286.240234
25;-10482.000000;427.000000;15494.237305
26;-11049.000000;450.000000;15661.076172
27;-11589.000000;471.000000;15786.311523
28;-12114.000000;493.000000;15869.611328
29;-12589.000000;513.000000;15910.754883
30;-13042.000000;530.000000;15909.632812
31;-13467.000000;548.000000;15866.247070
32;-13844.000000;563.000000;15780.713867
33;-14187.000000;577.000000;15653.260742
34;-14489.000000;590.000000;15484.224609
35;-14745.000000;600.000000;15274.056641
36;-14975.000000;610.000000;15023.313477
37;-15164.000000;617.000000;14732.661133
38;-15318.000000;624.000000;14402.872070
39;-15456.000000;629.000000;14034.823242
40;-15553.000000;633.000000;13629.490234
41;-15630.000000;636.000000;13187.952148
42;-15666.000000;638.000000;12711.380859
43;-15648.000000;638.000000;12201.042969
44;-15587.000000;635.000000;11658.292969
45;-15469.000000;630.000000;11084.573242
46;-15306.000000;624.000000;10481.408203
47;-15111.000000;616.000000;9850.399414
48;-14861.000000;605.000000;9193.223633
49;-14573.000000;593.000000;8511.626953
50;-14237.000000;580.000000;7807.418945
51;-13846.000000;563.000000;7082.471191
52;-13433.000000;547.000000;6338.708984
53;-12969.000000;528.000000;5578.108887
54;-12471.000000;508.000000;4802.690430
55;-11950.000000;486.000000;4014.513672
56;-11378.000000;463.000000;3215.672852
57;-10786.000000;439.000000;2408.289551
58;-10159.000000;414.000000;1594.509033
59;-9488.000000;386.000000;776.492615
60;-8802.000000;358.000000;-43.586483
61;-8073.000000;329.000000;-863.549805
62;-7321.000000;299.000000;-1681.219116
63;-6575.000000;269.000000;-2494.422363
64;-5805.000000;237.000000;-3300.999268
65;-5050.000000;205.000000;-4098.807617
66;-4279.000000;174.000000;-4885.727051
67;-3501.000000;142.000000;-5659.667969
68;-2707.000000;108.000000;-6418.574707
69;-1891.000000;76.000000;-7160.430176
70;-1085.000000;44.000000;-7883.264648
71;-282.000000;11.000000;-8585.158203
72;530.000000;-23.000000;-9264.245117
73;1329.000000;-56.000000;-9918.718750
74;2151.000000;-90.000000;-10546.844727
75;2962.000000;-122.000000;-11146.953125
76;3771.000000;-154.000000;-11717.451172
77;4563.000000;-187.000000;-12256.822266
78;5331.000000;-218.000000;-12763.634766
79;6077.000000;-248.000000;-13236.541016
80;6814.000000;-279.000000;-13674.285156
