takt;q1;q2;q2p
0;210.000000;-8.000000;1637.867798
1;308.000000;-9.000000;3258.343506
2;166.000000;-3.000000;4844.220215
3;-100.000000;4.000000;6378.656738
4;-413.000000;17.000000;7845.360352
5;-752.000000;32.000000;9228.756836
6;-1151.000000;50.000000;10514.155273
7;-1607.000000;70.000000;11687.907227
8;-2117.000000;89.000000;12737.547852
9;-2707.000000;113.000000;13651.933594
10;-3419.000000;142.000000;14421.352539
11;-4266.000000;176.000000;15037.635742
12;-5169.000000;213.000000;15494.238281
13;-6038.000000;248.000000;15786.311523
14;-6868.000000;282.000000;15910.754883
15;-7662.000000;315.000000;15866.246094
16;-8448.000000;347.000000;15653.258789
17;-9276.000000;381.000000;15274.052734
18;-10089.000000;414.000000;14732.657227
19;-10829.000000;443.000000;14034.819336
20;-11468.000000;469.000000;13187.950195
21;-12002.000000;491.000000;12201.042969
22;-12440.000000;510.000000;11084.575195
23;-12779.000000;524.000000;9850.405273
24;-13016.000000;533.000000;8511.635742
25;-13164.000000;539.000000;7082.483887
26;-13221.000000;541.000000;5578.125488
27;-13191.000000;540.000000;4014.534424
28;-13052.000000;534.000000;2408.314209
29;-12789.000000;524.000000;776.521057
30;-12375.000000;507.000000;-863.517822
31;-11808.000000;485.000000;-2494.387207
32;-11120.000000;456.000000;-4098.769531
33;-10335.000000;422.000000;-5659.628418
34;-9449.000000;386.000000;-7160.389160
35;-8443.000000;345.000000;-8585.116211
36;-7298.000000;299.000000;-9918.679688
37;-6042.000000;249.000000;-11146.922852
38;-4752.000000;195.000000;-12256.799805
39;-3472.000000;142.000000;-13236.524414
40;-2119.000000;88.000000;-14075.694336
41;-700.000000;29.000000;-14765.398438
42;701.000000;-27.000000;-15298.311523
43;2044.000000;-83.000000;-15668.776367
44;3378.000000;-137.000000;-15872.858398
45;4729.000000;-194.000000;-15908.390625
46;6034.000000;-247.000000;-15774.995117
47;7210.000000;-295.000000;-15474.089844
48;8308.000000;-340.000000;-15008.868164
49;9363.000000;-384.000000;-14384.272461
50;10352.000000;-423.000000;-13606.932617
51;11200.000000;-458.000000;-12685.105469
52;11891.000000;-486.000000;-11628.577148
53;12453.000000;-510.000000;-10448.568359
54;12906.000000;-528.000000;-9157.609375
55;13249.000000;-542.000000;-7769.407715
56;13471.000000;-551.000000;-6298.705078
57;13566.000000;-555.000000;-4761.117676
58;13522.000000;-554.000000;-3172.973145
59;13340.000000;-547.000000;-1551.135864
60;13013.000000;-533.000000;87.172638
61;12535.000000;-513.000000;1724.555420
62;11920.000000;-488.000000;3343.625732
63;11187.000000;-458.000000;4927.190918
64;10326.000000;-423.000000;6458.435059
65;9356.000000;-383.000000;7921.099121
66;8301.000000;-340.000000;9299.651367
67;7131.000000;-291.000000;10579.452148
68;5857.000000;-239.000000;11746.913086
69;4528.000000;-186.000000;12789.636719
70;3201.000000;-131.000000;13696.549805
71;1848.000000;-74.000000;14458.023438
72;416.000000;-15.000000;15065.970703
73;-1014.000000;43.000000;15513.934570
74;-2389.000000;99.000000;15797.161133
75;-3708.000000;153.000000;15912.643555
76;-5041.000000;207.000000;15859.155273
77;-6354.000000;260.000000;15637.263672
78;-7567.000000;310.000000;15249.326172
79;-8643.000000;355.000000;14699.460938
80;-9666.000000;395.000000;13993.506836
81;-10622.000000;435.000000;13138.960938
82;-11447.000000;468.000000;12144.896484
83;-12125.000000;497.000000;11021.870117
84;-12636.000000;518.000000;9781.806641
85;-13013.000000;532.000000;8437.873047
86;-13283.000000;544.000000;7004.340820
87;-13433.000000;549.000000;5496.431641
88;-13459.000000;551.000000;3930.158203
89;-13347.000000;547.000000;2322.151611
90;-13124.000000;537.000000;689.486755
91;-12783.000000;524.000000;-950.499390
92;-12281.000000;503.000000;-2580.392578
93;-11611.000000;476.000000;-4182.885254
