takt;q1;q2;q2p
0;282.000000;-12.000000;22.397606
1;560.000000;-20.000000;44.768768
2;695.000000;-14.000000;67.087067
3;538.000000;-6.000000;89.326149
4;296.000000;5.000000;111.459747
5;-160.000000;23.000000;133.461746
6;-765.000000;46.000000;155.306152
7;-1454.000000;72.000000;176.967163
8;-2240.000000;100.000000;198.419235
9;-3028.000000;133.000000;219.637009
10;-3806.000000;165.000000;240.595444
11;-4591.000000;195.000000;261.269806
12;-5325.000000;221.000000;281.635620
13;-6005.000000;243.000000;301.668915
14;-6576.000000;265.000000;321.346008
15;-7050.000000;286.000000;340.643646
16;-7512.000000;307.000000;359.539062
17;-7905.000000;322.000000;378.009949
18;-8244.000000;336.000000;396.034454
19;-8554.000000;348.000000;413.591309
20;-8835.000000;361.000000;430.659821
21;-9112.000000;373.000000;447.219818
22;-9385.000000;388.000000;463.251740
23;-9625.000000;406.000000;478.736664
24;-9922.000000;419.000000;493.656311
25;-10300.000000;433.000000;507.993042
26;-10725.000000;450.000000;521.729980
27;-11197.000000;469.000000;534.850830
28;-11666.000000;488.000000;547.340149
29;-12143.000000;508.000000;559.183167
30;-12627.000000;527.000000;570.365906
31;-13106.000000;547.000000;580.875183
32;-13576.000000;564.000000;590.698547
33;-14023.000000;579.000000;599.824463
34;-14448.000000;591.000000;608.242065
35;-14802.000000;604.000000;615.941467
36;-15115.000000;616.000000;622.913635
37;-15368.000000;627.000000;629.150208
38;-15555.000000;635.000000;634.643982
39;-15726.000000;642.000000;639.388306
40;-15883.000000;648.000000;643.377686
41;-15989.000000;652.000000;646.607300
42;-16066.000000;655.000000;649.073486
43;-16116.000000;658.000000;650.773193
44;-16153.000000;659.000000;651.704529
45;-16183.000000;660.000000;651.866333
46;-16185.000000;664.000000;651.258362
47;-16187.000000;670.000000;649.881470
48;-16202.000000;674.000000;647.737122
49;-16224.000000;675.000000;644.828003
50;-16262.000000;675.000000;641.157471
51;-16294.000000;677.000000;636.729797
52;-16323.000000;679.000000;631.550354
