takt;q1;q2;q2p
0;231.000000;-9.000000;1637.867798
1;403.000000;-12.000000;3258.343506
2;424.000000;-13.000000;4844.220215
3;312.000000;-11.000000;6378.656738
4;47.000000;-1.000000;7845.360352
5;-307.000000;15.000000;9228.756836
6;-783.000000;35.000000;10514.155273
7;-1380.000000;59.000000;11687.907227
8;-2026.000000;84.000000;12737.547852
9;-2760.000000;114.000000;13651.933594
10;-3516.000000;146.000000;14421.352539
11;-4302.000000;179.000000;15037.635742
12;-5154.000000;214.000000;15494.238281
13;-6029.000000;248.000000;15786.311523
14;-6968.000000;286.000000;15910.754883
15;-7912.000000;325.000000;15866.246094
16;-8815.000000;361.000000;15653.258789
17;-9687.000000;396.000000;15274.052734
18;-10492.000000;429.000000;14732.657227
19;-11235.000000;458.000000;14034.819336
20;-11929.000000;486.000000;13187.950195
21;-12512.000000;509.000000;12201.042969
22;-12991.000000;529.000000;11084.575195
23;-13343.000000;543.000000;9850.405273
24;-13561.000000;552.000000;8511.635742
25;-13669.000000;556.000000;7082.483887
26;-13642.000000;556.000000;5578.125488
27;-13501.000000;551.000000;4014.534424
28;-13269.000000;542.000000;2408.314209
29;-12919.000000;526.000000;776.521057
30;-12475.000000;507.000000;-863.517822
31;-11904.000000;483.000000;-2494.387207
32;-11209.000000;455.000000;-4098.769531
33;-10391.000000;422.000000;-5659.628418
34;-9409.000000;382.000000;-7160.389160
35;-8301.000000;338.000000;-8585.116211
36;-7113.000000;289.000000;-9918.679688
37;-5857.000000;238.000000;-11146.922852
38;-4528.000000;184.000000;-12256.799805
39;-3124.000000;127.000000;-13236.524414
40;-1686.000000;68.000000;-14075.694336
41;-267.000000;10.000000;-14765.398438
42;1144.000000;-47.000000;-15298.311523
43;2567.000000;-106.000000;-15668.776367
44;3940.000000;-162.000000;-15872.858398
45;5275.000000;-216.000000;-15908.390625
46;6532.000000;-267.000000;-15774.995117
47;7739.000000;-317.000000;-15474.089844
48;8873.000000;-363.000000;-15008.868164
49;9891.000000;-403.000000;-14384.272461
50;10810.000000;-441.000000;-13606.932617
51;11607.000000;-474.000000;-12685.105469
52;12296.000000;-501.000000;-11628.577148
53;12863.000000;-524.000000;-10448.568359
54;13291.000000;-542.000000;-9157.609375
55;13586.000000;-554.000000;-7769.407715
56;13734.000000;-562.000000;-6298.705078
57;13740.000000;-563.000000;-4761.117676
58;13606.000000;-557.000000;-3172.973145
59;13330.000000;-546.000000;-1551.135864
60;12928.000000;-529.000000;87.172638
61;12407.000000;-508.000000;1724.555420
62;11762.000000;-482.000000;3343.625732
63;10990.000000;-449.000000;4927.190918
64;10091.000000;-413.000000;6458.435059
65;9076.000000;-371.000000;7921.099121
66;7956.000000;-326.000000;9299.651367
67;6757.000000;-277.000000;10579.452148
68;5465.000000;-224.000000;11746.913086
69;4108.000000;-168.000000;12789.636719
70;2717.000000;-112.000000;13696.549805
71;1309.000000;-54.000000;14458.023438
72;-91.000000;4.000000;15065.970703
73;-1513.000000;62.000000;15513.934570
74;-2926.000000;119.000000;15797.161133
75;-4280.000000;174.000000;15912.643555
76;-5584.000000;228.000000;15859.155273
77;-6835.000000;279.000000;15637.263672
78;-8023.000000;327.000000;15249.326172
79;-9125.000000;372.000000;14699.460938
80;-10105.000000;412.000000;13993.506836
81;-10979.000000;447.000000;13138.960938
82;-11757.000000;479.000000;12144.896484
83;-12417.000000;505.000000;11021.870117
84;-12945.000000;526.000000;9781.806641
85;-13325.000000;542.000000;8437.873047
86;-13546.000000;551.000000;7004.340820
87;-13636.000000;555.000000;5496.431641
88;-13584.000000;554.000000;3930.158203
89;-13401.000000;547.000000;2322.151611
90;-13113.000000;535.000000;689.486755
91;-12696.000000;516.000000;-950.499390
92;-12169.000000;494.000000;-2580.392578
93;-11519.000000;467.000000;-4182.885254
94;-10737.000000;436.000000;-5740.961914
95;-9829.000000;399.000000;-7238.076660
96;-8777.000000;357.000000;-8658.333008
97;-7596.000000;308.000000;-9986.649414
98;-6351.000000;258.000000;-11208.920898
99;-5016.000000;203.000000;-12312.169922
100;-3603.000000;146.000000;-13284.678711
101;-2136.000000;86.000000;-14116.123047
102;-649.000000;26.000000;-14797.672852
103;807.000000;-33.000000;-15322.091797
104;2275.000000;-94.000000;-15683.810547
105;3720.000000;-153.000000;-15878.988281
106;5093.000000;-208.000000;-15905.551758
107;6401.000000;-261.000000;-15763.220703
108;7628.000000;-312.000000;-15453.505859
109;8780.000000;-358.000000;-14979.694336
110;9821.000000;-400.000000;-14346.819336
111;10750.000000;-438.000000;-13561.600586
112;11559.000000;-471.000000;-12632.375977
113;12259.000000;-500.000000;-11569.011719
114;12826.000000;-523.000000;-10382.800781
115;13264.000000;-541.000000;-9086.338867
116;13564.000000;-554.000000;-7693.392090
117;13704.000000;-561.000000;-6218.751465
118;13705.000000;-561.000000;-4678.076172
119;13563.000000;-555.000000;-3087.726318
120;13281.000000;-544.000000;-1464.588745
121;12879.000000;-527.000000;174.100769
122;12346.000000;-506.000000;1810.941528
123;11697.000000;-478.000000;3428.552490
124;10925.000000;-447.000000;5009.756836
125;10024.000000;-410.000000;6537.764648
126;9021.000000;-369.000000;7996.350098
127;7907.000000;-324.000000;9370.024414
128;6707.000000;-274.000000;10644.202148
