takt;q1;q2;q2p
0;250.000000;-11.000000;820.023071
1;437.000000;-14.000000;1637.867798
2;467.000000;-16.000000;2451.361816
3;371.000000;-14.000000;3258.343506
4;147.000000;-5.000000;4056.669678
5;-130.000000;7.000000;4844.219727
6;-477.000000;20.000000;5618.901367
7;-903.000000;37.000000;6378.656250
8;-1335.000000;54.000000;7121.467285
9;-1795.000000;73.000000;7845.360352
10;-2232.000000;92.000000;8548.413086
11;-2654.000000;109.000000;9228.756836
12;-3121.000000;129.000000;9884.585938
13;-3599.000000;148.000000;10514.156250
14;-4097.000000;168.000000;11115.796875
15;-4620.000000;190.000000;11687.908203
16;-5143.000000;211.000000;12228.972656
17;-5716.000000;234.000000;12737.549805
18;-6324.000000;259.000000;13212.291016
19;-6937.000000;283.000000;13651.934570
20;-7575.000000;309.000000;14055.312500
21;-8186.000000;334.000000;14421.352539
22;-8788.000000;358.000000;14749.083984
23;-9391.000000;382.000000;15037.635742
24;-9946.000000;405.000000;15286.240234
25;-10493.000000;428.000000;15494.237305
26;-11010.000000;449.000000;15661.076172
27;-11515.000000;469.000000;15786.311523
28;-12028.000000;491.000000;15869.611328
29;-12514.000000;510.000000;15910.754883
30;-12982.000000;529.000000;15909.632812
31;-13424.000000;548.000000;15866.247070
32;-13830.000000;564.000000;15780.713867
33;-14214.000000;579.000000;15653.260742
34;-14551.000000;593.000000;15484.224609
35;-14834.000000;604.000000;15274.056641
36;-15080.000000;615.000000;15023.313477
37;-15263.000000;622.000000;14732.661133
38;-15407.000000;628.000000;14402.872070
39;-15510.000000;632.000000;14034.823242
40;-15566.000000;635.000000;13629.490234
41;-15596.000000;636.000000;13187.952148
42;-15586.000000;636.000000;12711.380859
43;-15533.000000;634.000000;12201.042969
44;-15455.000000;631.000000;11658.292969
45;-15340.000000;626.000000;11084.573242
46;-15197.000000;620.000000;10481.408203
47;-15018.000000;613.000000;9850.399414
48;-14794.000000;604.000000;9193.223633
49;-14541.000000;593.000000;8511.626953
50;-14241.000000;581.000000;7807.418945
51;-13895.000000;567.000000;7082.471191
52;-13501.000000;551.000000;6338.708984
53;-13049.000000;533.000000;5578.108887
54;-12559.000000;512.000000;4802.690430
55;-12036.000000;491.000000;4014.513672
56;-11464.000000;466.000000;3215.672852
57;-10841.000000;441.000000;2408.289551
58;-10165.000000;414.000000;1594.509033
59;-9441.000000;385.000000;776.492615
60;-8714.000000;356.000000;-43.586483
61;-7981.000000;327.000000;-863.549805
62;-7250.000000;297.000000;-1681.219116
63;-6532.000000;267.000000;-2494.422363
64;-5803.000000;237.000000;-3300.999268
65;-5057.000000;206.000000;-4098.807617
66;-4294.000000;176.000000;-4885.727051
67;-3498.000000;144.000000;-5659.667969
68;-2696.000000;111.000000;-6418.574707
69;-1896.000000;77.000000;-7160.430176
70;-1097.000000;44.000000;-7883.264648
71;-311.000000;12.000000;-8585.158203
72;493.000000;-21.000000;-9264.245117
73;1300.000000;-53.000000;-9918.718750
74;2116.000000;-86.000000;-10546.844727
75;2935.000000;-120.000000;-11146.953125
76;3710.000000;-152.000000;-11717.451172
77;4482.000000;-183.000000;-12256.822266
78;5237.000000;-214.000000;-12763.634766
