takt;q1;q2;q2p
0;318.000000;-13.000000;273.448639
1;537.000000;-18.000000;546.816589
2;450.000000;-15.000000;820.023132
3;193.000000;-11.000000;1092.987427
4;-98.000000;2.000000;1365.629150
5;-319.000000;12.000000;1637.867676
6;-475.000000;19.000000;1909.622681
7;-622.000000;26.000000;2180.813965
8;-731.000000;30.000000;2451.361328
9;-840.000000;33.000000;2721.185303
10;-966.000000;39.000000;2990.205811
11;-1113.000000;45.000000;3258.343750
12;-1277.000000;53.000000;3525.519531
13;-1444.000000;59.000000;3791.654541
14;-1605.000000;65.000000;4056.670410
15;-1791.000000;73.000000;4320.488281
16;-1998.000000;81.000000;4583.031250
17;-2229.000000;90.000000;4844.220703
18;-2456.000000;100.000000;5103.979980
19;-2668.000000;108.000000;5362.232422
20;-2872.000000;117.000000;5618.901855
21;-3065.000000;125.000000;5873.912109
22;-3273.000000;133.000000;6127.188965
23;-3506.000000;143.000000;6378.656738
24;-3746.000000;153.000000;6628.241211
25;-3982.000000;162.000000;6875.869141
26;-4221.000000;173.000000;7121.466797
27;-4462.000000;183.000000;7364.962402
28;-4710.000000;193.000000;7606.283691
29;-4955.000000;203.000000;7845.359375
30;-5183.000000;212.000000;8082.119141
31;-5410.000000;222.000000;8316.493164
32;-5657.000000;233.000000;8548.411133
33;-5934.000000;244.000000;8777.805664
34;-6215.000000;255.000000;9004.609375
35;-6496.000000;266.000000;9228.754883
36;-6795.000000;278.000000;9450.175781
37;-7111.000000;291.000000;9668.806641
38;-7422.000000;303.000000;9884.583984
39;-7693.000000;314.000000;10097.442383
40;-7936.000000;324.000000;10307.320312
41;-8158.000000;334.000000;10514.155273
42;-8365.000000;343.000000;10717.885742
43;-8574.000000;351.000000;10918.453125
44;-8794.000000;360.000000;11115.795898
45;-9025.000000;369.000000;11309.858398
46;-9252.000000;378.000000;11500.581055
47;-9471.000000;388.000000;11687.908203
48;-9685.000000;396.000000;11871.786133
49;-9885.000000;405.000000;12052.158203
50;-10053.000000;412.000000;12228.972656
51;-10207.000000;418.000000;12402.176758
52;-10377.000000;426.000000;12571.719727
53;-10576.000000;433.000000;12737.551758
54;-10799.000000;442.000000;12899.622070
55;-11039.000000;452.000000;13057.884766
56;-11265.000000;462.000000;13212.292969
57;-11485.000000;470.000000;13362.800781
58;-11707.000000;479.000000;13509.363281
59;-11935.000000;488.000000;13651.937500
60;-12161.000000;497.000000;13790.481445
61;-12385.000000;506.000000;13924.954102
62;-12592.000000;514.000000;14055.315430
63;-12785.000000;522.000000;14181.528320
64;-12958.000000;530.000000;14303.553711
65;-13106.000000;536.000000;14421.356445
66;-13239.000000;541.000000;14534.902344
67;-13352.000000;546.000000;14644.157227
68;-13459.000000;551.000000;14749.087891
69;-13571.000000;555.000000;14849.665039
70;-13686.000000;560.000000;14945.858398
71;-13807.000000;565.000000;15037.639648
72;-13933.000000;570.000000;15124.980469
73;-14058.000000;575.000000;15207.856445
74;-14184.000000;580.000000;15286.243164
75;-14308.000000;585.000000;15360.117188
76;-14432.000000;590.000000;15429.456055
77;-14552.000000;595.000000;15494.240234
78;-14664.000000;600.000000;15554.450195
79;-14770.000000;604.000000;15610.067383
80;-14866.000000;608.000000;15661.077148
81;-14940.000000;612.000000;15707.463867
82;-14994.000000;614.000000;15749.212891
83;-15048.000000;617.000000;15786.312500
84;-15108.000000;619.000000;15818.750977
85;-15176.000000;622.000000;15846.520508
86;-15253.000000;624.000000;15869.612305
87;-15333.000000;628.000000;15888.017578
88;-15416.000000;631.000000;15901.733398
89;-15496.000000;634.000000;15910.754883
90;-15576.000000;638.000000;15915.079102
91;-15656.000000;641.000000;15914.705078
92;-15736.000000;644.000000;15909.632812
93;-15809.000000;647.000000;15899.863281
94;-15867.000000;649.000000;15885.400391
95;-15913.000000;651.000000;15866.247070
96;-15944.000000;652.000000;15842.410156
97;-15962.000000;653.000000;15813.896484
98;-15975.000000;654.000000;15780.713867
99;-15982.000000;654.000000;15742.873047
100;-15987.000000;654.000000;15700.384766
101;-15991.000000;654.000000;15653.260742
102;-15992.000000;654.000000;15601.516602
103;-15991.000000;654.000000;15545.166016
104;-15988.000000;654.000000;15484.226562
105;-15984.000000;654.000000;15418.714844
106;-15977.000000;654.000000;15348.652344
107;-15966.000000;654.000000;15274.058594
108;-15948.000000;653.000000;15194.955078
109;-15930.000000;652.000000;15111.366211
110;-15899.000000;651.000000;15023.316406
111;-15862.000000;649.000000;14930.831055
112;-15825.000000;648.000000;14833.938477
113;-15778.000000;646.000000;14732.666016
114;-15724.000000;643.000000;14627.043945
115;-15661.000000;640.000000;14517.104492
116;-15596.000000;638.000000;14402.878906
117;-15521.000000;635.000000;14284.402344
118;-15424.000000;631.000000;14161.707031
119;-15300.000000;627.000000;14034.832031
120;-15162.000000;621.000000;13903.813477
121;-15021.000000;615.000000;13768.690430
122;-14882.000000;610.000000;13629.502930
123;-14767.000000;605.000000;13486.291016
124;-14666.000000;601.000000;13339.098633
