takt;q1;q2;q2p
0;305.000000;-12.000000;1092.987427
1;495.000000;-17.000000;2180.814209
2;377.000000;-13.000000;3258.343750
3;62.000000;-4.000000;4320.487793
4;-318.000000;11.000000;5362.231934
5;-661.000000;27.000000;6378.656738
6;-998.000000;41.000000;7364.962891
7;-1367.000000;57.000000;8316.494141
8;-1752.000000;72.000000;9228.755859
9;-2186.000000;89.000000;10097.443359
10;-2670.000000;110.000000;10918.453125
11;-3200.000000;131.000000;11687.908203
12;-3776.000000;155.000000;12402.175781
13;-4377.000000;179.000000;13057.882812
14;-4990.000000;204.000000;13651.934570
15;-5636.000000;231.000000;14181.525391
16;-6324.000000;260.000000;14644.154297
17;-7058.000000;290.000000;15037.636719
18;-7813.000000;321.000000;15360.115234
19;-8529.000000;350.000000;15610.066406
20;-9197.000000;377.000000;15786.311523
21;-9838.000000;404.000000;15888.017578
22;-10460.000000;430.000000;15914.705078
23;-11066.000000;454.000000;15866.247070
24;-11666.000000;479.000000;15742.872070
25;-12256.000000;503.000000;15545.164062
26;-12827.000000;526.000000;15274.054688
27;-13340.000000;547.000000;14930.826172
28;-13763.000000;564.000000;14517.097656
29;-14112.000000;579.000000;14034.823242
30;-14391.000000;590.000000;13486.280273
31;-14620.000000;599.000000;12874.057617
32;-14793.000000;607.000000;12201.047852
33;-14910.000000;611.000000;11470.427734
34;-14960.000000;613.000000;10685.647461
35;-14942.000000;614.000000;9850.411133
36;-14855.000000;610.000000;8968.665039
37;-14715.000000;604.000000;8044.567871
38;-14516.000000;596.000000;7082.486816
39;-14253.000000;585.000000;6086.963867
40;-13915.000000;570.000000;5062.699707
41;-13498.000000;553.000000;4014.531006
42;-13004.000000;533.000000;2947.406250
43;-12426.000000;509.000000;1866.364624
44;-11759.000000;482.000000;776.510376
45;-10999.000000;452.000000;-317.010284
46;-10164.000000;418.000000;-1409.034180
47;-9310.000000;383.000000;-2494.404785
48;-8470.000000;348.000000;-3567.997559
49;-7635.000000;313.000000;-4624.743164
50;-6761.000000;277.000000;-5659.651367
51;-5827.000000;239.000000;-6667.836426
52;-4804.000000;197.000000;-7644.537598
53;-3741.000000;153.000000;-8585.142578
54;-2711.000000;111.000000;-9485.210938
55;-1691.000000;69.000000;-10340.492188
56;-657.000000;27.000000;-11146.948242
57;412.000000;-17.000000;-11900.771484
58;1495.000000;-62.000000;-12598.401367
59;2546.000000;-105.000000;-13236.544922
60;3554.000000;-146.000000;-13812.188477
61;4555.000000;-187.000000;-14322.613281
62;5562.000000;-228.000000;-14765.411133
63;6575.000000;-270.000000;-15138.490234
64;7551.000000;-309.000000;-15440.088867
65;8459.000000;-346.000000;-15668.782227
66;9313.000000;-382.000000;-15823.492188
67;10107.000000;-414.000000;-15903.487305
68;10871.000000;-446.000000;-15908.389648
69;11612.000000;-476.000000;-15838.175781
70;12313.000000;-504.000000;-15693.178711
71;12958.000000;-530.000000;-15474.081055
72;13517.000000;-553.000000;-15181.918945
73;13986.000000;-572.000000;-14818.073242
74;14381.000000;-588.000000;-14384.260742
75;14712.000000;-602.000000;-13882.530273
76;14980.000000;-613.000000;-13315.249023
77;15185.000000;-622.000000;-12685.097656
78;15332.000000;-627.000000;-11995.050781
79;15418.000000;-631.000000;-11248.366211
80;15438.000000;-632.000000;-10448.570312
81;15389.000000;-630.000000;-9599.439453
82;15281.000000;-626.000000;-8704.982422
83;15114.000000;-619.000000;-7769.422363
84;14862.000000;-608.000000;-6797.177734
