takt;q1;q2;q2p
0;291.000000;-12.000000;55.936172
1;585.000000;-20.000000;111.459755
2;793.000000;-6.000000;166.161209
3;793.000000;-6.000000;219.637024
4;557.000000;4.000000;271.492767
5;33.000000;25.000000;321.345947
6;-725.000000;57.000000;368.828857
7;-1696.000000;95.000000;413.591248
8;-2940.000000;147.000000;455.302979
9;-4370.000000;201.000000;493.656311
10;-5988.000000;263.000000;528.368408
11;-7680.000000;332.000000;559.183228
12;-9366.000000;399.000000;585.873413
13;-11077.000000;465.000000;608.242188
14;-12756.000000;528.000000;626.124451
15;-14358.000000;584.000000;639.388367
16;-15769.000000;639.000000;647.936035
17;-16919.000000;688.000000;651.704529
18;-17810.000000;727.000000;650.665955
19;-18457.000000;751.000000;644.828003
20;-18833.000000;765.000000;634.233765
21;-18946.000000;770.000000;618.961365
22;-18826.000000;767.000000;599.123413
23;-18501.000000;754.000000;574.866272
24;-18022.000000;735.000000;546.368896
25;-17396.000000;710.000000;513.841431
26;-16630.000000;678.000000;477.523834
27;-15756.000000;643.000000;437.683960
28;-14760.000000;604.000000;394.615723
29;-13717.000000;562.000000;348.636749
30;-12637.000000;517.000000;300.086182
31;-11537.000000;472.000000;249.322159
32;-10425.000000;430.000000;196.719116
33;-9267.000000;380.000000;142.665054
34;-8110.000000;333.000000;87.558685
35;-6952.000000;287.000000;31.806473
36;-5817.000000;242.000000;-24.180347
37;-4701.000000;200.000000;-79.988930
38;-3568.000000;158.000000;-135.207504
39;-2468.000000;115.000000;-189.428772
40;-1373.000000;70.000000;-242.252792
41;-307.000000;21.000000;-293.289917
42;747.000000;-30.000000;-342.163727
43;1828.000000;-75.000000;-388.513672
44;2898.000000;-121.000000;-431.997894
45;3975.000000;-163.000000;-472.295624
46;5061.000000;-208.000000;-509.109680
47;6153.000000;-254.000000;-542.168457
48;7260.000000;-298.000000;-571.228149
49;8360.000000;-342.000000;-596.074402
50;9457.000000;-385.000000;-616.523865
51;10549.000000;-424.000000;-632.425842
52;11630.000000;-455.000000;-643.662964
