takt;q1;q2;q2p
0;264.000000;-11.000000;89.326149
1;520.000000;-12.000000;176.967178
2;480.000000;3.000000;261.269806
3;59.000000;24.000000;340.643616
4;-777.000000;60.000000;413.591278
5;-2003.000000;107.000000;478.736664
6;-3584.000000;172.000000;534.850830
7;-5397.000000;244.000000;580.875183
8;-7287.000000;321.000000;615.941528
9;-9256.000000;395.000000;639.388306
10;-11229.000000;469.000000;650.773193
11;-13151.000000;532.000000;649.881470
12;-14738.000000;595.000000;636.729858
13;-15937.000000;644.000000;611.566528
14;-16671.000000;676.000000;574.866211
15;-16955.000000;687.000000;527.321106
16;-16866.000000;684.000000;469.828308
17;-16390.000000;666.000000;403.472321
18;-15604.000000;634.000000;329.505005
19;-14571.000000;592.000000;249.321686
20;-13300.000000;539.000000;164.434998
21;-11823.000000;479.000000;76.446297
22;-10161.000000;413.000000;-12.984548
23;-8357.000000;340.000000;-102.170441
24;-6439.000000;263.000000;-189.428909
25;-4452.000000;182.000000;-273.113892
26;-2434.000000;98.000000;-351.646637
27;-385.000000;16.000000;-423.545685
28;1647.000000;-66.000000;-487.454681
29;3650.000000;-146.000000;-542.168030
30;5648.000000;-216.000000;-586.653503
31;7488.000000;-285.000000;-620.071960
32;9124.000000;-350.000000;-641.792969
33;10515.000000;-405.000000;-651.406738
34;11665.000000;-453.000000;-648.731934
35;12566.000000;-488.000000;-633.819031
36;13202.000000;-515.000000;-606.949280
37;13574.000000;-530.000000;-568.629578
38;13689.000000;-536.000000;-519.582764
39;13560.000000;-531.000000;-460.734192
40;13204.000000;-516.000000;-393.193970
41;12621.000000;-492.000000;-318.236206
42;11810.000000;-459.000000;-237.275024
43;10764.000000;-417.000000;-151.837692
44;9532.000000;-367.000000;-63.535976
45;8103.000000;-309.000000;25.964331
46;6490.000000;-243.000000;114.974823
47;4727.000000;-172.000000;201.816345
48;2872.000000;-96.000000;284.850647
49;906.000000;-18.000000;362.511322
50;-1083.000000;62.000000;433.333282
51;-3067.000000;145.000000;495.980530
52;-5077.000000;224.000000;549.271240
53;-7072.000000;300.000000;592.200012
54;-9049.000000;366.000000;623.957153
55;-10775.000000;437.000000;643.943420
56;-12298.000000;500.000000;651.781860
57;-13510.000000;549.000000;647.324646
58;-14425.000000;587.000000;630.655762
59;-15085.000000;614.000000;602.089661
60;-15440.000000;628.000000;562.165344
61;-15523.000000;632.000000;511.635895
62;-15324.000000;623.000000;451.454559
63;-14911.000000;605.000000;382.756622
64;-14248.000000;577.000000;306.838074
65;-13398.000000;542.000000;225.131119
66;-12302.000000;497.000000;139.177094
67;-10976.000000;445.000000;50.597542
68;-9457.000000;384.000000;-38.936527
69;-7784.000000;317.000000;-127.736069
70;-5954.000000;243.000000;-214.125900
71;-4008.000000;164.000000;-296.476288
72;-2030.000000;81.000000;-373.233734
73;8.000000;-1.000000;-442.949921
74;2050.000000;-83.000000;-504.310028
75;4051.000000;-164.000000;-556.156555
76;6039.000000;-236.000000;-597.511353
77;7919.000000;-301.000000;-627.594421
78;9547.000000;-367.000000;-645.838074
79;10954.000000;-423.000000;-651.898315
80;12093.000000;-469.000000;-645.660767
81;12951.000000;-503.000000;-627.243042
82;13532.000000;-528.000000;-596.992615
83;13818.000000;-540.000000;-555.480225
84;13852.000000;-543.000000;-503.488861
