takt;q1;q2;q2p
0;308.000000;-12.000000;1909.622803
1;526.000000;-16.000000;3791.654297
2;545.000000;-18.000000;5618.901855
3;394.000000;-14.000000;7364.963379
4;64.000000;0.000000;9004.611328
5;-364.000000;19.000000;10514.155273
6;-892.000000;40.000000;11871.784180
7;-1547.000000;65.000000;13057.881836
8;-2274.000000;94.000000;14055.311523
9;-3116.000000;128.000000;14849.661133
10;-4010.000000;165.000000;15429.454102
11;-4927.000000;203.000000;15786.311523
12;-5891.000000;243.000000;15915.079102
13;-6845.000000;279.000000;15813.895508
14;-7814.000000;318.000000;15484.222656
15;-8783.000000;358.000000;14930.823242
16;-9717.000000;395.000000;14161.694336
17;-10575.000000;429.000000;13187.948242
18;-11313.000000;458.000000;12023.655273
19;-11921.000000;483.000000;10685.637695
20;-12410.000000;502.000000;9193.227539
21;-12775.000000;517.000000;7567.987793
22;-12994.000000;525.000000;5833.401367
23;-13071.000000;529.000000;4014.530273
24;-12994.000000;526.000000;2137.655029
25;-12760.000000;516.000000;229.893478
26;-12391.000000;500.000000;-1681.189697
27;-11864.000000;479.000000;-3567.981934
28;-11199.000000;452.000000;-5403.221680
29;-10385.000000;420.000000;-7160.392578
30;-9425.000000;380.000000;-8814.106445
31;-8359.000000;337.000000;-10340.467773
32;-7155.000000;288.000000;-11717.423828
33;-5825.000000;234.000000;-12925.080078
34;-4381.000000;177.000000;-13945.986328
35;-2878.000000;115.000000;-14765.392578
36;-1308.000000;50.000000;-15371.459961
37;277.000000;-12.000000;-15755.431641
38;1859.000000;-76.000000;-15911.757812
39;3426.000000;-140.000000;-15838.180664
40;4905.000000;-199.000000;-15535.763672
41;6333.000000;-257.000000;-15008.874023
42;7656.000000;-310.000000;-14265.126953
43;8846.000000;-358.000000;-13315.268555
44;9902.000000;-401.000000;-12173.021484
45;10830.000000;-439.000000;-10854.890625
46;11602.000000;-471.000000;-9379.920898
47;12202.000000;-496.000000;-7769.423340
48;12598.000000;-513.000000;-6046.668457
49;12807.000000;-522.000000;-4236.547363
50;12819.000000;-523.000000;-2365.213623
51;12657.000000;-517.000000;-459.705811
52;12357.000000;-504.000000;1452.444214
53;11887.000000;-485.000000;3343.608154
54;11268.000000;-459.000000;5186.461914
55;10504.000000;-427.000000;6954.377441
56;9604.000000;-390.000000;8621.812500
57;8573.000000;-347.000000;10164.672852
58;7411.000000;-300.000000;11560.667969
59;6129.000000;-249.000000;12789.625977
60;4745.000000;-192.000000;13833.791992
61;3299.000000;-133.000000;14678.077148
62;1793.000000;-72.000000;15310.284180
63;274.000000;-12.000000;15721.278320
64;-1250.000000;50.000000;15905.120117
65;-2753.000000;111.000000;15859.154297
66;-4224.000000;170.000000;15584.044922
67;-5632.000000;228.000000;15083.767578
68;-6951.000000;282.000000;14365.548828
69;-8156.000000;331.000000;13439.767578
70;-9254.000000;374.000000;12319.799805
71;-10236.000000;413.000000;11021.827148
72;-11052.000000;447.000000;9564.603516
