takt;q1;q2;q2p
0;253.000000;-11.000000;89.326149
1;498.000000;-16.000000;176.967178
2;483.000000;-4.000000;261.269806
3;8.000000;23.000000;340.643616
4;-856.000000;58.000000;413.591278
5;-2140.000000;105.000000;478.736664
6;-3726.000000;170.000000;534.850830
7;-5597.000000;244.000000;580.875183
8;-7558.000000;318.000000;615.941528
9;-9522.000000;396.000000;639.388306
10;-11526.000000;470.000000;650.773193
11;-13326.000000;543.000000;649.881470
12;-14757.000000;599.000000;636.729858
13;-15776.000000;641.000000;611.566528
14;-16364.000000;665.000000;574.866211
15;-16569.000000;673.000000;527.321106
16;-16427.000000;669.000000;469.828308
17;-15960.000000;650.000000;403.472321
18;-15209.000000;619.000000;329.505005
19;-14201.000000;578.000000;249.321686
20;-12974.000000;529.000000;164.434998
21;-11571.000000;471.000000;76.446297
22;-10017.000000;406.000000;-12.984548
23;-8305.000000;336.000000;-102.170441
24;-6479.000000;263.000000;-189.428909
25;-4588.000000;186.000000;-273.113892
26;-2606.000000;107.000000;-351.646637
27;-603.000000;26.000000;-423.545685
28;1402.000000;-52.000000;-487.454681
29;3376.000000;-131.000000;-542.168030
30;5326.000000;-209.000000;-586.653503
31;7172.000000;-283.000000;-620.071960
32;8786.000000;-347.000000;-641.792969
33;10220.000000;-403.000000;-651.406738
34;11408.000000;-451.000000;-648.731934
35;12335.000000;-489.000000;-633.819031
36;13011.000000;-515.000000;-606.949280
37;13439.000000;-533.000000;-568.629578
38;13621.000000;-539.000000;-519.582764
39;13560.000000;-538.000000;-460.734192
40;13256.000000;-525.000000;-393.193970
41;12702.000000;-503.000000;-318.236206
42;11913.000000;-471.000000;-237.275024
43;10873.000000;-428.000000;-151.837692
44;9602.000000;-375.000000;-63.535976
45;8123.000000;-316.000000;25.964331
46;6466.000000;-250.000000;114.974823
47;4616.000000;-175.000000;201.816345
48;2667.000000;-97.000000;284.850647
49;636.000000;-17.000000;362.511322
50;-1472.000000;68.000000;433.333282
51;-3552.000000;150.000000;495.980530
52;-5681.000000;230.000000;549.271240
53;-7711.000000;314.000000;592.200012
54;-9539.000000;387.000000;623.957153
55;-11160.000000;454.000000;643.943420
56;-12507.000000;510.000000;651.781860
57;-13578.000000;552.000000;647.324646
58;-14384.000000;585.000000;630.655762
59;-14923.000000;607.000000;602.089661
60;-15196.000000;618.000000;562.165344
61;-15231.000000;620.000000;511.635895
62;-15033.000000;612.000000;451.454559
63;-14612.000000;594.000000;382.756622
64;-13999.000000;569.000000;306.838074
65;-13149.000000;534.000000;225.131119
66;-12126.000000;492.000000;139.177094
67;-10876.000000;441.000000;50.597542
68;-9445.000000;382.000000;-38.936527
69;-7808.000000;316.000000;-127.736069
70;-6038.000000;247.000000;-214.125900
71;-4155.000000;170.000000;-296.476288
72;-2186.000000;89.000000;-373.233734
73;-216.000000;8.000000;-442.949921
74;1801.000000;-72.000000;-504.310028
75;3792.000000;-151.000000;-556.156555
76;5756.000000;-227.000000;-597.511353
77;7613.000000;-300.000000;-627.594421
78;9251.000000;-366.000000;-645.838074
79;10682.000000;-422.000000;-651.898315
80;11835.000000;-468.000000;-645.660767
81;12717.000000;-503.000000;-627.243042
82;13343.000000;-527.000000;-596.992615
83;13692.000000;-542.000000;-555.480225
84;13782.000000;-546.000000;-503.488861
85;13598.000000;-539.000000;-441.999420
86;13182.000000;-522.000000;-372.171814
87;12525.000000;-495.000000;-295.323334
88;11630.000000;-460.000000;-212.903717
89;10501.000000;-413.000000;-126.467743
90;9155.000000;-357.000000;-37.646004
91;7620.000000;-295.000000;51.885910
92;5907.000000;-226.000000;140.439011
93;4024.000000;-151.000000;226.342804
94;2058.000000;-73.000000;307.976715
95;3.000000;8.000000;383.800781
96;-2081.000000;93.000000;452.384583
97;-4141.000000;172.000000;512.434326
98;-6243.000000;253.000000;562.817200
99;-8221.000000;334.000000;602.582764
100;-10017.000000;405.000000;630.980835
101;-11563.000000;468.000000;647.475708
102;-12858.000000;524.000000;651.756226
103;-13865.000000;563.000000;643.741638
104;-14600.000000;593.000000;623.583069
105;-15068.000000;612.000000;591.660889
106;-15272.000000;621.000000;548.577209
107;-15236.000000;620.000000;495.144897
108;-14963.000000;609.000000;432.371857
109;-14477.000000;589.000000;361.442291
110;-13774.000000;561.000000;283.694275
111;-12865.000000;524.000000;200.594467
112;-11747.000000;478.000000;113.710526
113;-10448.000000;424.000000;24.681482
114;-8957.000000;362.000000;-64.813171
115;-7294.000000;295.000000;-153.085144
116;-5512.000000;223.000000;-238.469238
117;-3581.000000;146.000000;-319.354706
118;-1604.000000;67.000000;-394.215668
119;376.000000;-16.000000;-461.639893
120;2363.000000;-95.000000;-520.355469
121;4317.000000;-174.000000;-569.254761
122;6274.000000;-248.000000;-607.415283
123;8075.000000;-318.000000;-634.117188
124;9649.000000;-380.000000;-648.856689
125;11012.000000;-435.000000;-651.355774
126;12095.000000;-478.000000;-641.567322
127;12918.000000;-510.000000;-619.675903
128;13482.000000;-533.000000;-586.094543
129;13771.000000;-544.000000;-541.456787
130;13786.000000;-547.000000;-486.604675
131;13537.000000;-536.000000;-422.572937
132;13054.000000;-516.000000;-350.569519
133;12325.000000;-487.000000;-271.952759
134;11361.000000;-448.000000;-188.205704
135;10158.000000;-399.000000;-100.908241
136;8746.000000;-341.000000;-11.707175
137;7167.000000;-276.000000;77.714737
138;5387.000000;-205.000000;165.670593
139;3468.000000;-129.000000;250.501144
140;1482.000000;-50.000000;330.606079
141;-607.000000;32.000000;404.474274
142;-2683.000000;116.000000;470.712219
143;-4762.000000;196.000000;528.070374
144;-6829.000000;278.000000;575.466675
145;-8745.000000;354.000000;612.007324
146;-10483.000000;424.000000;637.002441
147;-11943.000000;483.000000;649.980591
148;-13184.000000;535.000000;650.696899
149;-14113.000000;571.000000;639.137878
150;-14804.000000;600.000000;615.521545
151;-15204.000000;616.000000;580.293457
152;-15335.000000;624.000000;534.118164
153;-15243.000000;620.000000;477.866760
154;-14888.000000;606.000000;412.600464
155;-14335.000000;584.000000;339.550446
156;-13567.000000;553.000000;260.094879
157;-12585.000000;512.000000;175.732605
158;-11405.000000;464.000000;88.055168
159;-10039.000000;407.000000;-1.283429
160;-8478.000000;344.000000;-90.597816
161;-6757.000000;274.000000;-178.203079
162;-4938.000000;199.000000;-262.446564
163;-3009.000000;121.000000;-341.738983
164;-1036.000000;42.000000;-414.584564
165;971.000000;-38.000000;-479.609009
166;2939.000000;-118.000000;-535.585693
167;4883.000000;-197.000000;-581.458557
168;6822.000000;-269.000000;-616.362244
169;8555.000000;-339.000000;-639.638306
170;10084.000000;-397.000000;-650.847656
171;11370.000000;-449.000000;-649.778809
172;12371.000000;-488.000000;-636.451904
173;13120.000000;-518.000000;-611.118408
174;13593.000000;-538.000000;-574.256226
175;13809.000000;-546.000000;-526.560730
176;13751.000000;-545.000000;-468.931671
177;13429.000000;-532.000000;-402.456268
178;12870.000000;-509.000000;-328.388580
179;12071.000000;-476.000000;-248.125824
180;11032.000000;-434.000000;-163.182220
181;9766.000000;-382.000000;-75.160187
182;8296.000000;-323.000000;14.279739
183;6658.000000;-257.000000;103.450279
184;4830.000000;-183.000000;190.669235
185;2893.000000;-106.000000;274.291229
186;891.000000;-27.000000;352.738739
187;-1215.000000;58.000000;424.531860
188;-3273.000000;138.000000;488.316223
189;-5370.000000;219.000000;542.888550
190;-7419.000000;303.000000;587.219299
191;-9260.000000;377.000000;620.472168
192;-10933.000000;444.000000;642.019897
193;-12323.000000;501.000000;651.455994
194;-13462.000000;547.000000;648.602417
195;-14317.000000;581.000000;633.513000
196;-14931.000000;605.000000;606.472412
197;-15243.000000;618.000000;567.990723
198;-15324.000000;622.000000;518.793945
199;-15153.000000;615.000000;459.810181
200;-14743.000000;599.000000;392.152130
201;-14143.000000;574.000000;317.096130
202;-13318.000000;541.000000;236.058151
203;-12288.000000;500.000000;150.566956
204;-11054.000000;449.000000;62.235325
205;-9639.000000;391.000000;-27.270374
206;-8021.000000;325.000000;-116.261620
207;-6258.000000;255.000000;-203.059601
208;-4395.000000;179.000000;-286.026855
209;-2423.000000;100.000000;-363.598267
210;-440.000000;18.000000;-434.310394
211;1592.000000;-62.000000;-496.829315
212;3555.000000;-142.000000;-549.975586
213;5513.000000;-220.000000;-592.746582
214;7400.000000;-290.000000;-624.335449
215;9053.000000;-358.000000;-644.146301
216;10511.000000;-415.000000;-651.805359
217;11704.000000;-462.000000;-647.168213
218;12619.000000;-499.000000;-630.322205
219;13287.000000;-525.000000;-601.585266
220;13675.000000;-540.000000;-561.499451
221;13803.000000;-546.000000;-510.820984
222;13662.000000;-541.000000;-450.505920
223;13275.000000;-525.000000;-381.692078
224;12649.000000;-500.000000;-305.677673
225;11785.000000;-465.000000;-223.896652
226;10684.000000;-420.000000;-137.891846
227;9358.000000;-365.000000;-49.285728
228;7837.000000;-304.000000;40.250168
229;6138.000000;-237.000000;129.026749
230;4276.000000;-161.000000;215.369247
231;2314.000000;-83.000000;297.648804
232;277.000000;-3.000000;374.313263
233;-1813.000000;82.000000;443.916321
234;-3875.000000;161.000000;505.144928
235;-5981.000000;242.000000;556.843994
236;-7979.000000;325.000000;598.038269
237;-9781.000000;396.000000;627.950562
238;-11367.000000;461.000000;646.016663
239;-12694.000000;517.000000;651.895691
240;-13734.000000;558.000000;645.476746
241;-14510.000000;589.000000;626.880920
242;-15027.000000;611.000000;596.458984
243;-15265.000000;621.000000;554.784973
244;-15263.000000;621.000000;502.644958
245;-15020.000000;612.000000;441.022552
246;-14556.000000;593.000000;371.080322
247;-13888.000000;565.000000;294.137665
248;-13006.000000;530.000000;211.646149
249;-11916.000000;485.000000;125.161926
250;-10631.000000;431.000000;36.316536
251;-9165.000000;371.000000;-53.213963
252;-7514.000000;304.000000;-141.740585
253;-5734.000000;233.000000;-227.593277
254;-3828.000000;157.000000;-309.152435
255;-1859.000000;77.000000;-384.879456
256;109.000000;-5.000000;-453.345764
257;2104.000000;-84.000000;-513.259766
258;4063.000000;-163.000000;-563.491089
259;6013.000000;-239.000000;-603.092224
260;7843.000000;-308.000000;-631.316101
261;9444.000000;-372.000000;-647.630188
262;10856.000000;-428.000000;-651.726807
263;11976.000000;-473.000000;-643.528687
264;12827.000000;-507.000000;-623.190369
265;13429.000000;-531.000000;-591.095642
266;13756.000000;-543.000000;-547.849976
267;13810.000000;-547.000000;-494.269104
268;13592.000000;-538.000000;-431.363892
269;13146.000000;-520.000000;-360.321045
270;12450.000000;-492.000000;-282.480774
271;11511.000000;-455.000000;-199.311508
272;10342.000000;-406.000000;-112.382256
273;8956.000000;-349.000000;-23.332912
274;7396.000000;-285.000000;66.156601
275;5649.000000;-216.000000;154.398071
276;3746.000000;-140.000000;239.726852
277;1762.000000;-61.000000;320.533173
278;-307.000000;21.000000;395.292694
279;-2409.000000;105.000000;462.595032
280;-4485.000000;185.000000;521.170532
281;-6580.000000;267.000000;569.914185
282;-8528.000000;346.000000;607.906494
283;-10295.000000;416.000000;634.430664
284;-11797.000000;477.000000;648.986328
285;-13052.000000;530.000000;651.298889
286;-14014.000000;568.000000;641.324829
287;-14711.000000;597.000000;619.252136
288;-15155.000000;615.000000;585.497375
289;-15305.000000;622.000000;540.697205
290;-15247.000000;620.000000;485.696808
291;-14926.000000;607.000000;421.533783
292;-14403.000000;586.000000;349.418549
293;-13668.000000;556.000000;270.711578
294;-12723.000000;518.000000;186.897644
295;-11570.000000;470.000000;99.557907
296;-10238.000000;415.000000;10.340012
297;-8706.000000;353.000000;-79.072945
298;-7006.000000;284.000000;-166.994202
299;-5192.000000;209.000000;-251.765121
300;-3273.000000;132.000000;-331.786499
301;-1295.000000;54.000000;-405.548767
302;690.000000;-28.000000;-471.660370
303;2662.000000;-108.000000;-528.874146
304;4603.000000;-187.000000;-576.110779
305;6550.000000;-260.000000;-612.479065
306;8312.000000;-329.000000;-637.293030
307;9872.000000;-389.000000;-650.084473
308;11204.000000;-442.000000;-650.612122
309;12248.000000;-483.000000;-638.866028
310;13034.000000;-514.000000;-615.067749
311;13556.000000;-536.000000;-579.666321
312;13810.000000;-546.000000;-533.329468
313;13781.000000;-546.000000;-476.931427
314;13488.000000;-534.000000;-411.536102
315;12961.000000;-512.000000;-338.377167
316;12191.000000;-481.000000;-258.834778
317;11183.000000;-441.000000;-174.409500
318;9941.000000;-390.000000;-86.693985
319;8491.000000;-331.000000;2.657000
320;6881.000000;-265.000000;91.957863
321;5071.000000;-193.000000;179.523941
322;3139.000000;-116.000000;263.703308
323;1146.000000;-37.000000;342.907959
324;-945.000000;47.000000;415.643646
325;-3017.000000;129.000000;480.538269
326;-5101.000000;209.000000;536.367554
327;-7168.000000;292.000000;582.078308
328;-9036.000000;367.000000;616.808167
329;-10725.000000;435.000000;639.902039
330;-12138.000000;492.000000;650.924194
331;-13318.000000;541.000000;649.666687
332;-14195.000000;575.000000;636.153259
333;-14845.000000;601.000000;610.638855
334;-15213.000000;616.000000;573.604797
335;-15314.000000;622.000000;525.749756
336;-15194.000000;617.000000;467.976471
337;-14819.000000;603.000000;401.374817
338;-14238.000000;579.000000;327.201263
339;-13440.000000;547.000000;246.855087
340;-12434.000000;506.000000;161.852005
341;-11227.000000;456.000000;73.795601
342;-9827.000000;398.000000;-15.652954
343;-8233.000000;334.000000;-104.806221
