takt;q1;q2;q2p
0;248.000000;-10.000000;4320.487793
1;409.000000;-12.000000;8316.494141
2;384.000000;-11.000000;11687.908203
3;175.000000;-4.000000;14181.524414
4;-254.000000;15.000000;15610.066406
5;-849.000000;42.000000;15866.247070
6;-1661.000000;77.000000;14930.825195
7;-2712.000000;115.000000;12874.055664
8;-3903.000000;164.000000;9850.406250
9;-5194.000000;211.000000;6086.959473
10;-6374.000000;257.000000;1866.364624
11;-7364.000000;297.000000;-2494.400146
12;-8159.000000;331.000000;-6667.828125
13;-8745.000000;354.000000;-10340.481445
14;-9179.000000;371.000000;-13236.534180
15;-9439.000000;383.000000;-15138.482422
16;-9518.000000;387.000000;-15903.485352
17;-9432.000000;384.000000;-15474.088867
18;-9181.000000;373.000000;-13882.543945
19;-8757.000000;357.000000;-11248.379883
20;-8160.000000;331.000000;-7769.430664
21;-7367.000000;298.000000;-3706.974854
22;-6385.000000;258.000000;633.885315
23;-5234.000000;211.000000;4927.138672
24;-3915.000000;157.000000;8850.350586
25;-2459.000000;97.000000;12108.875000
26;-911.000000;39.000000;14457.988281
27;583.000000;-15.000000;15721.266602
28;1835.000000;-69.000000;15803.832031
29;2783.000000;-90.000000;14699.484375
30;3293.000000;-109.000000;12491.164062
31;3379.000000;-114.000000;9344.720703
32;3040.000000;-104.000000;5496.462891
33;2394.000000;-81.000000;1235.405029
34;1542.000000;-58.000000;-3118.435303
35;578.000000;-21.000000;-7238.072266
36;-270.000000;7.000000;-10814.109375
37;-912.000000;33.000000;-13577.981445
38;-1358.000000;53.000000;-15322.103516
39;-1594.000000;61.000000;-15915.486328
40;-1704.000000;65.000000;-15313.566406
41;-1657.000000;65.000000;-13561.548828
42;-1436.000000;56.000000;-10791.015625
43;-1078.000000;41.000000;-7210.042480
44;-523.000000;18.000000;-3087.572754
45;200.000000;-11.000000;1266.783691
46;1086.000000;-46.000000;5526.000488
47;2100.000000;-85.000000;9370.197266
48;3086.000000;-122.000000;12510.662109
49;3979.000000;-156.000000;14711.537109
50;4669.000000;-178.000000;15807.528320
51;4988.000000;-183.000000;15716.324219
52;4899.000000;-179.000000;14444.774414
53;4400.000000;-161.000000;12088.375000
54;3544.000000;-129.000000;8824.101562
55;2464.000000;-87.000000;4897.109375
56;1162.000000;-45.000000;602.328796
57;-187.000000;6.000000;-3737.688477
58;-1353.000000;50.000000;-7796.993652
59;-2328.000000;91.000000;-11270.719727
60;-3041.000000;121.000000;-13897.978516
61;-3581.000000;142.000000;-15481.456055
62;-4013.000000;160.000000;-15902.225586
63;-4276.000000;171.000000;-15128.688477
64;-4389.000000;176.000000;-13218.938477
65;-4339.000000;176.000000;-10316.404297
66;-4074.000000;164.000000;-6639.074707
67;-3653.000000;148.000000;-2463.130127
68;-3036.000000;122.000000;1897.803467
69;-2190.000000;86.000000;6116.206055
70;-1174.000000;44.000000;9875.261719
71;4.000000;-1.000000;12892.654297
72;1165.000000;-44.000000;14941.767578
73;2170.000000;-81.000000;15868.705078
74;2981.000000;-112.000000;15603.862305
75;3478.000000;-121.000000;14167.130859
76;3588.000000;-125.000000;11666.411133
77;3344.000000;-117.000000;8289.514648
78;2742.000000;-97.000000;4290.054688
79;1910.000000;-66.000000;-31.599344
80;918.000000;-37.000000;-4350.879883
81;-88.000000;0.000000;-8343.398438
82;-899.000000;31.000000;-11709.306641
83;-1503.000000;57.000000;-14195.816406
84;-1890.000000;74.000000;-15616.184570
85;-2090.000000;81.000000;-15863.737305
86;-2148.000000;83.000000;-14919.883789
87;-2023.000000;80.000000;-12855.508789
88;-1739.000000;68.000000;-9825.652344
89;-1283.000000;49.000000;-6057.864746
90;-636.000000;23.000000;-1835.116211
91;169.000000;-9.000000;2525.454102
92;1130.000000;-47.000000;6696.356445
93;2171.000000;-87.000000;10364.345703
94;3159.000000;-123.000000;13253.946289
95;4023.000000;-158.000000;15148.141602
96;4651.000000;-172.000000;15904.673828
97;4869.000000;-179.000000;15466.723633
98;4681.000000;-171.000000;13867.184570
99;4080.000000;-149.000000;11226.184570
100;3159.000000;-114.000000;7742.068848
101;2018.000000;-73.000000;3676.504883
102;691.000000;-27.000000;-665.174011
103;-615.000000;21.000000;-4956.896484
104;-1753.000000;66.000000;-8876.343750
105;-2706.000000;107.000000;-12129.155273
106;-3410.000000;135.000000;-14471.036133
107;-3974.000000;157.000000;-15726.105469
108;-4410.000000;176.000000;-15800.105469
109;-4673.000000;187.000000;-14687.476562
110;-4783.000000;192.000000;-12471.781250
111;-4709.000000;190.000000;-9319.423828
112;-4442.000000;179.000000;-5467.153320
113;-4020.000000;163.000000;-1204.286377
114;-3400.000000;137.000000;3149.025635
115;-2581.000000;102.000000;7265.837891
116;-1577.000000;61.000000;10836.966797
117;-392.000000;14.000000;13594.212891
118;791.000000;-29.000000;15330.499023
119;1850.000000;-68.000000;15915.425781
120;2705.000000;-105.000000;15305.063477
121;3275.000000;-114.000000;13545.251953
