takt;q1;q2;q2p
0;244.000000;-10.000000;89.326149
1;493.000000;-15.000000;176.967178
2;587.000000;2.000000;261.269806
3;429.000000;11.000000;340.643616
4;31.000000;26.000000;413.591278
5;-732.000000;57.000000;478.736664
6;-1687.000000;98.000000;534.850830
7;-3001.000000;152.000000;580.875183
8;-4565.000000;212.000000;615.941528
9;-6339.000000;282.000000;639.388306
10;-8297.000000;360.000000;650.773193
11;-10256.000000;438.000000;649.881470
12;-12221.000000;515.000000;636.729858
13;-14190.000000;579.000000;611.566528
14;-15848.000000;643.000000;574.866211
15;-17312.000000;702.000000;527.321106
16;-18373.000000;743.000000;469.828308
17;-19067.000000;771.000000;403.472321
18;-19442.000000;786.000000;329.505005
19;-19365.000000;785.000000;249.321686
20;-18978.000000;769.000000;164.434998
21;-18263.000000;742.000000;76.446297
22;-17170.000000;694.000000;-12.984548
23;-15770.000000;637.000000;-102.170441
24;-14002.000000;567.000000;-189.428909
25;-11904.000000;480.000000;-273.113892
26;-9530.000000;384.000000;-351.646637
27;-6880.000000;277.000000;-423.545685
28;-4057.000000;163.000000;-487.454681
29;-1135.000000;46.000000;-542.168030
30;1849.000000;-75.000000;-586.653503
31;4808.000000;-188.000000;-620.071960
32;7688.000000;-290.000000;-641.792969
33;10352.000000;-398.000000;-651.406738
34;12705.000000;-492.000000;-648.731934
35;14653.000000;-571.000000;-633.819031
36;16228.000000;-636.000000;-606.949280
37;17493.000000;-686.000000;-568.629578
38;18325.000000;-720.000000;-519.582764
39;18847.000000;-743.000000;-460.734192
40;18948.000000;-750.000000;-393.193970
41;18681.000000;-738.000000;-318.236206
42;18078.000000;-713.000000;-237.275024
43;17061.000000;-672.000000;-151.837692
44;15708.000000;-617.000000;-63.535976
45;14027.000000;-549.000000;25.964331
46;11975.000000;-463.000000;114.974823
47;9689.000000;-373.000000;201.816345
48;7146.000000;-268.000000;284.850647
49;4407.000000;-160.000000;362.511322
50;1590.000000;-45.000000;433.333282
51;-1328.000000;70.000000;495.980530
52;-4199.000000;183.000000;549.271240
53;-7081.000000;288.000000;592.200012
54;-9798.000000;397.000000;623.957153
55;-12247.000000;495.000000;643.943420
56;-14376.000000;581.000000;651.781860
57;-16140.000000;652.000000;647.324646
58;-17558.000000;710.000000;630.655762
59;-18623.000000;753.000000;602.089661
60;-19355.000000;783.000000;562.165344
61;-19736.000000;799.000000;511.635895
62;-19782.000000;802.000000;451.454559
63;-19476.000000;789.000000;382.756622
64;-18865.000000;764.000000;306.838074
65;-17921.000000;725.000000;225.131119
66;-16663.000000;673.000000;139.177094
67;-15080.000000;610.000000;50.597542
68;-13202.000000;535.000000;-38.936527
69;-11076.000000;449.000000;-127.736069
70;-8710.000000;354.000000;-214.125900
71;-6181.000000;252.000000;-296.476288
72;-3500.000000;144.000000;-373.233734
73;-797.000000;34.000000;-442.949921
74;1945.000000;-70.000000;-504.310028
75;4686.000000;-172.000000;-556.156555
76;7257.000000;-274.000000;-597.511353
77;9648.000000;-371.000000;-627.594421
78;11747.000000;-455.000000;-645.838074
79;13538.000000;-527.000000;-651.898315
80;14945.000000;-584.000000;-645.660767
81;15985.000000;-626.000000;-627.243042
82;16687.000000;-655.000000;-596.992615
83;17027.000000;-670.000000;-555.480225
84;17005.000000;-669.000000;-503.488861
85;16622.000000;-655.000000;-441.999420
86;15926.000000;-627.000000;-372.171814
87;14936.000000;-588.000000;-295.323334
88;13641.000000;-534.000000;-212.903717
89;12083.000000;-470.000000;-126.467743
90;10282.000000;-400.000000;-37.646004
91;8297.000000;-318.000000;51.885910
92;6147.000000;-232.000000;140.439011
93;3905.000000;-142.000000;226.342804
94;1571.000000;-45.000000;307.976715
95;-788.000000;47.000000;383.800781
96;-3146.000000;141.000000;452.384583
97;-5527.000000;233.000000;512.434326
98;-7791.000000;314.000000;562.817200
99;-9939.000000;399.000000;602.582764
100;-11918.000000;482.000000;630.980835
101;-13581.000000;549.000000;647.475708
102;-15038.000000;609.000000;651.756226
103;-16167.000000;656.000000;643.741638
104;-16981.000000;689.000000;623.583069
105;-17497.000000;710.000000;591.660889
106;-17675.000000;717.000000;548.577209
107;-17568.000000;711.000000;495.144897
108;-17171.000000;696.000000;432.371857
109;-16473.000000;666.000000;361.442291
110;-15497.000000;627.000000;283.694275
111;-14260.000000;578.000000;200.594467
112;-12796.000000;519.000000;113.710526
113;-11115.000000;451.000000;24.681482
114;-9241.000000;377.000000;-64.813171
115;-7224.000000;295.000000;-153.085144
116;-5068.000000;208.000000;-238.469238
117;-2834.000000;115.000000;-319.354706
118;-581.000000;23.000000;-394.215668
119;1735.000000;-68.000000;-461.639893
120;4028.000000;-156.000000;-520.355469
121;6322.000000;-238.000000;-569.254761
122;8438.000000;-322.000000;-607.415283
123;10370.000000;-402.000000;-634.117188
124;12090.000000;-471.000000;-648.856689
125;13523.000000;-527.000000;-651.355774
126;14684.000000;-575.000000;-641.567322
127;15494.000000;-608.000000;-619.675903
128;16004.000000;-629.000000;-586.094543
129;16206.000000;-638.000000;-541.456787
130;16075.000000;-633.000000;-486.604675
131;15642.000000;-616.000000;-422.572937
132;14920.000000;-587.000000;-350.569519
133;13906.000000;-545.000000;-271.952759
134;12634.000000;-493.000000;-188.205704
135;11108.000000;-433.000000;-100.908241
136;9384.000000;-363.000000;-11.707175
137;7474.000000;-283.000000;77.714737
138;5397.000000;-202.000000;165.670593
139;3243.000000;-115.000000;250.501144
140;989.000000;-22.000000;330.606079
141;-1267.000000;70.000000;404.474274
142;-3546.000000;160.000000;470.712219
143;-5832.000000;248.000000;528.070374
144;-8079.000000;327.000000;575.466675
145;-10191.000000;414.000000;612.007324
146;-12077.000000;492.000000;637.002441
147;-13769.000000;560.000000;649.980591
148;-15180.000000;616.000000;650.696899
149;-16329.000000;661.000000;639.137878
150;-17158.000000;693.000000;615.521545
151;-17691.000000;714.000000;580.293457
152;-17947.000000;726.000000;534.118164
153;-17909.000000;726.000000;477.866760
154;-17601.000000;714.000000;412.600464
155;-16988.000000;691.000000;339.550446
156;-16085.000000;654.000000;260.094879
157;-14888.000000;606.000000;175.732605
158;-13417.000000;546.000000;88.055168
159;-11700.000000;475.000000;-1.283429
160;-9777.000000;395.000000;-90.597816
161;-7666.000000;308.000000;-178.203079
162;-5404.000000;216.000000;-262.446564
163;-3037.000000;124.000000;-341.738983
164;-592.000000;29.000000;-414.584564
165;1833.000000;-72.000000;-479.609009
166;4284.000000;-168.000000;-535.585693
167;6698.000000;-251.000000;-581.458557
168;8919.000000;-340.000000;-616.362244
169;10943.000000;-426.000000;-639.638306
170;12666.000000;-493.000000;-650.847656
171;14105.000000;-550.000000;-649.778809
172;15218.000000;-596.000000;-636.451904
173;15988.000000;-628.000000;-611.118408
174;16437.000000;-646.000000;-574.256226
175;16542.000000;-652.000000;-526.560730
176;16305.000000;-642.000000;-468.931671
177;15760.000000;-621.000000;-402.456268
178;14921.000000;-587.000000;-328.388580
179;13789.000000;-540.000000;-248.125824
180;12392.000000;-484.000000;-163.182220
181;10727.000000;-418.000000;-75.160187
182;8895.000000;-343.000000;14.279739
183;6861.000000;-259.000000;103.450279
184;4710.000000;-174.000000;190.669235
185;2482.000000;-83.000000;274.291229
186;157.000000;10.000000;352.738739
187;-2111.000000;104.000000;424.531860
188;-4442.000000;195.000000;488.316223
189;-6725.000000;279.000000;542.888550
190;-8901.000000;362.000000;587.219299
191;-10930.000000;442.000000;620.472168
192;-12736.000000;514.000000;642.019897
193;-14324.000000;576.000000;651.455994
194;-15633.000000;630.000000;648.602417
195;-16658.000000;673.000000;633.513000
196;-17377.000000;705.000000;606.472412
197;-17840.000000;726.000000;567.990723
198;-17959.000000;730.000000;518.793945
199;-17804.000000;724.000000;459.810181
200;-17353.000000;705.000000;392.152130
201;-16586.000000;672.000000;317.096130
202;-15566.000000;629.000000;236.058151
203;-14228.000000;575.000000;150.566956
204;-12671.000000;511.000000;62.235325
205;-10865.000000;439.000000;-27.270374
206;-8866.000000;360.000000;-116.261620
207;-6701.000000;274.000000;-203.059601
208;-4410.000000;183.000000;-286.026855
209;-2058.000000;85.000000;-363.598267
210;334.000000;-12.000000;-434.310394
211;2740.000000;-112.000000;-496.829315
212;5148.000000;-199.000000;-549.975586
213;7428.000000;-283.000000;-592.746582
214;9562.000000;-368.000000;-624.335449
215;11448.000000;-444.000000;-644.146301
216;13070.000000;-509.000000;-651.805359
217;14390.000000;-561.000000;-647.168213
218;15396.000000;-604.000000;-630.322205
219;16063.000000;-631.000000;-601.585266
220;16407.000000;-645.000000;-561.499451
221;16417.000000;-646.000000;-510.820984
222;16087.000000;-634.000000;-450.505920
223;15456.000000;-608.000000;-381.692078
224;14524.000000;-571.000000;-305.677673
225;13307.000000;-520.000000;-223.896652
226;11835.000000;-462.000000;-137.891846
227;10120.000000;-393.000000;-49.285728
228;8240.000000;-315.000000;40.250168
229;6167.000000;-233.000000;129.026749
230;4013.000000;-146.000000;215.369247
231;1759.000000;-53.000000;297.648804
232;-520.000000;38.000000;374.313263
233;-2792.000000;130.000000;443.916321
234;-5111.000000;220.000000;505.144928
235;-7388.000000;300.000000;556.843994
236;-9529.000000;387.000000;598.038269
237;-11458.000000;467.000000;627.950562
238;-13196.000000;535.000000;646.016663
239;-14684.000000;593.000000;651.895691
240;-15892.000000;640.000000;645.476746
241;-16833.000000;679.000000;626.880920
242;-17436.000000;704.000000;596.458984
243;-17800.000000;723.000000;554.784973
244;-17826.000000;725.000000;502.644958
245;-17590.000000;716.000000;441.022552
246;-17055.000000;694.000000;371.080322
247;-16209.000000;659.000000;294.137665
248;-15096.000000;613.000000;211.646149
249;-13697.000000;556.000000;125.161926
250;-12083.000000;488.000000;36.316536
251;-10214.000000;412.000000;-53.213963
252;-8197.000000;331.000000;-141.740585
253;-5998.000000;244.000000;-227.593277
254;-3699.000000;154.000000;-309.152435
255;-1338.000000;57.000000;-384.879456
256;1064.000000;-41.000000;-453.345764
257;3457.000000;-137.000000;-513.259766
258;5876.000000;-222.000000;-563.491089
259;8090.000000;-310.000000;-603.092224
260;10161.000000;-394.000000;-631.316101
261;11957.000000;-465.000000;-647.630188
262;13493.000000;-525.000000;-651.726807
263;14723.000000;-575.000000;-643.528687
264;15606.000000;-613.000000;-623.190369
265;16176.000000;-635.000000;-591.095642
266;16422.000000;-646.000000;-547.849976
267;16321.000000;-642.000000;-494.269104
268;15913.000000;-627.000000;-431.363892
269;15200.000000;-598.000000;-360.321045
270;14194.000000;-557.000000;-282.480774
271;12925.000000;-505.000000;-199.311508
272;11383.000000;-444.000000;-112.382256
273;9632.000000;-373.000000;-23.332912
274;7711.000000;-293.000000;66.156601
275;5617.000000;-211.000000;154.398071
276;3445.000000;-123.000000;239.726852
277;1167.000000;-29.000000;320.533173
278;-1093.000000;62.000000;395.292694
279;-3382.000000;153.000000;462.595032
280;-5686.000000;242.000000;521.170532
281;-7924.000000;320.000000;569.914185
282;-10036.000000;406.000000;607.906494
283;-11936.000000;485.000000;634.430664
284;-13611.000000;554.000000;648.986328
285;-15039.000000;611.000000;651.298889
286;-16176.000000;655.000000;641.324829
287;-16998.000000;688.000000;619.252136
288;-17522.000000;707.000000;585.497375
289;-17752.000000;718.000000;540.697205
290;-17692.000000;716.000000;485.696808
291;-17357.000000;703.000000;421.533783
292;-16715.000000;679.000000;349.418549
293;-15796.000000;642.000000;270.711578
294;-14585.000000;594.000000;186.897644
295;-13130.000000;536.000000;99.557907
296;-11443.000000;465.000000;10.340012
297;-9545.000000;387.000000;-79.072945
298;-7477.000000;301.000000;-166.994202
299;-5280.000000;211.000000;-251.765121
300;-2964.000000;121.000000;-331.786499
301;-587.000000;29.000000;-405.548767
302;1788.000000;-69.000000;-471.660370
303;4178.000000;-163.000000;-528.874146
304;6534.000000;-245.000000;-576.110779
305;8725.000000;-333.000000;-612.479065
306;10707.000000;-416.000000;-637.293030
307;12431.000000;-484.000000;-650.084473
308;13869.000000;-541.000000;-650.612122
309;15005.000000;-588.000000;-638.866028
310;15790.000000;-620.000000;-615.067749
311;16263.000000;-639.000000;-579.666321
312;16407.000000;-646.000000;-533.329468
313;16195.000000;-637.000000;-476.931427
314;15696.000000;-618.000000;-411.536102
315;14887.000000;-585.000000;-338.377167
316;13798.000000;-541.000000;-258.834778
317;12446.000000;-486.000000;-174.409500
318;10822.000000;-422.000000;-86.693985
319;9024.000000;-348.000000;2.657000
320;7037.000000;-266.000000;91.957863
321;4917.000000;-183.000000;179.523941
322;2729.000000;-93.000000;263.703308
323;433.000000;-1.000000;342.907959
324;-1810.000000;92.000000;415.643646
325;-4117.000000;182.000000;480.538269
326;-6392.000000;267.000000;536.367554
327;-8584.000000;347.000000;582.078308
328;-10634.000000;428.000000;616.808167
329;-12469.000000;503.000000;639.902039
330;-14078.000000;568.000000;650.924194
331;-15429.000000;625.000000;649.666687
332;-16475.000000;669.000000;636.153259
333;-17193.000000;698.000000;610.638855
334;-17626.000000;717.000000;573.604797
335;-17710.000000;719.000000;525.749756
336;-17509.000000;710.000000;467.976471
337;-17021.000000;689.000000;401.374817
338;-16216.000000;656.000000;327.201263
339;-15160.000000;613.000000;246.855087
340;-13818.000000;559.000000;161.852005
341;-12262.000000;496.000000;73.795601
342;-10488.000000;426.000000;-15.652954
343;-8528.000000;348.000000;-104.806221
344;-6404.000000;263.000000;-191.982315
345;-4184.000000;172.000000;-275.536682
346;-1905.000000;77.000000;-353.893066
347;436.000000;-13.000000;-425.573303
348;2758.000000;-108.000000;-489.225128
349;5113.000000;-195.000000;-543.647705
350;7346.000000;-280.000000;-587.814453
351;9404.000000;-361.000000;-620.892151
352;11269.000000;-438.000000;-642.256714
353;12853.000000;-501.000000;-651.505188
354;14178.000000;-553.000000;-648.463013
355;15168.000000;-595.000000;-633.187683
356;15848.000000;-623.000000;-605.967285
357;16219.000000;-638.000000;-567.315369
358;16250.000000;-640.000000;-517.961060
359;15972.000000;-629.000000;-458.835480
360;15393.000000;-606.000000;-391.053986
361;14515.000000;-570.000000;-315.895294
362;13377.000000;-524.000000;-234.777267
363;11964.000000;-467.000000;-149.230194
364;10327.000000;-401.000000;-60.867886
365;8512.000000;-326.000000;28.642687
366;6506.000000;-246.000000;117.612915
367;4392.000000;-161.000000;204.364380
368;2183.000000;-70.000000;287.260529
369;-87.000000;20.000000;364.737549
370;-2332.000000;112.000000;435.333801
371;-4633.000000;202.000000;497.717499
372;-6874.000000;287.000000;550.711792
373;-9055.000000;367.000000;593.316956
374;-11058.000000;446.000000;624.729248
375;-12878.000000;519.000000;644.356079
376;-14432.000000;581.000000;651.827148
377;-15735.000000;636.000000;647.001587
378;-16743.000000;678.000000;629.970337
379;-17396.000000;706.000000;601.054810
380;-17771.000000;723.000000;560.800354
381;-17801.000000;723.000000;509.966461
382;-17550.000000;712.000000;449.512115
383;-17030.000000;691.000000;380.577728
384;-16186.000000;655.000000;304.463776
385;-15083.000000;610.000000;222.606140
386;-13697.000000;555.000000;136.549042
387;-12078.000000;488.000000;47.915974
388;-10252.000000;416.000000;-41.621033
389;-8235.000000;336.000000;-130.372864
390;-6057.000000;249.000000;-216.665222
391;-3775.000000;156.000000;-298.870209
392;-1445.000000;57.000000;-375.437012
393;925.000000;-32.000000;-444.921234
394;3301.000000;-125.000000;-506.012054
395;5686.000000;-214.000000;-557.557007
396;7946.000000;-302.000000;-598.583618
397;10005.000000;-387.000000;-628.318054
398;11823.000000;-460.000000;-646.199341
399;13368.000000;-521.000000;-651.890076
400;14599.000000;-571.000000;-645.282959
401;15527.000000;-610.000000;-626.502625
402;16110.000000;-633.000000;-595.903381
403;16373.000000;-644.000000;-554.062439
404;16311.000000;-642.000000;-501.769165
405;15913.000000;-627.000000;-440.010040
406;15232.000000;-600.000000;-369.950165
407;14256.000000;-560.000000;-292.911224
408;13014.000000;-508.000000;-210.346512
409;11510.000000;-449.000000;-123.813629
410;9796.000000;-380.000000;-34.945015
411;7886.000000;-300.000000;54.582836
412;5832.000000;-220.000000;143.080978
413;3684.000000;-133.000000;228.879913
414;1436.000000;-39.000000;310.361053
415;-824.000000;51.000000;385.987244
416;-3086.000000;142.000000;454.331818
417;-5370.000000;231.000000;514.105469
418;-7603.000000;309.000000;564.180542
419;-9716.000000;395.000000;603.612366
420;-11652.000000;474.000000;631.657104
421;-13348.000000;543.000000;647.785706
422;-14806.000000;600.000000;651.693848
423;-15997.000000;646.000000;643.307861
424;-16866.000000;680.000000;622.785889
425;-17450.000000;704.000000;590.515076
426;-17732.000000;718.000000;547.104309
427;-17707.000000;718.000000;493.372406
428;-17405.000000;707.000000;430.333099
429;-16801.000000;684.000000;359.175568
430;-15905.000000;647.000000;281.242218
431;-14727.000000;600.000000;198.003265
432;-13295.000000;541.000000;111.028992
433;-11629.000000;471.000000;21.960165
434;-9775.000000;394.000000;-67.522942
435;-7730.000000;310.000000;-155.732224
436;-5552.000000;224.000000;-241.003647
437;-3245.000000;134.000000;-321.728546
438;-892.000000;40.000000;-396.384064
439;1456.000000;-57.000000;-463.561798
440;3831.000000;-152.000000;-521.994507
441;6199.000000;-234.000000;-570.579773
442;8399.000000;-322.000000;-608.401184
443;10433.000000;-407.000000;-634.745056
444;12172.000000;-473.000000;-649.114563
445;13661.000000;-533.000000;-651.238586
446;14836.000000;-580.000000;-641.076965
447;15697.000000;-616.000000;-618.821533
448;16222.000000;-637.000000;-584.892090
449;16416.000000;-645.000000;-539.928650
450;16276.000000;-640.000000;-484.779541
451;15819.000000;-623.000000;-420.485077
452;15065.000000;-593.000000;-348.258179
453;14020.000000;-550.000000;-269.461426
454;12700.000000;-496.000000;-185.581314
455;11116.000000;-434.000000;-98.200226
456;9333.000000;-361.000000;-8.966585
457;7367.000000;-279.000000;80.436203
458;5253.000000;-197.000000;168.321579
459;3061.000000;-107.000000;253.031570
460;774.000000;-14.000000;332.968140
461;-1483.000000;78.000000;406.623291
462;-3801.000000;169.000000;472.607513
463;-6085.000000;257.000000;529.676025
464;-8313.000000;335.000000;576.752258
465;-10392.000000;418.000000;612.948120
466;-12276.000000;497.000000;637.580688
467;-13909.000000;563.000000;650.185425
468;-15297.000000;621.000000;650.524414
469;-16384.000000;665.000000;638.591309
470;-17142.000000;696.000000;614.611267
471;-17613.000000;715.000000;579.036560
472;-17738.000000;719.000000;532.538391
473;-17570.000000;712.000000;475.993958
474;-17108.000000;693.000000;410.469910
475;-16335.000000;660.000000;337.202362
476;-15300.000000;619.000000;257.573547
477;-13984.000000;566.000000;173.085602
478;-12440.000000;503.000000;85.332420
479;-10680.000000;434.000000;-4.030558
480;-8730.000000;356.000000;-93.317497
481;-6636.000000;272.000000;-180.844009
482;-4416.000000;182.000000;-264.958923
483;-2139.000000;87.000000;-344.075378
484;165.000000;-5.000000;-416.700897
485;2498.000000;-101.000000;-481.465363
486;4834.000000;-188.000000;-537.147034
487;7081.000000;-268.000000;-582.695496
488;9151.000000;-350.000000;-617.251404
489;11036.000000;-428.000000;-640.162903
490;12651.000000;-493.000000;-650.997803
491;14006.000000;-546.000000;-649.551697
492;15048.000000;-591.000000;-635.851807
493;15747.000000;-618.000000;-610.156616
494;16159.000000;-635.000000;-572.950867
495;16236.000000;-640.000000;-524.936462
496;15990.000000;-630.000000;-467.019165
497;15459.000000;-609.000000;-400.291565
498;14627.000000;-575.000000;-326.012512
499;13533.000000;-530.000000;-245.583252
500;12170.000000;-475.000000;-160.521088
501;10550.000000;-411.000000;-72.430695
502;8774.000000;-338.000000;17.026098
503;6796.000000;-257.000000;106.161690
504;4684.000000;-173.000000;193.294556
505;2502.000000;-83.000000;276.780914
