takt;q1;q2;q2p
0;268.000000;-11.000000;111.459755
1;535.000000;-14.000000;219.637024
2;570.000000;-4.000000;321.345978
3;322.000000;9.000000;413.591278
4;-254.000000;34.000000;493.656311
5;-1197.000000;71.000000;559.183167
6;-2439.000000;125.000000;608.242126
7;-4016.000000;187.000000;639.388306
8;-5820.000000;259.000000;651.704529
9;-7840.000000;338.000000;644.828064
10;-9939.000000;417.000000;618.961365
11;-12035.000000;499.000000;574.866211
12;-14051.000000;567.000000;513.841309
13;-15778.000000;635.000000;437.683716
14;-17135.000000;689.000000;348.636322
15;-18115.000000;733.000000;249.321594
16;-18698.000000;755.000000;142.664352
17;-18976.000000;767.000000;31.805622
18;-18866.000000;763.000000;-79.989655
19;-18384.000000;743.000000;-189.429245
20;-17567.000000;709.000000;-293.290131
21;-16336.000000;659.000000;-388.513672
22;-14736.000000;595.000000;-472.295471
23;-12791.000000;514.000000;-542.168213
24;-10393.000000;417.000000;-596.074097
25;-7692.000000;307.000000;-632.425598
26;-4673.000000;187.000000;-650.152222
27;-1455.000000;58.000000;-648.731873
28;1758.000000;-70.000000;-628.206421
29;4983.000000;-191.000000;-589.180298
30;7967.000000;-303.000000;-532.802856
31;10617.000000;-411.000000;-460.734375
32;12867.000000;-500.000000;-375.097260
33;14697.000000;-578.000000;-278.413574
34;16178.000000;-636.000000;-173.530609
35;17311.000000;-683.000000;-63.537182
36;18030.000000;-712.000000;48.327415
37;18382.000000;-729.000000;158.769012
38;18320.000000;-727.000000;264.534851
39;17870.000000;-709.000000;362.510101
40;17047.000000;-673.000000;449.809418
41;15809.000000;-625.000000;523.861755
42;14209.000000;-559.000000;582.486389
43;12211.000000;-475.000000;623.956726
44;9818.000000;-378.000000;647.051453
45;7091.000000;-266.000000;651.090454
46;4043.000000;-146.000000;635.954834
47;802.000000;-17.000000;602.090271
48;-2452.000000;108.000000;550.494080
49;-5701.000000;228.000000;482.685760
50;-8628.000000;341.000000;400.662323
51;-11213.000000;448.000000;306.839355
52;-13405.000000;540.000000;203.979950
53;-15190.000000;612.000000;95.113312
54;-16647.000000;670.000000;-16.554430
55;-17725.000000;716.000000;-127.734642
56;-18398.000000;742.000000;-235.153046
57;-18720.000000;756.000000;-335.646179
58;-18640.000000;754.000000;-426.254517
59;-18193.000000;734.000000;-504.309601
60;-17370.000000;702.000000;-567.512756
61;-16125.000000;651.000000;-614.002563
62;-14501.000000;586.000000;-642.409973
63;-12505.000000;502.000000;-651.898315
64;-10102.000000;405.000000;-642.188232
65;-7386.000000;295.000000;-613.565613
66;-4357.000000;175.000000;-566.873474
67;-1209.000000;53.000000;-503.486847
68;1911.000000;-69.000000;-425.272461
69;4835.000000;-175.000000;-334.533783
70;7398.000000;-276.000000;-233.943069
71;9560.000000;-365.000000;-126.462692
72;11295.000000;-436.000000;-15.257980
73;12710.000000;-492.000000;96.395599
74;13713.000000;-535.000000;205.210342
75;14359.000000;-562.000000;307.981689
76;14622.000000;-576.000000;401.683014
77;14517.000000;-574.000000;483.554840
78;14058.000000;-554.000000;551.186035
79;13193.000000;-518.000000;602.584900
80;11921.000000;-464.000000;636.237793
81;10247.000000;-399.000000;651.153503
82;8204.000000;-313.000000;646.892944
83;5755.000000;-211.000000;623.581421
84;3061.000000;-107.000000;581.905579
85;115.000000;12.000000;523.092651
86;-2811.000000;122.000000;448.874786
87;-5636.000000;225.000000;361.437622
88;-8173.000000;322.000000;263.356171
89;-10319.000000;413.000000;157.518921
90;-12068.000000;484.000000;47.042774
91;-13450.000000;541.000000;-64.818779
92;-14498.000000;583.000000;-174.771423
93;-15149.000000;609.000000;-279.577087
94;-15433.000000;622.000000;-376.149261
95;-15322.000000;618.000000;-461.643890
96;-14825.000000;598.000000;-533.543152
97;-13970.000000;563.000000;-589.729675
98;-12729.000000;513.000000;-628.548767
99;-11091.000000;444.000000;-648.857239
100;-9074.000000;364.000000;-650.056946
101;-6688.000000;266.000000;-632.112549
102;-3988.000000;157.000000;-595.552551
103;-1141.000000;45.000000;-541.453674
104;1788.000000;-71.000000;-471.409027
105;4593.000000;-168.000000;-387.481476
106;7096.000000;-265.000000;-292.142670
107;9224.000000;-353.000000;-188.200317
108;10929.000000;-422.000000;-78.715477
109;12289.000000;-475.000000;33.087509
110;13264.000000;-515.000000;143.916077
111;13841.000000;-539.000000;250.506348
112;14029.000000;-550.000000;349.719238
113;13845.000000;-544.000000;438.632965
114;13294.000000;-521.000000;514.629028
115;12350.000000;-480.000000;575.469299
116;11008.000000;-428.000000;619.362183
117;9295.000000;-359.000000;645.014893
118;7177.000000;-269.000000;651.672058
119;4703.000000;-171.000000;639.137512
120;1966.000000;-63.000000;607.780579
121;-938.000000;52.000000;558.524536
122;-3836.000000;165.000000;492.820038
123;-6638.000000;263.000000;412.602112
124;-9187.000000;366.000000;320.233093
125;-11291.000000;451.000000;218.433273
126;-13051.000000;527.000000;110.200630
127;-14428.000000;581.000000;-1.277407
128;-15452.000000;623.000000;-112.717819
129;-16118.000000;647.000000;-220.838715
130;-16362.000000;660.000000;-322.455963
131;-16238.000000;654.000000;-414.576904
132;-15726.000000;635.000000;-494.488647
133;-14811.000000;597.000000;-559.837769
134;-13547.000000;546.000000;-608.699768
135;-11894.000000;478.000000;-639.635681
136;-9836.000000;393.000000;-651.734375
137;-7442.000000;295.000000;-644.639648
138;-4690.000000;186.000000;-618.560364
139;-1800.000000;72.000000;-574.264587
140;1201.000000;-46.000000;-513.056824
141;4106.000000;-151.000000;-436.739594
142;6747.000000;-252.000000;-347.560486
143;9028.000000;-344.000000;-248.145767
144;10882.000000;-421.000000;-141.423203
145;12391.000000;-480.000000;-30.534771
146;13495.000000;-524.000000;81.252922
147;14231.000000;-557.000000;190.647690
148;14581.000000;-573.000000;294.427795
149;14566.000000;-573.000000;389.536926
150;14198.000000;-559.000000;473.174042
151;13430.000000;-526.000000;542.876038
152;12290.000000;-478.000000;596.590149
153;10730.000000;-417.000000;632.734436
154;8795.000000;-338.000000;650.244507
155;6440.000000;-237.000000;648.604675
156;3793.000000;-136.000000;627.863159
157;851.000000;-17.000000;588.630920
158;-2149.000000;96.000000;532.063232
159;-5190.000000;213.000000;459.826141
160;-7993.000000;317.000000;374.047028
161;-10450.000000;418.000000;277.252075
162;-12514.000000;502.000000;172.291931
163;-14206.000000;573.000000;62.257759
164;-15541.000000;624.000000;-49.609932
165;-16510.000000;667.000000;-160.016602
166;-17098.000000;688.000000;-265.710724
167;-17294.000000;697.000000;-363.579559
168;-17101.000000;690.000000;-450.740875
169;-16525.000000;666.000000;-524.627686
170;-15545.000000;628.000000;-583.064087
171;-14199.000000;573.000000;-624.328979
172;-12485.000000;503.000000;-647.207214
173;-10355.000000;413.000000;-651.024963
174;-7880.000000;315.000000;-635.669800
175;-5081.000000;204.000000;-601.593933
176;-2118.000000;89.000000;-549.800964
177;893.000000;-36.000000;-481.816101
178;3814.000000;-134.000000;-399.641632
179;6423.000000;-240.000000;-305.697571
180;8676.000000;-328.000000;-202.750610
181;10482.000000;-404.000000;-93.832565
182;11958.000000;-461.000000;17.848871
183;13054.000000;-506.000000;129.004654
184;13746.000000;-534.000000;236.361206
185;14071.000000;-552.000000;336.756836
186;14002.000000;-549.000000;427.234863
187;13569.000000;-533.000000;505.130676
188;12755.000000;-497.000000;568.150208
189;11519.000000;-448.000000;614.437561
190;9915.000000;-384.000000;642.629456
191;7921.000000;-302.000000;651.895752
192;5517.000000;-201.000000;641.963440
193;2859.000000;-98.000000;613.125122
194;-81.000000;21.000000;566.230042
195;-3041.000000;131.000000;502.659302
196;-5954.000000;241.000000;424.285065
197;-8610.000000;341.000000;333.415466
198;-10891.000000;436.000000;232.726700
199;-12790.000000;513.000000;125.184044
200;-14307.000000;577.000000;13.954673
201;-15472.000000;622.000000;-97.685669
202;-16265.000000;655.000000;-206.449142
203;-16671.000000;672.000000;-309.132599
204;-16686.000000;672.000000;-402.712006
205;-16316.000000;658.000000;-484.431396
206;-15553.000000;628.000000;-551.884155
207;-14420.000000;583.000000;-603.083679
208;-12912.000000;519.000000;-636.522217
209;-11003.000000;442.000000;-651.214966
210;-8727.000000;349.000000;-646.729187
