takt;q1;q2;q2p
0;263.000000;-11.000000;219.637024
1;480.000000;-5.000000;413.591278
2;340.000000;8.000000;559.183228
3;-141.000000;27.000000;639.388306
4;-1039.000000;69.000000;644.828064
5;-2270.000000;118.000000;574.866272
6;-3726.000000;172.000000;437.683899
7;-5364.000000;229.000000;249.321930
8;-6930.000000;285.000000;31.806108
9;-8242.000000;327.000000;-189.429016
10;-9178.000000;367.000000;-388.513672
11;-9673.000000;387.000000;-542.168335
12;-9781.000000;392.000000;-632.425720
13;-9575.000000;382.000000;-648.731812
14;-9071.000000;364.000000;-589.179871
15;-8206.000000;328.000000;-460.733521
16;-6998.000000;278.000000;-278.412262
17;-5514.000000;223.000000;-63.535492
18;-3884.000000;165.000000;158.770432
19;-2453.000000;123.000000;362.510925
20;-1355.000000;84.000000;523.862061
21;-649.000000;56.000000;623.956726
22;-377.000000;45.000000;651.090515
23;-438.000000;46.000000;602.090637
24;-840.000000;62.000000;482.686737
25;-1585.000000;88.000000;306.841095
26;-2468.000000;113.000000;95.115715
27;-3441.000000;141.000000;-127.731781
28;-4175.000000;163.000000;-335.643280
29;-4576.000000;177.000000;-504.307129
30;-4647.000000;180.000000;-614.001099
31;-4355.000000;170.000000;-651.898315
32;-3787.000000;146.000000;-613.567444
33;-2944.000000;114.000000;-503.490540
34;-1804.000000;68.000000;-334.539215
35;-503.000000;21.000000;-126.469360
36;869.000000;-28.000000;96.388870
37;2040.000000;-59.000000;307.976532
38;2785.000000;-88.000000;483.551575
39;3236.000000;-101.000000;602.583435
40;3275.000000;-106.000000;651.153381
41;3029.000000;-96.000000;623.581970
42;2478.000000;-77.000000;523.093262
43;1566.000000;-39.000000;361.437622
44;434.000000;-4.000000;157.517990
45;-875.000000;38.000000;-64.820709
46;-2098.000000;79.000000;-279.579712
47;-2972.000000;110.000000;-461.646606
48;-3516.000000;134.000000;-589.731750
49;-3692.000000;143.000000;-648.857788
50;-3565.000000;136.000000;-632.110901
51;-3145.000000;121.000000;-541.449341
52;-2391.000000;90.000000;-387.474457
53;-1374.000000;52.000000;-188.191010
54;-234.000000;16.000000;33.098183
55;839.000000;-18.000000;250.517105
56;1581.000000;-39.000000;438.642303
57;1967.000000;-51.000000;575.475708
58;1992.000000;-52.000000;645.016968
59;1693.000000;-42.000000;639.134460
60;1109.000000;-20.000000;558.515991
61;202.000000;16.000000;412.588562
62;-981.000000;56.000000;218.415878
63;-2248.000000;94.000000;-1.296835
64;-3433.000000;133.000000;-220.857910
65;-4309.000000;166.000000;-414.593384
66;-4823.000000;188.000000;-559.849243
67;-4985.000000;195.000000;-639.640137
68;-4850.000000;189.000000;-644.636047
69;-4405.000000;172.000000;-574.252625
70;-3662.000000;143.000000;-436.720123
71;-2616.000000;101.000000;-248.120621
72;-1397.000000;58.000000;-30.507601
73;-151.000000;16.000000;190.671829
74;848.000000;-10.000000;389.555634
75;1440.000000;-31.000000;542.887878
76;1723.000000;-39.000000;632.739136
77;1633.000000;-40.000000;648.602905
78;1262.000000;-26.000000;588.624207
79;598.000000;0.000000;459.816528
80;-413.000000;36.000000;277.241516
81;-1530.000000;70.000000;62.248089
82;-2720.000000;109.000000;-160.024124
83;-3603.000000;139.000000;-363.584412
84;-4151.000000;161.000000;-524.630005
85;-4349.000000;168.000000;-624.329529
86;-4211.000000;164.000000;-651.024963
87;-3803.000000;146.000000;-601.594666
88;-3093.000000;119.000000;-481.818726
89;-2064.000000;77.000000;-305.702728
90;-864.000000;35.000000;-93.840256
91;427.000000;-9.000000;128.995132
92;1501.000000;-37.000000;336.746857
93;2162.000000;-61.000000;505.122070
94;2525.000000;-71.000000;614.432373
95;2492.000000;-74.000000;651.895813
96;2175.000000;-62.000000;613.131714
97;1574.000000;-40.000000;502.672913
98;626.000000;-2.000000;333.435516
99;-531.000000;34.000000;125.208832
100;-1813.000000;75.000000;-97.658775
101;-2933.000000;113.000000;-309.106934
102;-3686.000000;140.000000;-484.410614
103;-4133.000000;159.000000;-603.071167
104;-4206.000000;163.000000;-651.213318
105;-4002.000000;155.000000;-623.207825
106;-3500.000000;136.000000;-522.329346
107;-2661.000000;101.000000;-360.373840
108;-1594.000000;62.000000;-156.279068
109;-396.000000;22.000000;66.089729
110;686.000000;-10.000000;280.730530
111;1434.000000;-32.000000;462.544922
112;1823.000000;-43.000000;590.273010
113;1865.000000;-47.000000;648.979248
114;1580.000000;-37.000000;631.799011
115;1020.000000;-16.000000;540.741211
116;133.000000;19.000000;386.453491
117;-1016.000000;56.000000;186.976929
118;-2247.000000;94.000000;-34.363209
119;-3380.000000;131.000000;-251.685196
120;-4193.000000;161.000000;-439.577118
121;-4680.000000;182.000000;-576.068359
122;-4783.000000;187.000000;-645.198792
123;-4620.000000;181.000000;-638.884827
124;-4144.000000;161.000000;-557.864685
125;-3356.000000;130.000000;-411.612335
126;-2296.000000;89.000000;-217.229294
127;-1078.000000;48.000000;2.554809
