takt;q1;q2;q2p
0;312.000000;-13.000000;3791.654297
1;523.000000;-17.000000;7364.963379
2;367.000000;-10.000000;10514.156250
3;-79.000000;3.000000;13057.882812
4;-725.000000;29.000000;14849.661133
5;-1461.000000;61.000000;15786.311523
6;-2276.000000;93.000000;15813.895508
7;-3169.000000;130.000000;14930.825195
8;-4093.000000;167.000000;13187.953125
9;-5015.000000;204.000000;10685.640625
10;-5884.000000;240.000000;7567.987793
11;-6696.000000;273.000000;4014.526367
12;-7396.000000;300.000000;229.885178
13;-7896.000000;320.000000;-3567.994141
14;-8111.000000;328.000000;-7160.407715
15;-8026.000000;326.000000;-10340.483398
16;-7675.000000;312.000000;-12925.094727
17;-7087.000000;288.000000;-14765.404297
18;-6252.000000;253.000000;-15755.435547
19;-5164.000000;208.000000;-15838.179688
20;-3842.000000;156.000000;-15008.872070
21;-2402.000000;98.000000;-13315.268555
22;-965.000000;41.000000;-10854.896484
23;412.000000;-15.000000;-7769.437988
24;1733.000000;-71.000000;-4236.571289
25;2889.000000;-118.000000;-459.738983
26;3766.000000;-152.000000;3343.567627
27;4364.000000;-176.000000;6954.333008
28;4671.000000;-189.000000;10164.627930
29;4706.000000;-191.000000;12789.586914
30;4465.000000;-182.000000;14678.047852
31;3967.000000;-161.000000;15721.264648
32;3241.000000;-131.000000;15859.162109
33;2315.000000;-94.000000;15083.798828
34;1219.000000;-50.000000;13439.825195
35;48.000000;-2.000000;11021.911133
36;-1140.000000;45.000000;7969.291992
37;-2276.000000;90.000000;4457.748047
38;-3257.000000;130.000000;689.500977
39;-4002.000000;160.000000;-3118.451660
40;-4481.000000;181.000000;-6746.825684
41;-4700.000000;190.000000;-9986.677734
42;-4647.000000;189.000000;-12651.437500
43;-4333.000000;175.000000;-14587.652344
44;-3788.000000;153.000000;-15683.825195
45;-3046.000000;122.000000;-15876.830078
46;-2133.000000;85.000000;-15155.552734
47;-1064.000000;41.000000;-13561.530273
48;101.000000;-5.000000;-11186.553711
49;1340.000000;-55.000000;-8167.390137
50;2529.000000;-103.000000;-4677.899414
51;3517.000000;-142.000000;-919.027954
52;4287.000000;-174.000000;2892.766602
53;4799.000000;-195.000000;6537.978516
54;5046.000000;-205.000000;9806.695312
55;5029.000000;-205.000000;12510.684570
56;4731.000000;-192.000000;14494.234375
57;4164.000000;-169.000000;15643.121094
58;3378.000000;-138.000000;15891.183594
59;2406.000000;-98.000000;15224.138672
60;1274.000000;-52.000000;13680.397461
61;58.000000;-3.000000;11348.858398
62;-1163.000000;46.000000;8363.785156
63;-2327.000000;93.000000;4897.075684
64;-3327.000000;133.000000;1148.363281
65;-4098.000000;164.000000;-2666.478271
66;-4621.000000;186.000000;-6327.768555
67;-4881.000000;197.000000;-9624.667969
68;-4856.000000;197.000000;-12367.323242
69;-4573.000000;186.000000;-14397.793945
70;-4049.000000;164.000000;-15599.155273
71;-3322.000000;133.000000;-15902.224609
72;-2423.000000;97.000000;-15289.549805
73;-1370.000000;54.000000;-13796.420898
74;-217.000000;8.000000;-11508.819336
75;1017.000000;-41.000000;-8558.478516
76;2227.000000;-91.000000;-5115.292969
77;3253.000000;-132.000000;-1377.541870
78;4063.000000;-164.000000;2439.535645
79;4612.000000;-188.000000;6116.131348
80;4885.000000;-199.000000;9440.527344
81;4896.000000;-199.000000;12221.287109
82;4640.000000;-189.000000;14298.278320
83;4132.000000;-168.000000;15551.897461
84;3400.000000;-138.000000;15909.954102
85;2473.000000;-101.000000;15351.830078
86;1368.000000;-56.000000;13909.664062
87;171.000000;-8.000000;11666.504883
88;-1041.000000;42.000000;8751.524414
89;-2213.000000;88.000000;5332.584473
90;-3241.000000;129.000000;1606.565186
91;-4051.000000;162.000000;-2211.968750
92;-4596.000000;185.000000;-5903.125488
93;-4883.000000;197.000000;-9254.348633
94;-4878.000000;199.000000;-12072.656250
95;-4618.000000;188.000000;-14195.754883
96;-4113.000000;167.000000;-15501.384766
97;-3399.000000;136.000000;-15914.361328
98;-2519.000000;101.000000;-15410.903320
99;-1491.000000;59.000000;-14020.000977
100;-340.000000;13.000000;-11821.751953
101;881.000000;-36.000000;-8942.743164
102;2107.000000;-86.000000;-5548.761719
103;3158.000000;-129.000000;-1835.252808
104;3998.000000;-162.000000;1983.939697
105;4578.000000;-186.000000;5688.886230
106;4887.000000;-198.000000;9066.236328
107;4933.000000;-201.000000;11921.502930
108;4707.000000;-192.000000;14090.264648
109;4224.000000;-172.000000;15447.633789
110;3510.000000;-143.000000;15915.443359
111;2599.000000;-106.000000;15466.756836
112;1514.000000;-62.000000;14127.410156
113;323.000000;-14.000000;11974.530273
114;-900.000000;36.000000;9132.092773
115;-2090.000000;83.000000;5763.779785
116;-3138.000000;125.000000;2063.557129
117;-3970.000000;159.000000;-1755.496338
