takt;q1;q2;q2p
0;253.000000;-11.000000;22.397606
1;506.000000;-20.000000;44.768768
2;745.000000;-12.000000;67.087067
3;843.000000;-15.000000;89.326149
4;785.000000;-11.000000;111.459747
5;566.000000;-1.000000;133.461746
6;202.000000;12.000000;155.306152
7;-279.000000;30.000000;176.967163
8;-906.000000;57.000000;198.419235
9;-1638.000000;87.000000;219.637009
10;-2455.000000;121.000000;240.595444
11;-3330.000000;155.000000;261.269806
12;-4198.000000;189.000000;281.635620
13;-5082.000000;226.000000;301.668915
14;-5942.000000;261.000000;321.346008
15;-6793.000000;292.000000;340.643646
16;-7640.000000;318.000000;359.539062
17;-8431.000000;342.000000;378.009949
18;-9137.000000;371.000000;396.034454
19;-9758.000000;398.000000;413.591309
20;-10254.000000;418.000000;430.659821
21;-10664.000000;435.000000;447.219818
22;-10973.000000;448.000000;463.251740
23;-11197.000000;458.000000;478.736664
24;-11390.000000;466.000000;493.656311
25;-11523.000000;472.000000;507.993042
26;-11644.000000;477.000000;521.729980
27;-11758.000000;482.000000;534.850830
28;-11838.000000;487.000000;547.340149
29;-11923.000000;496.000000;559.183167
30;-11999.000000;512.000000;570.365906
31;-12125.000000;516.000000;580.875183
32;-12307.000000;525.000000;590.698547
33;-12542.000000;535.000000;599.824463
34;-12821.000000;546.000000;608.242065
35;-13135.000000;557.000000;615.941467
36;-13487.000000;571.000000;622.913635
37;-13877.000000;587.000000;629.150208
38;-14291.000000;604.000000;634.643982
39;-14718.000000;619.000000;639.388306
40;-15127.000000;636.000000;643.377686
41;-15506.000000;653.000000;646.607300
42;-15869.000000;667.000000;649.073486
43;-16215.000000;677.000000;650.773193
44;-16561.000000;681.000000;651.704529
45;-16849.000000;689.000000;651.866333
46;-17075.000000;697.000000;651.258362
47;-17258.000000;704.000000;649.881470
48;-17367.000000;710.000000;647.737122
49;-17427.000000;711.000000;644.828003
50;-17414.000000;711.000000;641.157471
51;-17351.000000;709.000000;636.729797
52;-17261.000000;706.000000;631.550354
53;-17136.000000;701.000000;625.625183
54;-17005.000000;695.000000;618.961243
55;-16867.000000;689.000000;611.566467
56;-16712.000000;683.000000;603.449524
57;-16568.000000;678.000000;594.620056
58;-16394.000000;671.000000;585.088440
59;-16199.000000;663.000000;574.866028
60;-15986.000000;655.000000;563.964722
61;-15747.000000;645.000000;552.397583
62;-15501.000000;635.000000;540.178101
63;-15234.000000;624.000000;527.320862
64;-14944.000000;613.000000;513.840942
65;-14636.000000;600.000000;499.754242
66;-14325.000000;588.000000;485.077454
67;-14014.000000;575.000000;469.827911
68;-13702.000000;562.000000;454.023590
69;-13378.000000;549.000000;437.683167
70;-13044.000000;535.000000;420.825928
71;-12703.000000;522.000000;403.471771
72;-12375.000000;508.000000;385.641235
73;-12067.000000;495.000000;367.355377
74;-11776.000000;482.000000;348.635773
75;-11490.000000;471.000000;329.504517
76;-11197.000000;459.000000;309.984161
77;-10881.000000;446.000000;290.097809
78;-10535.000000;432.000000;269.868896
79;-10150.000000;416.000000;249.321335
80;-9706.000000;398.000000;228.479370
81;-9217.000000;377.000000;207.367630
82;-8691.000000;356.000000;186.011047
83;-8141.000000;333.000000;164.434814
84;-7560.000000;310.000000;142.664413
85;-6977.000000;287.000000;120.725571
86;-6413.000000;263.000000;98.644173
87;-5860.000000;241.000000;76.446297
88;-5308.000000;218.000000;54.158150
89;-4744.000000;195.000000;31.806059
90;-4182.000000;172.000000;9.416412
91;-3624.000000;149.000000;-12.984353
92;-3063.000000;126.000000;-35.369789
93;-2481.000000;102.000000;-57.713459
94;-1904.000000;78.000000;-79.988983
95;-1350.000000;56.000000;-102.170052
96;-822.000000;34.000000;-124.230492
97;-310.000000;15.000000;-146.144226
98;198.000000;-3.000000;-167.885406
99;691.000000;-21.000000;-189.428360
100;1176.000000;-40.000000;-210.747635
101;1647.000000;-62.000000;-231.818054
102;2111.000000;-86.000000;-252.614761
103;2603.000000;-108.000000;-273.113159
104;3082.000000;-126.000000;-293.289093
105;3545.000000;-145.000000;-313.118713
106;4009.000000;-165.000000;-332.578613
107;4458.000000;-184.000000;-351.645813
108;4936.000000;-203.000000;-370.297791
109;5421.000000;-223.000000;-388.512543
110;5898.000000;-243.000000;-406.268524
111;6393.000000;-264.000000;-423.544800
112;6888.000000;-284.000000;-440.320953
113;7407.000000;-305.000000;-456.577209
114;7940.000000;-328.000000;-472.294342
115;8452.000000;-348.000000;-487.453796
116;8963.000000;-367.000000;-502.037659
117;9461.000000;-383.000000;-516.028748
118;9936.000000;-398.000000;-529.410522
119;10428.000000;-412.000000;-542.167114
120;10877.000000;-426.000000;-554.283630
121;11312.000000;-444.000000;-565.745605
122;11727.000000;-461.000000;-576.539551
123;12119.000000;-476.000000;-586.652710
124;12510.000000;-491.000000;-596.073242
125;12844.000000;-506.000000;-604.789856
126;13136.000000;-517.000000;-612.792419
127;13398.000000;-528.000000;-620.071350
128;13610.000000;-537.000000;-626.618164
129;13806.000000;-545.000000;-632.425049
130;13965.000000;-552.000000;-637.485168
131;14093.000000;-557.000000;-641.792603
132;14209.000000;-562.000000;-645.342163
133;14301.000000;-566.000000;-648.129761
134;14384.000000;-569.000000;-650.152039
135;14453.000000;-573.000000;-651.406616
136;14505.000000;-575.000000;-651.892090
137;14556.000000;-577.000000;-651.607788
138;14598.000000;-580.000000;-650.554077
139;14630.000000;-584.000000;-648.732178
140;14665.000000;-589.000000;-646.144287
141;14691.000000;-595.000000;-642.793457
142;14712.000000;-600.000000;-638.683594
143;14735.000000;-602.000000;-633.819641
144;14746.000000;-602.000000;-628.207275
145;14763.000000;-598.000000;-621.853027
146;14772.000000;-592.000000;-614.764526
147;14770.000000;-586.000000;-606.950134
148;14741.000000;-586.000000;-598.419067
149;14719.000000;-586.000000;-589.181335
150;14690.000000;-583.000000;-579.247925
151;14632.000000;-580.000000;-568.630493
152;14536.000000;-576.000000;-557.341675
153;14409.000000;-571.000000;-545.394714
154;14237.000000;-564.000000;-532.803772
