takt;q1;q2;q2p
0;273.000000;-11.000000;54.692314
1;468.000000;-15.000000;109.383980
2;501.000000;-17.000000;164.074371
3;410.000000;-16.000000;218.762802
4;199.000000;-8.000000;273.448639
5;-20.000000;1.000000;328.131256
6;-250.000000;9.000000;382.809998
7;-487.000000;18.000000;437.484222
8;-659.000000;25.000000;492.153290
9;-796.000000;30.000000;546.816528
10;-863.000000;34.000000;601.473389
11;-863.000000;34.000000;656.123108
12;-865.000000;35.000000;710.765076
13;-841.000000;34.000000;765.398621
14;-821.000000;33.000000;820.023132
15;-818.000000;33.000000;874.638000
16;-790.000000;33.000000;929.242554
17;-782.000000;32.000000;983.836060
18;-774.000000;32.000000;1038.417969
19;-759.000000;31.000000;1092.987549
20;-771.000000;31.000000;1147.544312
21;-765.000000;31.000000;1202.087402
22;-762.000000;31.000000;1256.616333
23;-773.000000;31.000000;1311.130493
24;-774.000000;31.000000;1365.629150
25;-804.000000;32.000000;1420.111572
26;-842.000000;34.000000;1474.577393
27;-875.000000;35.000000;1529.025635
28;-938.000000;38.000000;1583.455933
29;-988.000000;40.000000;1637.867554
30;-1053.000000;42.000000;1692.259766
31;-1130.000000;46.000000;1746.631958
32;-1192.000000;48.000000;1800.983643
33;-1268.000000;51.000000;1855.313965
34;-1337.000000;54.000000;1909.622314
35;-1386.000000;56.000000;1963.908203
36;-1450.000000;58.000000;2018.170898
37;-1491.000000;60.000000;2072.409912
38;-1537.000000;62.000000;2126.624512
39;-1584.000000;64.000000;2180.813721
40;-1621.000000;66.000000;2234.977539
41;-1676.000000;68.000000;2289.114746
42;-1726.000000;70.000000;2343.224854
43;-1775.000000;72.000000;2397.307373
44;-1837.000000;74.000000;2451.361816
45;-1890.000000;77.000000;2505.386963
46;-1955.000000;79.000000;2559.382812
47;-2020.000000;82.000000;2613.348145
48;-2081.000000;84.000000;2667.282715
49;-2155.000000;87.000000;2721.185791
50;-2218.000000;90.000000;2775.056885
51;-2278.000000;92.000000;2828.895020
52;-2345.000000;95.000000;2882.699951
53;-2394.000000;97.000000;2936.470703
54;-2448.000000;99.000000;2990.206787
55;-2497.000000;101.000000;3043.907471
56;-2539.000000;102.000000;3097.572266
57;-2583.000000;104.000000;3151.200684
58;-2627.000000;106.000000;3204.791748
59;-2675.000000;108.000000;3258.344727
