takt;q1;q2;q2p
0;235.000000;-10.000000;2180.814209
1;364.000000;-12.000000;4320.487793
2;222.000000;-6.000000;6378.657227
3;-104.000000;3.000000;8316.494141
4;-536.000000;22.000000;10097.443359
5;-999.000000;42.000000;11687.907227
6;-1520.000000;63.000000;13057.881836
7;-2124.000000;89.000000;14181.523438
8;-2787.000000;115.000000;15037.634766
9;-3544.000000;145.000000;15610.066406
10;-4389.000000;181.000000;15888.017578
11;-5323.000000;218.000000;15866.246094
12;-6287.000000;257.000000;15545.163086
13;-7219.000000;295.000000;14930.824219
14;-8077.000000;330.000000;14034.819336
15;-8873.000000;363.000000;12874.050781
16;-9603.000000;393.000000;11470.417969
17;-10272.000000;419.000000;9850.398438
18;-10853.000000;443.000000;8044.555664
19;-11289.000000;461.000000;6086.955078
20;-11561.000000;472.000000;4014.526367
21;-11666.000000;476.000000;1866.364624
22;-11605.000000;475.000000;-317.005554
23;-11393.000000;466.000000;-2494.395508
24;-11038.000000;451.000000;-4624.729492
25;-10510.000000;428.000000;-6667.819336
26;-9805.000000;399.000000;-8585.123047
27;-8889.000000;362.000000;-10340.470703
28;-7777.000000;318.000000;-11900.749023
29;-6543.000000;268.000000;-13236.523438
30;-5252.000000;214.000000;-14322.594727
31;-3903.000000;159.000000;-15138.475586
32;-2446.000000;100.000000;-15668.773438
33;-930.000000;39.000000;-15903.484375
34;552.000000;-23.000000;-15838.181641
35;2021.000000;-82.000000;-15474.096680
36;3497.000000;-142.000000;-14818.097656
37;4901.000000;-200.000000;-13882.557617
38;6160.000000;-252.000000;-12685.126953
39;7294.000000;-298.000000;-11248.393555
40;8332.000000;-341.000000;-9599.461914
41;9229.000000;-377.000000;-7769.438965
42;9929.000000;-406.000000;-5792.847168
43;10428.000000;-427.000000;-3706.974854
44;10734.000000;-439.000000;-1551.171265
45;10868.000000;-444.000000;633.894836
46;10828.000000;-444.000000;2807.002686
47;10593.000000;-434.000000;4927.156738
48;10178.000000;-417.000000;6954.361816
49;9588.000000;-393.000000;8850.374023
50;8815.000000;-361.000000;10579.425781
51;7870.000000;-322.000000;12108.899414
52;6771.000000;-277.000000;13409.941406
53;5520.000000;-225.000000;14458.008789
54;4146.000000;-170.000000;15233.328125
55;2727.000000;-112.000000;15721.275391
56;1290.000000;-52.000000;15912.643555
57;-176.000000;8.000000;15803.824219
58;-1666.000000;68.000000;15396.869141
59;-3126.000000;127.000000;14699.455078
60;-4498.000000;184.000000;13724.740234
61;-5798.000000;237.000000;12491.110352
62;-6998.000000;285.000000;11021.839844
63;-8046.000000;328.000000;9344.644531
64;-8910.000000;363.000000;7491.164062
65;-9598.000000;392.000000;5496.365234
66;-10134.000000;413.000000;3397.878418
67;-10501.000000;428.000000;1235.291504
68;-10678.000000;435.000000;-950.598816
69;-10651.000000;435.000000;-3118.556396
70;-10423.000000;425.000000;-5227.683105
71;-10000.000000;408.000000;-7238.190918
72;-9376.000000;382.000000;-9112.151367
73;-8542.000000;349.000000;-10814.207031
74;-7514.000000;307.000000;-12312.256836
75;-6364.000000;261.000000;-13578.041016
76;-5152.000000;210.000000;-14587.679688
77;-3847.000000;157.000000;-15322.128906
78;-2414.000000;99.000000;-15767.532227
79;-913.000000;38.000000;-15915.486328
80;547.000000;-22.000000;-15763.202148
81;1990.000000;-81.000000;-15313.550781
82;3444.000000;-140.000000;-14575.015625
83;4827.000000;-197.000000;-13561.528320
84;6063.000000;-248.000000;-12292.208984
85;7168.000000;-293.000000;-10791.000977
86;8170.000000;-334.000000;-9086.225586
87;9043.000000;-370.000000;-7210.042480
88;9718.000000;-397.000000;-5197.844727
89;10180.000000;-416.000000;-3087.591309
90;10454.000000;-428.000000;-919.091919
91;10551.000000;-432.000000;1266.745850
92;10477.000000;-429.000000;3428.687012
93;10219.000000;-419.000000;5525.947266
94;9783.000000;-401.000000;7518.962891
95;9163.000000;-375.000000;9370.135742
96;8364.000000;-342.000000;11044.544922
97;7400.000000;-303.000000;12510.603516
98;6266.000000;-256.000000;13740.654297
99;4981.000000;-204.000000;14711.493164
100;3614.000000;-148.000000;15404.805664
101;2206.000000;-90.000000;15807.512695
102;775.000000;-31.000000;15912.017578
103;-690.000000;29.000000;15716.347656
104;-2162.000000;88.000000;15224.196289
105;-3581.000000;145.000000;14444.845703
106;-4921.000000;201.000000;13392.999023
107;-6189.000000;253.000000;12088.499023
