takt;q1;q2;q2p
0;267.000000;-11.000000;176.967178
1;530.000000;-7.000000;340.643616
2;297.000000;13.000000;478.736694
3;-562.000000;51.000000;580.875244
4;-2071.000000;110.000000;639.388306
5;-4169.000000;195.000000;649.881470
6;-6557.000000;291.000000;611.566589
7;-9025.000000;387.000000;527.321289
8;-11437.000000;461.000000;403.472626
9;-13278.000000;532.000000;249.321869
10;-14459.000000;587.000000;76.446297
11;-14871.000000;604.000000;-102.170631
12;-14523.000000;586.000000;-273.114227
13;-13477.000000;547.000000;-423.546143
14;-11720.000000;475.000000;-542.168457
15;-9264.000000;370.000000;-620.072266
16;-6230.000000;251.000000;-651.406799
17;-2798.000000;115.000000;-633.818665
18;765.000000;-29.000000;-568.628967
19;4276.000000;-153.000000;-460.733643
20;7270.000000;-267.000000;-318.235870
21;9424.000000;-355.000000;-151.837692
22;10839.000000;-419.000000;25.963943
23;11474.000000;-442.000000;201.815613
24;11316.000000;-432.000000;362.510345
25;10391.000000;-400.000000;495.979523
26;8735.000000;-332.000000;592.199219
27;6401.000000;-233.000000;643.943054
28;3457.000000;-119.000000;647.324951
29;194.000000;11.000000;602.090881
30;-3226.000000;144.000000;511.638062
31;-6475.000000;254.000000;382.759766
32;-9099.000000;357.000000;225.135132
33;-11073.000000;444.000000;50.602188
34;-12210.000000;493.000000;-127.731117
35;-12613.000000;508.000000;-296.471436
36;-12306.000000;498.000000;-442.945923
37;-11274.000000;456.000000;-556.154114
38;-9531.000000;379.000000;-627.593323
39;-7057.000000;283.000000;-651.898315
40;-4042.000000;162.000000;-627.243652
41;-698.000000;35.000000;-555.481018
42;2602.000000;-92.000000;-442.000000
43;5504.000000;-198.000000;-295.323334
44;7745.000000;-287.000000;-126.466980
45;9150.000000;-347.000000;51.887459
46;9803.000000;-375.000000;226.344986
47;9717.000000;-371.000000;383.803284
48;8878.000000;-336.000000;512.436707
49;7340.000000;-275.000000;602.584534
50;5068.000000;-180.000000;647.476379
51;2256.000000;-67.000000;643.740662
52;-864.000000;56.000000;591.657959
53;-4082.000000;180.000000;495.139862
54;-7115.000000;281.000000;361.435181
55;-9569.000000;377.000000;200.585602
56;-11326.000000;454.000000;24.671387
57;-12269.000000;495.000000;-153.095718
58;-12469.000000;502.000000;-319.364868
59;-11956.000000;484.000000;-461.648682
60;-10729.000000;433.000000;-569.261230
61;-8784.000000;349.000000;-634.120422
62;-6150.000000;247.000000;-651.355164
63;-3002.000000;121.000000;-619.671082
64;387.000000;-12.000000;-541.447693
65;3740.000000;-134.000000;-422.559906
66;6578.000000;-238.000000;-271.936493
67;8667.000000;-325.000000;-100.889809
68;9998.000000;-383.000000;77.734032
69;10558.000000;-404.000000;250.519791
70;10376.000000;-396.000000;404.490723
71;9440.000000;-360.000000;528.083130
72;7800.000000;-293.000000;612.014832
73;5443.000000;-194.000000;649.982178
74;2522.000000;-79.000000;639.134216
75;-678.000000;47.000000;580.285645
76;-3960.000000;173.000000;477.856201
77;-6975.000000;276.000000;339.538513
78;-9417.000000;372.000000;175.720642
79;-11145.000000;447.000000;-1.294309
80;-12035.000000;484.000000;-178.212051
81;-12198.000000;492.000000;-341.745605
82;-11639.000000;471.000000;-479.613220
83;-10354.000000;417.000000;-581.460632
84;-8362.000000;332.000000;-639.638916
85;-5676.000000;228.000000;-649.778687
86;-2512.000000;102.000000;-611.118408
87;832.000000;-32.000000;-526.561646
88;4132.000000;-148.000000;-402.458710
89;6887.000000;-250.000000;-248.130142
90;8855.000000;-331.000000;-75.166359
91;10076.000000;-387.000000;103.442604
92;10534.000000;-402.000000;274.282776
93;10246.000000;-390.000000;424.523590
94;9208.000000;-350.000000;542.881653
95;7464.000000;-279.000000;620.467896
96;5006.000000;-177.000000;651.455444
