takt;q1;q2;q2p
0;240.000000;-10.000000;2180.814209
1;371.000000;-12.000000;4320.487793
2;226.000000;-6.000000;6378.657227
3;-103.000000;3.000000;8316.494141
4;-527.000000;21.000000;10097.443359
5;-985.000000;41.000000;11687.907227
6;-1499.000000;62.000000;13057.881836
7;-2110.000000;87.000000;14181.523438
8;-2789.000000;115.000000;15037.634766
9;-3573.000000;147.000000;15610.066406
10;-4434.000000;183.000000;15888.017578
11;-5338.000000;219.000000;15866.246094
12;-6249.000000;255.000000;15545.163086
13;-7152.000000;292.000000;14930.824219
14;-8016.000000;328.000000;14034.819336
15;-8844.000000;363.000000;12874.050781
16;-9599.000000;393.000000;11470.417969
17;-10263.000000;420.000000;9850.398438
18;-10817.000000;442.000000;8044.555664
19;-11244.000000;459.000000;6086.955078
20;-11518.000000;470.000000;4014.526367
21;-11632.000000;475.000000;1866.364624
22;-11577.000000;473.000000;-317.005554
23;-11372.000000;465.000000;-2494.395508
24;-11022.000000;450.000000;-4624.729492
25;-10531.000000;430.000000;-6667.819336
26;-9885.000000;403.000000;-8585.123047
27;-9036.000000;369.000000;-10340.470703
28;-7958.000000;325.000000;-11900.749023
29;-6698.000000;274.000000;-13236.523438
30;-5339.000000;219.000000;-14322.594727
31;-3920.000000;161.000000;-15138.475586
32;-2463.000000;101.000000;-15668.773438
33;-958.000000;39.000000;-15903.484375
34;568.000000;-23.000000;-15838.181641
35;2039.000000;-82.000000;-15474.096680
36;3453.000000;-142.000000;-14818.097656
37;4845.000000;-198.000000;-13882.557617
38;6155.000000;-251.000000;-12685.126953
39;7328.000000;-299.000000;-11248.393555
40;8329.000000;-341.000000;-9599.461914
41;9195.000000;-376.000000;-7769.438965
42;9933.000000;-406.000000;-5792.847168
43;10489.000000;-428.000000;-3706.974854
44;10829.000000;-442.000000;-1551.171265
45;10953.000000;-447.000000;633.894836
46;10884.000000;-446.000000;2807.002686
47;10637.000000;-436.000000;4927.156738
48;10213.000000;-418.000000;6954.361816
49;9612.000000;-393.000000;8850.374023
50;8840.000000;-361.000000;10579.425781
51;7891.000000;-323.000000;12108.899414
52;6764.000000;-276.000000;13409.941406
53;5486.000000;-224.000000;14458.008789
54;4145.000000;-170.000000;15233.328125
55;2756.000000;-113.000000;15721.275391
56;1285.000000;-53.000000;15912.643555
57;-235.000000;9.000000;15803.824219
58;-1700.000000;69.000000;15396.869141
59;-3105.000000;127.000000;14699.455078
60;-4457.000000;183.000000;13724.740234
61;-5757.000000;235.000000;12491.110352
62;-6920.000000;282.000000;11021.839844
63;-7941.000000;324.000000;9344.644531
64;-8822.000000;361.000000;7491.164062
65;-9549.000000;391.000000;5496.365234
66;-10094.000000;413.000000;3397.878418
67;-10440.000000;426.000000;1235.291504
68;-10605.000000;433.000000;-950.598816
69;-10584.000000;433.000000;-3118.556396
70;-10419.000000;426.000000;-5227.683105
71;-10079.000000;411.000000;-7238.190918
72;-9509.000000;387.000000;-9112.151367
73;-8705.000000;355.000000;-10814.207031
74;-7669.000000;313.000000;-12312.256836
75;-6476.000000;265.000000;-13578.041016
76;-5186.000000;213.000000;-14587.679688
77;-3835.000000;157.000000;-15322.128906
78;-2429.000000;99.000000;-15767.532227
79;-949.000000;38.000000;-15915.486328
80;556.000000;-22.000000;-15763.202148
81;2008.000000;-81.000000;-15313.550781
82;3401.000000;-139.000000;-14575.015625
83;4770.000000;-195.000000;-13561.528320
84;6060.000000;-247.000000;-12292.208984
85;7207.000000;-294.000000;-10791.000977
86;8171.000000;-334.000000;-9086.225586
87;8997.000000;-368.000000;-7210.042480
88;9705.000000;-397.000000;-5197.844727
89;10242.000000;-418.000000;-3087.591309
90;10556.000000;-431.000000;-919.091919
91;10643.000000;-435.000000;1266.745850
92;10526.000000;-431.000000;3428.687012
93;10236.000000;-419.000000;5525.947266
94;9785.000000;-401.000000;7518.962891
95;9167.000000;-375.000000;9370.135742
96;8373.000000;-342.000000;11044.544922
97;7381.000000;-302.000000;12510.603516
98;6220.000000;-254.000000;13740.654297
99;4944.000000;-202.000000;14711.493164
100;3614.000000;-148.000000;15404.805664
101;2224.000000;-91.000000;15807.512695
102;744.000000;-31.000000;15912.017578
103;-747.000000;29.000000;15716.347656
104;-2163.000000;88.000000;15224.196289
105;-3544.000000;145.000000;14444.845703
106;-4899.000000;201.000000;13392.999023
107;-6161.000000;252.000000;12088.499023
108;-7266.000000;296.000000;10555.954102
109;-8221.000000;335.000000;8824.275391
110;-9046.000000;369.000000;6926.129883
111;-9728.000000;398.000000;4897.326172
112;-10219.000000;418.000000;2776.135986
113;-10508.000000;429.000000;602.575256
114;-10608.000000;433.000000;-1582.352783
115;-10544.000000;430.000000;-3737.430420
116;-10335.000000;422.000000;-5822.002930
117;-9933.000000;405.000000;-7796.745605
118;-9292.000000;379.000000;-9624.405273
119;-8413.000000;344.000000;-11270.504883
120;-7311.000000;299.000000;-12703.991211
121;-6078.000000;248.000000;-13897.821289
122;-4761.000000;195.000000;-14829.474609
123;-3403.000000;140.000000;-15481.375977
124;-1980.000000;81.000000;-15841.227539
125;-490.000000;20.000000;-15902.240234
126;1019.000000;-41.000000;-15663.263672
127;2452.000000;-100.000000;-15128.806641
128;3830.000000;-157.000000;-14308.949219
129;5173.000000;-211.000000;-13219.160156
130;6423.000000;-262.000000;-11879.997070
131;7514.000000;-307.000000;-10316.721680
132;8428.000000;-345.000000;-8558.826172
133;9217.000000;-377.000000;-6639.471680
134;9876.000000;-404.000000;-4594.865723
135;10353.000000;-422.000000;-2463.580078
136;10598.000000;-432.000000;-285.819702
137;10619.000000;-435.000000;1897.332520
138;10445.000000;-428.000000;4044.692383
139;10110.000000;-414.000000;6115.750488
140;9617.000000;-394.000000;8071.437500
141;8949.000000;-366.000000;9874.860352
142;8097.000000;-331.000000;11491.998047
143;7052.000000;-288.000000;12892.342773
144;5855.000000;-240.000000;14049.479492
145;4572.000000;-187.000000;14941.584961
146;3229.000000;-132.000000;15551.818359
147;1809.000000;-74.000000;15868.666992
148;304.000000;-12.000000;15886.155273
149;-1170.000000;47.000000;15603.952148
150;-2572.000000;104.000000;15027.381836
151;-3937.000000;161.000000;14167.320312
152;-5267.000000;215.000000;13039.994141
153;-6489.000000;264.000000;11666.668945
154;-7572.000000;309.000000;10073.252930
155;-8500.000000;347.000000;8289.805664
156;-9281.000000;379.000000;6349.972168
157;-9900.000000;405.000000;4290.346680
158;-10328.000000;422.000000;2149.784424
159;-10564.000000;432.000000;-31.333725
160;-10613.000000;434.000000;-2211.860596
161;-10496.000000;429.000000;-4350.661133
162;-10228.000000;417.000000;-6407.386719
163;-9754.000000;397.000000;-8343.237305
164;-9051.000000;369.000000;-10121.693359
165;-8115.000000;331.000000;-11709.204102
166;-6974.000000;285.000000;-13075.822266
167;-5727.000000;234.000000;-14195.765625
168;-4380.000000;179.000000;-15047.906250
169;-3004.000000;122.000000;-15616.169922
170;-1560.000000;63.000000;-15889.835938
171;-61.000000;2.000000;-15863.740234
172;1418.000000;-58.000000;-15538.376953
173;2841.000000;-117.000000;-14919.883789
174;4215.000000;-173.000000;-14019.927734
175;5539.000000;-226.000000;-12855.486328
176;6748.000000;-275.000000;-11448.527344
177;7788.000000;-318.000000;-9825.592773
178;8668.000000;-355.000000;-8017.298828
179;9431.000000;-386.000000;-6057.759277
180;10040.000000;-410.000000;-3983.940918
181;10447.000000;-426.000000;-1834.965454
182;10628.000000;-434.000000;348.626465
183;10596.000000;-434.000000;2525.641602
184;10376.000000;-425.000000;4655.010742
185;9996.000000;-409.000000;6696.562988
186;9449.000000;-387.000000;8611.785156
187;8728.000000;-356.000000;10364.546875
188;7828.000000;-320.000000;11921.782227
189;6743.000000;-276.000000;13254.114258
190;5511.000000;-225.000000;14336.408203
191;4199.000000;-172.000000;15148.246094
192;2828.000000;-116.000000;15674.314453
193;1384.000000;-57.000000;15904.687500
194;-120.000000;5.000000;15835.019531
195;-1574.000000;64.000000;15466.625977
196;-2963.000000;121.000000;14806.455078
197;-4324.000000;177.000000;13866.960938
198;-5633.000000;230.000000;12665.868164
199;-6797.000000;277.000000;11225.834961
200;-7833.000000;320.000000;9574.026367
201;-8717.000000;357.000000;7741.604980
202;-9454.000000;387.000000;5763.138672
203;-10021.000000;410.000000;3675.951172
