takt;q1;q2;q2p
0;248.000000;-10.000000;89.326149
1;496.000000;-15.000000;176.967178
2;576.000000;-2.000000;261.269806
3;387.000000;9.000000;340.643616
4;-28.000000;26.000000;413.591278
5;-828.000000;59.000000;478.736664
6;-1844.000000;103.000000;534.850830
7;-3212.000000;159.000000;580.875183
8;-4841.000000;223.000000;615.941528
9;-6638.000000;294.000000;639.388306
10;-8643.000000;370.000000;650.773193
11;-10659.000000;450.000000;649.881470
12;-12668.000000;529.000000;636.729858
13;-14655.000000;594.000000;611.566528
14;-16295.000000;658.000000;574.866211
15;-17758.000000;719.000000;527.321106
16;-18800.000000;759.000000;469.828308
17;-19477.000000;789.000000;403.472321
18;-19821.000000;803.000000;329.505005
19;-19730.000000;799.000000;249.321686
20;-19328.000000;783.000000;164.434998
21;-18564.000000;753.000000;76.446297
22;-17448.000000;704.000000;-12.984548
23;-16012.000000;647.000000;-102.170441
24;-14204.000000;574.000000;-189.428909
25;-12075.000000;486.000000;-273.113892
26;-9652.000000;388.000000;-351.646637
27;-6959.000000;280.000000;-423.545685
28;-4097.000000;165.000000;-487.454681
29;-1126.000000;47.000000;-542.168030
30;1876.000000;-77.000000;-586.653503
31;4867.000000;-190.000000;-620.071960
32;7732.000000;-297.000000;-641.792969
33;10386.000000;-401.000000;-651.406738
34;12725.000000;-493.000000;-648.731934
35;14650.000000;-573.000000;-633.819031
36;16243.000000;-638.000000;-606.949280
37;17494.000000;-687.000000;-568.629578
38;18344.000000;-721.000000;-519.582764
39;18847.000000;-743.000000;-460.734192
40;18914.000000;-748.000000;-393.193970
41;18635.000000;-736.000000;-318.236206
42;18001.000000;-710.000000;-237.275024
43;16976.000000;-668.000000;-151.837692
44;15621.000000;-614.000000;-63.535976
45;13948.000000;-546.000000;25.964331
46;11924.000000;-461.000000;114.974823
47;9661.000000;-373.000000;201.816345
48;7147.000000;-270.000000;284.850647
49;4413.000000;-163.000000;362.511322
50;1610.000000;-50.000000;433.333282
51;-1317.000000;65.000000;495.980530
52;-4179.000000;178.000000;549.271240
