takt;q1;q2;q2p
0;278.000000;-12.000000;1637.867798
1;487.000000;-16.000000;3258.343506
2;521.000000;-18.000000;4844.220215
3;395.000000;-15.000000;6378.656738
4;97.000000;-3.000000;7845.360352
5;-280.000000;14.000000;9228.756836
6;-767.000000;33.000000;10514.155273
7;-1381.000000;57.000000;11687.907227
8;-2057.000000;85.000000;12737.547852
9;-2825.000000;115.000000;13651.933594
10;-3645.000000;149.000000;14421.352539
11;-4485.000000;182.000000;15037.635742
12;-5383.000000;219.000000;15494.238281
13;-6278.000000;255.000000;15786.311523
14;-7181.000000;291.000000;15910.754883
15;-8092.000000;328.000000;15866.246094
16;-8960.000000;363.000000;15653.258789
17;-9828.000000;398.000000;15274.052734
18;-10641.000000;431.000000;14732.657227
19;-11363.000000;460.000000;14034.819336
20;-12020.000000;487.000000;13187.950195
21;-12553.000000;508.000000;12201.042969
22;-12989.000000;525.000000;11084.575195
23;-13332.000000;540.000000;9850.405273
24;-13536.000000;548.000000;8511.635742
25;-13641.000000;553.000000;7082.483887
26;-13622.000000;553.000000;5578.125488
27;-13478.000000;547.000000;4014.534424
28;-13245.000000;537.000000;2408.314209
29;-12877.000000;521.000000;776.521057
30;-12387.000000;501.000000;-863.517822
31;-11781.000000;477.000000;-2494.387207
32;-11043.000000;447.000000;-4098.769531
33;-10198.000000;413.000000;-5659.628418
34;-9249.000000;374.000000;-7160.389160
35;-8197.000000;330.000000;-8585.116211
36;-7046.000000;283.000000;-9918.679688
37;-5773.000000;232.000000;-11146.922852
38;-4460.000000;180.000000;-12256.799805
39;-3101.000000;125.000000;-13236.524414
40;-1701.000000;67.000000;-14075.694336
41;-258.000000;9.000000;-14765.398438
42;1179.000000;-48.000000;-15298.311523
43;2587.000000;-106.000000;-15668.776367
44;3949.000000;-160.000000;-15872.858398
45;5292.000000;-214.000000;-15908.390625
46;6586.000000;-268.000000;-15774.995117
47;7796.000000;-317.000000;-15474.089844
48;8900.000000;-361.000000;-15008.868164
49;9919.000000;-401.000000;-14384.272461
50;10855.000000;-441.000000;-13606.932617
51;11688.000000;-474.000000;-12685.105469
52;12353.000000;-502.000000;-11628.577148
53;12880.000000;-522.000000;-10448.568359
54;13240.000000;-537.000000;-9157.609375
55;13486.000000;-548.000000;-7769.407715
56;13617.000000;-553.000000;-6298.705078
57;13618.000000;-553.000000;-4761.117676
58;13514.000000;-549.000000;-3172.973145
59;13287.000000;-540.000000;-1551.135864
60;12941.000000;-525.000000;87.172638
61;12484.000000;-507.000000;1724.555420
62;11898.000000;-482.000000;3343.625732
63;11167.000000;-452.000000;4927.190918
