takt;q1;q2;q2p
0;296.000000;-12.000000;2180.814209
1;490.000000;-16.000000;4320.487793
2;366.000000;-11.000000;6378.657227
3;7.000000;-1.000000;8316.494141
4;-464.000000;18.000000;10097.443359
5;-977.000000;40.000000;11687.907227
6;-1536.000000;62.000000;13057.881836
7;-2184.000000;89.000000;14181.523438
8;-2875.000000;118.000000;15037.634766
9;-3630.000000;148.000000;15610.066406
10;-4452.000000;183.000000;15888.017578
11;-5326.000000;218.000000;15866.246094
12;-6254.000000;255.000000;15545.163086
13;-7210.000000;293.000000;14930.824219
14;-8131.000000;330.000000;14034.819336
15;-8961.000000;365.000000;12874.050781
16;-9679.000000;394.000000;11470.417969
17;-10295.000000;419.000000;9850.398438
18;-10817.000000;440.000000;8044.555664
19;-11233.000000;457.000000;6086.955078
20;-11529.000000;469.000000;4014.526367
21;-11689.000000;475.000000;1866.364624
22;-11689.000000;476.000000;-317.005554
23;-11516.000000;468.000000;-2494.395508
24;-11162.000000;454.000000;-4624.729492
25;-10592.000000;430.000000;-6667.819336
26;-9806.000000;399.000000;-8585.123047
27;-8840.000000;360.000000;-10340.470703
28;-7759.000000;316.000000;-11900.749023
29;-6599.000000;268.000000;-13236.523438
30;-5352.000000;217.000000;-14322.594727
31;-3936.000000;160.000000;-15138.475586
32;-2425.000000;98.000000;-15668.773438
33;-954.000000;38.000000;-15903.484375
34;525.000000;-22.000000;-15838.181641
35;2032.000000;-83.000000;-15474.096680
36;3513.000000;-143.000000;-14818.097656
37;4893.000000;-199.000000;-13882.557617
38;6162.000000;-252.000000;-12685.126953
39;7355.000000;-301.000000;-11248.393555
40;8418.000000;-345.000000;-9599.461914
41;9284.000000;-379.000000;-7769.438965
42;9959.000000;-407.000000;-5792.847168
43;10464.000000;-428.000000;-3706.974854
44;10789.000000;-441.000000;-1551.171265
45;10936.000000;-447.000000;633.894836
46;10897.000000;-446.000000;2807.002686
47;10656.000000;-436.000000;4927.156738
48;10222.000000;-419.000000;6954.361816
49;9603.000000;-393.000000;8850.374023
50;8823.000000;-362.000000;10579.425781
51;7873.000000;-322.000000;12108.899414
52;6777.000000;-277.000000;13409.941406
53;5544.000000;-227.000000;14458.008789
54;4174.000000;-171.000000;15233.328125
55;2716.000000;-112.000000;15721.275391
56;1240.000000;-52.000000;15912.643555
57;-230.000000;10.000000;15803.824219
58;-1711.000000;69.000000;15396.869141
59;-3189.000000;128.000000;14699.455078
60;-4569.000000;184.000000;13724.740234
61;-5833.000000;237.000000;12491.110352
62;-7021.000000;285.000000;11021.839844
63;-8108.000000;329.000000;9344.644531
64;-8998.000000;365.000000;7491.164062
65;-9675.000000;393.000000;5496.365234
66;-10158.000000;413.000000;3397.878418
67;-10463.000000;425.000000;1235.291504
68;-10603.000000;431.000000;-950.598816
69;-10561.000000;430.000000;-3118.556396
70;-10324.000000;420.000000;-5227.683105
71;-9907.000000;403.000000;-7238.190918
72;-9305.000000;378.000000;-9112.151367
73;-8519.000000;347.000000;-10814.207031
74;-7584.000000;309.000000;-12312.256836
75;-6518.000000;264.000000;-13578.041016
76;-5330.000000;216.000000;-14587.679688
77;-3954.000000;161.000000;-15322.128906
78;-2467.000000;100.000000;-15767.532227
79;-1006.000000;40.000000;-15915.486328
80;468.000000;-20.000000;-15763.202148
81;1967.000000;-80.000000;-15313.550781
82;3434.000000;-139.000000;-14575.015625
83;4803.000000;-196.000000;-13561.528320
84;6054.000000;-248.000000;-12292.208984
85;7222.000000;-296.000000;-10791.000977
86;8261.000000;-339.000000;-9086.225586
87;9097.000000;-372.000000;-7210.042480
88;9744.000000;-398.000000;-5197.844727
89;10212.000000;-418.000000;-3087.591309
90;10507.000000;-429.000000;-919.091919
91;10623.000000;-434.000000;1266.745850
92;10543.000000;-432.000000;3428.687012
93;10273.000000;-421.000000;5525.947266
94;9816.000000;-402.000000;7518.962891
95;9188.000000;-376.000000;9370.135742
96;8384.000000;-344.000000;11044.544922
97;7405.000000;-303.000000;12510.603516
98;6287.000000;-257.000000;13740.654297
99;5021.000000;-206.000000;14711.493164
100;3636.000000;-150.000000;15404.805664
101;2197.000000;-91.000000;15807.512695
102;740.000000;-31.000000;15912.017578
103;-711.000000;29.000000;15716.347656
104;-2187.000000;88.000000;15224.196289
105;-3630.000000;147.000000;14444.845703
106;-4972.000000;202.000000;13392.999023
107;-6193.000000;252.000000;12088.499023
108;-7342.000000;298.000000;10555.954102
109;-8370.000000;339.000000;8824.275391
110;-9198.000000;373.000000;6926.129883
111;-9817.000000;399.000000;4897.326172
112;-10248.000000;417.000000;2776.135986
113;-10505.000000;426.000000;602.575256
114;-10595.000000;430.000000;-1582.352783
115;-10493.000000;427.000000;-3737.430420
116;-10208.000000;415.000000;-5822.002930
117;-9744.000000;396.000000;-7796.745605
118;-9086.000000;369.000000;-9624.405273
119;-8253.000000;336.000000;-11270.504883
120;-7274.000000;296.000000;-12703.991211
121;-6186.000000;250.000000;-13897.821289
122;-4928.000000;200.000000;-14829.474609
123;-3503.000000;143.000000;-15481.375977
124;-2023.000000;83.000000;-15841.227539
125;-569.000000;22.000000;-15902.240234
126;918.000000;-39.000000;-15663.263672
127;2426.000000;-101.000000;-15128.806641
128;3861.000000;-158.000000;-14308.949219
129;5170.000000;-211.000000;-13219.160156
130;6385.000000;-261.000000;-11879.997070
131;7529.000000;-308.000000;-10316.721680
132;8533.000000;-350.000000;-8558.826172
133;9329.000000;-381.000000;-6639.471680
134;9918.000000;-405.000000;-4594.865723
135;10327.000000;-422.000000;-2463.580078
136;10568.000000;-432.000000;-285.819702
137;10629.000000;-435.000000;1897.332520
138;10493.000000;-430.000000;4044.692383
139;10166.000000;-417.000000;6115.750488
140;9658.000000;-395.000000;8071.437500
141;8983.000000;-368.000000;9874.860352
142;8128.000000;-333.000000;11491.998047
143;7103.000000;-291.000000;12892.342773
144;5941.000000;-243.000000;14049.479492
145;4631.000000;-190.000000;14941.584961
146;3217.000000;-133.000000;15551.818359
147;1770.000000;-74.000000;15868.666992
148;319.000000;-13.000000;15886.155273
149;-1140.000000;46.000000;15603.952148
150;-2619.000000;106.000000;15027.381836
151;-4037.000000;163.000000;14167.320312
152;-5342.000000;217.000000;13039.994141
153;-6552.000000;266.000000;11666.668945
154;-7679.000000;311.000000;10073.252930
155;-8652.000000;350.000000;8289.805664
156;-9411.000000;382.000000;6349.972168
157;-9975.000000;405.000000;4290.346680
158;-10353.000000;421.000000;2149.784424
159;-10563.000000;429.000000;-31.333725
160;-10591.000000;431.000000;-2211.860596
161;-10428.000000;424.000000;-4350.661133
162;-10089.000000;411.000000;-6407.386719
163;-9571.000000;389.000000;-8343.237305
164;-8860.000000;360.000000;-10121.693359
165;-7978.000000;325.000000;-11709.204102
166;-6962.000000;282.000000;-13075.822266
167;-5833.000000;236.000000;-14195.765625
168;-4517.000000;183.000000;-15047.906250
169;-3064.000000;125.000000;-15616.169922
170;-1595.000000;65.000000;-15889.835938
171;-136.000000;6.000000;-15863.740234
172;1359.000000;-56.000000;-15538.376953
173;2869.000000;-119.000000;-14919.883789
174;4267.000000;-176.000000;-14019.927734
175;5541.000000;-227.000000;-12855.486328
176;6733.000000;-275.000000;-11448.527344
177;7834.000000;-320.000000;-9825.592773
178;8782.000000;-359.000000;-8017.298828
179;9529.000000;-390.000000;-6057.759277
180;10074.000000;-412.000000;-3983.940918
181;10432.000000;-426.000000;-1834.965454
182;10619.000000;-434.000000;348.626465
183;10621.000000;-435.000000;2525.641602
184;10422.000000;-427.000000;4655.010742
185;10033.000000;-412.000000;6696.562988
186;9472.000000;-388.000000;8611.785156
187;8739.000000;-358.000000;10364.546875
188;7834.000000;-321.000000;11921.782227
189;6781.000000;-278.000000;13254.114258
190;5583.000000;-228.000000;14336.408203
191;4229.000000;-174.000000;15148.246094
192;2794.000000;-116.000000;15674.314453
193;1338.000000;-56.000000;15904.687500
194;-109.000000;5.000000;15835.019531
195;-1578.000000;64.000000;15466.625977
196;-3044.000000;122.000000;14806.455078
197;-4427.000000;178.000000;13866.960938
198;-5707.000000;232.000000;12665.868164
199;-6901.000000;280.000000;11225.834961
200;-7994.000000;324.000000;9574.026367
201;-8896.000000;361.000000;7741.604980
202;-9591.000000;389.000000;5763.138672
203;-10094.000000;410.000000;3675.951172
204;-10419.000000;424.000000;1519.417114
205;-10579.000000;429.000000;-665.780579
206;-10551.000000;429.000000;-2838.418457
207;-10336.000000;421.000000;-4957.509766
208;-9947.000000;405.000000;-6983.078125
209;-9372.000000;381.000000;-8876.911133
210;-8607.000000;350.000000;-10603.281250
211;-7691.000000;313.000000;-12129.622070
212;-6643.000000;269.000000;-13427.137695
213;-5478.000000;222.000000;-14471.352539
214;-4113.000000;167.000000;-15242.565430
215;-2635.000000;106.000000;-15726.228516
216;-1173.000000;47.000000;-15913.217773
217;302.000000;-12.000000;-15800.004883
218;1797.000000;-73.000000;-15388.725586
219;3280.000000;-134.000000;-14687.140625
220;4649.000000;-190.000000;-13708.482422
221;5902.000000;-242.000000;-12471.214844
222;7077.000000;-290.000000;-10998.679688
223;8129.000000;-333.000000;-9318.654297
224;8999.000000;-367.000000;-7462.833496
225;9684.000000;-396.000000;-5466.227051
226;10182.000000;-416.000000;-3366.500244
227;10499.000000;-429.000000;-1203.264771
228;10635.000000;-435.000000;982.670105
229;10581.000000;-433.000000;3150.067139
230;10326.000000;-423.000000;5258.038086
231;9890.000000;-405.000000;7266.816895
232;9282.000000;-380.000000;9138.507812
233;8502.000000;-348.000000;10837.800781
234;7544.000000;-309.000000;12332.639648
235;6440.000000;-263.000000;13594.824219
236;5203.000000;-213.000000;14600.543945
237;3827.000000;-158.000000;15330.825195
238;2383.000000;-99.000000;15771.890625
239;924.000000;-38.000000;15915.421875
240;-521.000000;22.000000;15758.708984
241;-1990.000000;81.000000;15304.708984
242;-3439.000000;139.000000;14561.987305
243;-4803.000000;194.000000;13544.554688
244;-6043.000000;245.000000;12271.605469
245;-7201.000000;292.000000;10767.152344
246;-8256.000000;335.000000;9059.578125
247;-9111.000000;370.000000;7181.095703
248;-9758.000000;396.000000;5167.142090
249;-10202.000000;415.000000;3055.711182
250;-10480.000000;426.000000;886.634216
251;-10591.000000;430.000000;-1299.168945
252;-10516.000000;428.000000;-3460.463379
253;-10261.000000;417.000000;-5556.476562
254;-9820.000000;400.000000;-7547.666992
255;-9190.000000;374.000000;-9396.471680
256;-8372.000000;341.000000;-11068.011719
257;-7405.000000;301.000000;-12530.755859
258;-6321.000000;256.000000;-13757.106445
259;-5093.000000;206.000000;-14723.931641
260;-3693.000000;151.000000;-15412.990234
261;-2210.000000;90.000000;-15811.284180
262;-760.000000;30.000000;-15911.299805
263;720.000000;-31.000000;-15711.149414
264;2222.000000;-92.000000;-15214.609375
265;3666.000000;-149.000000;-14431.045898
266;5004.000000;-204.000000;-13375.243164
267;6238.000000;-255.000000;-12067.117188
268;7404.000000;-303.000000;-10531.345703
269;8422.000000;-345.000000;-8796.900391
270;9229.000000;-377.000000;-6896.503418
271;9842.000000;-402.000000;-4866.003906
272;10281.000000;-420.000000;-2743.707275
273;10545.000000;-431.000000;-569.651184
274;10634.000000;-435.000000;1615.151489
275;10521.000000;-431.000000;3769.484375
276;10216.000000;-418.000000;5852.706055
277;9729.000000;-399.000000;7825.517090
278;9078.000000;-372.000000;9650.700195
279;8242.000000;-338.000000;11293.823242
280;7237.000000;-297.000000;12723.889648
281;6099.000000;-250.000000;13913.920898
282;4810.000000;-197.000000;14841.466797
283;3398.000000;-141.000000;15489.029297
284;1944.000000;-81.000000;15844.392578
285;497.000000;-21.000000;15900.852539
286;-965.000000;39.000000;15657.343750
287;-2435.000000;98.000000;15118.460938
288;-3865.000000;156.000000;14294.369141
289;-5180.000000;210.000000;13200.614258
290;-6391.000000;260.000000;11857.832031
291;-7529.000000;305.000000;10291.351562
292;-8519.000000;345.000000;8530.726562
293;-9315.000000;378.000000;6609.169434
294;-9906.000000;403.000000;4562.930664
295;-10300.000000;419.000000;2430.613037
296;-10527.000000;427.000000;252.441681
297;-10589.000000;430.000000;-1930.491821
298;-10465.000000;426.000000;-4077.006836
299;-10155.000000;413.000000;-6146.609375
300;-9659.000000;393.000000;-8100.256348
301;-8973.000000;365.000000;-9901.092773
302;-8109.000000;330.000000;-11515.146484
303;-7111.000000;289.000000;-12911.966797
304;-6003.000000;243.000000;-14065.204102
305;-4709.000000;191.000000;-14953.102539
306;-3263.000000;133.000000;-15558.911133
307;-1784.000000;73.000000;-15871.202148
308;-327.000000;13.000000;-15884.084961
309;1163.000000;-49.000000;-15597.314453
310;2675.000000;-111.000000;-15016.302734
311;4088.000000;-168.000000;-14152.008789
312;5380.000000;-220.000000;-13020.739258
313;6582.000000;-269.000000;-11643.833008
314;7707.000000;-315.000000;-10047.267578
315;8684.000000;-355.000000;-8261.161133
316;9445.000000;-386.000000;-6319.208496
317;10011.000000;-409.000000;-4258.044434
318;10394.000000;-425.000000;-2116.552246
319;10605.000000;-433.000000;64.868149
320;10628.000000;-435.000000;2245.064941
321;10451.000000;-428.000000;4382.908691
322;10091.000000;-414.000000;6438.069336
323;9556.000000;-391.000000;8371.776367
324;8855.000000;-363.000000;10147.549805
325;7972.000000;-327.000000;11731.890625
326;6930.000000;-284.000000;13094.911133
327;5743.000000;-235.000000;14210.896484
328;4414.000000;-181.000000;15058.793945
329;2988.000000;-124.000000;15622.608398
330;1533.000000;-64.000000;15891.704102
