takt;q1;q2;q2p
0;251.000000;-11.000000;0.000000
1;503.000000;-18.000000;0.000000
2;690.000000;-15.000000;0.000000
3;784.000000;-20.000000;0.000000
4;762.000000;-20.000000;0.000000
5;676.000000;-18.000000;0.000000
6;520.000000;-11.000000;0.000000
7;292.000000;-3.000000;0.000000
8;-6.000000;9.000000;0.000000
9;-302.000000;20.000000;0.000000
10;-595.000000;31.000000;0.000000
11;-897.000000;44.000000;0.000000
12;-1187.000000;53.000000;0.000000
13;-1491.000000;59.000000;0.000000
14;-1708.000000;68.000000;0.000000
15;-1857.000000;73.000000;0.000000
16;-1931.000000;76.000000;0.000000
17;-1943.000000;77.000000;0.000000
18;-1904.000000;75.000000;0.000000
19;-1802.000000;72.000000;0.000000
20;-1639.000000;65.000000;0.000000
21;-1471.000000;60.000000;0.000000
22;-1278.000000;52.000000;0.000000
23;-1094.000000;44.000000;0.000000
24;-903.000000;37.000000;0.000000
25;-681.000000;30.000000;0.000000
26;-482.000000;26.000000;0.000000
27;-295.000000;22.000000;0.000000
28;-151.000000;16.000000;0.000000
29;-72.000000;13.000000;0.000000
30;-38.000000;11.000000;0.000000
31;-66.000000;12.000000;0.000000
32;-143.000000;14.000000;0.000000
33;-239.000000;18.000000;0.000000
34;-381.000000;23.000000;0.000000
35;-530.000000;29.000000;0.000000
36;-695.000000;35.000000;0.000000
37;-869.000000;43.000000;0.000000
38;-1030.000000;49.000000;0.000000
39;-1207.000000;53.000000;0.000000
40;-1373.000000;54.000000;0.000000
41;-1493.000000;59.000000;0.000000
42;-1594.000000;63.000000;0.000000
43;-1616.000000;64.000000;0.000000
44;-1617.000000;64.000000;0.000000
45;-1562.000000;62.000000;0.000000
46;-1463.000000;58.000000;0.000000
47;-1341.000000;54.000000;0.000000
48;-1195.000000;48.000000;0.000000
49;-1060.000000;42.000000;0.000000
50;-914.000000;37.000000;0.000000
51;-755.000000;33.000000;0.000000
52;-610.000000;30.000000;0.000000
53;-468.000000;29.000000;0.000000
54;-358.000000;24.000000;0.000000
55;-292.000000;22.000000;0.000000
56;-265.000000;20.000000;0.000000
57;-282.000000;21.000000;0.000000
58;-341.000000;22.000000;0.000000
59;-428.000000;25.000000;0.000000
60;-540.000000;30.000000;0.000000
61;-660.000000;34.000000;0.000000
62;-776.000000;39.000000;0.000000
63;-900.000000;44.000000;0.000000
64;-1017.000000;48.000000;0.000000
65;-1138.000000;51.000000;0.000000
66;-1250.000000;51.000000;0.000000
67;-1325.000000;52.000000;0.000000
68;-1397.000000;55.000000;0.000000
69;-1422.000000;56.000000;0.000000
70;-1421.000000;56.000000;0.000000
71;-1398.000000;56.000000;0.000000
72;-1322.000000;53.000000;0.000000
73;-1254.000000;50.000000;0.000000
74;-1152.000000;46.000000;0.000000
75;-1048.000000;42.000000;0.000000
76;-940.000000;38.000000;0.000000
77;-806.000000;35.000000;0.000000
78;-696.000000;33.000000;0.000000
79;-581.000000;32.000000;0.000000
80;-506.000000;29.000000;0.000000
81;-448.000000;27.000000;0.000000
82;-407.000000;26.000000;0.000000
83;-405.000000;26.000000;0.000000
84;-444.000000;27.000000;0.000000
85;-506.000000;29.000000;0.000000
86;-584.000000;31.000000;0.000000
87;-678.000000;35.000000;0.000000
88;-769.000000;39.000000;0.000000
89;-873.000000;42.000000;0.000000
90;-972.000000;47.000000;0.000000
91;-1069.000000;50.000000;0.000000
92;-1156.000000;51.000000;0.000000
93;-1243.000000;50.000000;0.000000
94;-1285.000000;52.000000;0.000000
95;-1336.000000;53.000000;0.000000
96;-1341.000000;53.000000;0.000000
97;-1339.000000;53.000000;0.000000
98;-1301.000000;52.000000;0.000000
99;-1244.000000;50.000000;0.000000
100;-1178.000000;47.000000;0.000000
