takt;q1;q2;q2p
0;295.000000;-12.000000;820.023071
1;490.000000;-16.000000;1637.867798
2;397.000000;-13.000000;2451.361816
3;125.000000;-6.000000;3258.343506
4;-218.000000;8.000000;4056.669678
5;-523.000000;22.000000;4844.219727
6;-802.000000;33.000000;5618.901367
7;-1083.000000;46.000000;6378.656250
8;-1365.000000;57.000000;7121.467285
9;-1689.000000;69.000000;7845.360352
10;-2063.000000;86.000000;8548.413086
11;-2497.000000;103.000000;9228.756836
12;-2974.000000;122.000000;9884.585938
13;-3470.000000;142.000000;10514.156250
14;-3968.000000;162.000000;11115.796875
15;-4480.000000;183.000000;11687.908203
16;-5012.000000;205.000000;12228.972656
17;-5583.000000;229.000000;12737.549805
18;-6187.000000;253.000000;13212.291016
19;-6809.000000;279.000000;13651.934570
20;-7437.000000;304.000000;14055.312500
21;-8066.000000;330.000000;14421.352539
22;-8679.000000;355.000000;14749.083984
23;-9265.000000;379.000000;15037.635742
24;-9832.000000;402.000000;15286.240234
25;-10374.000000;425.000000;15494.237305
26;-10904.000000;446.000000;15661.076172
27;-11426.000000;468.000000;15786.311523
28;-11952.000000;489.000000;15869.611328
29;-12486.000000;510.000000;15910.754883
30;-13004.000000;532.000000;15909.632812
31;-13463.000000;550.000000;15866.247070
32;-13856.000000;567.000000;15780.713867
33;-14191.000000;580.000000;15653.260742
34;-14481.000000;592.000000;15484.224609
35;-14735.000000;603.000000;15274.056641
36;-14957.000000;612.000000;15023.313477
37;-15151.000000;620.000000;14732.661133
38;-15313.000000;626.000000;14402.872070
39;-15436.000000;631.000000;14034.823242
40;-15528.000000;635.000000;13629.490234
41;-15580.000000;637.000000;13187.952148
42;-15595.000000;638.000000;12711.380859
43;-15569.000000;638.000000;12201.042969
44;-15506.000000;635.000000;11658.292969
45;-15413.000000;631.000000;11084.573242
46;-15284.000000;626.000000;10481.408203
47;-15115.000000;618.000000;9850.399414
48;-14902.000000;610.000000;9193.223633
49;-14638.000000;599.000000;8511.626953
50;-14321.000000;586.000000;7807.418945
51;-13950.000000;571.000000;7082.471191
52;-13531.000000;554.000000;6338.708984
53;-13064.000000;535.000000;5578.108887
54;-12565.000000;515.000000;4802.690430
55;-12039.000000;493.000000;4014.513672
56;-11469.000000;470.000000;3215.672852
57;-10850.000000;444.000000;2408.289551
58;-10184.000000;417.000000;1594.509033
59;-9483.000000;389.000000;776.492615
60;-8779.000000;360.000000;-43.586483
61;-8089.000000;332.000000;-863.549805
62;-7394.000000;304.000000;-1681.219116
63;-6694.000000;275.000000;-2494.422363
64;-5977.000000;245.000000;-3300.999268
65;-5212.000000;213.000000;-4098.807617
66;-4392.000000;179.000000;-4885.727051
67;-3551.000000;146.000000;-5659.667969
68;-2739.000000;113.000000;-6418.574707
69;-1954.000000;80.000000;-7160.430176
70;-1187.000000;48.000000;-7883.264648
71;-419.000000;17.000000;-8585.158203
72;397.000000;-16.000000;-9264.245117
73;1277.000000;-51.000000;-9918.718750
74;2147.000000;-86.000000;-10546.844727
75;2965.000000;-119.000000;-11146.953125
76;3720.000000;-151.000000;-11717.451172
77;4451.000000;-181.000000;-12256.822266
78;5186.000000;-211.000000;-12763.634766
79;5953.000000;-242.000000;-13236.541016
80;6743.000000;-274.000000;-13674.285156
81;7525.000000;-305.000000;-14075.704102
82;8279.000000;-336.000000;-14439.733398
83;8952.000000;-365.000000;-14765.403320
84;9572.000000;-390.000000;-15051.850586
85;10167.000000;-415.000000;-15298.313477
86;10750.000000;-439.000000;-15504.137695
87;11352.000000;-463.000000;-15668.776367
88;11946.000000;-487.000000;-15791.791992
89;12521.000000;-509.000000;-15872.857422
90;13067.000000;-531.000000;-15911.758789
91;13523.000000;-551.000000;-15908.390625
92;13892.000000;-567.000000;-15862.763672
93;14228.000000;-581.000000;-15774.998047
94;14540.000000;-594.000000;-15645.327148
95;14821.000000;-605.000000;-15474.096680
96;15059.000000;-615.000000;-15261.758789
97;15253.000000;-623.000000;-15008.880859
98;15426.000000;-630.000000;-14716.131836
99;15581.000000;-636.000000;-14384.290039
100;15717.000000;-641.000000;-14014.238281
101;15821.000000;-645.000000;-13606.958984
102;15881.000000;-647.000000;-13163.533203
103;15903.000000;-648.000000;-12685.139648
104;15889.000000;-648.000000;-12173.048828
105;15832.000000;-646.000000;-11628.621094
106;15724.000000;-642.000000;-11053.302734
107;15559.000000;-635.000000;-10448.622070
108;15345.000000;-626.000000;-9816.185547
109;15069.000000;-615.000000;-9157.673828
110;14738.000000;-601.000000;-8474.833984
111;14371.000000;-586.000000;-7769.482422
112;13982.000000;-571.000000;-7043.491211
113;13562.000000;-553.000000;-6298.790039
114;13104.000000;-534.000000;-5537.355957
115;12599.000000;-514.000000;-4761.212402
116;12071.000000;-492.000000;-3972.421387
117;11513.000000;-469.000000;-3173.077881
118;10895.000000;-444.000000;-2365.305176
119;10223.000000;-416.000000;-1551.249146
