takt;q1;q2;q2p
0;220.000000;-9.000000;546.816589
1;348.000000;-11.000000;1092.987427
2;230.000000;-7.000000;1637.867920
3;-9.000000;-1.000000;2180.814209
4;-273.000000;10.000000;2721.185303
5;-485.000000;20.000000;3258.343506
6;-671.000000;27.000000;3791.654053
7;-852.000000;36.000000;4320.487793
8;-1021.000000;42.000000;4844.219727
9;-1222.000000;50.000000;5362.231934
10;-1460.000000;60.000000;5873.912109
11;-1742.000000;71.000000;6378.657227
12;-2063.000000;85.000000;6875.870117
13;-2399.000000;99.000000;7364.963867
14;-2745.000000;113.000000;7845.361328
15;-3112.000000;128.000000;8316.495117
16;-3507.000000;144.000000;8777.809570
17;-3936.000000;161.000000;9228.757812
18;-4387.000000;180.000000;9668.809570
19;-4831.000000;197.000000;10097.444336
20;-5264.000000;215.000000;10514.156250
21;-5684.000000;233.000000;10918.453125
22;-6112.000000;250.000000;11309.857422
23;-6557.000000;268.000000;11687.907227
24;-7007.000000;287.000000;12052.156250
25;-7465.000000;305.000000;12402.173828
26;-7922.000000;324.000000;12737.547852
27;-8392.000000;343.000000;13057.880859
28;-8858.000000;362.000000;13362.795898
29;-9325.000000;381.000000;13651.932617
30;-9787.000000;400.000000;13924.948242
31;-10227.000000;418.000000;14181.522461
32;-10640.000000;435.000000;14421.351562
33;-11033.000000;451.000000;14644.151367
34;-11418.000000;467.000000;14849.660156
35;-11791.000000;482.000000;15037.633789
36;-12143.000000;496.000000;15207.851562
37;-12481.000000;510.000000;15360.113281
38;-12805.000000;523.000000;15494.237305
39;-13115.000000;536.000000;15610.065430
40;-13414.000000;549.000000;15707.461914
41;-13706.000000;560.000000;15786.311523
42;-13996.000000;572.000000;15846.520508
43;-14278.000000;583.000000;15888.017578
44;-14543.000000;594.000000;15910.754883
45;-14784.000000;604.000000;15914.705078
46;-14997.000000;613.000000;15899.863281
47;-15191.000000;620.000000;15866.246094
48;-15366.000000;628.000000;15813.895508
49;-15523.000000;634.000000;15742.871094
50;-15666.000000;640.000000;15653.257812
51;-15784.000000;645.000000;15545.162109
52;-15875.000000;649.000000;15418.709961
53;-15943.000000;651.000000;15274.051758
54;-15991.000000;653.000000;15111.358398
55;-16014.000000;654.000000;14930.821289
56;-16020.000000;655.000000;14732.654297
57;-16012.000000;655.000000;14517.090820
58;-15987.000000;654.000000;14284.385742
59;-15936.000000;652.000000;14034.814453
60;-15878.000000;650.000000;13768.670898
61;-15808.000000;647.000000;13486.268555
62;-15724.000000;643.000000;13187.942383
63;-15621.000000;639.000000;12874.043945
64;-15501.000000;634.000000;12544.944336
65;-15357.000000;628.000000;12201.031250
66;-15184.000000;620.000000;11842.711914
67;-14978.000000;612.000000;11470.408203
68;-14742.000000;603.000000;11084.560547
69;-14479.000000;592.000000;10685.624023
70;-14195.000000;580.000000;10274.070312
71;-13893.000000;568.000000;9850.385742
72;-13584.000000;555.000000;9415.069336
73;-13254.000000;542.000000;8968.636719
74;-12914.000000;529.000000;8511.615234
75;-12574.000000;515.000000;8044.543457
76;-12234.000000;501.000000;7567.972656
77;-11897.000000;487.000000;7082.465820
78;-11545.000000;473.000000;6588.596191
79;-11177.000000;457.000000;6086.946777
80;-10788.000000;441.000000;5578.109863
81;-10394.000000;425.000000;5062.686523
82;-9998.000000;408.000000;4541.285156
83;-9586.000000;391.000000;4014.521729
84;-9144.000000;373.000000;3483.018066
85;-8674.000000;354.000000;2947.401611
86;-8161.000000;334.000000;2408.304932
87;-7613.000000;312.000000;1866.364624
88;-7066.000000;290.000000;1322.220459
89;-6544.000000;269.000000;776.515137
90;-6060.000000;249.000000;229.892883
91;-5591.000000;229.000000;-317.000824
92;-5125.000000;210.000000;-863.520203
93;-4654.000000;190.000000;-1409.020020
94;-4156.000000;170.000000;-1952.855957
95;-3629.000000;148.000000;-2494.385986
96;-3073.000000;126.000000;-3032.970947
97;-2479.000000;102.000000;-3567.974365
98;-1876.000000;78.000000;-4098.765137
99;-1294.000000;54.000000;-4624.715820
100;-749.000000;31.000000;-5145.206055
101;-245.000000;10.000000;-5659.620605
102;241.000000;-10.000000;-6167.352539
103;739.000000;-30.000000;-6667.802246
104;1264.000000;-52.000000;-7160.378418
105;1814.000000;-74.000000;-7644.500000
106;2397.000000;-97.000000;-8119.595215
107;3005.000000;-122.000000;-8585.102539
108;3601.000000;-146.000000;-9040.473633
109;4168.000000;-169.000000;-9485.168945
110;4683.000000;-191.000000;-9918.665039
111;5145.000000;-210.000000;-10340.449219
112;5594.000000;-229.000000;-10750.023438
113;6049.000000;-247.000000;-11146.904297
114;6522.000000;-266.000000;-11530.623047
115;7014.000000;-287.000000;-11900.727539
116;7518.000000;-307.000000;-12256.778320
117;8037.000000;-328.000000;-12598.357422
118;8551.000000;-349.000000;-12925.060547
119;9047.000000;-370.000000;-13236.502930
120;9508.000000;-389.000000;-13532.314453
121;9924.000000;-406.000000;-13812.148438
122;10306.000000;-423.000000;-14075.672852
123;10673.000000;-438.000000;-14322.576172
124;11036.000000;-452.000000;-14552.568359
125;11413.000000;-468.000000;-14765.377930
126;11793.000000;-483.000000;-14960.751953
127;12167.000000;-498.000000;-15138.460938
128;12526.000000;-513.000000;-15298.294922
129;12879.000000;-527.000000;-15440.064453
130;13215.000000;-541.000000;-15563.602539
131;13542.000000;-554.000000;-15668.764648
132;13855.000000;-567.000000;-15755.423828
133;14155.000000;-579.000000;-15823.480469
134;14418.000000;-590.000000;-15872.852539
135;14650.000000;-600.000000;-15903.482422
136;14849.000000;-608.000000;-15915.333984
137;15023.000000;-615.000000;-15908.392578
138;15187.000000;-622.000000;-15882.666992
139;15328.000000;-628.000000;-15838.187500
140;15453.000000;-633.000000;-15775.006836
141;15568.000000;-638.000000;-15693.199219
142;15668.000000;-642.000000;-15592.862305
143;15759.000000;-645.000000;-15474.112305
144;15835.000000;-649.000000;-15337.091797
145;15897.000000;-651.000000;-15181.958984
146;15938.000000;-653.000000;-15008.900391
147;15961.000000;-654.000000;-14818.118164
148;15958.000000;-654.000000;-14609.839844
149;15937.000000;-654.000000;-14384.309570
150;15909.000000;-652.000000;-14141.794922
151;15871.000000;-651.000000;-13882.581055
152;15811.000000;-648.000000;-13606.974609
153;15733.000000;-645.000000;-13315.301758
154;15635.000000;-641.000000;-13007.905273
155;15517.000000;-636.000000;-12685.149414
156;15383.000000;-630.000000;-12347.415039
157;15222.000000;-624.000000;-11995.100586
158;15041.000000;-616.000000;-11628.623047
159;14839.000000;-608.000000;-11248.413086
160;14622.000000;-599.000000;-10854.921875
161;14389.000000;-589.000000;-10448.613281
162;14135.000000;-579.000000;-10029.966797
163;13854.000000;-568.000000;-9599.477539
164;13539.000000;-555.000000;-9157.652344
165;13195.000000;-541.000000;-8705.013672
166;12820.000000;-526.000000;-8242.096680
167;12429.000000;-510.000000;-7769.447266
168;12034.000000;-493.000000;-7287.623535
169;11642.000000;-477.000000;-6797.194824
170;11262.000000;-462.000000;-6298.739746
171;10887.000000;-446.000000;-5792.847168
172;10504.000000;-431.000000;-5280.114258
173;10106.000000;-414.000000;-4761.146973
174;9693.000000;-397.000000;-4236.557617
175;9267.000000;-380.000000;-3706.965576
176;8830.000000;-362.000000;-3172.996338
177;8386.000000;-343.000000;-2635.280518
178;7911.000000;-324.000000;-2094.453125
179;7405.000000;-303.000000;-1551.152344
180;6879.000000;-282.000000;-1006.020081
181;6348.000000;-260.000000;-459.699860
182;5826.000000;-238.000000;87.163147
183;5330.000000;-218.000000;633.923218
184;4841.000000;-197.000000;1179.934814
185;4350.000000;-178.000000;1724.553101
186;3853.000000;-157.000000;2267.135010
187;3342.000000;-136.000000;2807.040039
188;2820.000000;-115.000000;3343.630371
189;2272.000000;-92.000000;3876.272461
190;1699.000000;-69.000000;4404.337402
191;1114.000000;-46.000000;4927.202148
192;534.000000;-22.000000;5444.248535
193;-28.000000;1.000000;5954.866211
194;-579.000000;24.000000;6458.452637
195;-1113.000000;45.000000;6954.412598
196;-1633.000000;67.000000;7442.161133
197;-2161.000000;88.000000;7921.122070
198;-2698.000000;111.000000;8390.729492
199;-3251.000000;133.000000;8850.428711
200;-3814.000000;156.000000;9299.677734
201;-4387.000000;179.000000;9737.946289
202;-4940.000000;202.000000;10164.715820
203;-5457.000000;223.000000;10579.482422
204;-5936.000000;243.000000;10981.757812
205;-6410.000000;262.000000;11371.064453
206;-6888.000000;282.000000;11746.945312
207;-7373.000000;301.000000;12108.955078
208;-7851.000000;321.000000;12456.666992
209;-8328.000000;341.000000;12789.668945
210;-8809.000000;360.000000;13107.569336
211;-9287.000000;379.000000;13409.993164
212;-9750.000000;398.000000;13696.582031
213;-10199.000000;416.000000;13966.997070
214;-10615.000000;433.000000;14220.920898
215;-11012.000000;450.000000;14458.051758
216;-11399.000000;466.000000;14678.111328
217;-11766.000000;481.000000;14880.838867
218;-12109.000000;495.000000;15065.995117
219;-12439.000000;509.000000;15233.361328
220;-12755.000000;522.000000;15382.740234
221;-13054.000000;534.000000;15513.955078
222;-13346.000000;546.000000;15626.850586
223;-13629.000000;557.000000;15721.293945
224;-13911.000000;569.000000;15797.173828
225;-14190.000000;580.000000;15854.401367
226;-14450.000000;590.000000;15892.906250
227;-14695.000000;600.000000;15912.646484
228;-14914.000000;609.000000;15913.595703
229;-15118.000000;617.000000;15895.754883
230;-15302.000000;625.000000;15859.144531
231;-15471.000000;632.000000;15803.806641
232;-15622.000000;638.000000;15729.808594
233;-15753.000000;643.000000;15637.236328
234;-15854.000000;648.000000;15526.200195
235;-15928.000000;651.000000;15396.830078
236;-15984.000000;653.000000;15249.280273
237;-16018.000000;655.000000;15083.722656
238;-16036.000000;656.000000;14900.355469
239;-16032.000000;656.000000;14699.393555
240;-16008.000000;655.000000;14481.074219
241;-15971.000000;654.000000;14245.656250
242;-15921.000000;652.000000;13993.416016
243;-15868.000000;649.000000;13724.653320
244;-15799.000000;647.000000;13439.684570
245;-15711.000000;643.000000;13138.845703
246;-15602.000000;638.000000;12822.493164
247;-15469.000000;632.000000;12490.999023
248;-15313.000000;626.000000;12144.755859
249;-15132.000000;619.000000;11784.171875
250;-14922.000000;610.000000;11409.673828
251;-14684.000000;600.000000;11021.703125
252;-14418.000000;589.000000;10620.717773
253;-14132.000000;578.000000;10207.191406
254;-13831.000000;566.000000;9781.612305
255;-13515.000000;553.000000;9344.482422
256;-13185.000000;539.000000;8896.319336
257;-12843.000000;526.000000;8437.652344
258;-12506.000000;512.000000;7969.020996
259;-12173.000000;499.000000;7490.979980
260;-11828.000000;484.000000;7004.093750
261;-11472.000000;470.000000;6508.937012
262;-11098.000000;454.000000;6006.094727
263;-10709.000000;438.000000;5496.160156
264;-10326.000000;422.000000;4979.735840
265;-9937.000000;406.000000;4457.431641
266;-9520.000000;389.000000;3929.864014
267;-9073.000000;371.000000;3397.656006
268;-8591.000000;351.000000;2861.436035
269;-8068.000000;330.000000;2321.837158
270;-7518.000000;308.000000;1779.496704
271;-6980.000000;287.000000;1235.055054
272;-6463.000000;266.000000;689.155090
273;-5984.000000;246.000000;142.441315
274;-5509.000000;226.000000;-404.440643
275;-5039.000000;206.000000;-950.845032
276;-4567.000000;186.000000;-1496.126709
277;-4065.000000;166.000000;-2039.641724
278;-3539.000000;145.000000;-2580.748291
279;-2983.000000;122.000000;-3118.807617
280;-2390.000000;98.000000;-3653.184082
281;-1793.000000;74.000000;-4183.247070
282;-1212.000000;51.000000;-4708.370117
283;-670.000000;28.000000;-5227.934082
284;-169.000000;7.000000;-5741.324219
285;321.000000;-13.000000;-6247.935547
286;819.000000;-34.000000;-6747.169434
287;1345.000000;-55.000000;-7238.435547
288;1896.000000;-77.000000;-7721.155273
289;2481.000000;-100.000000;-8194.757812
290;3086.000000;-125.000000;-8658.683594
291;3686.000000;-149.000000;-9112.384766
292;4249.000000;-172.000000;-9555.327148
293;4761.000000;-194.000000;-9986.985352
294;5223.000000;-213.000000;-10406.851562
295;5678.000000;-232.000000;-10814.429688
296;6138.000000;-251.000000;-11209.238281
297;6615.000000;-270.000000;-11590.810547
298;7104.000000;-290.000000;-11958.696289
299;7603.000000;-311.000000;-12312.460938
300;8111.000000;-331.000000;-12651.687500
301;8617.000000;-352.000000;-12975.974609
302;9108.000000;-373.000000;-13284.940430
303;9566.000000;-392.000000;-13578.218750
304;9978.000000;-409.000000;-13855.463867
305;10357.000000;-425.000000;-14116.348633
306;10722.000000;-440.000000;-14360.565430
307;11091.000000;-455.000000;-14587.824219
308;11469.000000;-470.000000;-14797.858398
309;11844.000000;-485.000000;-14990.418945
310;12214.000000;-500.000000;-15165.278320
311;12582.000000;-515.000000;-15322.231445
312;12931.000000;-529.000000;-15461.091797
313;13273.000000;-543.000000;-15581.695312
314;13593.000000;-556.000000;-15683.900391
315;13898.000000;-569.000000;-15767.585938
316;14189.000000;-581.000000;-15832.653320
317;14447.000000;-591.000000;-15879.024414
