takt;q1;q2;q2p
0;369.000000;-15.000000;-31.743656
1;707.000000;-27.000000;-63.487312
2;990.000000;-38.000000;-95.230972
3;1224.000000;-48.000000;-126.974625
4;1386.000000;-55.000000;-158.718277
5;1482.000000;-58.000000;-190.461929
6;1536.000000;-61.000000;-222.205597
7;1531.000000;-61.000000;-253.949219
8;1457.000000;-59.000000;-285.692871
9;1362.000000;-55.000000;-317.436554
10;1253.000000;-51.000000;-349.180237
11;1124.000000;-46.000000;-380.923889
12;976.000000;-40.000000;-412.667572
13;835.000000;-35.000000;-444.411224
14;691.000000;-29.000000;-476.154877
15;546.000000;-23.000000;-507.898560
16;427.000000;-18.000000;-539.642273
17;326.000000;-14.000000;-571.385925
18;231.000000;-10.000000;-603.129517
19;154.000000;-7.000000;-634.873169
20;110.000000;-5.000000;-666.616821
21;75.000000;-4.000000;-698.360474
22;60.000000;-3.000000;-730.104065
23;73.000000;-3.000000;-761.847717
24;98.000000;-4.000000;-793.591309
25;125.000000;-4.000000;-825.334961
26;162.000000;-6.000000;-857.078613
27;208.000000;-8.000000;-888.822266
28;240.000000;-9.000000;-920.565918
29;267.000000;-10.000000;-952.309509
30;293.000000;-11.000000;-984.053162
31;304.000000;-12.000000;-1015.796814
32;305.000000;-12.000000;-1047.540527
33;304.000000;-12.000000;-1079.284058
34;293.000000;-12.000000;-1111.027710
35;271.000000;-11.000000;-1142.771362
36;251.000000;-11.000000;-1174.515015
37;232.000000;-10.000000;-1206.258667
38;210.000000;-9.000000;-1238.002319
39;190.000000;-8.000000;-1269.746094
40;175.000000;-8.000000;-1301.489746
41;162.000000;-7.000000;-1333.233521
42;149.000000;-6.000000;-1364.977173
43;145.000000;-6.000000;-1396.720947
44;141.000000;-6.000000;-1428.464600
45;134.000000;-6.000000;-1460.208374
46;128.000000;-6.000000;-1491.952026
47;128.000000;-5.000000;-1523.695801
48;122.000000;-5.000000;-1555.439453
49;112.000000;-5.000000;-1587.183105
50;107.000000;-5.000000;-1618.926880
51;97.000000;-4.000000;-1650.670532
52;88.000000;-4.000000;-1682.414185
53;79.000000;-4.000000;-1714.157959
54;73.000000;-3.000000;-1745.901611
55;61.000000;-3.000000;-1777.645264
56;49.000000;-2.000000;-1809.389038
57;45.000000;-2.000000;-1841.132812
58;36.000000;-2.000000;-1872.876343
59;24.000000;-1.000000;-1904.620117
60;16.000000;-1.000000;-1936.363892
61;3.000000;0.000000;-1968.107422
62;-10.000000;0.000000;-1999.851196
63;-22.000000;1.000000;-2031.594971
64;-35.000000;1.000000;-2063.338623
65;-49.000000;2.000000;-2095.082275
66;-61.000000;2.000000;-2126.826172
67;-72.000000;3.000000;-2158.569824
68;-86.000000;3.000000;-2190.313477
