takt;q1;q2;q2p
0;417.000000;-18.000000;-31.743656
1;774.000000;-30.000000;-63.487312
2;1060.000000;-42.000000;-95.230972
3;1296.000000;-53.000000;-126.974625
4;1442.000000;-58.000000;-158.718277
5;1517.000000;-61.000000;-190.461929
6;1578.000000;-64.000000;-222.205597
7;1577.000000;-64.000000;-253.949219
8;1512.000000;-62.000000;-285.692871
9;1444.000000;-60.000000;-317.436554
10;1379.000000;-57.000000;-349.180237
11;1283.000000;-53.000000;-380.923889
12;1183.000000;-49.000000;-412.667572
13;1099.000000;-46.000000;-444.411224
14;1000.000000;-42.000000;-476.154877
15;895.000000;-37.000000;-507.898560
16;825.000000;-35.000000;-539.642273
17;767.000000;-33.000000;-571.385925
18;698.000000;-30.000000;-603.129517
19;653.000000;-28.000000;-634.873169
20;628.000000;-27.000000;-666.616821
21;611.000000;-26.000000;-698.360474
22;605.000000;-25.000000;-730.104065
23;623.000000;-26.000000;-761.847717
24;645.000000;-26.000000;-793.591309
25;659.000000;-27.000000;-825.334961
26;681.000000;-28.000000;-857.078613
27;703.000000;-29.000000;-888.822266
28;712.000000;-29.000000;-920.565918
29;718.000000;-30.000000;-952.309509
30;720.000000;-30.000000;-984.053162
31;716.000000;-30.000000;-1015.796814
32;704.000000;-30.000000;-1047.540527
33;692.000000;-29.000000;-1079.284058
34;692.000000;-29.000000;-1111.027710
35;684.000000;-29.000000;-1142.771362
36;674.000000;-28.000000;-1174.515015
37;682.000000;-28.000000;-1206.258667
38;687.000000;-28.000000;-1238.002319
39;687.000000;-28.000000;-1269.746094
40;699.000000;-29.000000;-1301.489746
41;706.000000;-29.000000;-1333.233521
42;705.000000;-29.000000;-1364.977173
43;709.000000;-29.000000;-1396.720947
44;718.000000;-30.000000;-1428.464600
45;716.000000;-30.000000;-1460.208374
46;712.000000;-30.000000;-1491.952026
47;716.000000;-30.000000;-1523.695801
48;716.000000;-30.000000;-1555.439453
49;711.000000;-30.000000;-1587.183105
50;712.000000;-30.000000;-1618.926880
51;716.000000;-30.000000;-1650.670532
52;711.000000;-30.000000;-1682.414185
53;713.000000;-30.000000;-1714.157959
54;721.000000;-30.000000;-1745.901611
55;724.000000;-30.000000;-1777.645264
56;730.000000;-30.000000;-1809.389038
57;740.000000;-30.000000;-1841.132812
58;750.000000;-31.000000;-1872.876343
59;752.000000;-31.000000;-1904.620117
60;758.000000;-31.000000;-1936.363892
61;765.000000;-32.000000;-1968.107422
62;764.000000;-32.000000;-1999.851196
63;761.000000;-32.000000;-2031.594971
64;763.000000;-32.000000;-2063.338623
65;764.000000;-32.000000;-2095.082275
66;758.000000;-32.000000;-2126.826172
67;756.000000;-32.000000;-2158.569824
68;757.000000;-32.000000;-2190.313477
69;751.000000;-32.000000;-2222.057129
70;747.000000;-32.000000;-2253.800781
71;752.000000;-32.000000;-2285.544678
72;753.000000;-32.000000;-2317.288086
73;752.000000;-32.000000;-2349.031738
74;759.000000;-32.000000;-2380.775635
75;765.000000;-32.000000;-2412.519043
76;767.000000;-32.000000;-2444.262695
77;769.000000;-32.000000;-2476.006104
78;775.000000;-32.000000;-2507.749756
79;775.000000;-32.000000;-2539.493408
80;769.000000;-32.000000;-2571.236816
81;768.000000;-32.000000;-2602.980469
82;768.000000;-32.000000;-2634.724121
83;763.000000;-32.000000;-2666.467529
84;758.000000;-32.000000;-2698.211182
85;761.000000;-32.000000;-2729.954590
86;762.000000;-32.000000;-2761.698242
87;761.000000;-32.000000;-2793.441895
88;769.000000;-32.000000;-2825.185303
89;777.000000;-32.000000;-2856.928955
90;778.000000;-32.000000;-2888.672607
91;785.000000;-32.000000;-2920.416016
92;795.000000;-33.000000;-2952.159668
93;792.000000;-33.000000;-2983.903320
94;791.000000;-33.000000;-3015.646729
95;793.000000;-33.000000;-3047.390381
96;790.000000;-33.000000;-3079.133789
97;789.000000;-33.000000;-3110.877441
98;789.000000;-33.000000;-3142.621094
99;788.000000;-33.000000;-3174.364502
100;790.000000;-33.000000;-3206.108154
101;792.000000;-33.000000;-3237.851807
102;795.000000;-33.000000;-3269.595459
103;800.000000;-33.000000;-3301.339111
104;804.000000;-33.000000;-3333.082520
105;808.000000;-33.000000;-3364.826172
106;815.000000;-34.000000;-3396.569824
107;815.000000;-34.000000;-3428.313232
108;815.000000;-34.000000;-3460.056885
109;821.000000;-34.000000;-3491.800293
110;823.000000;-34.000000;-3523.543945
111;824.000000;-34.000000;-3555.287598
112;835.000000;-35.000000;-3587.031006
113;835.000000;-35.000000;-3618.774658
114;835.000000;-35.000000;-3650.518311
115;846.000000;-35.000000;-3682.261719
116;852.000000;-35.000000;-3714.005371
117;853.000000;-35.000000;-3745.748779
118;865.000000;-36.000000;-3777.492432
119;869.000000;-36.000000;-3809.236084
120;869.000000;-36.000000;-3840.979492
121;876.000000;-36.000000;-3872.723145
122;882.000000;-37.000000;-3904.466797
123;879.000000;-37.000000;-3936.210205
124;879.000000;-37.000000;-3967.953857
125;882.000000;-37.000000;-3999.697266
126;882.000000;-37.000000;-4031.440918
127;885.000000;-37.000000;-4063.184570
128;891.000000;-37.000000;-4094.927979
129;895.000000;-37.000000;-4126.671875
130;899.000000;-37.000000;-4158.415039
131;904.000000;-37.000000;-4190.158691
132;910.000000;-38.000000;-4221.902344
133;911.000000;-38.000000;-4253.645996
134;911.000000;-38.000000;-4285.389648
135;914.000000;-38.000000;-4317.132812
136;916.000000;-38.000000;-4348.876465
137;916.000000;-38.000000;-4380.620117
138;921.000000;-38.000000;-4412.363770
139;928.000000;-38.000000;-4444.107422
140;932.000000;-39.000000;-4475.850586
