takt;q1;q2;q2p
0;395.000000;-16.000000;-31.743656
1;756.000000;-29.000000;-63.487312
2;1047.000000;-41.000000;-95.230972
3;1285.000000;-52.000000;-126.974625
4;1440.000000;-58.000000;-158.718277
5;1504.000000;-61.000000;-190.461929
6;1527.000000;-62.000000;-222.205597
7;1493.000000;-62.000000;-253.949219
8;1387.000000;-57.000000;-285.692871
9;1265.000000;-53.000000;-317.436554
10;1155.000000;-49.000000;-349.180237
11;1022.000000;-43.000000;-380.923889
12;885.000000;-37.000000;-412.667572
13;781.000000;-34.000000;-444.411224
14;680.000000;-29.000000;-476.154877
15;577.000000;-25.000000;-507.898560
16;517.000000;-22.000000;-539.642273
17;472.000000;-21.000000;-571.385925
18;430.000000;-19.000000;-603.129517
19;409.000000;-18.000000;-634.873169
20;417.000000;-18.000000;-666.616821
21;427.000000;-18.000000;-698.360474
22;449.000000;-18.000000;-730.104065
23;485.000000;-20.000000;-761.847717
24;524.000000;-22.000000;-793.591309
25;551.000000;-22.000000;-825.334961
26;586.000000;-24.000000;-857.078613
27;621.000000;-25.000000;-888.822266
28;644.000000;-26.000000;-920.565918
29;659.000000;-27.000000;-952.309509
30;664.000000;-27.000000;-984.053162
31;667.000000;-27.000000;-1015.796814
32;656.000000;-27.000000;-1047.540527
33;642.000000;-27.000000;-1079.284058
34;629.000000;-27.000000;-1111.027710
35;604.000000;-26.000000;-1142.771362
36;578.000000;-25.000000;-1174.515015
37;561.000000;-24.000000;-1206.258667
38;547.000000;-23.000000;-1238.002319
39;536.000000;-23.000000;-1269.746094
40;532.000000;-23.000000;-1301.489746
41;534.000000;-22.000000;-1333.233521
42;536.000000;-22.000000;-1364.977173
43;541.000000;-22.000000;-1396.720947
44;551.000000;-22.000000;-1428.464600
45;557.000000;-23.000000;-1460.208374
46;557.000000;-23.000000;-1491.952026
47;563.000000;-23.000000;-1523.695801
48;568.000000;-23.000000;-1555.439453
49;565.000000;-23.000000;-1587.183105
50;565.000000;-23.000000;-1618.926880
51;564.000000;-23.000000;-1650.670532
52;559.000000;-23.000000;-1682.414185
53;553.000000;-23.000000;-1714.157959
54;550.000000;-23.000000;-1745.901611
55;544.000000;-23.000000;-1777.645264
56;534.000000;-23.000000;-1809.389038
57;533.000000;-22.000000;-1841.132812
58;530.000000;-22.000000;-1872.876343
59;526.000000;-22.000000;-1904.620117
60;528.000000;-22.000000;-1936.363892
61;530.000000;-22.000000;-1968.107422
62;531.000000;-22.000000;-1999.851196
63;531.000000;-22.000000;-2031.594971
64;534.000000;-22.000000;-2063.338623
65;533.000000;-22.000000;-2095.082275
66;530.000000;-22.000000;-2126.826172
67;530.000000;-22.000000;-2158.569824
68;530.000000;-22.000000;-2190.313477
69;528.000000;-22.000000;-2222.057129
70;527.000000;-22.000000;-2253.800781
71;529.000000;-22.000000;-2285.544678
72;527.000000;-22.000000;-2317.288086
73;527.000000;-22.000000;-2349.031738
74;528.000000;-22.000000;-2380.775635
75;527.000000;-22.000000;-2412.519043
76;529.000000;-22.000000;-2444.262695
77;532.000000;-22.000000;-2476.006104
78;530.000000;-22.000000;-2507.749756
79;534.000000;-22.000000;-2539.493408
80;538.000000;-22.000000;-2571.236816
81;534.000000;-22.000000;-2602.980469
82;538.000000;-22.000000;-2634.724121
83;540.000000;-22.000000;-2666.467529
84;535.000000;-22.000000;-2698.211182
85;538.000000;-22.000000;-2729.954590
86;540.000000;-22.000000;-2761.698242
87;536.000000;-22.000000;-2793.441895
88;540.000000;-22.000000;-2825.185303
89;543.000000;-22.000000;-2856.928955
90;540.000000;-22.000000;-2888.672607
91;544.000000;-22.000000;-2920.416016
92;547.000000;-22.000000;-2952.159668
93;547.000000;-22.000000;-2983.903320
94;551.000000;-23.000000;-3015.646729
95;547.000000;-23.000000;-3047.390381
96;542.000000;-23.000000;-3079.133789
97;542.000000;-23.000000;-3110.877441
98;538.000000;-23.000000;-3142.621094
99;532.000000;-22.000000;-3174.364502
100;538.000000;-22.000000;-3206.108154
101;537.000000;-22.000000;-3237.851807
102;535.000000;-22.000000;-3269.595459
103;545.000000;-22.000000;-3301.339111
104;546.000000;-22.000000;-3333.082520
105;545.000000;-22.000000;-3364.826172
106;550.000000;-22.000000;-3396.569824
107;545.000000;-23.000000;-3428.313232
108;538.000000;-23.000000;-3460.056885
109;537.000000;-23.000000;-3491.800293
110;532.000000;-23.000000;-3523.543945
111;524.000000;-22.000000;-3555.287598
112;528.000000;-22.000000;-3587.031006
113;525.000000;-22.000000;-3618.774658
114;521.000000;-22.000000;-3650.518311
115;527.000000;-22.000000;-3682.261719
116;525.000000;-22.000000;-3714.005371
117;524.000000;-22.000000;-3745.748779
118;529.000000;-22.000000;-3777.492432
119;526.000000;-22.000000;-3809.236084
120;527.000000;-22.000000;-3840.979492
121;532.000000;-22.000000;-3872.723145
122;529.000000;-22.000000;-3904.466797
123;531.000000;-22.000000;-3936.210205
124;532.000000;-22.000000;-3967.953857
125;527.000000;-22.000000;-3999.697266
126;530.000000;-22.000000;-4031.440918
127;530.000000;-22.000000;-4063.184570
128;524.000000;-22.000000;-4094.927979
129;525.000000;-22.000000;-4126.671875
130;525.000000;-22.000000;-4158.415039
131;522.000000;-22.000000;-4190.158691
132;525.000000;-22.000000;-4221.902344
133;528.000000;-22.000000;-4253.645996
134;525.000000;-22.000000;-4285.389648
135;528.000000;-22.000000;-4317.132812
136;530.000000;-22.000000;-4348.876465
137;527.000000;-22.000000;-4380.620117
138;530.000000;-22.000000;-4412.363770
139;529.000000;-22.000000;-4444.107422
140;527.000000;-22.000000;-4475.850586
141;530.000000;-22.000000;-4507.594238
142;531.000000;-22.000000;-4539.337891
143;529.000000;-22.000000;-4571.081543
144;533.000000;-22.000000;-4602.825195
145;534.000000;-22.000000;-4634.568848
146;533.000000;-22.000000;-4666.312500
147;537.000000;-22.000000;-4698.056641
148;538.000000;-22.000000;-4729.800293
149;538.000000;-22.000000;-4761.544434
150;541.000000;-22.000000;-4793.288086
151;542.000000;-22.000000;-4825.031738
152;542.000000;-22.000000;-4856.775879
153;544.000000;-22.000000;-4888.519531
154;544.000000;-22.000000;-4920.263184
155;544.000000;-22.000000;-4952.007324
156;545.000000;-22.000000;-4983.751465
157;545.000000;-22.000000;-5015.494629
158;545.000000;-22.000000;-5047.238770
159;547.000000;-22.000000;-5078.982910
160;546.000000;-22.000000;-5110.726562
161;546.000000;-22.000000;-5142.470215
162;548.000000;-22.000000;-5174.214355
163;546.000000;-22.000000;-5205.958008
164;547.000000;-22.000000;-5237.701660
165;549.000000;-22.000000;-5269.445801
166;547.000000;-22.000000;-5301.189453
167;548.000000;-22.000000;-5332.933105
168;550.000000;-22.000000;-5364.677246
169;548.000000;-22.000000;-5396.420898
170;550.000000;-22.000000;-5428.165039
171;550.000000;-22.000000;-5459.908691
172;550.000000;-22.000000;-5491.652344
173;552.000000;-23.000000;-5523.396484
174;548.000000;-23.000000;-5555.140137
175;546.000000;-23.000000;-5586.884277
176;543.000000;-23.000000;-5618.627930
177;540.000000;-23.000000;-5650.372070
178;539.000000;-23.000000;-5682.115723
179;536.000000;-23.000000;-5713.859375
180;535.000000;-23.000000;-5745.603516
181;533.000000;-23.000000;-5777.347168
182;532.000000;-23.000000;-5809.090820
183;533.000000;-22.000000;-5840.834961
184;533.000000;-22.000000;-5872.578613
185;533.000000;-22.000000;-5904.322266
186;533.000000;-22.000000;-5936.066406
187;535.000000;-22.000000;-5967.810059
188;533.000000;-22.000000;-5999.554199
189;532.000000;-22.000000;-6031.297852
190;534.000000;-22.000000;-6063.041992
191;529.000000;-22.000000;-6094.785645
192;527.000000;-22.000000;-6126.529297
193;531.000000;-22.000000;-6158.273438
194;529.000000;-22.000000;-6190.017090
195;529.000000;-22.000000;-6221.761230
196;533.000000;-22.000000;-6253.504883
197;532.000000;-22.000000;-6285.248535
198;532.000000;-22.000000;-6316.992676
199;536.000000;-22.000000;-6348.736328
200;534.000000;-22.000000;-6380.479980
201;534.000000;-22.000000;-6412.224121
202;537.000000;-22.000000;-6443.967773
203;534.000000;-22.000000;-6475.711426
204;533.000000;-22.000000;-6507.455566
205;535.000000;-22.000000;-6539.199219
206;532.000000;-22.000000;-6570.943359
207;532.000000;-22.000000;-6602.687500
208;535.000000;-22.000000;-6634.430664
209;534.000000;-22.000000;-6666.174316
210;536.000000;-22.000000;-6697.918457
211;540.000000;-22.000000;-6729.662598
212;538.000000;-22.000000;-6761.406250
213;541.000000;-22.000000;-6793.150391
214;544.000000;-22.000000;-6824.894043
215;541.000000;-22.000000;-6856.637207
216;543.000000;-22.000000;-6888.381348
217;545.000000;-22.000000;-6920.125488
218;540.000000;-22.000000;-6951.869141
219;543.000000;-22.000000;-6983.613281
220;544.000000;-22.000000;-7015.356934
221;539.000000;-22.000000;-7047.101074
222;543.000000;-22.000000;-7078.844238
223;545.000000;-22.000000;-7110.588379
224;542.000000;-22.000000;-7142.332031
225;546.000000;-22.000000;-7174.076172
226;547.000000;-22.000000;-7205.820312
227;543.000000;-22.000000;-7237.563965
228;548.000000;-22.000000;-7269.308105
229;549.000000;-22.000000;-7301.051270
230;547.000000;-22.000000;-7332.794922
231;551.000000;-23.000000;-7364.539062
232;548.000000;-23.000000;-7396.283203
233;542.000000;-23.000000;-7428.026855
234;544.000000;-23.000000;-7459.770996
235;540.000000;-23.000000;-7491.514648
236;531.000000;-22.000000;-7523.257812
237;537.000000;-22.000000;-7555.001953
238;536.000000;-22.000000;-7586.746094
239;531.000000;-22.000000;-7618.489746
240;539.000000;-22.000000;-7650.233887
241;538.000000;-22.000000;-7681.978027
242;533.000000;-22.000000;-7713.721680
