takt;q1;q2;q2p
0;383.000000;-16.000000;-31.743656
1;737.000000;-29.000000;-63.487312
2;1028.000000;-42.000000;-95.230972
3;1278.000000;-52.000000;-126.974625
4;1482.000000;-60.000000;-158.718277
5;1632.000000;-66.000000;-190.461929
6;1746.000000;-71.000000;-222.205597
7;1818.000000;-74.000000;-253.949219
8;1841.000000;-75.000000;-285.692871
9;1842.000000;-75.000000;-317.436554
10;1830.000000;-75.000000;-349.180237
11;1793.000000;-74.000000;-380.923889
12;1739.000000;-72.000000;-412.667572
13;1681.000000;-70.000000;-444.411224
14;1621.000000;-67.000000;-476.154877
15;1552.000000;-64.000000;-507.898560
16;1491.000000;-62.000000;-539.642273
17;1440.000000;-60.000000;-571.385925
18;1389.000000;-58.000000;-603.129517
19;1347.000000;-56.000000;-634.873169
20;1320.000000;-55.000000;-666.616821
21;1304.000000;-55.000000;-698.360474
22;1293.000000;-54.000000;-730.104065
23;1294.000000;-54.000000;-761.847717
24;1301.000000;-54.000000;-793.591309
25;1314.000000;-54.000000;-825.334961
26;1328.000000;-54.000000;-857.078613
27;1342.000000;-55.000000;-888.822266
28;1354.000000;-55.000000;-920.565918
29;1354.000000;-56.000000;-952.309509
30;1351.000000;-56.000000;-984.053162
31;1345.000000;-56.000000;-1015.796814
32;1334.000000;-56.000000;-1047.540527
33;1324.000000;-55.000000;-1079.284058
34;1318.000000;-55.000000;-1111.027710
35;1311.000000;-55.000000;-1142.771362
36;1306.000000;-54.000000;-1174.515015
37;1314.000000;-54.000000;-1206.258667
38;1320.000000;-54.000000;-1238.002319
39;1328.000000;-54.000000;-1269.746094
40;1339.000000;-55.000000;-1301.489746
41;1340.000000;-55.000000;-1333.233521
42;1340.000000;-55.000000;-1364.977173
43;1340.000000;-55.000000;-1396.720947
44;1336.000000;-55.000000;-1428.464600
45;1332.000000;-55.000000;-1460.208374
46;1325.000000;-55.000000;-1491.952026
47;1319.000000;-55.000000;-1523.695801
48;1318.000000;-55.000000;-1555.439453
49;1316.000000;-55.000000;-1587.183105
50;1316.000000;-55.000000;-1618.926880
51;1320.000000;-55.000000;-1650.670532
52;1321.000000;-55.000000;-1682.414185
53;1320.000000;-55.000000;-1714.157959
54;1326.000000;-55.000000;-1745.901611
55;1327.000000;-55.000000;-1777.645264
56;1324.000000;-55.000000;-1809.389038
57;1326.000000;-55.000000;-1841.132812
58;1324.000000;-55.000000;-1872.876343
59;1320.000000;-55.000000;-1904.620117
60;1322.000000;-55.000000;-1936.363892
61;1323.000000;-55.000000;-1968.107422
62;1320.000000;-55.000000;-1999.851196
63;1322.000000;-55.000000;-2031.594971
64;1325.000000;-55.000000;-2063.338623
65;1325.000000;-55.000000;-2095.082275
66;1328.000000;-55.000000;-2126.826172
67;1328.000000;-55.000000;-2158.569824
68;1326.000000;-55.000000;-2190.313477
69;1325.000000;-55.000000;-2222.057129
70;1320.000000;-55.000000;-2253.800781
71;1319.000000;-55.000000;-2285.544678
72;1322.000000;-55.000000;-2317.288086
73;1317.000000;-55.000000;-2349.031738
74;1319.000000;-55.000000;-2380.775635
75;1323.000000;-55.000000;-2412.519043
76;1321.000000;-55.000000;-2444.262695
77;1323.000000;-55.000000;-2476.006104
78;1327.000000;-55.000000;-2507.749756
79;1323.000000;-55.000000;-2539.493408
80;1320.000000;-55.000000;-2571.236816
81;1323.000000;-55.000000;-2602.980469
82;1317.000000;-55.000000;-2634.724121
83;1314.000000;-55.000000;-2666.467529
84;1316.000000;-55.000000;-2698.211182
85;1313.000000;-55.000000;-2729.954590
86;1312.000000;-55.000000;-2761.698242
87;1316.000000;-55.000000;-2793.441895
88;1317.000000;-55.000000;-2825.185303
89;1318.000000;-55.000000;-2856.928955
90;1320.000000;-55.000000;-2888.672607
91;1318.000000;-55.000000;-2920.416016
92;1319.000000;-55.000000;-2952.159668
93;1318.000000;-55.000000;-2983.903320
94;1314.000000;-55.000000;-3015.646729
95;1315.000000;-55.000000;-3047.390381
96;1316.000000;-55.000000;-3079.133789
97;1313.000000;-55.000000;-3110.877441
98;1316.000000;-55.000000;-3142.621094
99;1319.000000;-55.000000;-3174.364502
100;1316.000000;-55.000000;-3206.108154
101;1317.000000;-55.000000;-3237.851807
102;1318.000000;-55.000000;-3269.595459
103;1316.000000;-55.000000;-3301.339111
104;1316.000000;-55.000000;-3333.082520
105;1317.000000;-55.000000;-3364.826172
106;1315.000000;-55.000000;-3396.569824
107;1316.000000;-55.000000;-3428.313232
108;1316.000000;-55.000000;-3460.056885
109;1315.000000;-55.000000;-3491.800293
110;1317.000000;-55.000000;-3523.543945
111;1315.000000;-55.000000;-3555.287598
112;1311.000000;-55.000000;-3587.031006
113;1313.000000;-55.000000;-3618.774658
114;1310.000000;-55.000000;-3650.518311
115;1308.000000;-54.000000;-3682.261719
116;1315.000000;-54.000000;-3714.005371
117;1316.000000;-54.000000;-3745.748779
118;1314.000000;-54.000000;-3777.492432
119;1319.000000;-54.000000;-3809.236084
120;1320.000000;-54.000000;-3840.979492
121;1319.000000;-54.000000;-3872.723145
122;1320.000000;-54.000000;-3904.466797
123;1320.000000;-54.000000;-3936.210205
124;1316.000000;-54.000000;-3967.953857
125;1316.000000;-54.000000;-3999.697266
126;1316.000000;-54.000000;-4031.440918
127;1313.000000;-54.000000;-4063.184570
128;1313.000000;-54.000000;-4094.927979
129;1313.000000;-54.000000;-4126.671875
130;1313.000000;-54.000000;-4158.415039
131;1315.000000;-54.000000;-4190.158691
132;1315.000000;-54.000000;-4221.902344
133;1317.000000;-54.000000;-4253.645996
134;1318.000000;-54.000000;-4285.389648
135;1318.000000;-54.000000;-4317.132812
136;1320.000000;-54.000000;-4348.876465
137;1319.000000;-54.000000;-4380.620117
138;1318.000000;-54.000000;-4412.363770
139;1318.000000;-54.000000;-4444.107422
140;1318.000000;-54.000000;-4475.850586
141;1318.000000;-54.000000;-4507.594238
142;1318.000000;-54.000000;-4539.337891
143;1319.000000;-54.000000;-4571.081543
144;1320.000000;-54.000000;-4602.825195
145;1320.000000;-54.000000;-4634.568848
146;1321.000000;-54.000000;-4666.312500
147;1320.000000;-54.000000;-4698.056641
148;1319.000000;-54.000000;-4729.800293
149;1318.000000;-54.000000;-4761.544434
150;1318.000000;-54.000000;-4793.288086
151;1318.000000;-54.000000;-4825.031738
152;1316.000000;-54.000000;-4856.775879
153;1318.000000;-54.000000;-4888.519531
154;1320.000000;-54.000000;-4920.263184
155;1320.000000;-54.000000;-4952.007324
156;1322.000000;-54.000000;-4983.751465
157;1324.000000;-54.000000;-5015.494629
158;1323.000000;-54.000000;-5047.238770
159;1324.000000;-54.000000;-5078.982910
160;1324.000000;-54.000000;-5110.726562
161;1323.000000;-54.000000;-5142.470215
162;1324.000000;-54.000000;-5174.214355
163;1323.000000;-54.000000;-5205.958008
164;1323.000000;-54.000000;-5237.701660
165;1325.000000;-54.000000;-5269.445801
166;1322.000000;-54.000000;-5301.189453
167;1323.000000;-54.000000;-5332.933105
168;1324.000000;-54.000000;-5364.677246
169;1322.000000;-54.000000;-5396.420898
170;1322.000000;-54.000000;-5428.165039
171;1324.000000;-54.000000;-5459.908691
172;1323.000000;-54.000000;-5491.652344
173;1325.000000;-54.000000;-5523.396484
174;1327.000000;-54.000000;-5555.140137
175;1325.000000;-54.000000;-5586.884277
176;1326.000000;-54.000000;-5618.627930
177;1330.000000;-54.000000;-5650.372070
178;1327.000000;-54.000000;-5682.115723
179;1329.000000;-54.000000;-5713.859375
180;1332.000000;-55.000000;-5745.603516
181;1324.000000;-55.000000;-5777.347168
182;1323.000000;-55.000000;-5809.090820
183;1322.000000;-55.000000;-5840.834961
184;1315.000000;-55.000000;-5872.578613
185;1314.000000;-55.000000;-5904.322266
186;1315.000000;-55.000000;-5936.066406
187;1310.000000;-55.000000;-5967.810059
188;1314.000000;-55.000000;-5999.554199
189;1318.000000;-55.000000;-6031.297852
190;1317.000000;-55.000000;-6063.041992
191;1320.000000;-55.000000;-6094.785645
192;1322.000000;-55.000000;-6126.529297
193;1322.000000;-55.000000;-6158.273438
194;1324.000000;-55.000000;-6190.017090
195;1324.000000;-55.000000;-6221.761230
196;1321.000000;-55.000000;-6253.504883
197;1321.000000;-55.000000;-6285.248535
198;1320.000000;-55.000000;-6316.992676
199;1316.000000;-55.000000;-6348.736328
200;1319.000000;-55.000000;-6380.479980
201;1317.000000;-55.000000;-6412.224121
202;1314.000000;-55.000000;-6443.967773
203;1319.000000;-55.000000;-6475.711426
204;1318.000000;-55.000000;-6507.455566
205;1316.000000;-55.000000;-6539.199219
206;1319.000000;-55.000000;-6570.943359
207;1318.000000;-55.000000;-6602.687500
208;1316.000000;-55.000000;-6634.430664
209;1320.000000;-55.000000;-6666.174316
210;1320.000000;-55.000000;-6697.918457
211;1318.000000;-55.000000;-6729.662598
212;1322.000000;-55.000000;-6761.406250
213;1321.000000;-55.000000;-6793.150391
214;1318.000000;-55.000000;-6824.894043
215;1321.000000;-55.000000;-6856.637207
216;1318.000000;-55.000000;-6888.381348
217;1315.000000;-55.000000;-6920.125488
218;1318.000000;-55.000000;-6951.869141
219;1316.000000;-55.000000;-6983.613281
220;1315.000000;-55.000000;-7015.356934
221;1317.000000;-55.000000;-7047.101074
222;1315.000000;-55.000000;-7078.844238
223;1315.000000;-55.000000;-7110.588379
224;1317.000000;-55.000000;-7142.332031
225;1314.000000;-55.000000;-7174.076172
226;1313.000000;-55.000000;-7205.820312
227;1315.000000;-55.000000;-7237.563965
228;1313.000000;-55.000000;-7269.308105
229;1314.000000;-55.000000;-7301.051270
230;1316.000000;-55.000000;-7332.794922
231;1312.000000;-55.000000;-7364.539062
232;1314.000000;-55.000000;-7396.283203
233;1317.000000;-55.000000;-7428.026855
234;1315.000000;-55.000000;-7459.770996
235;1315.000000;-55.000000;-7491.514648
236;1318.000000;-55.000000;-7523.257812
237;1315.000000;-55.000000;-7555.001953
238;1314.000000;-55.000000;-7586.746094
239;1315.000000;-55.000000;-7618.489746
240;1311.000000;-55.000000;-7650.233887
241;1311.000000;-54.000000;-7681.978027
242;1316.000000;-54.000000;-7713.721680
243;1314.000000;-54.000000;-7745.465820
244;1318.000000;-54.000000;-7777.208984
245;1321.000000;-54.000000;-7808.952637
246;1321.000000;-54.000000;-7840.696777
247;1323.000000;-54.000000;-7872.440918
248;1324.000000;-54.000000;-7904.184570
249;1321.000000;-54.000000;-7935.928711
250;1319.000000;-54.000000;-7967.672363
251;1318.000000;-54.000000;-7999.415527
252;1316.000000;-54.000000;-8031.159668
253;1315.000000;-54.000000;-8062.903809
254;1314.000000;-54.000000;-8094.647461
255;1315.000000;-54.000000;-8126.391602
256;1315.000000;-54.000000;-8158.135742
257;1316.000000;-54.000000;-8189.879395
258;1318.000000;-54.000000;-8221.623047
259;1319.000000;-54.000000;-8253.366211
260;1318.000000;-54.000000;-8285.110352
261;1319.000000;-54.000000;-8316.854492
262;1321.000000;-54.000000;-8348.598633
263;1321.000000;-54.000000;-8380.342773
264;1323.000000;-54.000000;-8412.085938
265;1325.000000;-54.000000;-8443.829102
266;1325.000000;-54.000000;-8475.573242
267;1326.000000;-54.000000;-8507.317383
268;1325.000000;-54.000000;-8539.061523
269;1324.000000;-54.000000;-8570.805664
270;1323.000000;-54.000000;-8602.548828
271;1320.000000;-54.000000;-8634.292969
272;1320.000000;-54.000000;-8666.036133
273;1319.000000;-54.000000;-8697.780273
274;1319.000000;-54.000000;-8729.524414
275;1320.000000;-54.000000;-8761.268555
276;1321.000000;-54.000000;-8793.011719
277;1321.000000;-54.000000;-8824.755859
278;1323.000000;-54.000000;-8856.500000
279;1324.000000;-54.000000;-8888.243164
280;1324.000000;-54.000000;-8919.987305
281;1325.000000;-54.000000;-8951.731445
282;1325.000000;-54.000000;-8983.475586
283;1324.000000;-54.000000;-9015.218750
284;1325.000000;-54.000000;-9046.962891
285;1325.000000;-54.000000;-9078.707031
286;1324.000000;-54.000000;-9110.450195
287;1325.000000;-54.000000;-9142.194336
288;1326.000000;-54.000000;-9173.938477
289;1323.000000;-54.000000;-9205.681641
290;1324.000000;-54.000000;-9237.425781
291;1325.000000;-54.000000;-9269.169922
292;1324.000000;-54.000000;-9300.914062
293;1325.000000;-54.000000;-9332.657227
294;1326.000000;-54.000000;-9364.401367
295;1325.000000;-54.000000;-9396.144531
296;1327.000000;-54.000000;-9427.888672
297;1327.000000;-54.000000;-9459.632812
298;1327.000000;-54.000000;-9491.376953
299;1328.000000;-54.000000;-9523.121094
300;1326.000000;-54.000000;-9554.864258
301;1326.000000;-54.000000;-9586.607422
