takt;q1;q2;q2p
0;378.000000;-16.000000;-31.743656
1;729.000000;-28.000000;-63.487312
2;1019.000000;-40.000000;-95.230972
3;1272.000000;-51.000000;-126.974625
4;1471.000000;-58.000000;-158.718277
5;1601.000000;-64.000000;-190.461929
6;1697.000000;-68.000000;-222.205597
7;1741.000000;-70.000000;-253.949219
8;1732.000000;-70.000000;-285.692871
9;1698.000000;-69.000000;-317.436554
10;1653.000000;-67.000000;-349.180237
11;1584.000000;-65.000000;-380.923889
12;1495.000000;-61.000000;-412.667572
13;1403.000000;-58.000000;-444.411224
14;1309.000000;-54.000000;-476.154877
15;1207.000000;-49.000000;-507.898560
16;1112.000000;-46.000000;-539.642273
17;1027.000000;-42.000000;-571.385925
18;944.000000;-39.000000;-603.129517
19;859.000000;-35.000000;-634.873169
20;790.000000;-33.000000;-666.616821
21;736.000000;-31.000000;-698.360474
22;684.000000;-29.000000;-730.104065
23;652.000000;-27.000000;-761.847717
24;638.000000;-27.000000;-793.591309
25;623.000000;-26.000000;-825.334961
26;618.000000;-26.000000;-857.078613
27;633.000000;-26.000000;-888.822266
28;642.000000;-26.000000;-920.565918
29;646.000000;-26.000000;-952.309509
30;657.000000;-26.000000;-984.053162
31;663.000000;-27.000000;-1015.796814
32;659.000000;-27.000000;-1047.540527
33;663.000000;-27.000000;-1079.284058
34;662.000000;-27.000000;-1111.027710
35;656.000000;-27.000000;-1142.771362
36;658.000000;-27.000000;-1174.515015
37;657.000000;-27.000000;-1206.258667
38;659.000000;-27.000000;-1238.002319
39;662.000000;-27.000000;-1269.746094
40;662.000000;-27.000000;-1301.489746
41;664.000000;-27.000000;-1333.233521
42;661.000000;-27.000000;-1364.977173
43;659.000000;-27.000000;-1396.720947
44;662.000000;-27.000000;-1428.464600
45;661.000000;-27.000000;-1460.208374
46;657.000000;-27.000000;-1491.952026
47;661.000000;-27.000000;-1523.695801
48;659.000000;-27.000000;-1555.439453
49;654.000000;-27.000000;-1587.183105
50;659.000000;-27.000000;-1618.926880
51;655.000000;-27.000000;-1650.670532
52;652.000000;-27.000000;-1682.414185
53;657.000000;-27.000000;-1714.157959
54;655.000000;-27.000000;-1745.901611
55;653.000000;-27.000000;-1777.645264
56;657.000000;-27.000000;-1809.389038
57;653.000000;-27.000000;-1841.132812
58;652.000000;-27.000000;-1872.876343
59;656.000000;-27.000000;-1904.620117
60;652.000000;-27.000000;-1936.363892
61;651.000000;-27.000000;-1968.107422
62;653.000000;-27.000000;-1999.851196
63;649.000000;-27.000000;-2031.594971
64;649.000000;-27.000000;-2063.338623
65;652.000000;-27.000000;-2095.082275
66;648.000000;-27.000000;-2126.826172
67;647.000000;-27.000000;-2158.569824
68;648.000000;-27.000000;-2190.313477
69;645.000000;-27.000000;-2222.057129
70;645.000000;-27.000000;-2253.800781
71;646.000000;-27.000000;-2285.544678
72;643.000000;-26.000000;-2317.288086
73;649.000000;-26.000000;-2349.031738
74;650.000000;-26.000000;-2380.775635
75;648.000000;-26.000000;-2412.519043
76;650.000000;-26.000000;-2444.262695
77;647.000000;-26.000000;-2476.006104
78;644.000000;-26.000000;-2507.749756
79;645.000000;-26.000000;-2539.493408
80;642.000000;-26.000000;-2571.236816
81;638.000000;-26.000000;-2602.980469
82;639.000000;-26.000000;-2634.724121
83;638.000000;-26.000000;-2666.467529
84;635.000000;-26.000000;-2698.211182
85;636.000000;-26.000000;-2729.954590
86;633.000000;-26.000000;-2761.698242
87;631.000000;-26.000000;-2793.441895
88;632.000000;-26.000000;-2825.185303
89;631.000000;-26.000000;-2856.928955
90;630.000000;-26.000000;-2888.672607
91;628.000000;-26.000000;-2920.416016
92;627.000000;-26.000000;-2952.159668
93;627.000000;-26.000000;-2983.903320
94;624.000000;-26.000000;-3015.646729
95;619.000000;-26.000000;-3047.390381
96;616.000000;-26.000000;-3079.133789
97;617.000000;-25.000000;-3110.877441
98;613.000000;-25.000000;-3142.621094
99;611.000000;-25.000000;-3174.364502
100;611.000000;-25.000000;-3206.108154
101;604.000000;-25.000000;-3237.851807
102;602.000000;-25.000000;-3269.595459
103;601.000000;-25.000000;-3301.339111
104;600.000000;-25.000000;-3333.082520
105;596.000000;-25.000000;-3364.826172
106;594.000000;-25.000000;-3396.569824
107;594.000000;-24.000000;-3428.313232
108;592.000000;-24.000000;-3460.056885
109;588.000000;-24.000000;-3491.800293
110;586.000000;-24.000000;-3523.543945
111;583.000000;-24.000000;-3555.287598
112;577.000000;-24.000000;-3587.031006
113;573.000000;-24.000000;-3618.774658
114;573.000000;-24.000000;-3650.518311
115;567.000000;-23.000000;-3682.261719
116;566.000000;-23.000000;-3714.005371
117;565.000000;-23.000000;-3745.748779
