takt;q1;q2;q2p
0;408.000000;-18.000000;-31.743656
1;783.000000;-32.000000;-63.487312
2;1109.000000;-46.000000;-95.230972
3;1393.000000;-58.000000;-126.974625
4;1619.000000;-66.000000;-158.718277
5;1800.000000;-74.000000;-190.461929
6;1946.000000;-81.000000;-222.205597
7;2045.000000;-84.000000;-253.949219
8;2107.000000;-87.000000;-285.692871
9;2148.000000;-89.000000;-317.436554
10;2163.000000;-89.000000;-349.180237
11;2154.000000;-90.000000;-380.923889
12;2117.000000;-88.000000;-412.667572
13;2072.000000;-87.000000;-444.411224
14;2015.000000;-84.000000;-476.154877
15;1946.000000;-81.000000;-507.898560
16;1882.000000;-79.000000;-539.642273
17;1813.000000;-76.000000;-571.385925
18;1740.000000;-73.000000;-603.129517
19;1670.000000;-70.000000;-634.873169
20;1609.000000;-68.000000;-666.616821
21;1549.000000;-65.000000;-698.360474
22;1492.000000;-63.000000;-730.104065
23;1442.000000;-61.000000;-761.847717
24;1402.000000;-59.000000;-793.591309
25;1363.000000;-58.000000;-825.334961
26;1331.000000;-57.000000;-857.078613
27;1312.000000;-56.000000;-888.822266
28;1293.000000;-55.000000;-920.565918
29;1277.000000;-54.000000;-952.309509
30;1271.000000;-54.000000;-984.053162
31;1263.000000;-54.000000;-1015.796814
32;1259.000000;-53.000000;-1047.540527
33;1261.000000;-53.000000;-1079.284058
34;1259.000000;-53.000000;-1111.027710
35;1259.000000;-53.000000;-1142.771362
36;1259.000000;-53.000000;-1174.515015
37;1259.000000;-53.000000;-1206.258667
38;1260.000000;-53.000000;-1238.002319
39;1261.000000;-53.000000;-1269.746094
40;1259.000000;-53.000000;-1301.489746
41;1260.000000;-53.000000;-1333.233521
42;1259.000000;-53.000000;-1364.977173
43;1260.000000;-53.000000;-1396.720947
44;1260.000000;-53.000000;-1428.464600
45;1258.000000;-53.000000;-1460.208374
46;1258.000000;-53.000000;-1491.952026
47;1258.000000;-53.000000;-1523.695801
48;1257.000000;-53.000000;-1555.439453
49;1256.000000;-53.000000;-1587.183105
50;1255.000000;-53.000000;-1618.926880
51;1255.000000;-53.000000;-1650.670532
52;1255.000000;-53.000000;-1682.414185
53;1254.000000;-53.000000;-1714.157959
54;1253.000000;-53.000000;-1745.901611
55;1253.000000;-53.000000;-1777.645264
56;1253.000000;-53.000000;-1809.389038
57;1253.000000;-53.000000;-1841.132812
58;1254.000000;-53.000000;-1872.876343
59;1253.000000;-53.000000;-1904.620117
60;1253.000000;-53.000000;-1936.363892
61;1252.000000;-53.000000;-1968.107422
62;1252.000000;-53.000000;-1999.851196
63;1251.000000;-53.000000;-2031.594971
64;1250.000000;-53.000000;-2063.338623
65;1249.000000;-53.000000;-2095.082275
66;1248.000000;-53.000000;-2126.826172
67;1246.000000;-53.000000;-2158.569824
68;1245.000000;-53.000000;-2190.313477
69;1243.000000;-53.000000;-2222.057129
70;1242.000000;-53.000000;-2253.800781
71;1241.000000;-53.000000;-2285.544678
72;1240.000000;-53.000000;-2317.288086
73;1239.000000;-53.000000;-2349.031738
74;1239.000000;-53.000000;-2380.775635
75;1239.000000;-53.000000;-2412.519043
76;1238.000000;-53.000000;-2444.262695
77;1238.000000;-53.000000;-2476.006104
78;1237.000000;-53.000000;-2507.749756
79;1238.000000;-52.000000;-2539.493408
80;1238.000000;-52.000000;-2571.236816
81;1236.000000;-52.000000;-2602.980469
82;1235.000000;-52.000000;-2634.724121
83;1232.000000;-52.000000;-2666.467529
84;1229.000000;-52.000000;-2698.211182
85;1227.000000;-52.000000;-2729.954590
86;1225.000000;-52.000000;-2761.698242
87;1223.000000;-52.000000;-2793.441895
88;1220.000000;-52.000000;-2825.185303
89;1220.000000;-52.000000;-2856.928955
90;1217.000000;-52.000000;-2888.672607
91;1214.000000;-52.000000;-2920.416016
92;1212.000000;-51.000000;-2952.159668
93;1212.000000;-51.000000;-2983.903320
94;1206.000000;-51.000000;-3015.646729
95;1204.000000;-51.000000;-3047.390381
96;1202.000000;-51.000000;-3079.133789
97;1196.000000;-51.000000;-3110.877441
98;1192.000000;-50.000000;-3142.621094
99;1193.000000;-50.000000;-3174.364502
100;1187.000000;-50.000000;-3206.108154
101;1184.000000;-50.000000;-3237.851807
102;1185.000000;-50.000000;-3269.595459
103;1180.000000;-50.000000;-3301.339111
104;1178.000000;-50.000000;-3333.082520
105;1176.000000;-50.000000;-3364.826172
106;1173.000000;-50.000000;-3396.569824
107;1170.000000;-50.000000;-3428.313232
108;1168.000000;-50.000000;-3460.056885
109;1166.000000;-49.000000;-3491.800293
110;1166.000000;-49.000000;-3523.543945
111;1159.000000;-49.000000;-3555.287598
112;1156.000000;-49.000000;-3587.031006
113;1155.000000;-49.000000;-3618.774658
114;1146.000000;-49.000000;-3650.518311
115;1142.000000;-48.000000;-3682.261719
116;1141.000000;-48.000000;-3714.005371
117;1132.000000;-48.000000;-3745.748779
118;1127.000000;-48.000000;-3777.492432
119;1126.000000;-48.000000;-3809.236084
120;1120.000000;-48.000000;-3840.979492
121;1114.000000;-47.000000;-3872.723145
122;1114.000000;-47.000000;-3904.466797
123;1108.000000;-47.000000;-3936.210205
124;1103.000000;-47.000000;-3967.953857
125;1102.000000;-47.000000;-3999.697266
126;1098.000000;-47.000000;-4031.440918
127;1094.000000;-46.000000;-4063.184570
128;1094.000000;-46.000000;-4094.927979
129;1089.000000;-46.000000;-4126.671875
130;1085.000000;-46.000000;-4158.415039
131;1086.000000;-46.000000;-4190.158691
132;1080.000000;-46.000000;-4221.902344
133;1077.000000;-46.000000;-4253.645996
134;1074.000000;-46.000000;-4285.389648
135;1070.000000;-46.000000;-4317.132812
136;1068.000000;-45.000000;-4348.876465
137;1066.000000;-45.000000;-4380.620117
138;1062.000000;-45.000000;-4412.363770
139;1060.000000;-45.000000;-4444.107422
140;1058.000000;-45.000000;-4475.850586
141;1055.000000;-45.000000;-4507.594238
142;1054.000000;-45.000000;-4539.337891
143;1051.000000;-45.000000;-4571.081543
144;1046.000000;-45.000000;-4602.825195
145;1045.000000;-45.000000;-4634.568848
146;1045.000000;-44.000000;-4666.312500
147;1042.000000;-44.000000;-4698.056641
148;1039.000000;-44.000000;-4729.800293
149;1038.000000;-44.000000;-4761.544434
150;1033.000000;-44.000000;-4793.288086
151;1031.000000;-44.000000;-4825.031738
152;1029.000000;-44.000000;-4856.775879
153;1026.000000;-44.000000;-4888.519531
154;1023.000000;-44.000000;-4920.263184
155;1021.000000;-44.000000;-4952.007324
156;1020.000000;-43.000000;-4983.751465
157;1019.000000;-43.000000;-5015.494629
158;1014.000000;-43.000000;-5047.238770
159;1012.000000;-43.000000;-5078.982910
160;1009.000000;-43.000000;-5110.726562
161;1004.000000;-43.000000;-5142.470215
162;1001.000000;-43.000000;-5174.214355
163;998.000000;-42.000000;-5205.958008
164;996.000000;-42.000000;-5237.701660
165;992.000000;-42.000000;-5269.445801
166;989.000000;-42.000000;-5301.189453
167;986.000000;-42.000000;-5332.933105
168;980.000000;-42.000000;-5364.677246
169;974.000000;-41.000000;-5396.420898
170;973.000000;-41.000000;-5428.165039
171;968.000000;-41.000000;-5459.908691
172;963.000000;-41.000000;-5491.652344
173;961.000000;-41.000000;-5523.396484
174;957.000000;-41.000000;-5555.140137
175;952.000000;-41.000000;-5586.884277
176;951.000000;-40.000000;-5618.627930
177;949.000000;-40.000000;-5650.372070
178;942.000000;-40.000000;-5682.115723
179;940.000000;-40.000000;-5713.859375
180;936.000000;-40.000000;-5745.603516
181;930.000000;-40.000000;-5777.347168
182;927.000000;-40.000000;-5809.090820
183;924.000000;-39.000000;-5840.834961
184;921.000000;-39.000000;-5872.578613
185;918.000000;-39.000000;-5904.322266
186;914.000000;-39.000000;-5936.066406
187;910.000000;-39.000000;-5967.810059
188;903.000000;-38.000000;-5999.554199
189;900.000000;-38.000000;-6031.297852
190;895.000000;-38.000000;-6063.041992
191;888.000000;-38.000000;-6094.785645
192;881.000000;-38.000000;-6126.529297
193;876.000000;-37.000000;-6158.273438
194;869.000000;-37.000000;-6190.017090
195;862.000000;-37.000000;-6221.761230
196;857.000000;-37.000000;-6253.504883
197;850.000000;-36.000000;-6285.248535
198;848.000000;-36.000000;-6316.992676
199;844.000000;-36.000000;-6348.736328
200;839.000000;-36.000000;-6380.479980
201;834.000000;-36.000000;-6412.224121
202;828.000000;-36.000000;-6443.967773
