takt;q1;q2;q2p
0;407.000000;-17.000000;-31.743656
1;752.000000;-29.000000;-63.487312
2;1017.000000;-40.000000;-95.230972
3;1227.000000;-49.000000;-126.974625
4;1349.000000;-54.000000;-158.718277
5;1402.000000;-56.000000;-190.461929
6;1436.000000;-58.000000;-222.205597
7;1421.000000;-58.000000;-253.949219
8;1354.000000;-56.000000;-285.692871
9;1303.000000;-54.000000;-317.436554
10;1253.000000;-52.000000;-349.180237
11;1189.000000;-50.000000;-380.923889
12;1125.000000;-47.000000;-412.667572
13;1064.000000;-44.000000;-444.411224
14;1005.000000;-42.000000;-476.154877
15;948.000000;-40.000000;-507.898560
16;910.000000;-38.000000;-539.642273
17;871.000000;-36.000000;-571.385925
18;842.000000;-35.000000;-603.129517
19;814.000000;-34.000000;-634.873169
20;799.000000;-33.000000;-666.616821
21;798.000000;-33.000000;-698.360474
22;791.000000;-33.000000;-730.104065
23;803.000000;-33.000000;-761.847717
24;816.000000;-33.000000;-793.591309
25;820.000000;-33.000000;-825.334961
26;833.000000;-34.000000;-857.078613
27;842.000000;-34.000000;-888.822266
28;842.000000;-34.000000;-920.565918
29;843.000000;-34.000000;-952.309509
30;843.000000;-34.000000;-984.053162
31;836.000000;-34.000000;-1015.796814
32;832.000000;-34.000000;-1047.540527
33;830.000000;-34.000000;-1079.284058
34;825.000000;-34.000000;-1111.027710
35;824.000000;-34.000000;-1142.771362
36;824.000000;-34.000000;-1174.515015
37;821.000000;-34.000000;-1206.258667
38;826.000000;-34.000000;-1238.002319
39;827.000000;-34.000000;-1269.746094
40;827.000000;-34.000000;-1301.489746
41;834.000000;-34.000000;-1333.233521
42;833.000000;-34.000000;-1364.977173
43;834.000000;-34.000000;-1396.720947
44;841.000000;-34.000000;-1428.464600
45;840.000000;-34.000000;-1460.208374
46;839.000000;-34.000000;-1491.952026
47;843.000000;-34.000000;-1523.695801
48;839.000000;-34.000000;-1555.439453
49;835.000000;-34.000000;-1587.183105
50;837.000000;-34.000000;-1618.926880
51;834.000000;-34.000000;-1650.670532
52;831.000000;-34.000000;-1682.414185
53;833.000000;-34.000000;-1714.157959
54;831.000000;-34.000000;-1745.901611
55;832.000000;-34.000000;-1777.645264
56;835.000000;-34.000000;-1809.389038
57;834.000000;-34.000000;-1841.132812
58;836.000000;-34.000000;-1872.876343
59;839.000000;-34.000000;-1904.620117
60;836.000000;-34.000000;-1936.363892
61;839.000000;-34.000000;-1968.107422
62;842.000000;-34.000000;-1999.851196
63;837.000000;-34.000000;-2031.594971
64;838.000000;-34.000000;-2063.338623
65;838.000000;-34.000000;-2095.082275
66;834.000000;-34.000000;-2126.826172
67;833.000000;-34.000000;-2158.569824
68;830.000000;-34.000000;-2190.313477
69;827.000000;-34.000000;-2222.057129
70;828.000000;-34.000000;-2253.800781
71;831.000000;-34.000000;-2285.544678
72;832.000000;-34.000000;-2317.288086
73;833.000000;-34.000000;-2349.031738
74;835.000000;-34.000000;-2380.775635
75;835.000000;-34.000000;-2412.519043
76;834.000000;-34.000000;-2444.262695
77;834.000000;-34.000000;-2476.006104
78;834.000000;-34.000000;-2507.749756
79;830.000000;-34.000000;-2539.493408
80;832.000000;-34.000000;-2571.236816
81;833.000000;-34.000000;-2602.980469
82;833.000000;-34.000000;-2634.724121
83;833.000000;-34.000000;-2666.467529
84;834.000000;-34.000000;-2698.211182
85;832.000000;-34.000000;-2729.954590
86;832.000000;-34.000000;-2761.698242
87;835.000000;-34.000000;-2793.441895
88;834.000000;-34.000000;-2825.185303
89;835.000000;-34.000000;-2856.928955
90;839.000000;-34.000000;-2888.672607
91;837.000000;-34.000000;-2920.416016
92;840.000000;-34.000000;-2952.159668
93;841.000000;-34.000000;-2983.903320
94;837.000000;-34.000000;-3015.646729
95;839.000000;-34.000000;-3047.390381
96;841.000000;-34.000000;-3079.133789
97;839.000000;-34.000000;-3110.877441
98;842.000000;-34.000000;-3142.621094
99;842.000000;-34.000000;-3174.364502
100;839.000000;-34.000000;-3206.108154
101;844.000000;-34.000000;-3237.851807
102;845.000000;-34.000000;-3269.595459
103;838.000000;-35.000000;-3301.339111
104;837.000000;-35.000000;-3333.082520
105;837.000000;-35.000000;-3364.826172
106;830.000000;-35.000000;-3396.569824
107;834.000000;-35.000000;-3428.313232
108;835.000000;-35.000000;-3460.056885
109;829.000000;-35.000000;-3491.800293
110;832.000000;-35.000000;-3523.543945
111;834.000000;-35.000000;-3555.287598
112;830.000000;-35.000000;-3587.031006
113;833.000000;-35.000000;-3618.774658
114;832.000000;-35.000000;-3650.518311
115;829.000000;-35.000000;-3682.261719
116;835.000000;-35.000000;-3714.005371
117;836.000000;-35.000000;-3745.748779
118;835.000000;-35.000000;-3777.492432
119;838.000000;-35.000000;-3809.236084
120;839.000000;-35.000000;-3840.979492
121;834.000000;-35.000000;-3872.723145
122;838.000000;-35.000000;-3904.466797
123;836.000000;-35.000000;-3936.210205
124;832.000000;-35.000000;-3967.953857
125;838.000000;-35.000000;-3999.697266
126;837.000000;-35.000000;-4031.440918
127;837.000000;-35.000000;-4063.184570
128;841.000000;-35.000000;-4094.927979
129;838.000000;-35.000000;-4126.671875
130;835.000000;-35.000000;-4158.415039
131;838.000000;-35.000000;-4190.158691
132;835.000000;-35.000000;-4221.902344
133;832.000000;-35.000000;-4253.645996
134;838.000000;-35.000000;-4285.389648
135;835.000000;-35.000000;-4317.132812
136;833.000000;-35.000000;-4348.876465
137;837.000000;-35.000000;-4380.620117
138;834.000000;-35.000000;-4412.363770
139;834.000000;-35.000000;-4444.107422
140;837.000000;-35.000000;-4475.850586
141;834.000000;-35.000000;-4507.594238
142;835.000000;-35.000000;-4539.337891
143;839.000000;-35.000000;-4571.081543
144;836.000000;-35.000000;-4602.825195
145;837.000000;-35.000000;-4634.568848
146;839.000000;-35.000000;-4666.312500
147;833.000000;-35.000000;-4698.056641
148;835.000000;-35.000000;-4729.800293
149;840.000000;-35.000000;-4761.544434
150;836.000000;-35.000000;-4793.288086
151;838.000000;-35.000000;-4825.031738
152;843.000000;-35.000000;-4856.775879
153;838.000000;-35.000000;-4888.519531
154;840.000000;-35.000000;-4920.263184
155;844.000000;-35.000000;-4952.007324
156;838.000000;-35.000000;-4983.751465
157;840.000000;-35.000000;-5015.494629
158;842.000000;-35.000000;-5047.238770
159;839.000000;-35.000000;-5078.982910
160;840.000000;-35.000000;-5110.726562
161;841.000000;-35.000000;-5142.470215
162;838.000000;-35.000000;-5174.214355
163;837.000000;-35.000000;-5205.958008
164;840.000000;-35.000000;-5237.701660
165;837.000000;-35.000000;-5269.445801
166;839.000000;-35.000000;-5301.189453
167;839.000000;-35.000000;-5332.933105
168;837.000000;-35.000000;-5364.677246
169;840.000000;-35.000000;-5396.420898
170;839.000000;-35.000000;-5428.165039
171;838.000000;-35.000000;-5459.908691
172;840.000000;-35.000000;-5491.652344
173;837.000000;-35.000000;-5523.396484
174;834.000000;-35.000000;-5555.140137
175;837.000000;-35.000000;-5586.884277
176;835.000000;-35.000000;-5618.627930
177;833.000000;-35.000000;-5650.372070
178;837.000000;-35.000000;-5682.115723
179;835.000000;-35.000000;-5713.859375
180;833.000000;-35.000000;-5745.603516
181;836.000000;-35.000000;-5777.347168
182;834.000000;-35.000000;-5809.090820
183;832.000000;-35.000000;-5840.834961
184;835.000000;-35.000000;-5872.578613
185;833.000000;-35.000000;-5904.322266
186;831.000000;-35.000000;-5936.066406
187;833.000000;-35.000000;-5967.810059
188;830.000000;-35.000000;-5999.554199
189;829.000000;-35.000000;-6031.297852
190;831.000000;-35.000000;-6063.041992
191;828.000000;-35.000000;-6094.785645
192;831.000000;-34.000000;-6126.529297
193;836.000000;-34.000000;-6158.273438
194;835.000000;-34.000000;-6190.017090
195;838.000000;-34.000000;-6221.761230
196;838.000000;-34.000000;-6253.504883
197;837.000000;-34.000000;-6285.248535
198;838.000000;-34.000000;-6316.992676
199;837.000000;-34.000000;-6348.736328
200;836.000000;-34.000000;-6380.479980
201;836.000000;-34.000000;-6412.224121
202;837.000000;-34.000000;-6443.967773
203;839.000000;-34.000000;-6475.711426
204;838.000000;-34.000000;-6507.455566
205;835.000000;-34.000000;-6539.199219
206;837.000000;-34.000000;-6570.943359
207;836.000000;-34.000000;-6602.687500
208;835.000000;-34.000000;-6634.430664
209;836.000000;-34.000000;-6666.174316
210;835.000000;-34.000000;-6697.918457
211;834.000000;-34.000000;-6729.662598
212;837.000000;-34.000000;-6761.406250
213;836.000000;-34.000000;-6793.150391
214;833.000000;-34.000000;-6824.894043
215;836.000000;-34.000000;-6856.637207
216;834.000000;-34.000000;-6888.381348
217;833.000000;-34.000000;-6920.125488
218;837.000000;-34.000000;-6951.869141
219;834.000000;-34.000000;-6983.613281
220;834.000000;-34.000000;-7015.356934
221;838.000000;-34.000000;-7047.101074
222;835.000000;-34.000000;-7078.844238
223;837.000000;-34.000000;-7110.588379
224;840.000000;-34.000000;-7142.332031
225;837.000000;-34.000000;-7174.076172
226;838.000000;-34.000000;-7205.820312
227;840.000000;-34.000000;-7237.563965
228;836.000000;-34.000000;-7269.308105
229;838.000000;-34.000000;-7301.051270
230;840.000000;-34.000000;-7332.794922
231;837.000000;-34.000000;-7364.539062
232;840.000000;-34.000000;-7396.283203
233;840.000000;-35.000000;-7428.026855
234;831.000000;-35.000000;-7459.770996
235;830.000000;-35.000000;-7491.514648
236;830.000000;-35.000000;-7523.257812
237;824.000000;-34.000000;-7555.001953
238;834.000000;-34.000000;-7586.746094
239;838.000000;-34.000000;-7618.489746
240;835.000000;-34.000000;-7650.233887
241;845.000000;-34.000000;-7681.978027
242;845.000000;-35.000000;-7713.721680
243;838.000000;-35.000000;-7745.465820
244;840.000000;-35.000000;-7777.208984
245;837.000000;-35.000000;-7808.952637
246;830.000000;-35.000000;-7840.696777
247;834.000000;-35.000000;-7872.440918
248;833.000000;-35.000000;-7904.184570
249;826.000000;-35.000000;-7935.928711
250;836.000000;-34.000000;-7967.672363
251;838.000000;-34.000000;-7999.415527
252;835.000000;-34.000000;-8031.159668
253;843.000000;-34.000000;-8062.903809
254;840.000000;-35.000000;-8094.647461
255;833.000000;-35.000000;-8126.391602
256;835.000000;-35.000000;-8158.135742
257;832.000000;-35.000000;-8189.879395
258;823.000000;-34.000000;-8221.623047
259;832.000000;-34.000000;-8253.366211
260;833.000000;-34.000000;-8285.110352
261;830.000000;-34.000000;-8316.854492
262;842.000000;-34.000000;-8348.598633
263;840.000000;-34.000000;-8380.342773
264;839.000000;-34.000000;-8412.085938
265;845.000000;-35.000000;-8443.829102
266;836.000000;-35.000000;-8475.573242
267;831.000000;-35.000000;-8507.317383
268;835.000000;-35.000000;-8539.061523
269;831.000000;-35.000000;-8570.805664
270;826.000000;-34.000000;-8602.548828
271;837.000000;-34.000000;-8634.292969
272;837.000000;-34.000000;-8666.036133
273;837.000000;-34.000000;-8697.780273
274;848.000000;-35.000000;-8729.524414
275;841.000000;-35.000000;-8761.268555
276;837.000000;-35.000000;-8793.011719
277;840.000000;-35.000000;-8824.755859
278;836.000000;-35.000000;-8856.500000
279;833.000000;-35.000000;-8888.243164
280;837.000000;-35.000000;-8919.987305
281;837.000000;-35.000000;-8951.731445
282;836.000000;-35.000000;-8983.475586
283;842.000000;-35.000000;-9015.218750
284;839.000000;-35.000000;-9046.962891
285;837.000000;-35.000000;-9078.707031
286;838.000000;-35.000000;-9110.450195
287;837.000000;-35.000000;-9142.194336
288;836.000000;-35.000000;-9173.938477
289;839.000000;-35.000000;-9205.681641
290;836.000000;-35.000000;-9237.425781
291;836.000000;-35.000000;-9269.169922
292;837.000000;-35.000000;-9300.914062
293;832.000000;-35.000000;-9332.657227
294;829.000000;-35.000000;-9364.401367
295;830.000000;-35.000000;-9396.144531
296;825.000000;-34.000000;-9427.888672
297;833.000000;-34.000000;-9459.632812
298;837.000000;-34.000000;-9491.376953
299;834.000000;-34.000000;-9523.121094
300;839.000000;-34.000000;-9554.864258
301;837.000000;-34.000000;-9586.607422
302;833.000000;-34.000000;-9618.351562
303;835.000000;-34.000000;-9650.095703
304;832.000000;-34.000000;-9681.839844
305;828.000000;-34.000000;-9713.583984
306;831.000000;-34.000000;-9745.327148
307;832.000000;-34.000000;-9777.070312
308;832.000000;-34.000000;-9808.814453
309;833.000000;-34.000000;-9840.558594
310;833.000000;-34.000000;-9872.302734
311;831.000000;-34.000000;-9904.046875
312;831.000000;-34.000000;-9935.791016
313;833.000000;-34.000000;-9967.534180
314;831.000000;-34.000000;-9999.277344
315;831.000000;-34.000000;-10031.021484
316;834.000000;-34.000000;-10062.765625
317;831.000000;-34.000000;-10094.509766
318;833.000000;-34.000000;-10126.253906
319;833.000000;-34.000000;-10157.997070
320;832.000000;-34.000000;-10189.741211
321;832.000000;-34.000000;-10221.485352
322;833.000000;-34.000000;-10253.228516
323;834.000000;-34.000000;-10284.972656
324;834.000000;-34.000000;-10316.716797
325;835.000000;-34.000000;-10348.459961
326;833.000000;-34.000000;-10380.204102
327;831.000000;-34.000000;-10411.948242
328;832.000000;-34.000000;-10443.692383
329;832.000000;-34.000000;-10475.435547
330;831.000000;-34.000000;-10507.179688
331;834.000000;-34.000000;-10538.922852
332;834.000000;-34.000000;-10570.666992
333;834.000000;-34.000000;-10602.411133
334;836.000000;-34.000000;-10634.155273
335;833.000000;-34.000000;-10665.899414
336;831.000000;-34.000000;-10697.642578
337;835.000000;-34.000000;-10729.385742
338;832.000000;-34.000000;-10761.129883
339;832.000000;-34.000000;-10792.874023
340;837.000000;-34.000000;-10824.618164
341;835.000000;-34.000000;-10856.362305
342;833.000000;-34.000000;-10888.105469
343;837.000000;-34.000000;-10919.848633
344;834.000000;-34.000000;-10951.592773
345;833.000000;-34.000000;-10983.336914
346;839.000000;-34.000000;-11015.081055
347;838.000000;-34.000000;-11046.825195
348;837.000000;-34.000000;-11078.569336
349;842.000000;-34.000000;-11110.312500
350;839.000000;-34.000000;-11142.055664
351;837.000000;-34.000000;-11173.799805
352;841.000000;-34.000000;-11205.543945
353;838.000000;-34.000000;-11237.288086
354;836.000000;-34.000000;-11269.032227
355;841.000000;-34.000000;-11300.775391
356;837.000000;-34.000000;-11332.519531
357;837.000000;-34.000000;-11364.262695
358;841.000000;-34.000000;-11396.006836
359;835.000000;-34.000000;-11427.750977
360;836.000000;-34.000000;-11459.495117
361;840.000000;-34.000000;-11491.238281
362;835.000000;-34.000000;-11522.982422
363;838.000000;-34.000000;-11554.726562
364;844.000000;-34.000000;-11586.469727
365;838.000000;-34.000000;-11618.213867
366;842.000000;-34.000000;-11649.958008
367;845.000000;-35.000000;-11681.701172
368;835.000000;-35.000000;-11713.445312
369;835.000000;-35.000000;-11745.189453
370;836.000000;-35.000000;-11776.933594
371;828.000000;-35.000000;-11808.676758
372;831.000000;-35.000000;-11840.420898
373;835.000000;-35.000000;-11872.164062
374;830.000000;-35.000000;-11903.908203
375;834.000000;-35.000000;-11935.652344
376;838.000000;-35.000000;-11967.396484
377;833.000000;-35.000000;-11999.140625
378;836.000000;-35.000000;-12030.883789
379;838.000000;-35.000000;-12062.627930
380;833.000000;-35.000000;-12094.371094
381;836.000000;-35.000000;-12126.115234
382;840.000000;-35.000000;-12157.859375
383;835.000000;-35.000000;-12189.603516
384;837.000000;-35.000000;-12221.347656
385;839.000000;-35.000000;-12253.090820
386;834.000000;-35.000000;-12284.833984
387;837.000000;-35.000000;-12316.578125
388;838.000000;-35.000000;-12348.322266
389;834.000000;-35.000000;-12380.066406
390;837.000000;-35.000000;-12411.810547
391;836.000000;-35.000000;-12443.553711
392;833.000000;-35.000000;-12475.296875
393;837.000000;-35.000000;-12507.041016
394;835.000000;-35.000000;-12538.785156
395;833.000000;-35.000000;-12570.529297
396;838.000000;-35.000000;-12602.273438
397;835.000000;-35.000000;-12634.016602
398;834.000000;-35.000000;-12665.760742
399;837.000000;-35.000000;-12697.504883
400;833.000000;-35.000000;-12729.248047
401;831.000000;-35.000000;-12760.992188
402;833.000000;-35.000000;-12792.736328
403;831.000000;-35.000000;-12824.479492
404;829.000000;-35.000000;-12856.223633
405;832.000000;-35.000000;-12887.967773
406;831.000000;-35.000000;-12919.711914
407;828.000000;-35.000000;-12951.455078
408;831.000000;-35.000000;-12983.199219
409;828.000000;-35.000000;-13014.943359
410;826.000000;-35.000000;-13046.686523
411;836.000000;-34.000000;-13078.429688
412;834.000000;-34.000000;-13110.173828
413;834.000000;-34.000000;-13141.917969
414;841.000000;-34.000000;-13173.662109
415;838.000000;-34.000000;-13205.406250
416;837.000000;-34.000000;-13237.149414
417;843.000000;-34.000000;-13268.893555
418;840.000000;-34.000000;-13300.637695
419;835.000000;-34.000000;-13332.381836
420;840.000000;-34.000000;-13364.125977
421;838.000000;-34.000000;-13395.869141
422;836.000000;-34.000000;-13427.613281
423;839.000000;-34.000000;-13459.357422
424;836.000000;-34.000000;-13491.099609
425;835.000000;-34.000000;-13522.843750
426;840.000000;-34.000000;-13554.587891
427;838.000000;-34.000000;-13586.332031
428;837.000000;-34.000000;-13618.075195
429;841.000000;-34.000000;-13649.819336
430;838.000000;-34.000000;-13681.563477
431;839.000000;-34.000000;-13713.307617
432;844.000000;-34.000000;-13745.051758
433;842.000000;-34.000000;-13776.794922
434;843.000000;-34.000000;-13808.539062
435;843.000000;-34.000000;-13840.283203
436;840.000000;-34.000000;-13872.027344
437;842.000000;-34.000000;-13903.771484
438;841.000000;-34.000000;-13935.514648
439;840.000000;-34.000000;-13967.257812
440;841.000000;-34.000000;-13999.000977
