takt;q1;q2;q2p
0;411.000000;-18.000000;-31.743656
1;791.000000;-31.000000;-63.487312
2;1108.000000;-44.000000;-95.230972
3;1383.000000;-56.000000;-126.974625
4;1594.000000;-64.000000;-158.718277
5;1736.000000;-69.000000;-190.461929
6;1863.000000;-75.000000;-222.205597
7;1940.000000;-79.000000;-253.949219
8;1960.000000;-79.000000;-285.692871
9;1976.000000;-80.000000;-317.436554
10;1978.000000;-80.000000;-349.180237
11;1955.000000;-80.000000;-380.923889
12;1914.000000;-78.000000;-412.667572
13;1881.000000;-77.000000;-444.411224
14;1838.000000;-76.000000;-476.154877
15;1783.000000;-74.000000;-507.898560
16;1746.000000;-72.000000;-539.642273
17;1700.000000;-70.000000;-571.385925
18;1662.000000;-68.000000;-603.129517
19;1626.000000;-67.000000;-634.873169
20;1601.000000;-66.000000;-666.616821
21;1587.000000;-65.000000;-698.360474
22;1576.000000;-65.000000;-730.104065
23;1573.000000;-65.000000;-761.847717
24;1574.000000;-65.000000;-793.591309
25;1573.000000;-65.000000;-825.334961
26;1576.000000;-65.000000;-857.078613
27;1583.000000;-65.000000;-888.822266
28;1580.000000;-65.000000;-920.565918
29;1578.000000;-65.000000;-952.309509
30;1577.000000;-65.000000;-984.053162
31;1573.000000;-65.000000;-1015.796814
32;1574.000000;-65.000000;-1047.540527
33;1574.000000;-65.000000;-1079.284058
34;1575.000000;-65.000000;-1111.027710
35;1574.000000;-65.000000;-1142.771362
36;1574.000000;-65.000000;-1174.515015
37;1575.000000;-65.000000;-1206.258667
38;1575.000000;-65.000000;-1238.002319
39;1575.000000;-65.000000;-1269.746094
40;1575.000000;-65.000000;-1301.489746
41;1575.000000;-65.000000;-1333.233521
42;1575.000000;-65.000000;-1364.977173
43;1574.000000;-65.000000;-1396.720947
44;1575.000000;-65.000000;-1428.464600
45;1575.000000;-65.000000;-1460.208374
46;1576.000000;-65.000000;-1491.952026
47;1576.000000;-65.000000;-1523.695801
48;1575.000000;-65.000000;-1555.439453
49;1574.000000;-65.000000;-1587.183105
50;1574.000000;-65.000000;-1618.926880
51;1574.000000;-65.000000;-1650.670532
52;1574.000000;-65.000000;-1682.414185
53;1574.000000;-65.000000;-1714.157959
54;1573.000000;-65.000000;-1745.901611
55;1573.000000;-65.000000;-1777.645264
56;1574.000000;-65.000000;-1809.389038
57;1573.000000;-65.000000;-1841.132812
58;1573.000000;-65.000000;-1872.876343
59;1575.000000;-65.000000;-1904.620117
60;1574.000000;-65.000000;-1936.363892
61;1574.000000;-65.000000;-1968.107422
62;1575.000000;-65.000000;-1999.851196
63;1573.000000;-65.000000;-2031.594971
64;1573.000000;-65.000000;-2063.338623
65;1574.000000;-65.000000;-2095.082275
66;1573.000000;-65.000000;-2126.826172
67;1574.000000;-65.000000;-2158.569824
68;1574.000000;-65.000000;-2190.313477
69;1574.000000;-65.000000;-2222.057129
70;1573.000000;-65.000000;-2253.800781
71;1574.000000;-65.000000;-2285.544678
72;1574.000000;-65.000000;-2317.288086
73;1574.000000;-65.000000;-2349.031738
74;1573.000000;-65.000000;-2380.775635
75;1573.000000;-65.000000;-2412.519043
76;1572.000000;-65.000000;-2444.262695
77;1573.000000;-65.000000;-2476.006104
78;1572.000000;-65.000000;-2507.749756
79;1572.000000;-65.000000;-2539.493408
80;1572.000000;-65.000000;-2571.236816
81;1571.000000;-65.000000;-2602.980469
82;1571.000000;-65.000000;-2634.724121
83;1571.000000;-65.000000;-2666.467529
84;1571.000000;-65.000000;-2698.211182
85;1571.000000;-65.000000;-2729.954590
86;1571.000000;-65.000000;-2761.698242
