takt;q1;q2;q2p
0;394.000000;-17.000000;-31.743656
1;749.000000;-29.000000;-63.487312
2;1031.000000;-41.000000;-95.230972
3;1270.000000;-50.000000;-126.974625
4;1436.000000;-58.000000;-158.718277
5;1525.000000;-61.000000;-190.461929
6;1586.000000;-64.000000;-222.205597
7;1590.000000;-64.000000;-253.949219
8;1526.000000;-63.000000;-285.692871
9;1446.000000;-60.000000;-317.436554
10;1368.000000;-57.000000;-349.180237
11;1252.000000;-52.000000;-380.923889
12;1132.000000;-47.000000;-412.667572
13;1030.000000;-44.000000;-444.411224
14;913.000000;-39.000000;-476.154877
15;797.000000;-34.000000;-507.898560
16;713.000000;-31.000000;-539.642273
17;639.000000;-28.000000;-571.385925
18;571.000000;-25.000000;-603.129517
19;520.000000;-23.000000;-634.873169
20;497.000000;-22.000000;-666.616821
21;480.000000;-21.000000;-698.360474
22;478.000000;-21.000000;-730.104065
23;494.000000;-21.000000;-761.847717
24;522.000000;-22.000000;-793.591309
25;545.000000;-23.000000;-825.334961
26;577.000000;-24.000000;-857.078613
27;622.000000;-26.000000;-888.822266
28;651.000000;-27.000000;-920.565918
29;679.000000;-28.000000;-952.309509
30;707.000000;-29.000000;-984.053162
31;720.000000;-30.000000;-1015.796814
32;720.000000;-30.000000;-1047.540527
33;726.000000;-30.000000;-1079.284058
34;728.000000;-30.000000;-1111.027710
35;717.000000;-30.000000;-1142.771362
36;710.000000;-30.000000;-1174.515015
37;702.000000;-30.000000;-1206.258667
38;689.000000;-29.000000;-1238.002319
39;689.000000;-29.000000;-1269.746094
40;688.000000;-29.000000;-1301.489746
41;688.000000;-29.000000;-1333.233521
42;690.000000;-29.000000;-1364.977173
43;693.000000;-29.000000;-1396.720947
44;697.000000;-29.000000;-1428.464600
45;704.000000;-29.000000;-1460.208374
46;707.000000;-29.000000;-1491.952026
47;706.000000;-29.000000;-1523.695801
48;710.000000;-29.000000;-1555.439453
49;709.000000;-29.000000;-1587.183105
50;706.000000;-29.000000;-1618.926880
51;709.000000;-29.000000;-1650.670532
52;707.000000;-29.000000;-1682.414185
53;703.000000;-29.000000;-1714.157959
54;704.000000;-29.000000;-1745.901611
55;703.000000;-29.000000;-1777.645264
56;702.000000;-29.000000;-1809.389038
57;704.000000;-29.000000;-1841.132812
58;705.000000;-29.000000;-1872.876343
59;707.000000;-29.000000;-1904.620117
60;709.000000;-29.000000;-1936.363892
61;709.000000;-29.000000;-1968.107422
62;709.000000;-29.000000;-1999.851196
63;710.000000;-29.000000;-2031.594971
64;709.000000;-29.000000;-2063.338623
65;707.000000;-29.000000;-2095.082275
66;707.000000;-29.000000;-2126.826172
67;704.000000;-29.000000;-2158.569824
68;702.000000;-29.000000;-2190.313477
69;703.000000;-29.000000;-2222.057129
70;701.000000;-29.000000;-2253.800781
71;701.000000;-29.000000;-2285.544678
72;704.000000;-29.000000;-2317.288086
73;704.000000;-29.000000;-2349.031738
74;705.000000;-29.000000;-2380.775635
75;705.000000;-29.000000;-2412.519043
76;703.000000;-29.000000;-2444.262695
77;702.000000;-29.000000;-2476.006104
78;703.000000;-29.000000;-2507.749756
79;701.000000;-29.000000;-2539.493408
80;701.000000;-29.000000;-2571.236816
81;702.000000;-29.000000;-2602.980469
82;701.000000;-29.000000;-2634.724121
83;701.000000;-29.000000;-2666.467529
84;704.000000;-29.000000;-2698.211182
85;704.000000;-29.000000;-2729.954590
86;704.000000;-29.000000;-2761.698242
87;707.000000;-29.000000;-2793.441895
88;706.000000;-29.000000;-2825.185303
89;707.000000;-29.000000;-2856.928955
90;709.000000;-29.000000;-2888.672607
91;708.000000;-29.000000;-2920.416016
92;707.000000;-29.000000;-2952.159668
93;707.000000;-29.000000;-2983.903320
94;707.000000;-29.000000;-3015.646729
95;707.000000;-29.000000;-3047.390381
96;709.000000;-29.000000;-3079.133789
97;707.000000;-29.000000;-3110.877441
98;706.000000;-29.000000;-3142.621094
99;707.000000;-29.000000;-3174.364502
100;705.000000;-29.000000;-3206.108154
101;705.000000;-29.000000;-3237.851807
102;708.000000;-29.000000;-3269.595459
103;706.000000;-29.000000;-3301.339111
104;707.000000;-29.000000;-3333.082520
105;712.000000;-29.000000;-3364.826172
106;712.000000;-29.000000;-3396.569824
107;711.000000;-29.000000;-3428.313232
108;715.000000;-30.000000;-3460.056885
109;708.000000;-30.000000;-3491.800293
110;705.000000;-30.000000;-3523.543945
111;706.000000;-30.000000;-3555.287598
112;700.000000;-30.000000;-3587.031006
113;699.000000;-30.000000;-3618.774658
114;702.000000;-30.000000;-3650.518311
115;700.000000;-30.000000;-3682.261719
116;700.000000;-30.000000;-3714.005371
117;706.000000;-30.000000;-3745.748779
118;708.000000;-30.000000;-3777.492432
119;708.000000;-30.000000;-3809.236084
120;715.000000;-30.000000;-3840.979492
121;718.000000;-30.000000;-3872.723145
122;716.000000;-30.000000;-3904.466797
123;722.000000;-30.000000;-3936.210205
124;725.000000;-30.000000;-3967.953857
125;724.000000;-30.000000;-3999.697266
126;728.000000;-30.000000;-4031.440918
127;729.000000;-30.000000;-4063.184570
128;730.000000;-30.000000;-4094.927979
129;734.000000;-30.000000;-4126.671875
130;735.000000;-30.000000;-4158.415039
131;737.000000;-31.000000;-4190.158691
132;738.000000;-31.000000;-4221.902344
133;738.000000;-31.000000;-4253.645996
134;741.000000;-31.000000;-4285.389648
135;744.000000;-31.000000;-4317.132812
136;744.000000;-31.000000;-4348.876465
137;746.000000;-31.000000;-4380.620117
138;747.000000;-31.000000;-4412.363770
139;747.000000;-31.000000;-4444.107422
140;750.000000;-31.000000;-4475.850586
141;754.000000;-31.000000;-4507.594238
142;752.000000;-31.000000;-4539.337891
143;757.000000;-31.000000;-4571.081543
144;761.000000;-31.000000;-4602.825195
145;758.000000;-32.000000;-4634.568848
146;758.000000;-32.000000;-4666.312500
147;762.000000;-32.000000;-4698.056641
148;759.000000;-32.000000;-4729.800293
149;759.000000;-32.000000;-4761.544434
150;765.000000;-32.000000;-4793.288086
151;764.000000;-32.000000;-4825.031738
152;763.000000;-32.000000;-4856.775879
153;767.000000;-32.000000;-4888.519531
154;765.000000;-32.000000;-4920.263184
155;765.000000;-32.000000;-4952.007324
156;766.000000;-32.000000;-4983.751465
157;766.000000;-32.000000;-5015.494629
158;766.000000;-32.000000;-5047.238770
159;766.000000;-32.000000;-5078.982910
160;765.000000;-32.000000;-5110.726562
161;765.000000;-32.000000;-5142.470215
162;765.000000;-32.000000;-5174.214355
163;765.000000;-32.000000;-5205.958008
164;766.000000;-32.000000;-5237.701660
165;768.000000;-32.000000;-5269.445801
166;768.000000;-32.000000;-5301.189453
167;770.000000;-32.000000;-5332.933105
168;770.000000;-32.000000;-5364.677246
169;768.000000;-32.000000;-5396.420898
170;761.000000;-32.000000;-5428.165039
171;649.000000;-26.000000;-5459.908691
172;466.000000;-18.000000;-5491.652344
173;209.000000;-7.000000;-5523.396484
174;-162.000000;7.000000;-5555.140137
175;-604.000000;26.000000;-5586.884277
176;-1100.000000;46.000000;-5618.627930
177;-1679.000000;69.000000;-5650.372070
178;-2314.000000;95.000000;-5682.115723
179;-2966.000000;122.000000;-5713.859375
180;-3651.000000;149.000000;-5745.603516
181;-4389.000000;179.000000;-5777.347168
182;-5136.000000;209.000000;-5809.090820
183;-5892.000000;240.000000;-5840.834961
184;-6659.000000;271.000000;-5872.578613
185;-7398.000000;301.000000;-5904.322266
186;-8116.000000;331.000000;-5936.066406
187;-8829.000000;360.000000;-5967.810059
188;-9525.000000;388.000000;-5999.554199
189;-10199.000000;416.000000;-6031.297852
190;-10859.000000;443.000000;-6063.041992
191;-11498.000000;469.000000;-6094.785645
192;-12105.000000;493.000000;-6126.529297
193;-12685.000000;518.000000;-6158.273438
194;-13250.000000;541.000000;-6190.017090
195;-13784.000000;563.000000;-6221.761230
196;-14291.000000;584.000000;-6253.504883
197;-14797.000000;605.000000;-6285.248535
198;-15295.000000;626.000000;-6316.992676
199;-15786.000000;645.000000;-6348.736328
200;-16291.000000;666.000000;-6380.479980
201;-16813.000000;688.000000;-6412.224121
202;-17328.000000;709.000000;-6443.967773
203;-17845.000000;729.000000;-6475.711426
204;-18377.000000;752.000000;-6507.455566
205;-18907.000000;774.000000;-6539.199219
206;-19430.000000;795.000000;-6570.943359
207;-19968.000000;817.000000;-6602.687500
208;-20511.000000;840.000000;-6634.430664
209;-21066.000000;862.000000;-6666.174316
210;-21641.000000;884.000000;-6697.918457
211;-22235.000000;910.000000;-6729.662598
212;-22819.000000;934.000000;-6761.406250
213;-23396.000000;957.000000;-6793.150391
214;-23976.000000;980.000000;-6824.894043
215;-24547.000000;1005.000000;-6856.637207
216;-25110.000000;1028.000000;-6888.381348
217;-25674.000000;1050.000000;-6920.125488
218;-26241.000000;1074.000000;-6951.869141
219;-26823.000000;1098.000000;-6983.613281
220;-27401.000000;1121.000000;-7015.356934
221;-27988.000000;1145.000000;-7047.101074
222;-28584.000000;1170.000000;-7078.844238
223;-29160.000000;1194.000000;-7110.588379
224;-29728.000000;1216.000000;-7142.332031
225;-30310.000000;1240.000000;-7174.076172
226;-30881.000000;1264.000000;-7205.820312
227;-31445.000000;1287.000000;-7237.563965
228;-32021.000000;1310.000000;-7269.308105
229;-32597.000000;1334.000000;-7301.051270
230;-33174.000000;1358.000000;-7332.794922
231;-33757.000000;1381.000000;-7364.539062
232;-34326.000000;1405.000000;-7396.283203
233;-34888.000000;1428.000000;-7428.026855
234;-35453.000000;1451.000000;-7459.770996
235;-36016.000000;1473.000000;-7491.514648
236;-36573.000000;1496.000000;-7523.257812
237;-37153.000000;1521.000000;-7555.001953
238;-37733.000000;1544.000000;-7586.746094
239;-38314.000000;1567.000000;-7618.489746
240;-38910.000000;1592.000000;-7650.233887
241;-39509.000000;1617.000000;-7681.978027
242;-40098.000000;1640.000000;-7713.721680
243;-40667.000000;1664.000000;-7745.465820
244;-41251.000000;1689.000000;-7777.208984
245;-41810.000000;1711.000000;-7808.952637
246;-42377.000000;1735.000000;-7840.696777
247;-42956.000000;1758.000000;-7872.440918
248;-43540.000000;1783.000000;-7904.184570
249;-44119.000000;1806.000000;-7935.928711
250;-44698.000000;1829.000000;-7967.672363
251;-45292.000000;1854.000000;-7999.415527
252;-45869.000000;1878.000000;-8031.159668
253;-46427.000000;1900.000000;-8062.903809
254;-47011.000000;1924.000000;-8094.647461
255;-47592.000000;1949.000000;-8126.391602
256;-48166.000000;1971.000000;-8158.135742
257;-48749.000000;1995.000000;-8189.879395
258;-49335.000000;2019.000000;-8221.623047
259;-49910.000000;2043.000000;-8253.366211
260;-50479.000000;2066.000000;-8285.110352
261;-51052.000000;2090.000000;-8316.854492
262;-51610.000000;2113.000000;-8348.598633
263;-52170.000000;2136.000000;-8380.342773
264;-52734.000000;2159.000000;-8412.085938
265;-53303.000000;2183.000000;-8443.829102
266;-53873.000000;2206.000000;-8475.573242
267;-54451.000000;2229.000000;-8507.317383
268;-55021.000000;2252.000000;-8539.061523
269;-55599.000000;2276.000000;-8570.805664
270;-56173.000000;2299.000000;-8602.548828
271;-56753.000000;2323.000000;-8634.292969
272;-57329.000000;2347.000000;-8666.036133
273;-57902.000000;2371.000000;-8697.780273
274;-58482.000000;2394.000000;-8729.524414
275;-59057.000000;2418.000000;-8761.268555
276;-59633.000000;2442.000000;-8793.011719
277;-60210.000000;2465.000000;-8824.755859
278;-60786.000000;2488.000000;-8856.500000
279;-61371.000000;2512.000000;-8888.243164
280;-61971.000000;2537.000000;-8919.987305
281;-62560.000000;2561.000000;-8951.731445
282;-63129.000000;2585.000000;-8983.475586
283;-63716.000000;2610.000000;-9015.218750
284;-64293.000000;2633.000000;-9046.962891
285;-64863.000000;2656.000000;-9078.707031
286;-65442.000000;2680.000000;-9110.450195
287;-66024.000000;2704.000000;-9142.194336
288;-66596.000000;2727.000000;-9173.938477
289;-67177.000000;2750.000000;-9205.681641
290;-67762.000000;2775.000000;-9237.425781
291;-68324.000000;2798.000000;-9269.169922
292;-68883.000000;2821.000000;-9300.914062
293;-69455.000000;2844.000000;-9332.657227
294;-70019.000000;2868.000000;-9364.401367
295;-70587.000000;2891.000000;-9396.144531
296;-71160.000000;2914.000000;-9427.888672
297;-71736.000000;2938.000000;-9459.632812
298;-72315.000000;2962.000000;-9491.376953
299;-72895.000000;2985.000000;-9523.121094
300;-73477.000000;3009.000000;-9554.864258
301;-74048.000000;3033.000000;-9586.607422
302;-74619.000000;3056.000000;-9618.351562
303;-75192.000000;3079.000000;-9650.095703
304;-75766.000000;3103.000000;-9681.839844
305;-76344.000000;3126.000000;-9713.583984
306;-76921.000000;3149.000000;-9745.327148
307;-77505.000000;3173.000000;-9777.070312
308;-78089.000000;3198.000000;-9808.814453
309;-78680.000000;3222.000000;-9840.558594
310;-79259.000000;3245.000000;-9872.302734
311;-79837.000000;3269.000000;-9904.046875
312;-80418.000000;3292.000000;-9935.791016
313;-80992.000000;3316.000000;-9967.534180
314;-81565.000000;3339.000000;-9999.277344
315;-82138.000000;3363.000000;-10031.021484
316;-82704.000000;3386.000000;-10062.765625
317;-83273.000000;3409.000000;-10094.509766
318;-83843.000000;3432.000000;-10126.253906
319;-84413.000000;3456.000000;-10157.997070
320;-84977.000000;3478.000000;-10189.741211
321;-85537.000000;3501.000000;-10221.485352
322;-86102.000000;3525.000000;-10253.228516
323;-86663.000000;3547.000000;-10284.972656
324;-87218.000000;3570.000000;-10316.716797
325;-87781.000000;3594.000000;-10348.459961
326;-88351.000000;3617.000000;-10380.204102
327;-88921.000000;3640.000000;-10411.948242
328;-89512.000000;3664.000000;-10443.692383
329;-90092.000000;3688.000000;-10475.435547
330;-90667.000000;3711.000000;-10507.179688
331;-91237.000000;3734.000000;-10538.922852
332;-91803.000000;3758.000000;-10570.666992
333;-92365.000000;3781.000000;-10602.411133
334;-92924.000000;3804.000000;-10634.155273
335;-93493.000000;3827.000000;-10665.899414
336;-94064.000000;3851.000000;-10697.642578
337;-94650.000000;3874.000000;-10729.385742
338;-95237.000000;3898.000000;-10761.129883
339;-95818.000000;3922.000000;-10792.874023
340;-96403.000000;3946.000000;-10824.618164
341;-96983.000000;3969.000000;-10856.362305
342;-97548.000000;3993.000000;-10888.105469
343;-98112.000000;4016.000000;-10919.848633
344;-98684.000000;4039.000000;-10951.592773
345;-99258.000000;4062.000000;-10983.336914
346;-99836.000000;4086.000000;-11015.081055
347;-100424.000000;4111.000000;-11046.825195
348;-100998.000000;4134.000000;-11078.569336
349;-101569.000000;4157.000000;-11110.312500
350;-102142.000000;4180.000000;-11142.055664
351;-102702.000000;4204.000000;-11173.799805
352;-103259.000000;4226.000000;-11205.543945
353;-103817.000000;4249.000000;-11237.288086
354;-104391.000000;4273.000000;-11269.032227
355;-104963.000000;4295.000000;-11300.775391
356;-105547.000000;4319.000000;-11332.519531
357;-106131.000000;4344.000000;-11364.262695
358;-106705.000000;4368.000000;-11396.006836
359;-107272.000000;4390.000000;-11427.750977
360;-107831.000000;4413.000000;-11459.495117
361;-108391.000000;4437.000000;-11491.238281
362;-108946.000000;4459.000000;-11522.982422
363;-109508.000000;4482.000000;-11554.726562
364;-110074.000000;4505.000000;-11586.469727
365;-110646.000000;4529.000000;-11618.213867
366;-111225.000000;4552.000000;-11649.958008
367;-111807.000000;4576.000000;-11681.701172
368;-112382.000000;4600.000000;-11713.445312
369;-112954.000000;4623.000000;-11745.189453
370;-113517.000000;4647.000000;-11776.933594
371;-114079.000000;4670.000000;-11808.676758
372;-114638.000000;4693.000000;-11840.420898
373;-115195.000000;4716.000000;-11872.164062
374;-115753.000000;4739.000000;-11903.908203
375;-116315.000000;4762.000000;-11935.652344
376;-116888.000000;4785.000000;-11967.396484
377;-117456.000000;4808.000000;-11999.140625
378;-118013.000000;4831.000000;-12030.883789
379;-118576.000000;4854.000000;-12062.627930
380;-119124.000000;4877.000000;-12094.371094
381;-119674.000000;4899.000000;-12126.115234
382;-120215.000000;4921.000000;-12157.859375
383;-120767.000000;4944.000000;-12189.603516
384;-121329.000000;4967.000000;-12221.347656
385;-121903.000000;4990.000000;-12253.090820
386;-122481.000000;5014.000000;-12284.833984
387;-123051.000000;5038.000000;-12316.578125
388;-123613.000000;5061.000000;-12348.322266
389;-124171.000000;5084.000000;-12380.066406
390;-124727.000000;5107.000000;-12411.810547
391;-125282.000000;5130.000000;-12443.553711
392;-125831.000000;5152.000000;-12475.296875
393;-126393.000000;5175.000000;-12507.041016
394;-126971.000000;5199.000000;-12538.785156
395;-127551.000000;5222.000000;-12570.529297
396;-128134.000000;5246.000000;-12602.273438
397;-128723.000000;5270.000000;-12634.016602
398;-129295.000000;5293.000000;-12665.760742
399;-129871.000000;5317.000000;-12697.504883
400;-130449.000000;5341.000000;-12729.248047
401;-131017.000000;5364.000000;-12760.992188
402;-131588.000000;5387.000000;-12792.736328
403;-132172.000000;5411.000000;-12824.479492
404;-132752.000000;5435.000000;-12856.223633
405;-133330.000000;5459.000000;-12887.967773
406;-133917.000000;5483.000000;-12919.711914
407;-134489.000000;5506.000000;-12951.455078
408;-135053.000000;5529.000000;-12983.199219
409;-135617.000000;5553.000000;-13014.943359
410;-136184.000000;5576.000000;-13046.686523
411;-136738.000000;5598.000000;-13078.429688
412;-137311.000000;5622.000000;-13110.173828
413;-137895.000000;5646.000000;-13141.917969
414;-138471.000000;5669.000000;-13173.662109
415;-139060.000000;5693.000000;-13205.406250
416;-139646.000000;5717.000000;-13237.149414
417;-140220.000000;5741.000000;-13268.893555
418;-140789.000000;5764.000000;-13300.637695
419;-141363.000000;5788.000000;-13332.381836
420;-141925.000000;5811.000000;-13364.125977
421;-142497.000000;5835.000000;-13395.869141
422;-143083.000000;5859.000000;-13427.613281
423;-143664.000000;5883.000000;-13459.357422
424;-144241.000000;5906.000000;-13491.099609
425;-144828.000000;5930.000000;-13522.843750
426;-145417.000000;5955.000000;-13554.587891
427;-145994.000000;5978.000000;-13586.332031
428;-146562.000000;6001.000000;-13618.075195
429;-147149.000000;6025.000000;-13649.819336
430;-147720.000000;6049.000000;-13681.563477
431;-148297.000000;6072.000000;-13713.307617
432;-148887.000000;6096.000000;-13745.051758
433;-149466.000000;6120.000000;-13776.794922
434;-150039.000000;6144.000000;-13808.539062
435;-150606.000000;6167.000000;-13840.283203
436;-151181.000000;6191.000000;-13872.027344
437;-151733.000000;6214.000000;-13903.771484
438;-152294.000000;6236.000000;-13935.514648
439;-152861.000000;6259.000000;-13967.257812
440;-153418.000000;6283.000000;-13999.000977
441;-153990.000000;6307.000000;-14030.745117
442;-154566.000000;6330.000000;-14062.489258
443;-155141.000000;6353.000000;-14094.233398
444;-155714.000000;6377.000000;-14125.977539
445;-156290.000000;6400.000000;-14157.721680
