takt;q1;q2;q2p
0;400.000000;-16.000000;-31.743656
1;776.000000;-30.000000;-63.487312
2;1094.000000;-44.000000;-95.230972
3;1357.000000;-55.000000;-126.974625
4;1552.000000;-62.000000;-158.718277
5;1680.000000;-68.000000;-190.461929
6;1770.000000;-72.000000;-222.205597
7;1806.000000;-73.000000;-253.949219
8;1785.000000;-74.000000;-285.692871
9;1747.000000;-72.000000;-317.436554
10;1703.000000;-71.000000;-349.180237
11;1639.000000;-68.000000;-380.923889
12;1563.000000;-65.000000;-412.667572
13;1496.000000;-62.000000;-444.411224
14;1417.000000;-59.000000;-476.154877
15;1337.000000;-56.000000;-507.898560
16;1267.000000;-53.000000;-539.642273
17;1205.000000;-50.000000;-571.385925
18;1141.000000;-48.000000;-603.129517
19;1081.000000;-45.000000;-634.873169
20;1034.000000;-44.000000;-666.616821
21;990.000000;-42.000000;-698.360474
22;954.000000;-40.000000;-730.104065
23;932.000000;-39.000000;-761.847717
24;917.000000;-39.000000;-793.591309
25;907.000000;-38.000000;-825.334961
26;899.000000;-38.000000;-857.078613
27;900.000000;-38.000000;-888.822266
28;899.000000;-38.000000;-920.565918
29;895.000000;-38.000000;-952.309509
30;898.000000;-38.000000;-984.053162
31;894.000000;-38.000000;-1015.796814
32;893.000000;-37.000000;-1047.540527
33;895.000000;-37.000000;-1079.284058
34;891.000000;-37.000000;-1111.027710
35;890.000000;-37.000000;-1142.771362
36;889.000000;-37.000000;-1174.515015
37;885.000000;-37.000000;-1206.258667
38;886.000000;-37.000000;-1238.002319
39;885.000000;-37.000000;-1269.746094
40;883.000000;-37.000000;-1301.489746
41;884.000000;-37.000000;-1333.233521
42;882.000000;-37.000000;-1364.977173
43;881.000000;-37.000000;-1396.720947
44;883.000000;-37.000000;-1428.464600
45;881.000000;-37.000000;-1460.208374
46;880.000000;-37.000000;-1491.952026
47;880.000000;-37.000000;-1523.695801
48;878.000000;-37.000000;-1555.439453
49;876.000000;-37.000000;-1587.183105
50;874.000000;-37.000000;-1618.926880
51;871.000000;-37.000000;-1650.670532
52;866.000000;-36.000000;-1682.414185
53;865.000000;-36.000000;-1714.157959
54;861.000000;-36.000000;-1745.901611
55;855.000000;-36.000000;-1777.645264
56;851.000000;-36.000000;-1809.389038
57;847.000000;-36.000000;-1841.132812
58;844.000000;-35.000000;-1872.876343
59;841.000000;-35.000000;-1904.620117
60;837.000000;-35.000000;-1936.363892
61;831.000000;-35.000000;-1968.107422
62;827.000000;-35.000000;-1999.851196
63;823.000000;-35.000000;-2031.594971
64;816.000000;-34.000000;-2063.338623
65;813.000000;-34.000000;-2095.082275
66;806.000000;-34.000000;-2126.826172
67;797.000000;-33.000000;-2158.569824
68;793.000000;-33.000000;-2190.313477
69;783.000000;-33.000000;-2222.057129
70;773.000000;-33.000000;-2253.800781
71;767.000000;-32.000000;-2285.544678
72;762.000000;-32.000000;-2317.288086
73;755.000000;-32.000000;-2349.031738
74;752.000000;-32.000000;-2380.775635
75;749.000000;-31.000000;-2412.519043
76;744.000000;-31.000000;-2444.262695
77;738.000000;-31.000000;-2476.006104
78;734.000000;-31.000000;-2507.749756
79;726.000000;-31.000000;-2539.493408
80;715.000000;-30.000000;-2571.236816
81;706.000000;-30.000000;-2602.980469
82;695.000000;-29.000000;-2634.724121
83;683.000000;-29.000000;-2666.467529
84;671.000000;-28.000000;-2698.211182
85;662.000000;-28.000000;-2729.954590
86;652.000000;-28.000000;-2761.698242
87;643.000000;-27.000000;-2793.441895
88;638.000000;-27.000000;-2825.185303
89;630.000000;-27.000000;-2856.928955
90;624.000000;-26.000000;-2888.672607
91;617.000000;-26.000000;-2920.416016
92;606.000000;-25.000000;-2952.159668
93;599.000000;-25.000000;-2983.903320
94;588.000000;-25.000000;-3015.646729
95;574.000000;-24.000000;-3047.390381
96;566.000000;-24.000000;-3079.133789
97;555.000000;-24.000000;-3110.877441
98;542.000000;-23.000000;-3142.621094
99;533.000000;-22.000000;-3174.364502
100;522.000000;-22.000000;-3206.108154
101;508.000000;-21.000000;-3237.851807
102;499.000000;-21.000000;-3269.595459
103;489.000000;-21.000000;-3301.339111
104;477.000000;-20.000000;-3333.082520
105;471.000000;-20.000000;-3364.826172
106;462.000000;-20.000000;-3396.569824
107;454.000000;-19.000000;-3428.313232
108;448.000000;-19.000000;-3460.056885
109;437.000000;-19.000000;-3491.800293
110;428.000000;-18.000000;-3523.543945
111;419.000000;-18.000000;-3555.287598
112;403.000000;-17.000000;-3587.031006
113;392.000000;-17.000000;-3618.774658
114;381.000000;-16.000000;-3650.518311
115;370.000000;-16.000000;-3682.261719
116;359.000000;-15.000000;-3714.005371
117;350.000000;-15.000000;-3745.748779
118;340.000000;-15.000000;-3777.492432
119;330.000000;-14.000000;-3809.236084
120;324.000000;-14.000000;-3840.979492
121;312.000000;-13.000000;-3872.723145
122;305.000000;-13.000000;-3904.466797
123;297.000000;-13.000000;-3936.210205
124;286.000000;-12.000000;-3967.953857
125;278.000000;-12.000000;-3999.697266
126;270.000000;-12.000000;-4031.440918
127;260.000000;-11.000000;-4063.184570
128;254.000000;-11.000000;-4094.927979
129;247.000000;-11.000000;-4126.671875
130;237.000000;-10.000000;-4158.415039
131;230.000000;-10.000000;-4190.158691
132;221.000000;-10.000000;-4221.902344
133;211.000000;-9.000000;-4253.645996
134;205.000000;-9.000000;-4285.389648
135;195.000000;-9.000000;-4317.132812
136;186.000000;-8.000000;-4348.876465
137;181.000000;-8.000000;-4380.620117
138;172.000000;-8.000000;-4412.363770
139;163.000000;-7.000000;-4444.107422
140;160.000000;-7.000000;-4475.850586
141;153.000000;-7.000000;-4507.594238
142;143.000000;-7.000000;-4539.337891
143;140.000000;-6.000000;-4571.081543
144;134.000000;-6.000000;-4602.825195
145;123.000000;-6.000000;-4634.568848
146;119.000000;-5.000000;-4666.312500
147;113.000000;-5.000000;-4698.056641
148;101.000000;-5.000000;-4729.800293
149;91.000000;-4.000000;-4761.544434
150;88.000000;-4.000000;-4793.288086
151;75.000000;-4.000000;-4825.031738
152;65.000000;-3.000000;-4856.775879
153;61.000000;-3.000000;-4888.519531
154;50.000000;-3.000000;-4920.263184
155;41.000000;-2.000000;-4952.007324
156;34.000000;-2.000000;-4983.751465
157;21.000000;-1.000000;-5015.494629
158;10.000000;-1.000000;-5047.238770
159;0.000000;-1.000000;-5078.982910
160;-13.000000;0.000000;-5110.726562
161;-20.000000;0.000000;-5142.470215
162;-31.000000;1.000000;-5174.214355
163;-37.000000;1.000000;-5205.958008
164;-44.000000;1.000000;-5237.701660
165;-56.000000;2.000000;-5269.445801
166;-63.000000;2.000000;-5301.189453
167;-70.000000;2.000000;-5332.933105
168;-83.000000;3.000000;-5364.677246
169;-92.000000;3.000000;-5396.420898
170;-100.000000;3.000000;-5428.165039
171;-109.000000;4.000000;-5459.908691
172;-120.000000;4.000000;-5491.652344
173;-130.000000;5.000000;-5523.396484
174;-137.000000;5.000000;-5555.140137
175;-149.000000;6.000000;-5586.884277
176;-157.000000;6.000000;-5618.627930
177;-166.000000;6.000000;-5650.372070
178;-179.000000;7.000000;-5682.115723
179;-190.000000;7.000000;-5713.859375
180;-200.000000;8.000000;-5745.603516
181;-212.000000;8.000000;-5777.347168
182;-226.000000;9.000000;-5809.090820
183;-235.000000;9.000000;-5840.834961
184;-248.000000;10.000000;-5872.578613
185;-260.000000;10.000000;-5904.322266
186;-271.000000;11.000000;-5936.066406
187;-281.000000;11.000000;-5967.810059
188;-295.000000;12.000000;-5999.554199
189;-306.000000;12.000000;-6031.297852
190;-320.000000;13.000000;-6063.041992
191;-332.000000;13.000000;-6094.785645
192;-344.000000;14.000000;-6126.529297
193;-352.000000;14.000000;-6158.273438
194;-361.000000;14.000000;-6190.017090
195;-376.000000;15.000000;-6221.761230
196;-384.000000;16.000000;-6253.504883
197;-391.000000;16.000000;-6285.248535
198;-404.000000;16.000000;-6316.992676
199;-417.000000;17.000000;-6348.736328
200;-423.000000;17.000000;-6380.479980
201;-435.000000;17.000000;-6412.224121
202;-448.000000;18.000000;-6443.967773
203;-452.000000;18.000000;-6475.711426
204;-462.000000;18.000000;-6507.455566
205;-475.000000;19.000000;-6539.199219
206;-484.000000;20.000000;-6570.943359
207;-488.000000;20.000000;-6602.687500
208;-501.000000;20.000000;-6634.430664
209;-510.000000;20.000000;-6666.174316
210;-515.000000;21.000000;-6697.918457
211;-523.000000;21.000000;-6729.662598
212;-532.000000;22.000000;-6761.406250
213;-531.000000;22.000000;-6793.150391
214;-535.000000;22.000000;-6824.894043
215;-545.000000;22.000000;-6856.637207
216;-547.000000;22.000000;-6888.381348
217;-551.000000;22.000000;-6920.125488
218;-560.000000;23.000000;-6951.869141
219;-563.000000;23.000000;-6983.613281
220;-565.000000;23.000000;-7015.356934
221;-569.000000;23.000000;-7047.101074
222;-574.000000;23.000000;-7078.844238
223;-577.000000;23.000000;-7110.588379
224;-578.000000;23.000000;-7142.332031
225;-584.000000;24.000000;-7174.076172
226;-587.000000;24.000000;-7205.820312
227;-590.000000;24.000000;-7237.563965
228;-597.000000;24.000000;-7269.308105
229;-604.000000;24.000000;-7301.051270
230;-609.000000;25.000000;-7332.794922
231;-610.000000;25.000000;-7364.539062
232;-618.000000;25.000000;-7396.283203
233;-624.000000;25.000000;-7428.026855
234;-628.000000;25.000000;-7459.770996
235;-635.000000;26.000000;-7491.514648
236;-638.000000;26.000000;-7523.257812
237;-645.000000;26.000000;-7555.001953
238;-651.000000;26.000000;-7586.746094
239;-658.000000;27.000000;-7618.489746
240;-664.000000;27.000000;-7650.233887
241;-669.000000;27.000000;-7681.978027
242;-674.000000;27.000000;-7713.721680
243;-680.000000;28.000000;-7745.465820
244;-688.000000;28.000000;-7777.208984
245;-693.000000;28.000000;-7808.952637
246;-698.000000;28.000000;-7840.696777
247;-707.000000;29.000000;-7872.440918
248;-714.000000;29.000000;-7904.184570
249;-721.000000;29.000000;-7935.928711
250;-729.000000;29.000000;-7967.672363
251;-734.000000;30.000000;-7999.415527
252;-739.000000;30.000000;-8031.159668
253;-745.000000;30.000000;-8062.903809
254;-749.000000;30.000000;-8094.647461
255;-754.000000;31.000000;-8126.391602
256;-760.000000;31.000000;-8158.135742
257;-762.000000;31.000000;-8189.879395
258;-767.000000;31.000000;-8221.623047
259;-775.000000;32.000000;-8253.366211
260;-778.000000;32.000000;-8285.110352
261;-787.000000;32.000000;-8316.854492
262;-796.000000;32.000000;-8348.598633
263;-802.000000;33.000000;-8380.342773
264;-810.000000;33.000000;-8412.085938
265;-820.000000;33.000000;-8443.829102
266;-829.000000;33.000000;-8475.573242
267;-834.000000;34.000000;-8507.317383
268;-844.000000;34.000000;-8539.061523
269;-852.000000;35.000000;-8570.805664
270;-857.000000;35.000000;-8602.548828
271;-868.000000;35.000000;-8634.292969
272;-880.000000;36.000000;-8666.036133
273;-886.000000;36.000000;-8697.780273
274;-900.000000;36.000000;-8729.524414
275;-913.000000;37.000000;-8761.268555
276;-925.000000;37.000000;-8793.011719
277;-937.000000;38.000000;-8824.755859
278;-948.000000;38.000000;-8856.500000
279;-959.000000;39.000000;-8888.243164
280;-968.000000;39.000000;-8919.987305
281;-979.000000;40.000000;-8951.731445
282;-991.000000;40.000000;-8983.475586
283;-1001.000000;41.000000;-9015.218750
