takt;q1;q2;q2p
0;392.000000;-17.000000;-31.743656
1;738.000000;-29.000000;-63.487312
2;1017.000000;-41.000000;-95.230972
3;1268.000000;-51.000000;-126.974625
4;1448.000000;-58.000000;-158.718277
5;1566.000000;-63.000000;-190.461929
6;1670.000000;-68.000000;-222.205597
7;1722.000000;-70.000000;-253.949219
8;1722.000000;-70.000000;-285.692871
9;1714.000000;-70.000000;-317.436554
10;1694.000000;-70.000000;-349.180237
11;1647.000000;-68.000000;-380.923889
12;1584.000000;-65.000000;-412.667572
13;1520.000000;-63.000000;-444.411224
14;1454.000000;-60.000000;-476.154877
15;1375.000000;-57.000000;-507.898560
16;1303.000000;-54.000000;-539.642273
17;1241.000000;-52.000000;-571.385925
18;1181.000000;-49.000000;-603.129517
19;1116.000000;-46.000000;-634.873169
20;1076.000000;-45.000000;-666.616821
21;1038.000000;-44.000000;-698.360474
22;1000.000000;-42.000000;-730.104065
23;979.000000;-41.000000;-761.847717
24;968.000000;-40.000000;-793.591309
25;957.000000;-40.000000;-825.334961
26;950.000000;-40.000000;-857.078613
27;955.000000;-40.000000;-888.822266
28;952.000000;-40.000000;-920.565918
29;950.000000;-40.000000;-952.309509
30;954.000000;-40.000000;-984.053162
31;952.000000;-40.000000;-1015.796814
32;953.000000;-40.000000;-1047.540527
33;954.000000;-40.000000;-1079.284058
34;955.000000;-40.000000;-1111.027710
35;955.000000;-40.000000;-1142.771362
36;954.000000;-40.000000;-1174.515015
37;954.000000;-40.000000;-1206.258667
38;956.000000;-40.000000;-1238.002319
39;958.000000;-40.000000;-1269.746094
40;958.000000;-40.000000;-1301.489746
41;960.000000;-40.000000;-1333.233521
42;959.000000;-40.000000;-1364.977173
43;960.000000;-40.000000;-1396.720947
44;961.000000;-40.000000;-1428.464600
45;962.000000;-40.000000;-1460.208374
46;960.000000;-40.000000;-1491.952026
47;961.000000;-40.000000;-1523.695801
48;961.000000;-40.000000;-1555.439453
49;959.000000;-40.000000;-1587.183105
50;960.000000;-40.000000;-1618.926880
51;959.000000;-40.000000;-1650.670532
52;959.000000;-40.000000;-1682.414185
53;961.000000;-40.000000;-1714.157959
54;960.000000;-40.000000;-1745.901611
55;961.000000;-40.000000;-1777.645264
56;960.000000;-40.000000;-1809.389038
57;959.000000;-40.000000;-1841.132812
58;961.000000;-40.000000;-1872.876343
