takt;q1;q2;q2p
0;399.000000;-17.000000;-31.743656
1;761.000000;-30.000000;-63.487312
2;1077.000000;-43.000000;-95.230972
3;1347.000000;-55.000000;-126.974625
4;1558.000000;-63.000000;-158.718277
5;1706.000000;-69.000000;-190.461929
6;1824.000000;-74.000000;-222.205597
7;1891.000000;-77.000000;-253.949219
8;1893.000000;-77.000000;-285.692871
9;1889.000000;-77.000000;-317.436554
10;1865.000000;-77.000000;-349.180237
11;1820.000000;-75.000000;-380.923889
12;1781.000000;-73.000000;-412.667572
13;1737.000000;-72.000000;-444.411224
14;1692.000000;-70.000000;-476.154877
15;1639.000000;-68.000000;-507.898560
16;1595.000000;-66.000000;-539.642273
17;1547.000000;-64.000000;-571.385925
18;1506.000000;-63.000000;-603.129517
19;1466.000000;-61.000000;-634.873169
20;1431.000000;-59.000000;-666.616821
21;1406.000000;-58.000000;-698.360474
22;1380.000000;-57.000000;-730.104065
23;1366.000000;-57.000000;-761.847717
24;1357.000000;-56.000000;-793.591309
25;1348.000000;-56.000000;-825.334961
26;1348.000000;-56.000000;-857.078613
27;1358.000000;-56.000000;-888.822266
28;1366.000000;-56.000000;-920.565918
29;1373.000000;-56.000000;-952.309509
30;1384.000000;-56.000000;-984.053162
31;1388.000000;-57.000000;-1015.796814
32;1386.000000;-57.000000;-1047.540527
33;1385.000000;-57.000000;-1079.284058
34;1379.000000;-57.000000;-1111.027710
35;1369.000000;-57.000000;-1142.771362
36;1357.000000;-56.000000;-1174.515015
37;1352.000000;-56.000000;-1206.258667
38;1348.000000;-56.000000;-1238.002319
39;1344.000000;-56.000000;-1269.746094
40;1347.000000;-56.000000;-1301.489746
41;1353.000000;-56.000000;-1333.233521
42;1354.000000;-56.000000;-1364.977173
43;1358.000000;-56.000000;-1396.720947
44;1368.000000;-56.000000;-1428.464600
45;1371.000000;-56.000000;-1460.208374
46;1371.000000;-56.000000;-1491.952026
47;1375.000000;-56.000000;-1523.695801
48;1373.000000;-56.000000;-1555.439453
49;1365.000000;-56.000000;-1587.183105
50;1363.000000;-56.000000;-1618.926880
51;1360.000000;-56.000000;-1650.670532
52;1349.000000;-56.000000;-1682.414185
53;1343.000000;-56.000000;-1714.157959
54;1340.000000;-56.000000;-1745.901611
55;1338.000000;-56.000000;-1777.645264
56;1335.000000;-55.000000;-1809.389038
57;1343.000000;-55.000000;-1841.132812
58;1348.000000;-55.000000;-1872.876343
59;1351.000000;-55.000000;-1904.620117
60;1357.000000;-55.000000;-1936.363892
61;1364.000000;-56.000000;-1968.107422
62;1362.000000;-56.000000;-1999.851196
63;1357.000000;-56.000000;-2031.594971
64;1357.000000;-56.000000;-2063.338623
65;1351.000000;-56.000000;-2095.082275
66;1343.000000;-56.000000;-2126.826172
67;1339.000000;-56.000000;-2158.569824
68;1337.000000;-56.000000;-2190.313477
69;1334.000000;-55.000000;-2222.057129
70;1333.000000;-55.000000;-2253.800781
71;1336.000000;-55.000000;-2285.544678
72;1336.000000;-55.000000;-2317.288086
73;1335.000000;-55.000000;-2349.031738
74;1337.000000;-55.000000;-2380.775635
75;1339.000000;-55.000000;-2412.519043
76;1339.000000;-55.000000;-2444.262695
77;1339.000000;-55.000000;-2476.006104
78;1339.000000;-55.000000;-2507.749756
79;1336.000000;-55.000000;-2539.493408
80;1332.000000;-55.000000;-2571.236816
81;1328.000000;-55.000000;-2602.980469
82;1324.000000;-55.000000;-2634.724121
83;1320.000000;-55.000000;-2666.467529
84;1315.000000;-55.000000;-2698.211182
85;1314.000000;-54.000000;-2729.954590
86;1311.000000;-54.000000;-2761.698242
87;1307.000000;-54.000000;-2793.441895
88;1306.000000;-54.000000;-2825.185303
89;1303.000000;-54.000000;-2856.928955
90;1299.000000;-54.000000;-2888.672607
91;1297.000000;-54.000000;-2920.416016
92;1296.000000;-54.000000;-2952.159668
93;1290.000000;-53.000000;-2983.903320
94;1288.000000;-53.000000;-3015.646729
95;1286.000000;-53.000000;-3047.390381
96;1284.000000;-53.000000;-3079.133789
97;1281.000000;-53.000000;-3110.877441
98;1279.000000;-53.000000;-3142.621094
99;1279.000000;-53.000000;-3174.364502
100;1274.000000;-53.000000;-3206.108154
101;1271.000000;-53.000000;-3237.851807
102;1269.000000;-53.000000;-3269.595459
103;1264.000000;-52.000000;-3301.339111
104;1264.000000;-52.000000;-3333.082520
105;1264.000000;-52.000000;-3364.826172
106;1262.000000;-52.000000;-3396.569824
107;1262.000000;-52.000000;-3428.313232
108;1261.000000;-52.000000;-3460.056885
109;1259.000000;-52.000000;-3491.800293
110;1257.000000;-52.000000;-3523.543945
111;1254.000000;-52.000000;-3555.287598
112;1249.000000;-52.000000;-3587.031006
113;1245.000000;-52.000000;-3618.774658
114;1242.000000;-52.000000;-3650.518311
115;1236.000000;-51.000000;-3682.261719
116;1236.000000;-51.000000;-3714.005371
117;1236.000000;-51.000000;-3745.748779
118;1231.000000;-51.000000;-3777.492432
119;1231.000000;-51.000000;-3809.236084
120;1230.000000;-51.000000;-3840.979492
121;1226.000000;-51.000000;-3872.723145
122;1225.000000;-51.000000;-3904.466797
123;1223.000000;-51.000000;-3936.210205
124;1217.000000;-51.000000;-3967.953857
125;1215.000000;-50.000000;-3999.697266
126;1217.000000;-50.000000;-4031.440918
127;1212.000000;-50.000000;-4063.184570
128;1210.000000;-50.000000;-4094.927979
129;1209.000000;-50.000000;-4126.671875
130;1205.000000;-50.000000;-4158.415039
131;1201.000000;-50.000000;-4190.158691
132;1200.000000;-50.000000;-4221.902344
133;1196.000000;-50.000000;-4253.645996
134;1189.000000;-49.000000;-4285.389648
135;1189.000000;-49.000000;-4317.132812
136;1187.000000;-49.000000;-4348.876465
137;1183.000000;-49.000000;-4380.620117
138;1178.000000;-49.000000;-4412.363770
139;1176.000000;-49.000000;-4444.107422
140;1172.000000;-49.000000;-4475.850586
141;1167.000000;-48.000000;-4507.594238
142;1166.000000;-48.000000;-4539.337891
143;1165.000000;-48.000000;-4571.081543
144;1159.000000;-48.000000;-4602.825195
145;1157.000000;-48.000000;-4634.568848
146;1158.000000;-48.000000;-4666.312500
147;1152.000000;-48.000000;-4698.056641
148;1148.000000;-48.000000;-4729.800293
149;1148.000000;-48.000000;-4761.544434
150;1143.000000;-48.000000;-4793.288086
151;1139.000000;-47.000000;-4825.031738
152;1142.000000;-47.000000;-4856.775879
153;1138.000000;-47.000000;-4888.519531
154;1133.000000;-47.000000;-4920.263184
155;1133.000000;-47.000000;-4952.007324
156;1129.000000;-47.000000;-4983.751465
157;1123.000000;-47.000000;-5015.494629
158;1121.000000;-47.000000;-5047.238770
159;1118.000000;-46.000000;-5078.982910
160;1116.000000;-46.000000;-5110.726562
161;1114.000000;-46.000000;-5142.470215
162;1112.000000;-46.000000;-5174.214355
163;1110.000000;-46.000000;-5205.958008
164;1104.000000;-46.000000;-5237.701660
165;1099.000000;-46.000000;-5269.445801
166;1095.000000;-45.000000;-5301.189453
167;1091.000000;-45.000000;-5332.933105
168;1085.000000;-45.000000;-5364.677246
169;1081.000000;-45.000000;-5396.420898
170;1080.000000;-45.000000;-5428.165039
171;1073.000000;-45.000000;-5459.908691
172;1072.000000;-44.000000;-5491.652344
173;1076.000000;-44.000000;-5523.396484
174;1073.000000;-44.000000;-5555.140137
175;1070.000000;-44.000000;-5586.884277
176;1071.000000;-44.000000;-5618.627930
177;1066.000000;-44.000000;-5650.372070
178;1061.000000;-44.000000;-5682.115723
179;1061.000000;-44.000000;-5713.859375
180;1059.000000;-44.000000;-5745.603516
181;1056.000000;-44.000000;-5777.347168
182;1053.000000;-44.000000;-5809.090820
183;1054.000000;-44.000000;-5840.834961
184;1054.000000;-44.000000;-5872.578613
185;1051.000000;-44.000000;-5904.322266
186;1051.000000;-44.000000;-5936.066406
187;1052.000000;-44.000000;-5967.810059
188;1050.000000;-44.000000;-5999.554199
189;1047.000000;-43.000000;-6031.297852
190;1051.000000;-43.000000;-6063.041992
191;1050.000000;-43.000000;-6094.785645
192;1045.000000;-43.000000;-6126.529297
193;1048.000000;-43.000000;-6158.273438
194;1047.000000;-43.000000;-6190.017090
195;1043.000000;-43.000000;-6221.761230
196;1041.000000;-43.000000;-6253.504883
197;1040.000000;-43.000000;-6285.248535
198;1032.000000;-43.000000;-6316.992676
199;1028.000000;-43.000000;-6348.736328
200;1025.000000;-43.000000;-6380.479980
201;1020.000000;-42.000000;-6412.224121
202;1017.000000;-42.000000;-6443.967773
203;1014.000000;-42.000000;-6475.711426
