takt;q1;q2;q2p
0;398.000000;-17.000000;-31.743656
1;765.000000;-30.000000;-63.487312
2;1076.000000;-43.000000;-95.230972
3;1341.000000;-54.000000;-126.974625
4;1545.000000;-62.000000;-158.718277
5;1679.000000;-67.000000;-190.461929
6;1777.000000;-72.000000;-222.205597
7;1824.000000;-74.000000;-253.949219
8;1811.000000;-74.000000;-285.692871
9;1800.000000;-73.000000;-317.436554
10;1794.000000;-73.000000;-349.180237
11;1753.000000;-72.000000;-380.923889
12;1713.000000;-70.000000;-412.667572
13;1681.000000;-69.000000;-444.411224
14;1637.000000;-67.000000;-476.154877
15;1592.000000;-65.000000;-507.898560
16;1565.000000;-64.000000;-539.642273
17;1536.000000;-63.000000;-571.385925
18;1498.000000;-62.000000;-603.129517
19;1467.000000;-60.000000;-634.873169
20;1452.000000;-60.000000;-666.616821
21;1435.000000;-59.000000;-698.360474
22;1424.000000;-58.000000;-730.104065
23;1421.000000;-58.000000;-761.847717
24;1413.000000;-58.000000;-793.591309
25;1412.000000;-58.000000;-825.334961
26;1415.000000;-58.000000;-857.078613
27;1414.000000;-58.000000;-888.822266
28;1412.000000;-58.000000;-920.565918
29;1410.000000;-58.000000;-952.309509
30;1407.000000;-58.000000;-984.053162
31;1408.000000;-58.000000;-1015.796814
32;1407.000000;-58.000000;-1047.540527
33;1407.000000;-58.000000;-1079.284058
34;1407.000000;-58.000000;-1111.027710
35;1407.000000;-58.000000;-1142.771362
36;1408.000000;-58.000000;-1174.515015
37;1406.000000;-58.000000;-1206.258667
38;1407.000000;-58.000000;-1238.002319
39;1406.000000;-58.000000;-1269.746094
40;1407.000000;-58.000000;-1301.489746
41;1407.000000;-58.000000;-1333.233521
42;1405.000000;-58.000000;-1364.977173
43;1406.000000;-58.000000;-1396.720947
44;1405.000000;-58.000000;-1428.464600
45;1405.000000;-58.000000;-1460.208374
46;1406.000000;-58.000000;-1491.952026
47;1404.000000;-58.000000;-1523.695801
48;1405.000000;-58.000000;-1555.439453
49;1404.000000;-58.000000;-1587.183105
50;1403.000000;-58.000000;-1618.926880
51;1402.000000;-58.000000;-1650.670532
52;1401.000000;-58.000000;-1682.414185
53;1401.000000;-58.000000;-1714.157959
54;1399.000000;-57.000000;-1745.901611
55;1400.000000;-57.000000;-1777.645264
56;1396.000000;-57.000000;-1809.389038
57;1395.000000;-57.000000;-1841.132812
58;1395.000000;-57.000000;-1872.876343
59;1392.000000;-57.000000;-1904.620117
60;1393.000000;-57.000000;-1936.363892
61;1391.000000;-57.000000;-1968.107422
62;1390.000000;-57.000000;-1999.851196
63;1390.000000;-57.000000;-2031.594971
64;1388.000000;-57.000000;-2063.338623
65;1386.000000;-57.000000;-2095.082275
66;1383.000000;-57.000000;-2126.826172
67;1380.000000;-57.000000;-2158.569824
68;1377.000000;-57.000000;-2190.313477
69;1374.000000;-56.000000;-2222.057129
70;1372.000000;-56.000000;-2253.800781
71;1366.000000;-56.000000;-2285.544678
72;1365.000000;-56.000000;-2317.288086
73;1361.000000;-56.000000;-2349.031738
74;1356.000000;-56.000000;-2380.775635
75;1355.000000;-56.000000;-2412.519043
76;1353.000000;-56.000000;-2444.262695
77;1349.000000;-55.000000;-2476.006104
78;1350.000000;-55.000000;-2507.749756
79;1346.000000;-55.000000;-2539.493408
80;1342.000000;-55.000000;-2571.236816
81;1339.000000;-55.000000;-2602.980469
82;1334.000000;-55.000000;-2634.724121
83;1329.000000;-54.000000;-2666.467529
84;1328.000000;-54.000000;-2698.211182
85;1322.000000;-54.000000;-2729.954590
86;1315.000000;-54.000000;-2761.698242
87;1314.000000;-54.000000;-2793.441895
88;1308.000000;-54.000000;-2825.185303
89;1302.000000;-53.000000;-2856.928955
90;1302.000000;-53.000000;-2888.672607
91;1298.000000;-53.000000;-2920.416016
92;1293.000000;-53.000000;-2952.159668
93;1291.000000;-53.000000;-2983.903320
94;1287.000000;-53.000000;-3015.646729
95;1281.000000;-53.000000;-3047.390381
96;1279.000000;-52.000000;-3079.133789
97;1272.000000;-52.000000;-3110.877441
98;1261.000000;-52.000000;-3142.621094
99;1256.000000;-51.000000;-3174.364502
100;1252.000000;-51.000000;-3206.108154
101;1241.000000;-51.000000;-3237.851807
102;1235.000000;-51.000000;-3269.595459
103;1231.000000;-50.000000;-3301.339111
104;1225.000000;-50.000000;-3333.082520
105;1221.000000;-50.000000;-3364.826172
106;1217.000000;-50.000000;-3396.569824
107;1212.000000;-50.000000;-3428.313232
108;1204.000000;-49.000000;-3460.056885
109;1197.000000;-49.000000;-3491.800293
110;1188.000000;-49.000000;-3523.543945
111;1177.000000;-48.000000;-3555.287598
112;1168.000000;-48.000000;-3587.031006
113;1156.000000;-48.000000;-3618.774658
114;1148.000000;-47.000000;-3650.518311
115;1140.000000;-47.000000;-3682.261719
116;1128.000000;-46.000000;-3714.005371
117;1124.000000;-46.000000;-3745.748779
118;1114.000000;-46.000000;-3777.492432
119;1101.000000;-45.000000;-3809.236084
120;1094.000000;-45.000000;-3840.979492
121;1082.000000;-45.000000;-3872.723145
122;1069.000000;-44.000000;-3904.466797
123;1061.000000;-44.000000;-3936.210205
124;1050.000000;-43.000000;-3967.953857
125;1039.000000;-43.000000;-3999.697266
126;1028.000000;-42.000000;-4031.440918
127;1018.000000;-42.000000;-4063.184570
128;1004.000000;-41.000000;-4094.927979
129;995.000000;-41.000000;-4126.671875
130;982.000000;-41.000000;-4158.415039
131;966.000000;-40.000000;-4190.158691
132;953.000000;-39.000000;-4221.902344
133;943.000000;-39.000000;-4253.645996
134;928.000000;-38.000000;-4285.389648
135;918.000000;-38.000000;-4317.132812
136;903.000000;-37.000000;-4348.876465
137;887.000000;-37.000000;-4380.620117
138;876.000000;-36.000000;-4412.363770
139;862.000000;-36.000000;-4444.107422
140;847.000000;-35.000000;-4475.850586
141;835.000000;-35.000000;-4507.594238
142;825.000000;-34.000000;-4539.337891
143;811.000000;-34.000000;-4571.081543
144;801.000000;-33.000000;-4602.825195
145;788.000000;-33.000000;-4634.568848
146;773.000000;-32.000000;-4666.312500
147;761.000000;-32.000000;-4698.056641
148;748.000000;-31.000000;-4729.800293
149;737.000000;-31.000000;-4761.544434
150;726.000000;-30.000000;-4793.288086
151;716.000000;-30.000000;-4825.031738
152;704.000000;-29.000000;-4856.775879
153;695.000000;-29.000000;-4888.519531
154;683.000000;-28.000000;-4920.263184
155;672.000000;-28.000000;-4952.007324
156;659.000000;-27.000000;-4983.751465
157;649.000000;-27.000000;-5015.494629
158;636.000000;-26.000000;-5047.238770
159;625.000000;-26.000000;-5078.982910
160;613.000000;-25.000000;-5110.726562
161;601.000000;-25.000000;-5142.470215
162;586.000000;-24.000000;-5174.214355
163;574.000000;-24.000000;-5205.958008
164;559.000000;-23.000000;-5237.701660
165;547.000000;-23.000000;-5269.445801
166;535.000000;-22.000000;-5301.189453
167;525.000000;-22.000000;-5332.933105
168;513.000000;-21.000000;-5364.677246
169;502.000000;-21.000000;-5396.420898
170;488.000000;-20.000000;-5428.165039
171;479.000000;-20.000000;-5459.908691
172;466.000000;-19.000000;-5491.652344
173;452.000000;-19.000000;-5523.396484
174;441.000000;-18.000000;-5555.140137
175;429.000000;-18.000000;-5586.884277
176;414.000000;-17.000000;-5618.627930
177;404.000000;-17.000000;-5650.372070
178;393.000000;-16.000000;-5682.115723
179;377.000000;-16.000000;-5713.859375
180;363.000000;-15.000000;-5745.603516
181;353.000000;-15.000000;-5777.347168
182;339.000000;-14.000000;-5809.090820
183;328.000000;-14.000000;-5840.834961
184;318.000000;-13.000000;-5872.578613
185;306.000000;-13.000000;-5904.322266
186;292.000000;-12.000000;-5936.066406
187;282.000000;-12.000000;-5967.810059
188;268.000000;-11.000000;-5999.554199
189;256.000000;-11.000000;-6031.297852
190;244.000000;-10.000000;-6063.041992
191;233.000000;-10.000000;-6094.785645
192;222.000000;-9.000000;-6126.529297
193;210.000000;-9.000000;-6158.273438
194;199.000000;-8.000000;-6190.017090
195;190.000000;-8.000000;-6221.761230
196;179.000000;-8.000000;-6253.504883
197;163.000000;-7.000000;-6285.248535
198;157.000000;-7.000000;-6316.992676
199;144.000000;-7.000000;-6348.736328
200;132.000000;-6.000000;-6380.479980
201;125.000000;-6.000000;-6412.224121
202;114.000000;-5.000000;-6443.967773
203;103.000000;-5.000000;-6475.711426
204;94.000000;-4.000000;-6507.455566
205;88.000000;-4.000000;-6539.199219
206;75.000000;-4.000000;-6570.943359
207;68.000000;-3.000000;-6602.687500
208;62.000000;-3.000000;-6634.430664
209;51.000000;-3.000000;-6666.174316
210;42.000000;-2.000000;-6697.918457
211;37.000000;-2.000000;-6729.662598
212;29.000000;-2.000000;-6761.406250
213;20.000000;-1.000000;-6793.150391
214;17.000000;-1.000000;-6824.894043
215;9.000000;-1.000000;-6856.637207
216;0.000000;-1.000000;-6888.381348
217;-1.000000;0.000000;-6920.125488
218;-7.000000;0.000000;-6951.869141
219;-15.000000;0.000000;-6983.613281
220;-23.000000;0.000000;-7015.356934
221;-31.000000;1.000000;-7047.101074
222;-38.000000;1.000000;-7078.844238
223;-50.000000;1.000000;-7110.588379
224;-57.000000;2.000000;-7142.332031
225;-64.000000;2.000000;-7174.076172
226;-77.000000;2.000000;-7205.820312
