takt;q1;q2;q2p
0;398.000000;-16.000000;-31.743656
1;775.000000;-30.000000;-63.487312
2;1093.000000;-43.000000;-95.230972
3;1365.000000;-55.000000;-126.974625
4;1562.000000;-62.000000;-158.718277
5;1686.000000;-67.000000;-190.461929
6;1756.000000;-71.000000;-222.205597
7;1764.000000;-71.000000;-253.949219
8;1714.000000;-70.000000;-285.692871
9;1632.000000;-67.000000;-317.436554
10;1543.000000;-63.000000;-349.180237
11;1436.000000;-59.000000;-380.923889
12;1321.000000;-55.000000;-412.667572
13;1211.000000;-50.000000;-444.411224
14;1097.000000;-45.000000;-476.154877
15;986.000000;-41.000000;-507.898560
16;890.000000;-37.000000;-539.642273
17;799.000000;-33.000000;-571.385925
18;718.000000;-30.000000;-603.129517
19;646.000000;-27.000000;-634.873169
20;595.000000;-25.000000;-666.616821
21;553.000000;-23.000000;-698.360474
22;530.000000;-22.000000;-730.104065
23;523.000000;-22.000000;-761.847717
24;530.000000;-22.000000;-793.591309
25;548.000000;-22.000000;-825.334961
26;578.000000;-23.000000;-857.078613
27;616.000000;-25.000000;-888.822266
28;653.000000;-26.000000;-920.565918
29;689.000000;-27.000000;-952.309509
30;720.000000;-29.000000;-984.053162
31;744.000000;-30.000000;-1015.796814
32;755.000000;-30.000000;-1047.540527
33;763.000000;-31.000000;-1079.284058
34;757.000000;-31.000000;-1111.027710
35;740.000000;-31.000000;-1142.771362
36;721.000000;-30.000000;-1174.515015
37;699.000000;-29.000000;-1206.258667
38;677.000000;-28.000000;-1238.002319
39;656.000000;-27.000000;-1269.746094
40;641.000000;-27.000000;-1301.489746
41;627.000000;-26.000000;-1333.233521
42;621.000000;-26.000000;-1364.977173
43;614.000000;-26.000000;-1396.720947
44;610.000000;-25.000000;-1428.464600
45;613.000000;-25.000000;-1460.208374
46;612.000000;-25.000000;-1491.952026
47;614.000000;-25.000000;-1523.695801
48;620.000000;-25.000000;-1555.439453
49;622.000000;-25.000000;-1587.183105
50;624.000000;-25.000000;-1618.926880
51;630.000000;-25.000000;-1650.670532
52;633.000000;-25.000000;-1682.414185
53;632.000000;-25.000000;-1714.157959
54;635.000000;-25.000000;-1745.901611
55;633.000000;-26.000000;-1777.645264
56;624.000000;-26.000000;-1809.389038
57;618.000000;-26.000000;-1841.132812
58;608.000000;-25.000000;-1872.876343
59;599.000000;-25.000000;-1904.620117
60;590.000000;-25.000000;-1936.363892
61;583.000000;-24.000000;-1968.107422
62;578.000000;-24.000000;-1999.851196
63;573.000000;-24.000000;-2031.594971
64;568.000000;-24.000000;-2063.338623
65;566.000000;-24.000000;-2095.082275
66;561.000000;-23.000000;-2126.826172
67;557.000000;-23.000000;-2158.569824
68;557.000000;-23.000000;-2190.313477
69;555.000000;-23.000000;-2222.057129
70;549.000000;-23.000000;-2253.800781
71;546.000000;-23.000000;-2285.544678
72;544.000000;-23.000000;-2317.288086
73;536.000000;-22.000000;-2349.031738
74;536.000000;-22.000000;-2380.775635
75;535.000000;-22.000000;-2412.519043
76;528.000000;-22.000000;-2444.262695
77;525.000000;-22.000000;-2476.006104
78;522.000000;-22.000000;-2507.749756
79;514.000000;-21.000000;-2539.493408
80;508.000000;-21.000000;-2571.236816
81;499.000000;-21.000000;-2602.980469
82;482.000000;-20.000000;-2634.724121
83;470.000000;-20.000000;-2666.467529
84;455.000000;-19.000000;-2698.211182
85;439.000000;-18.000000;-2729.954590
86;429.000000;-18.000000;-2761.698242
87;418.000000;-17.000000;-2793.441895
88;405.000000;-17.000000;-2825.185303
89;393.000000;-16.000000;-2856.928955
90;385.000000;-16.000000;-2888.672607
91;374.000000;-16.000000;-2920.416016
92;365.000000;-15.000000;-2952.159668
93;362.000000;-15.000000;-2983.903320
94;352.000000;-15.000000;-3015.646729
95;347.000000;-15.000000;-3047.390381
96;343.000000;-14.000000;-3079.133789
97;335.000000;-14.000000;-3110.877441
98;325.000000;-14.000000;-3142.621094
99;315.000000;-13.000000;-3174.364502
100;306.000000;-13.000000;-3206.108154
101;292.000000;-12.000000;-3237.851807
102;283.000000;-12.000000;-3269.595459
103;275.000000;-12.000000;-3301.339111
104;265.000000;-11.000000;-3333.082520
105;256.000000;-11.000000;-3364.826172
106;248.000000;-11.000000;-3396.569824
107;241.000000;-10.000000;-3428.313232
108;232.000000;-10.000000;-3460.056885
109;222.000000;-9.000000;-3491.800293
110;218.000000;-9.000000;-3523.543945
111;207.000000;-9.000000;-3555.287598
112;191.000000;-8.000000;-3587.031006
113;183.000000;-8.000000;-3618.774658
114;170.000000;-8.000000;-3650.518311
115;156.000000;-7.000000;-3682.261719
116;146.000000;-6.000000;-3714.005371
117;138.000000;-6.000000;-3745.748779
118;127.000000;-6.000000;-3777.492432
119;119.000000;-5.000000;-3809.236084
120;116.000000;-5.000000;-3840.979492
121;107.000000;-5.000000;-3872.723145
122;101.000000;-4.000000;-3904.466797
123;97.000000;-4.000000;-3936.210205
124;91.000000;-4.000000;-3967.953857
125;85.000000;-4.000000;-3999.697266
126;82.000000;-4.000000;-4031.440918
127;79.000000;-4.000000;-4063.184570
128;76.000000;-3.000000;-4094.927979
129;78.000000;-3.000000;-4126.671875
130;78.000000;-3.000000;-4158.415039
131;76.000000;-3.000000;-4190.158691
132;75.000000;-3.000000;-4221.902344
133;73.000000;-3.000000;-4253.645996
134;69.000000;-3.000000;-4285.389648
135;63.000000;-3.000000;-4317.132812
136;59.000000;-3.000000;-4348.876465
137;52.000000;-3.000000;-4380.620117
138;45.000000;-2.000000;-4412.363770
139;40.000000;-2.000000;-4444.107422
140;31.000000;-2.000000;-4475.850586
141;21.000000;-1.000000;-4507.594238
142;15.000000;-1.000000;-4539.337891
143;3.000000;-1.000000;-4571.081543
144;-7.000000;0.000000;-4602.825195
145;-16.000000;0.000000;-4634.568848
146;-28.000000;1.000000;-4666.312500
147;-36.000000;1.000000;-4698.056641
148;-48.000000;2.000000;-4729.800293
149;-53.000000;2.000000;-4761.544434
150;-62.000000;2.000000;-4793.288086
151;-72.000000;3.000000;-4825.031738
152;-76.000000;3.000000;-4856.775879
153;-85.000000;3.000000;-4888.519531
154;-98.000000;4.000000;-4920.263184
155;-104.000000;4.000000;-4952.007324
156;-113.000000;4.000000;-4983.751465
157;-124.000000;5.000000;-5015.494629
158;-130.000000;5.000000;-5047.238770
159;-138.000000;5.000000;-5078.982910
160;-147.000000;6.000000;-5110.726562
161;-152.000000;6.000000;-5142.470215
