takt;q1;q2;q2p
0;406.000000;-17.000000;-31.743656
1;780.000000;-30.000000;-63.487312
2;1098.000000;-43.000000;-95.230972
3;1378.000000;-55.000000;-126.974625
4;1590.000000;-63.000000;-158.718277
5;1732.000000;-69.000000;-190.461929
6;1830.000000;-73.000000;-222.205597
7;1870.000000;-75.000000;-253.949219
8;1844.000000;-75.000000;-285.692871
9;1789.000000;-73.000000;-317.436554
10;1731.000000;-71.000000;-349.180237
11;1639.000000;-67.000000;-380.923889
12;1530.000000;-63.000000;-412.667572
13;1428.000000;-59.000000;-444.411224
14;1317.000000;-54.000000;-476.154877
15;1198.000000;-50.000000;-507.898560
16;1103.000000;-46.000000;-539.642273
17;1020.000000;-42.000000;-571.385925
18;933.000000;-39.000000;-603.129517
19;860.000000;-36.000000;-634.873169
20;813.000000;-34.000000;-666.616821
21;776.000000;-33.000000;-698.360474
22;758.000000;-32.000000;-730.104065
23;763.000000;-32.000000;-761.847717
24;775.000000;-32.000000;-793.591309
25;796.000000;-32.000000;-825.334961
26;829.000000;-34.000000;-857.078613
27;868.000000;-35.000000;-888.822266
28;904.000000;-37.000000;-920.565918
29;943.000000;-38.000000;-952.309509
30;975.000000;-39.000000;-984.053162
31;1002.000000;-41.000000;-1015.796814
32;1022.000000;-41.000000;-1047.540527
33;1038.000000;-42.000000;-1079.284058
34;1049.000000;-42.000000;-1111.027710
35;1046.000000;-43.000000;-1142.771362
36;1038.000000;-43.000000;-1174.515015
37;1027.000000;-43.000000;-1206.258667
38;1013.000000;-42.000000;-1238.002319
39;997.000000;-41.000000;-1269.746094
40;988.000000;-41.000000;-1301.489746
41;982.000000;-41.000000;-1333.233521
42;971.000000;-40.000000;-1364.977173
43;973.000000;-40.000000;-1396.720947
44;977.000000;-40.000000;-1428.464600
45;978.000000;-40.000000;-1460.208374
46;983.000000;-40.000000;-1491.952026
47;990.000000;-40.000000;-1523.695801
48;995.000000;-40.000000;-1555.439453
49;997.000000;-41.000000;-1587.183105
50;1003.000000;-41.000000;-1618.926880
51;1009.000000;-41.000000;-1650.670532
52;1013.000000;-41.000000;-1682.414185
53;1020.000000;-41.000000;-1714.157959
54;1027.000000;-42.000000;-1745.901611
55;1026.000000;-42.000000;-1777.645264
56;1027.000000;-42.000000;-1809.389038
57;1029.000000;-42.000000;-1841.132812
58;1029.000000;-42.000000;-1872.876343
59;1027.000000;-42.000000;-1904.620117
60;1025.000000;-42.000000;-1936.363892
61;1027.000000;-42.000000;-1968.107422
62;1025.000000;-42.000000;-1999.851196
63;1024.000000;-42.000000;-2031.594971
64;1029.000000;-42.000000;-2063.338623
65;1028.000000;-42.000000;-2095.082275
66;1024.000000;-42.000000;-2126.826172
67;1026.000000;-42.000000;-2158.569824
68;1027.000000;-42.000000;-2190.313477
69;1023.000000;-42.000000;-2222.057129
70;1024.000000;-42.000000;-2253.800781
71;1026.000000;-42.000000;-2285.544678
72;1024.000000;-42.000000;-2317.288086
73;1026.000000;-42.000000;-2349.031738
74;1032.000000;-42.000000;-2380.775635
75;1036.000000;-42.000000;-2412.519043
76;1041.000000;-42.000000;-2444.262695
77;1048.000000;-42.000000;-2476.006104
78;1051.000000;-43.000000;-2507.749756
79;1054.000000;-43.000000;-2539.493408
80;1055.000000;-43.000000;-2571.236816
81;1056.000000;-43.000000;-2602.980469
82;1055.000000;-43.000000;-2634.724121
83;1051.000000;-43.000000;-2666.467529
84;1049.000000;-43.000000;-2698.211182
85;1049.000000;-43.000000;-2729.954590
86;1046.000000;-43.000000;-2761.698242
87;1047.000000;-43.000000;-2793.441895
88;1052.000000;-43.000000;-2825.185303
89;1052.000000;-43.000000;-2856.928955
90;1056.000000;-43.000000;-2888.672607
91;1065.000000;-43.000000;-2920.416016
92;1069.000000;-43.000000;-2952.159668
93;1072.000000;-43.000000;-2983.903320
94;1077.000000;-44.000000;-3015.646729
95;1076.000000;-44.000000;-3047.390381
96;1076.000000;-44.000000;-3079.133789
97;1079.000000;-44.000000;-3110.877441
98;1079.000000;-44.000000;-3142.621094
99;1079.000000;-44.000000;-3174.364502
100;1082.000000;-44.000000;-3206.108154
101;1083.000000;-44.000000;-3237.851807
102;1089.000000;-44.000000;-3269.595459
103;1096.000000;-45.000000;-3301.339111
104;1098.000000;-45.000000;-3333.082520
105;1105.000000;-45.000000;-3364.826172
106;1112.000000;-45.000000;-3396.569824
107;1115.000000;-45.000000;-3428.313232
108;1124.000000;-46.000000;-3460.056885
109;1128.000000;-46.000000;-3491.800293
110;1128.000000;-46.000000;-3523.543945
111;1133.000000;-46.000000;-3555.287598
112;1137.000000;-46.000000;-3587.031006
113;1138.000000;-46.000000;-3618.774658
114;1143.000000;-46.000000;-3650.518311
115;1150.000000;-47.000000;-3682.261719
116;1149.000000;-47.000000;-3714.005371
117;1155.000000;-47.000000;-3745.748779
118;1161.000000;-47.000000;-3777.492432
119;1163.000000;-47.000000;-3809.236084
120;1168.000000;-47.000000;-3840.979492
121;1172.000000;-48.000000;-3872.723145
122;1172.000000;-48.000000;-3904.466797
123;1175.000000;-48.000000;-3936.210205
124;1180.000000;-48.000000;-3967.953857
125;1183.000000;-48.000000;-3999.697266
126;1186.000000;-48.000000;-4031.440918
127;1190.000000;-48.000000;-4063.184570
128;1194.000000;-49.000000;-4094.927979
129;1199.000000;-49.000000;-4126.671875
130;1205.000000;-49.000000;-4158.415039
131;1212.000000;-49.000000;-4190.158691
132;1219.000000;-49.000000;-4221.902344
133;1225.000000;-50.000000;-4253.645996
