takt;q1;q2;q2p
0;384.000000;-16.000000;-31.743656
1;730.000000;-28.000000;-63.487312
2;995.000000;-39.000000;-95.230972
3;1202.000000;-48.000000;-126.974625
4;1334.000000;-54.000000;-158.718277
5;1386.000000;-56.000000;-190.461929
6;1408.000000;-57.000000;-222.205597
7;1387.000000;-57.000000;-253.949219
8;1320.000000;-55.000000;-285.692871
9;1251.000000;-52.000000;-317.436554
10;1208.000000;-50.000000;-349.180237
11;1153.000000;-48.000000;-380.923889
12;1095.000000;-45.000000;-412.667572
13;1046.000000;-43.000000;-444.411224
14;1000.000000;-42.000000;-476.154877
15;941.000000;-39.000000;-507.898560
16;907.000000;-38.000000;-539.642273
17;878.000000;-36.000000;-571.385925
18;844.000000;-35.000000;-603.129517
19;819.000000;-34.000000;-634.873169
20;804.000000;-33.000000;-666.616821
21;794.000000;-33.000000;-698.360474
22;782.000000;-33.000000;-730.104065
23;790.000000;-32.000000;-761.847717
24;801.000000;-32.000000;-793.591309
25;803.000000;-33.000000;-825.334961
26;809.000000;-33.000000;-857.078613
27;818.000000;-33.000000;-888.822266
28;815.000000;-33.000000;-920.565918
29;809.000000;-33.000000;-952.309509
30;810.000000;-33.000000;-984.053162
31;804.000000;-33.000000;-1015.796814
32;786.000000;-33.000000;-1047.540527
33;780.000000;-32.000000;-1079.284058
34;777.000000;-32.000000;-1111.027710
35;761.000000;-32.000000;-1142.771362
36;751.000000;-31.000000;-1174.515015
37;758.000000;-31.000000;-1206.258667
38;757.000000;-31.000000;-1238.002319
39;755.000000;-31.000000;-1269.746094
40;768.000000;-31.000000;-1301.489746
41;775.000000;-31.000000;-1333.233521
42;769.000000;-31.000000;-1364.977173
43;775.000000;-31.000000;-1396.720947
44;782.000000;-32.000000;-1428.464600
45;767.000000;-32.000000;-1460.208374
46;756.000000;-31.000000;-1491.952026
47;757.000000;-31.000000;-1523.695801
48;742.000000;-31.000000;-1555.439453
49;727.000000;-30.000000;-1587.183105
50;727.000000;-30.000000;-1618.926880
51;720.000000;-30.000000;-1650.670532
52;707.000000;-29.000000;-1682.414185
53;708.000000;-29.000000;-1714.157959
54;706.000000;-29.000000;-1745.901611
55;693.000000;-29.000000;-1777.645264
56;686.000000;-28.000000;-1809.389038
57;687.000000;-28.000000;-1841.132812
58;681.000000;-28.000000;-1872.876343
59;671.000000;-28.000000;-1904.620117
60;668.000000;-28.000000;-1936.363892
61;663.000000;-28.000000;-1968.107422
62;655.000000;-27.000000;-1999.851196
63;654.000000;-27.000000;-2031.594971
64;654.000000;-27.000000;-2063.338623
65;647.000000;-27.000000;-2095.082275
66;640.000000;-26.000000;-2126.826172
67;644.000000;-26.000000;-2158.569824
68;639.000000;-26.000000;-2190.313477
69;630.000000;-26.000000;-2222.057129
70;626.000000;-26.000000;-2253.800781
71;617.000000;-26.000000;-2285.544678
72;609.000000;-25.000000;-2317.288086
73;602.000000;-25.000000;-2349.031738
74;592.000000;-25.000000;-2380.775635
75;582.000000;-24.000000;-2412.519043
76;572.000000;-24.000000;-2444.262695
77;561.000000;-23.000000;-2476.006104
78;558.000000;-23.000000;-2507.749756
79;551.000000;-23.000000;-2539.493408
80;539.000000;-22.000000;-2571.236816
81;536.000000;-22.000000;-2602.980469
82;530.000000;-22.000000;-2634.724121
83;517.000000;-21.000000;-2666.467529
84;514.000000;-21.000000;-2698.211182
85;507.000000;-21.000000;-2729.954590
86;493.000000;-20.000000;-2761.698242
87;488.000000;-20.000000;-2793.441895
88;481.000000;-20.000000;-2825.185303
89;469.000000;-19.000000;-2856.928955
90;466.000000;-19.000000;-2888.672607
91;462.000000;-19.000000;-2920.416016
92;455.000000;-19.000000;-2952.159668
93;448.000000;-19.000000;-2983.903320
94;446.000000;-18.000000;-3015.646729
95;441.000000;-18.000000;-3047.390381
96;430.000000;-18.000000;-3079.133789
97;422.000000;-17.000000;-3110.877441
98;417.000000;-17.000000;-3142.621094
99;402.000000;-17.000000;-3174.364502
100;395.000000;-16.000000;-3206.108154
101;393.000000;-16.000000;-3237.851807
102;377.000000;-16.000000;-3269.595459
103;368.000000;-15.000000;-3301.339111
104;366.000000;-15.000000;-3333.082520
105;356.000000;-15.000000;-3364.826172
106;346.000000;-14.000000;-3396.569824
107;346.000000;-14.000000;-3428.313232
108;342.000000;-14.000000;-3460.056885
109;333.000000;-14.000000;-3491.800293
110;328.000000;-14.000000;-3523.543945
111;324.000000;-13.000000;-3555.287598
112;316.000000;-13.000000;-3587.031006
113;302.000000;-13.000000;-3618.774658
114;299.000000;-12.000000;-3650.518311
115;294.000000;-12.000000;-3682.261719
116;279.000000;-12.000000;-3714.005371
117;277.000000;-11.000000;-3745.748779
118;281.000000;-11.000000;-3777.492432
119;271.000000;-11.000000;-3809.236084
120;263.000000;-11.000000;-3840.979492
121;269.000000;-11.000000;-3872.723145
122;263.000000;-11.000000;-3904.466797
123;250.000000;-10.000000;-3936.210205
124;260.000000;-10.000000;-3967.953857
125;260.000000;-10.000000;-3999.697266
126;248.000000;-10.000000;-4031.440918
127;250.000000;-10.000000;-4063.184570
128;253.000000;-10.000000;-4094.927979
129;243.000000;-10.000000;-4126.671875
130;240.000000;-10.000000;-4158.415039
131;243.000000;-10.000000;-4190.158691
132;235.000000;-10.000000;-4221.902344
133;231.000000;-9.000000;-4253.645996
134;235.000000;-9.000000;-4285.389648
135;235.000000;-9.000000;-4317.132812
136;231.000000;-9.000000;-4348.876465
137;227.000000;-9.000000;-4380.620117
