takt;q1;q2;q2p
0;395.000000;-17.000000;-31.743656
1;741.000000;-28.000000;-63.487312
2;1024.000000;-40.000000;-95.230972
3;1257.000000;-50.000000;-126.974625
4;1398.000000;-56.000000;-158.718277
5;1475.000000;-58.000000;-190.461929
6;1520.000000;-60.000000;-222.205597
7;1509.000000;-61.000000;-253.949219
8;1447.000000;-59.000000;-285.692871
9;1386.000000;-56.000000;-317.436554
10;1320.000000;-54.000000;-349.180237
11;1240.000000;-51.000000;-380.923889
12;1160.000000;-47.000000;-412.667572
13;1095.000000;-45.000000;-444.411224
14;1026.000000;-42.000000;-476.154877
15;960.000000;-40.000000;-507.898560
16;912.000000;-37.000000;-539.642273
17;871.000000;-36.000000;-571.385925
18;821.000000;-34.000000;-603.129517
19;789.000000;-32.000000;-634.873169
20;773.000000;-32.000000;-666.616821
21;756.000000;-31.000000;-698.360474
22;746.000000;-31.000000;-730.104065
23;748.000000;-31.000000;-761.847717
24;740.000000;-31.000000;-793.591309
25;740.000000;-30.000000;-825.334961
26;740.000000;-30.000000;-857.078613
27;739.000000;-30.000000;-888.822266
28;739.000000;-30.000000;-920.565918
29;733.000000;-30.000000;-952.309509
30;732.000000;-30.000000;-984.053162
31;730.000000;-30.000000;-1015.796814
32;728.000000;-30.000000;-1047.540527
33;726.000000;-30.000000;-1079.284058
34;725.000000;-30.000000;-1111.027710
35;724.000000;-30.000000;-1142.771362
36;719.000000;-30.000000;-1174.515015
37;714.000000;-29.000000;-1206.258667
38;711.000000;-29.000000;-1238.002319
39;708.000000;-29.000000;-1269.746094
40;706.000000;-29.000000;-1301.489746
41;706.000000;-29.000000;-1333.233521
42;702.000000;-29.000000;-1364.977173
43;699.000000;-29.000000;-1396.720947
44;697.000000;-29.000000;-1428.464600
45;691.000000;-28.000000;-1460.208374
46;688.000000;-28.000000;-1491.952026
47;684.000000;-28.000000;-1523.695801
48;677.000000;-28.000000;-1555.439453
49;670.000000;-27.000000;-1587.183105
50;665.000000;-27.000000;-1618.926880
51;653.000000;-27.000000;-1650.670532
52;639.000000;-26.000000;-1682.414185
53;631.000000;-26.000000;-1714.157959
54;612.000000;-25.000000;-1745.901611
55;601.000000;-25.000000;-1777.645264
