takt;q1;q2;q2p
0;391.000000;-16.000000;-31.743656
1;735.000000;-28.000000;-63.487312
2;997.000000;-39.000000;-95.230972
3;1220.000000;-49.000000;-126.974625
4;1367.000000;-56.000000;-158.718277
5;1442.000000;-58.000000;-190.461929
6;1495.000000;-61.000000;-222.205597
7;1510.000000;-62.000000;-253.949219
8;1465.000000;-61.000000;-285.692871
9;1427.000000;-59.000000;-317.436554
10;1401.000000;-58.000000;-349.180237
11;1355.000000;-57.000000;-380.923889
12;1296.000000;-54.000000;-412.667572
13;1258.000000;-53.000000;-444.411224
14;1209.000000;-51.000000;-476.154877
15;1159.000000;-49.000000;-507.898560
16;1131.000000;-47.000000;-539.642273
17;1096.000000;-46.000000;-571.385925
18;1061.000000;-44.000000;-603.129517
19;1035.000000;-43.000000;-634.873169
20;1023.000000;-43.000000;-666.616821
21;1008.000000;-42.000000;-698.360474
22;1001.000000;-42.000000;-730.104065
23;1004.000000;-42.000000;-761.847717
24;1003.000000;-42.000000;-793.591309
25;1003.000000;-42.000000;-825.334961
26;1006.000000;-42.000000;-857.078613
27;1013.000000;-42.000000;-888.822266
28;1011.000000;-42.000000;-920.565918
29;1009.000000;-42.000000;-952.309509
30;1007.000000;-42.000000;-984.053162
31;996.000000;-42.000000;-1015.796814
32;988.000000;-41.000000;-1047.540527
33;986.000000;-41.000000;-1079.284058
34;979.000000;-41.000000;-1111.027710
35;974.000000;-41.000000;-1142.771362
36;974.000000;-41.000000;-1174.515015
37;970.000000;-41.000000;-1206.258667
38;971.000000;-41.000000;-1238.002319
39;973.000000;-41.000000;-1269.746094
40;973.000000;-41.000000;-1301.489746
41;972.000000;-41.000000;-1333.233521
42;968.000000;-41.000000;-1364.977173
43;970.000000;-40.000000;-1396.720947
44;972.000000;-40.000000;-1428.464600
45;969.000000;-40.000000;-1460.208374
46;969.000000;-40.000000;-1491.952026
47;969.000000;-40.000000;-1523.695801
48;964.000000;-40.000000;-1555.439453
49;963.000000;-40.000000;-1587.183105
50;965.000000;-40.000000;-1618.926880
51;959.000000;-40.000000;-1650.670532
52;957.000000;-40.000000;-1682.414185
53;959.000000;-40.000000;-1714.157959
54;955.000000;-40.000000;-1745.901611
55;954.000000;-40.000000;-1777.645264
56;955.000000;-40.000000;-1809.389038
57;954.000000;-40.000000;-1841.132812
58;955.000000;-40.000000;-1872.876343
59;959.000000;-40.000000;-1904.620117
60;957.000000;-40.000000;-1936.363892
61;959.000000;-40.000000;-1968.107422
62;961.000000;-40.000000;-1999.851196
63;956.000000;-40.000000;-2031.594971
64;958.000000;-40.000000;-2063.338623
65;958.000000;-40.000000;-2095.082275
66;954.000000;-40.000000;-2126.826172
67;956.000000;-40.000000;-2158.569824
68;956.000000;-40.000000;-2190.313477
69;952.000000;-40.000000;-2222.057129
70;955.000000;-40.000000;-2253.800781
71;956.000000;-40.000000;-2285.544678
72;952.000000;-40.000000;-2317.288086
73;955.000000;-40.000000;-2349.031738
74;956.000000;-40.000000;-2380.775635
75;954.000000;-40.000000;-2412.519043
76;959.000000;-40.000000;-2444.262695
77;962.000000;-40.000000;-2476.006104
78;960.000000;-40.000000;-2507.749756
79;963.000000;-40.000000;-2539.493408
80;964.000000;-40.000000;-2571.236816
81;959.000000;-40.000000;-2602.980469
82;961.000000;-40.000000;-2634.724121
83;959.000000;-40.000000;-2666.467529
84;953.000000;-40.000000;-2698.211182
85;956.000000;-40.000000;-2729.954590
86;955.000000;-40.000000;-2761.698242
87;954.000000;-40.000000;-2793.441895
88;959.000000;-40.000000;-2825.185303
89;957.000000;-40.000000;-2856.928955
90;956.000000;-40.000000;-2888.672607
91;960.000000;-40.000000;-2920.416016
92;959.000000;-40.000000;-2952.159668
93;958.000000;-40.000000;-2983.903320
94;962.000000;-40.000000;-3015.646729
95;959.000000;-40.000000;-3047.390381
96;957.000000;-40.000000;-3079.133789
97;961.000000;-40.000000;-3110.877441
98;957.000000;-40.000000;-3142.621094
99;953.000000;-40.000000;-3174.364502
100;956.000000;-40.000000;-3206.108154
101;953.000000;-40.000000;-3237.851807
102;953.000000;-40.000000;-3269.595459
103;959.000000;-40.000000;-3301.339111
104;958.000000;-40.000000;-3333.082520
105;957.000000;-40.000000;-3364.826172
106;961.000000;-40.000000;-3396.569824
107;959.000000;-40.000000;-3428.313232
108;960.000000;-40.000000;-3460.056885
109;962.000000;-40.000000;-3491.800293
110;960.000000;-40.000000;-3523.543945
111;960.000000;-40.000000;-3555.287598
112;962.000000;-40.000000;-3587.031006
113;960.000000;-40.000000;-3618.774658
114;961.000000;-40.000000;-3650.518311
115;960.000000;-40.000000;-3682.261719
116;958.000000;-40.000000;-3714.005371
117;957.000000;-40.000000;-3745.748779
118;959.000000;-40.000000;-3777.492432
119;958.000000;-40.000000;-3809.236084
120;959.000000;-40.000000;-3840.979492
121;960.000000;-40.000000;-3872.723145
122;958.000000;-40.000000;-3904.466797
123;960.000000;-40.000000;-3936.210205
124;960.000000;-40.000000;-3967.953857
125;957.000000;-40.000000;-3999.697266
126;958.000000;-40.000000;-4031.440918
127;957.000000;-40.000000;-4063.184570
128;957.000000;-40.000000;-4094.927979
129;960.000000;-40.000000;-4126.671875
130;961.000000;-40.000000;-4158.415039
131;960.000000;-40.000000;-4190.158691
132;961.000000;-40.000000;-4221.902344
133;961.000000;-40.000000;-4253.645996
134;959.000000;-40.000000;-4285.389648
135;959.000000;-40.000000;-4317.132812
136;958.000000;-40.000000;-4348.876465
137;957.000000;-40.000000;-4380.620117
138;958.000000;-40.000000;-4412.363770
139;957.000000;-40.000000;-4444.107422
140;957.000000;-40.000000;-4475.850586
141;959.000000;-40.000000;-4507.594238
142;958.000000;-40.000000;-4539.337891
143;957.000000;-40.000000;-4571.081543
144;958.000000;-40.000000;-4602.825195
145;958.000000;-40.000000;-4634.568848
146;958.000000;-40.000000;-4666.312500
147;958.000000;-40.000000;-4698.056641
148;958.000000;-40.000000;-4729.800293
149;958.000000;-40.000000;-4761.544434
150;957.000000;-40.000000;-4793.288086
151;958.000000;-40.000000;-4825.031738
152;958.000000;-40.000000;-4856.775879
153;957.000000;-40.000000;-4888.519531
154;958.000000;-40.000000;-4920.263184
155;958.000000;-40.000000;-4952.007324
156;957.000000;-40.000000;-4983.751465
157;959.000000;-40.000000;-5015.494629
158;958.000000;-40.000000;-5047.238770
159;958.000000;-40.000000;-5078.982910
160;960.000000;-40.000000;-5110.726562
161;960.000000;-40.000000;-5142.470215
162;959.000000;-40.000000;-5174.214355
163;961.000000;-40.000000;-5205.958008
164;960.000000;-40.000000;-5237.701660
165;958.000000;-40.000000;-5269.445801
166;961.000000;-40.000000;-5301.189453
167;960.000000;-40.000000;-5332.933105
168;958.000000;-40.000000;-5364.677246
169;961.000000;-40.000000;-5396.420898
170;960.000000;-40.000000;-5428.165039
171;959.000000;-40.000000;-5459.908691
172;960.000000;-40.000000;-5491.652344
173;958.000000;-40.000000;-5523.396484
174;956.000000;-40.000000;-5555.140137
175;960.000000;-40.000000;-5586.884277
176;959.000000;-40.000000;-5618.627930
