takt;q1;q2;q2p
0;292.000000;0.000000;167.940720
1;501.000000;0.000000;335.435333
2;534.000000;0.000000;502.038879
3;428.000000;0.000000;667.308777
4;-84.000000;0.000000;830.805969
5;-1086.000000;0.000000;992.096191
6;-2486.000000;0.000000;1150.750977
7;-4525.000000;0.000000;1306.348877
8;-7031.000000;0.000000;1458.476440
9;-9890.000000;0.000000;1606.729858
10;-13103.000000;0.000000;1750.714966
11;-16650.000000;0.000000;1890.049438
12;-20285.000000;0.000000;2024.363159
13;-24077.000000;0.000000;2153.299316
14;-28075.000000;0.000000;2276.515137
15;-32185.000000;0.000000;2393.683594
16;-36432.000000;0.000000;2504.493408
17;-40906.000000;0.000000;2608.650391
18;-45581.000000;0.000000;2705.877197
19;-50360.000000;0.000000;2795.916260
20;-55281.000000;0.000000;2878.527832
21;-60374.000000;0.000000;2953.493164
22;-65594.000000;0.000000;3020.612305
23;-70903.000000;0.000000;3079.707764
24;-76372.000000;0.000000;3130.621826
25;-82002.000000;0.000000;3173.219971
26;-87751.000000;0.000000;3207.388428
27;-93661.000000;0.000000;3233.036621
28;-99705.000000;0.000000;3250.096436
29;-105914.000000;0.000000;3258.522705
30;-112172.000000;0.000000;3258.292725
31;-118600.000000;0.000000;3249.407471
32;-125236.000000;0.000000;3231.890137
33;-131913.000000;0.000000;3205.787598
34;-138711.000000;0.000000;3171.169189
35;-145775.000000;0.000000;3128.126709
36;-152885.000000;0.000000;3076.774658
37;-160131.000000;0.000000;3017.249023
38;-167529.000000;0.000000;2949.708252
39;-175076.000000;0.000000;2874.331787
40;-182772.000000;0.000000;2791.319580
41;-190578.000000;0.000000;2700.892578
42;-198565.000000;0.000000;2603.290771
43;-206717.000000;0.000000;2498.773438
44;-214903.000000;0.000000;2387.618408
45;-223187.000000;0.000000;2270.120605
46;-231544.000000;0.000000;2146.592285
47;-239748.000000;0.000000;2017.361816
48;-247844.000000;0.000000;1882.772217
49;-255745.000000;0.000000;1743.181152
50;-263392.000000;0.000000;1598.959351
51;-270688.000000;0.000000;1450.490112
52;-277523.000000;0.000000;1298.167603
53;-283903.000000;0.000000;1142.396606
54;-289714.000000;0.000000;983.590942
55;-294954.000000;0.000000;822.172424
56;-299690.000000;0.000000;658.569824
57;-303826.000000;0.000000;493.217712
58;-307445.000000;0.000000;326.555450
59;-310521.000000;0.000000;159.025696
60;-313139.000000;0.000000;-8.926512
61;-315394.000000;0.000000;-176.854996
62;-317306.000000;0.000000;-344.313690
63;-319004.000000;0.000000;-510.857697
64;-320425.000000;0.000000;-676.044678
65;-321589.000000;0.000000;-839.435730
66;-322468.000000;0.000000;-1000.596924
67;-323066.000000;0.000000;-1159.100098
68;-323423.000000;0.000000;-1314.524048
69;-323543.000000;0.000000;-1466.456177
70;-323451.000000;0.000000;-1614.492676
71;-323209.000000;0.000000;-1758.240356
72;-322836.000000;0.000000;-1897.317383
73;-322314.000000;0.000000;-2031.353638
74;-321658.000000;0.000000;-2159.993896
75;-320828.000000;0.000000;-2282.895996
76;-319842.000000;0.000000;-2399.734131
77;-318745.000000;0.000000;-2510.197266
78;-317518.000000;0.000000;-2613.992432
79;-316165.000000;0.000000;-2710.843506
80;-314673.000000;0.000000;-2800.493652
81;-313062.000000;0.000000;-2882.704346
82;-311322.000000;0.000000;-2957.257324
83;-309452.000000;0.000000;-3023.954590
84;-307430.000000;0.000000;-3082.618896
85;-305325.000000;0.000000;-3133.094727
86;-303070.000000;0.000000;-3175.247314
87;-300609.000000;0.000000;-3208.965332
88;-298092.000000;0.000000;-3234.158936
89;-295398.000000;0.000000;-3250.761230
90;-292551.000000;0.000000;-3258.728027
91;-289534.000000;0.000000;-3258.038330
92;-286435.000000;0.000000;-3248.694092
93;-283187.000000;0.000000;-3230.719727
94;-279746.000000;0.000000;-3204.163086
95;-276246.000000;0.000000;-3169.094971
96;-272605.000000;0.000000;-3125.608398
97;-268812.000000;0.000000;-3073.818604
98;-264910.000000;0.000000;-3013.863770
99;-260897.000000;0.000000;-2945.902588
100;-256737.000000;0.000000;-2870.115967
101;-252411.000000;0.000000;-2786.705078
102;-247998.000000;0.000000;-2695.891602
103;-243460.000000;0.000000;-2597.916504
104;-238752.000000;0.000000;-2493.040283
105;-233897.000000;0.000000;-2381.541504
106;-228980.000000;0.000000;-2263.716309
107;-223893.000000;0.000000;-2139.877930
108;-218665.000000;0.000000;-2010.354858
109;-213347.000000;0.000000;-1875.491577
110;-207908.000000;0.000000;-1735.646118
111;-202305.000000;0.000000;-1591.189941
112;-196644.000000;0.000000;-1442.507080
113;-191007.000000;0.000000;-1289.992188
114;-185445.000000;0.000000;-1134.050537
115;-180049.000000;0.000000;-975.096375
116;-174937.000000;0.000000;-813.551941
117;-170163.000000;0.000000;-649.846313
118;-165876.000000;0.000000;-484.414490
