takt;q1;q2;q2p
0;408.000000;-16.000000;3.174366
1;770.000000;-29.000000;6.348731
2;1044.000000;-41.000000;9.523097
3;1258.000000;-50.000000;12.697462
4;1380.000000;-55.000000;15.871827
5;1418.000000;-56.000000;19.046194
6;1416.000000;-57.000000;22.220558
7;1353.000000;-55.000000;25.394922
8;1233.000000;-50.000000;28.569288
9;1104.000000;-45.000000;31.743654
10;985.000000;-40.000000;34.918022
11;856.000000;-35.000000;38.092388
12;716.000000;-29.000000;41.266758
13;588.000000;-24.000000;44.441124
14;465.000000;-19.000000;47.615490
15;343.000000;-14.000000;50.789856
16;238.000000;-10.000000;53.964226
17;140.000000;-6.000000;57.138592
18;46.000000;-2.000000;60.312954
19;-49.000000;2.000000;63.487320
20;-128.000000;5.000000;66.661682
21;-201.000000;8.000000;69.836044
22;-271.000000;11.000000;73.010406
23;-332.000000;13.000000;76.184776
24;-390.000000;16.000000;79.359131
25;-447.000000;18.000000;82.533493
26;-503.000000;20.000000;85.707863
27;-548.000000;22.000000;88.882225
28;-603.000000;24.000000;92.056595
29;-661.000000;27.000000;95.230949
30;-719.000000;29.000000;98.405312
31;-782.000000;32.000000;101.579681
32;-851.000000;35.000000;104.754044
33;-922.000000;37.000000;107.928406
34;-998.000000;41.000000;111.102768
35;-1079.000000;44.000000;114.277138
36;-1159.000000;47.000000;117.451500
37;-1239.000000;50.000000;120.625870
38;-1319.000000;54.000000;123.800232
39;-1392.000000;57.000000;126.974609
40;-1459.000000;59.000000;130.148972
41;-1526.000000;62.000000;133.323349
42;-1594.000000;65.000000;136.497711
43;-1658.000000;68.000000;139.672089
44;-1724.000000;70.000000;142.846451
45;-1793.000000;73.000000;146.020828
46;-1859.000000;76.000000;149.195206
47;-1927.000000;78.000000;152.369568
48;-1997.000000;81.000000;155.543945
49;-2064.000000;84.000000;158.718307
50;-2130.000000;87.000000;161.892685
51;-2196.000000;89.000000;165.067047
52;-2260.000000;92.000000;168.241425
53;-2324.000000;95.000000;171.415802
54;-2383.000000;97.000000;174.590149
55;-2446.000000;100.000000;177.764526
56;-2509.000000;102.000000;180.938904
57;-2562.000000;105.000000;184.113281
58;-2619.000000;107.000000;187.287643
59;-2675.000000;109.000000;190.462021
60;-2727.000000;111.000000;193.636383
61;-2779.000000;113.000000;196.810745
62;-2835.000000;116.000000;199.985123
63;-2891.000000;118.000000;203.159500
64;-2941.000000;120.000000;206.333878
65;-3003.000000;123.000000;209.508224
66;-3061.000000;125.000000;212.682602
67;-3118.000000;127.000000;215.856979
68;-3177.000000;130.000000;219.031357
69;-3238.000000;132.000000;222.205719
70;-3300.000000;135.000000;225.380081
71;-3363.000000;138.000000;228.554459
72;-3431.000000;140.000000;231.728821
73;-3499.000000;143.000000;234.903183
74;-3566.000000;146.000000;238.077545
75;-3635.000000;149.000000;241.251907
76;-3701.000000;151.000000;244.426270
77;-3768.000000;154.000000;247.600616
78;-3836.000000;157.000000;250.774979
79;-3906.000000;160.000000;253.949326
80;-3974.000000;163.000000;257.123688
81;-4045.000000;166.000000;260.298035
82;-4118.000000;169.000000;263.472412
83;-4192.000000;172.000000;266.646759
84;-4262.000000;174.000000;269.821106
85;-4334.000000;177.000000;272.995483
86;-4408.000000;180.000000;276.169830
87;-4476.000000;183.000000;279.344177
88;-4544.000000;186.000000;282.518524
89;-4613.000000;189.000000;285.692902
90;-4674.000000;191.000000;288.867249
91;-4736.000000;194.000000;292.041595
92;-4801.000000;196.000000;295.215973
93;-4860.000000;199.000000;298.390320
94;-4925.000000;202.000000;301.564667
95;-4993.000000;205.000000;304.739044
96;-5059.000000;207.000000;307.913391
97;-5131.000000;210.000000;311.087738
98;-5209.000000;213.000000;314.262115
99;-5287.000000;217.000000;317.436462
100;-5369.000000;220.000000;320.610809
101;-5456.000000;224.000000;323.785156
102;-5546.000000;227.000000;326.959534
103;-5638.000000;231.000000;330.133911
104;-5730.000000;235.000000;333.308258
105;-5825.000000;239.000000;336.482605
106;-5920.000000;242.000000;339.656982
107;-6014.000000;246.000000;342.831329
108;-6109.000000;250.000000;346.005676
109;-6202.000000;254.000000;349.180054
110;-6295.000000;258.000000;352.354401
111;-6385.000000;261.000000;355.528748
112;-6479.000000;265.000000;358.703094
113;-6568.000000;269.000000;361.877472
114;-6654.000000;272.000000;365.051819
115;-6744.000000;276.000000;368.226166
116;-6834.000000;280.000000;371.400543
117;-6921.000000;283.000000;374.574890
118;-7012.000000;287.000000;377.749237
119;-7099.000000;290.000000;380.923615
120;-7180.000000;294.000000;384.097961
121;-7266.000000;297.000000;387.272308
122;-7347.000000;301.000000;390.446655
123;-7425.000000;304.000000;393.621033
124;-7505.000000;307.000000;396.795380
125;-7575.000000;310.000000;399.969727
126;-7642.000000;312.000000;403.144104
127;-7714.000000;315.000000;406.318451
