takt;q1;q2;q2p
0;401.000000;-17.000000;-3.174366
1;727.000000;-26.000000;-6.348731
2;905.000000;-33.000000;-9.523097
3;970.000000;-36.000000;-12.697462
4;883.000000;-34.000000;-15.871827
5;656.000000;-25.000000;-19.046194
6;408.000000;-17.000000;-22.220558
7;153.000000;-8.000000;-25.394922
8;-91.000000;1.000000;-28.569288
9;-212.000000;5.000000;-31.743654
10;-154.000000;3.000000;-34.918022
11;34.000000;-4.000000;-38.092388
12;343.000000;-16.000000;-41.266758
13;765.000000;-33.000000;-44.441124
14;1208.000000;-50.000000;-47.615490
15;1589.000000;-63.000000;-50.789856
16;1911.000000;-76.000000;-53.964226
17;2109.000000;-83.000000;-57.138592
18;2130.000000;-84.000000;-60.312954
19;2041.000000;-81.000000;-63.487320
20;1893.000000;-76.000000;-66.661682
21;1679.000000;-69.000000;-69.836044
22;1471.000000;-62.000000;-73.010406
23;1330.000000;-56.000000;-76.184776
24;1268.000000;-54.000000;-79.359131
25;1315.000000;-56.000000;-82.533493
26;1457.000000;-62.000000;-85.707863
27;1682.000000;-70.000000;-88.882225
28;1945.000000;-80.000000;-92.056595
29;2233.000000;-91.000000;-95.230949
30;2530.000000;-102.000000;-98.405312
31;2771.000000;-112.000000;-101.579681
32;2930.000000;-118.000000;-104.754044
33;3000.000000;-121.000000;-107.928406
34;2994.000000;-121.000000;-111.102768
35;2922.000000;-119.000000;-114.277138
36;2817.000000;-116.000000;-117.451500
37;2718.000000;-113.000000;-120.625870
38;2632.000000;-110.000000;-123.800232
39;2596.000000;-108.000000;-126.974609
40;2655.000000;-110.000000;-130.148972
41;2786.000000;-115.000000;-133.323349
42;2971.000000;-122.000000;-136.497711
43;3199.000000;-131.000000;-139.672089
44;3431.000000;-140.000000;-142.846451
45;3630.000000;-148.000000;-146.020828
46;3789.000000;-155.000000;-149.195206
47;3900.000000;-159.000000;-152.369568
48;3941.000000;-161.000000;-155.543945
49;3937.000000;-161.000000;-158.718307
50;3917.000000;-161.000000;-161.892685
51;3876.000000;-160.000000;-165.067047
52;3856.000000;-160.000000;-168.241425
53;3875.000000;-160.000000;-171.415802
54;3927.000000;-162.000000;-174.590149
55;4012.000000;-165.000000;-177.764526
56;4147.000000;-171.000000;-180.938904
57;4294.000000;-176.000000;-184.113281
58;4446.000000;-183.000000;-187.287643
59;4599.000000;-189.000000;-190.462021
60;4731.000000;-194.000000;-193.636383
61;4828.000000;-198.000000;-196.810745
62;4898.000000;-201.000000;-199.985123
63;4943.000000;-203.000000;-203.159500
64;4958.000000;-204.000000;-206.333878
65;4961.000000;-204.000000;-209.508224
66;4976.000000;-205.000000;-212.682602
67;5010.000000;-206.000000;-215.856979
68;5061.000000;-208.000000;-219.031357
69;5156.000000;-212.000000;-222.205719
70;5281.000000;-217.000000;-225.380081
71;5420.000000;-223.000000;-228.554459
72;5574.000000;-228.000000;-231.728821
73;5733.000000;-235.000000;-234.903183
74;5864.000000;-240.000000;-238.077545
75;5977.000000;-244.000000;-241.251907
76;6069.000000;-248.000000;-244.426270
77;6130.000000;-251.000000;-247.600616
78;6155.000000;-252.000000;-250.774979
79;6168.000000;-252.000000;-253.949326
80;6176.000000;-253.000000;-257.123688
81;6188.000000;-254.000000;-260.298035
82;6221.000000;-255.000000;-263.472412
83;6275.000000;-257.000000;-266.646759
84;6355.000000;-261.000000;-269.821106
85;6460.000000;-265.000000;-272.995483
86;6585.000000;-270.000000;-276.169830
87;6723.000000;-275.000000;-279.344177
88;6860.000000;-280.000000;-282.518524
89;6988.000000;-286.000000;-285.692902
90;7103.000000;-290.000000;-288.867249
91;7197.000000;-294.000000;-292.041595
92;7265.000000;-296.000000;-295.215973
93;7322.000000;-299.000000;-298.390320
94;7365.000000;-301.000000;-301.564667
95;7397.000000;-302.000000;-304.739044
96;7420.000000;-303.000000;-307.913391
97;7456.000000;-305.000000;-311.087738
98;7507.000000;-307.000000;-314.262115
99;7567.000000;-310.000000;-317.436462
100;7651.000000;-313.000000;-320.610809
101;7748.000000;-317.000000;-323.785156
102;7849.000000;-321.000000;-326.959534
103;7959.000000;-326.000000;-330.133911
104;8071.000000;-330.000000;-333.308258
105;8169.000000;-334.000000;-336.482605
106;8251.000000;-337.000000;-339.656982
107;8318.000000;-340.000000;-342.831329
108;8364.000000;-342.000000;-346.005676
109;8405.000000;-344.000000;-349.180054
110;8447.000000;-346.000000;-352.354401
111;8489.000000;-348.000000;-355.528748
112;8545.000000;-351.000000;-358.703094
113;8609.000000;-353.000000;-361.877472
114;8685.000000;-357.000000;-365.051819
115;8781.000000;-360.000000;-368.226166
116;8889.000000;-365.000000;-371.400543
117;9007.000000;-369.000000;-374.574890
118;9130.000000;-374.000000;-377.749237
119;9247.000000;-379.000000;-380.923615
120;9352.000000;-383.000000;-384.097961
121;9448.000000;-387.000000;-387.272308
122;9527.000000;-390.000000;-390.446655
123;9581.000000;-393.000000;-393.621033
124;9627.000000;-394.000000;-396.795380
125;9659.000000;-396.000000;-399.969727
126;9686.000000;-397.000000;-403.144104
127;9726.000000;-399.000000;-406.318451
128;9776.000000;-401.000000;-409.492798
129;9841.000000;-404.000000;-412.667175
130;9927.000000;-407.000000;-415.841522
131;10028.000000;-411.000000;-419.015869
132;10145.000000;-416.000000;-422.190247
133;10272.000000;-421.000000;-425.364594
134;10399.000000;-426.000000;-428.538940
135;10518.000000;-431.000000;-431.713287
136;10620.000000;-435.000000;-434.887665
137;10700.000000;-438.000000;-438.062012
138;10765.000000;-441.000000;-441.236359
139;10821.000000;-443.000000;-444.410736
140;10856.000000;-445.000000;-447.585083
141;10888.000000;-446.000000;-450.759430
142;10928.000000;-448.000000;-453.933807
143;10970.000000;-450.000000;-457.108154
144;11033.000000;-452.000000;-460.282501
145;11117.000000;-456.000000;-463.456909
146;11215.000000;-460.000000;-466.631256
147;11328.000000;-464.000000;-469.805664
148;11454.000000;-469.000000;-472.980042
149;11578.000000;-474.000000;-476.154449
150;11695.000000;-479.000000;-479.328796
151;11803.000000;-483.000000;-482.503204
152;11887.000000;-487.000000;-485.677582
153;11954.000000;-489.000000;-488.851959
154;12002.000000;-491.000000;-492.026337
155;12039.000000;-493.000000;-495.200745
156;12067.000000;-494.000000;-498.375122
157;12101.000000;-496.000000;-501.549500
158;12143.000000;-498.000000;-504.723877
159;12199.000000;-500.000000;-507.898285
160;12279.000000;-504.000000;-511.072632
161;12373.000000;-507.000000;-514.247009
162;12484.000000;-512.000000;-517.421448
163;12610.000000;-516.000000;-520.595825
164;12733.000000;-522.000000;-523.770203
165;12848.000000;-526.000000;-526.944580
166;12946.000000;-530.000000;-530.118958
167;13023.000000;-533.000000;-533.293335
168;13085.000000;-536.000000;-536.467712
169;13131.000000;-538.000000;-539.642090
170;13160.000000;-539.000000;-542.816528
171;13188.000000;-541.000000;-545.990845
172;13215.000000;-542.000000;-549.165283
173;13257.000000;-544.000000;-552.339661
174;13324.000000;-547.000000;-555.514038
175;13405.000000;-550.000000;-558.688416
176;13504.000000;-554.000000;-561.862793
177;13620.000000;-559.000000;-565.037170
178;13743.000000;-564.000000;-568.211548
179;13857.000000;-568.000000;-571.385925
180;13967.000000;-573.000000;-574.560364
181;14052.000000;-576.000000;-577.734680
182;14111.000000;-579.000000;-580.909119
183;14156.000000;-581.000000;-584.083496
184;14187.000000;-582.000000;-587.257874
185;14218.000000;-584.000000;-590.432251
186;14259.000000;-586.000000;-593.606628
