takt;q1;q2;q2p
0;391.000000;-16.000000;0.000000
1;731.000000;-27.000000;0.000000
2;973.000000;-37.000000;0.000000
3;1143.000000;-45.000000;0.000000
4;1206.000000;-47.000000;0.000000
5;1165.000000;-46.000000;0.000000
6;1074.000000;-43.000000;0.000000
7;919.000000;-37.000000;0.000000
8;688.000000;-28.000000;0.000000
9;449.000000;-18.000000;0.000000
10;226.000000;-10.000000;0.000000
11;-4.000000;-1.000000;0.000000
12;-214.000000;8.000000;0.000000
13;-375.000000;14.000000;0.000000
14;-510.000000;20.000000;0.000000
15;-612.000000;24.000000;0.000000
16;-645.000000;25.000000;0.000000
17;-647.000000;26.000000;0.000000
18;-627.000000;26.000000;0.000000
19;-576.000000;24.000000;0.000000
20;-503.000000;21.000000;0.000000
21;-422.000000;18.000000;0.000000
22;-331.000000;14.000000;0.000000
23;-232.000000;10.000000;0.000000
24;-136.000000;6.000000;0.000000
25;-50.000000;3.000000;0.000000
26;27.000000;-1.000000;0.000000
27;98.000000;-4.000000;0.000000
28;156.000000;-6.000000;0.000000
29;191.000000;-7.000000;0.000000
30;218.000000;-8.000000;0.000000
31;227.000000;-9.000000;0.000000
32;213.000000;-9.000000;0.000000
33;199.000000;-9.000000;0.000000
34;182.000000;-8.000000;0.000000
35;154.000000;-7.000000;0.000000
36;129.000000;-6.000000;0.000000
37;103.000000;-5.000000;0.000000
38;73.000000;-3.000000;0.000000
39;53.000000;-3.000000;0.000000
40;41.000000;-2.000000;0.000000
41;27.000000;-2.000000;0.000000
42;25.000000;-1.000000;0.000000
43;31.000000;-1.000000;0.000000
44;33.000000;-1.000000;0.000000
45;42.000000;-1.000000;0.000000
46;52.000000;-2.000000;0.000000
47;51.000000;-2.000000;0.000000
48;55.000000;-2.000000;0.000000
49;57.000000;-2.000000;0.000000
50;53.000000;-2.000000;0.000000
51;55.000000;-2.000000;0.000000
52;51.000000;-2.000000;0.000000
53;47.000000;-2.000000;0.000000
54;46.000000;-2.000000;0.000000
55;41.000000;-2.000000;0.000000
56;37.000000;-2.000000;0.000000
57;37.000000;-2.000000;0.000000
58;35.000000;-2.000000;0.000000
59;34.000000;-2.000000;0.000000
60;36.000000;-2.000000;0.000000
61;32.000000;-2.000000;0.000000
62;34.000000;-2.000000;0.000000
63;33.000000;-2.000000;0.000000
64;30.000000;-2.000000;0.000000
65;31.000000;-2.000000;0.000000
66;30.000000;-2.000000;0.000000
67;30.000000;-2.000000;0.000000
68;30.000000;-2.000000;0.000000
69;29.000000;-2.000000;0.000000
70;29.000000;-1.000000;0.000000
71;25.000000;-1.000000;0.000000
72;24.000000;-1.000000;0.000000
73;23.000000;-1.000000;0.000000
74;22.000000;-1.000000;0.000000
75;23.000000;-1.000000;0.000000
76;24.000000;-1.000000;0.000000
77;25.000000;-1.000000;0.000000
78;25.000000;-1.000000;0.000000
79;24.000000;-1.000000;0.000000
80;26.000000;-1.000000;0.000000
81;26.000000;-1.000000;0.000000
82;28.000000;-1.000000;0.000000
83;31.000000;-1.000000;0.000000
84;33.000000;-1.000000;0.000000
85;35.000000;-1.000000;0.000000
86;37.000000;-1.000000;0.000000
87;37.000000;-1.000000;0.000000
88;37.000000;-1.000000;0.000000
89;38.000000;-1.000000;0.000000
90;38.000000;-1.000000;0.000000
91;38.000000;-1.000000;0.000000
92;39.000000;-1.000000;0.000000
93;39.000000;-1.000000;0.000000
94;41.000000;-1.000000;0.000000
95;43.000000;-1.000000;0.000000
96;46.000000;-1.000000;0.000000
97;47.000000;-2.000000;0.000000
98;48.000000;-2.000000;0.000000
99;51.000000;-2.000000;0.000000
100;52.000000;-2.000000;0.000000
101;53.000000;-2.000000;0.000000
102;54.000000;-2.000000;0.000000
103;52.000000;-2.000000;0.000000
104;52.000000;-2.000000;0.000000
105;54.000000;-2.000000;0.000000
106;53.000000;-2.000000;0.000000
107;52.000000;-2.000000;0.000000
108;54.000000;-2.000000;0.000000
109;52.000000;-2.000000;0.000000
110;53.000000;-2.000000;0.000000
111;53.000000;-2.000000;0.000000
112;51.000000;-2.000000;0.000000
113;52.000000;-2.000000;0.000000
114;53.000000;-2.000000;0.000000
115;51.000000;-2.000000;0.000000
116;52.000000;-2.000000;0.000000
117;53.000000;-2.000000;0.000000
118;51.000000;-2.000000;0.000000
119;51.000000;-2.000000;0.000000
120;51.000000;-2.000000;0.000000
121;48.000000;-2.000000;0.000000
122;49.000000;-2.000000;0.000000
123;49.000000;-2.000000;0.000000
124;46.000000;-2.000000;0.000000
125;46.000000;-2.000000;0.000000
126;46.000000;-2.000000;0.000000
127;45.000000;-2.000000;0.000000
128;45.000000;-2.000000;0.000000
129;45.000000;-2.000000;0.000000
130;44.000000;-2.000000;0.000000
131;45.000000;-2.000000;0.000000
132;44.000000;-2.000000;0.000000
133;42.000000;-2.000000;0.000000
134;44.000000;-2.000000;0.000000
135;43.000000;-2.000000;0.000000
136;42.000000;-2.000000;0.000000
137;44.000000;-2.000000;0.000000
138;41.000000;-2.000000;0.000000
139;40.000000;-2.000000;0.000000
140;40.000000;-2.000000;0.000000
141;39.000000;-2.000000;0.000000
142;38.000000;-2.000000;0.000000
143;38.000000;-2.000000;0.000000
144;38.000000;-2.000000;0.000000
145;37.000000;-2.000000;0.000000
146;38.000000;-2.000000;0.000000
147;36.000000;-2.000000;0.000000
148;34.000000;-2.000000;0.000000
149;35.000000;-2.000000;0.000000
150;33.000000;-2.000000;0.000000
151;32.000000;-2.000000;0.000000
152;34.000000;-2.000000;0.000000
153;32.000000;-2.000000;0.000000
154;30.000000;-2.000000;0.000000
155;32.000000;-2.000000;0.000000
156;30.000000;-2.000000;0.000000
157;29.000000;-2.000000;0.000000
158;30.000000;-1.000000;0.000000
159;32.000000;-1.000000;0.000000
160;32.000000;-1.000000;0.000000
161;32.000000;-1.000000;0.000000
162;31.000000;-1.000000;0.000000
163;28.000000;-1.000000;0.000000
164;31.000000;-1.000000;0.000000
165;31.000000;-1.000000;0.000000
166;31.000000;-1.000000;0.000000
167;36.000000;-1.000000;0.000000
168;36.000000;-1.000000;0.000000
169;36.000000;-1.000000;0.000000
170;39.000000;-1.000000;0.000000
171;39.000000;-1.000000;0.000000
172;42.000000;-1.000000;0.000000
173;43.000000;-1.000000;0.000000
174;44.000000;-1.000000;0.000000
175;45.000000;-1.000000;0.000000
176;48.000000;-2.000000;0.000000
