takt;q1;q2;q2p
0;413.000000;-17.000000;0.000000
1;756.000000;-28.000000;0.000000
2;979.000000;-37.000000;0.000000
3;1121.000000;-44.000000;0.000000
4;1134.000000;-44.000000;0.000000
5;1025.000000;-40.000000;0.000000
6;868.000000;-35.000000;0.000000
7;643.000000;-27.000000;0.000000
8;343.000000;-15.000000;0.000000
9;48.000000;-3.000000;0.000000
10;-215.000000;7.000000;0.000000
11;-454.000000;17.000000;0.000000
12;-652.000000;25.000000;0.000000
13;-777.000000;30.000000;0.000000
14;-849.000000;32.000000;0.000000
15;-864.000000;33.000000;0.000000
16;-811.000000;32.000000;0.000000
17;-697.000000;28.000000;0.000000
18;-556.000000;22.000000;0.000000
19;-401.000000;16.000000;0.000000
20;-225.000000;9.000000;0.000000
21;-61.000000;3.000000;0.000000
22;82.000000;-3.000000;0.000000
23;221.000000;-8.000000;0.000000
24;323.000000;-13.000000;0.000000
25;379.000000;-15.000000;0.000000
26;410.000000;-16.000000;0.000000
27;414.000000;-17.000000;0.000000
28;370.000000;-16.000000;0.000000
29;314.000000;-13.000000;0.000000
30;248.000000;-11.000000;0.000000
31;160.000000;-8.000000;0.000000
32;69.000000;-4.000000;0.000000
33;-16.000000;0.000000;0.000000
34;-89.000000;3.000000;0.000000
35;-148.000000;5.000000;0.000000
36;-190.000000;6.000000;0.000000
37;-226.000000;8.000000;0.000000
38;-242.000000;9.000000;0.000000
39;-238.000000;9.000000;0.000000
40;-218.000000;8.000000;0.000000
41;-174.000000;7.000000;0.000000
42;-131.000000;5.000000;0.000000
43;-78.000000;3.000000;0.000000
44;-22.000000;1.000000;0.000000
45;30.000000;-1.000000;0.000000
46;70.000000;-2.000000;0.000000
47;109.000000;-4.000000;0.000000
48;132.000000;-5.000000;0.000000
49;141.000000;-6.000000;0.000000
50;140.000000;-6.000000;0.000000
51;123.000000;-6.000000;0.000000
52;95.000000;-5.000000;0.000000
53;64.000000;-4.000000;0.000000
54;24.000000;-2.000000;0.000000
55;-23.000000;0.000000;0.000000
56;-54.000000;1.000000;0.000000
57;-83.000000;2.000000;0.000000
58;-103.000000;3.000000;0.000000
59;-105.000000;3.000000;0.000000
60;-104.000000;3.000000;0.000000
61;-94.000000;3.000000;0.000000
62;-69.000000;3.000000;0.000000
63;-44.000000;2.000000;0.000000
64;-19.000000;1.000000;0.000000
65;16.000000;-1.000000;0.000000
66;45.000000;-2.000000;0.000000
67;62.000000;-2.000000;0.000000
68;75.000000;-3.000000;0.000000
69;80.000000;-3.000000;0.000000
70;74.000000;-3.000000;0.000000
71;60.000000;-3.000000;0.000000
72;39.000000;-2.000000;0.000000
73;19.000000;-2.000000;0.000000
74;-6.000000;-1.000000;0.000000
75;-31.000000;0.000000;0.000000
76;-44.000000;1.000000;0.000000
77;-53.000000;1.000000;0.000000
78;-63.000000;2.000000;0.000000
79;-55.000000;2.000000;0.000000
80;-42.000000;2.000000;0.000000
81;-32.000000;1.000000;0.000000
82;-16.000000;1.000000;0.000000
83;5.000000;0.000000;0.000000
84;18.000000;-1.000000;0.000000
85;29.000000;-1.000000;0.000000
86;48.000000;-2.000000;0.000000
87;52.000000;-2.000000;0.000000
88;49.000000;-2.000000;0.000000
89;49.000000;-2.000000;0.000000
90;43.000000;-2.000000;0.000000
91;27.000000;-2.000000;0.000000
92;13.000000;-1.000000;0.000000
93;6.000000;-1.000000;0.000000
94;-12.000000;-1.000000;0.000000
95;-23.000000;0.000000;0.000000
96;-19.000000;0.000000;0.000000
97;-17.000000;0.000000;0.000000
98;-16.000000;0.000000;0.000000
99;0.000000;0.000000;0.000000
100;20.000000;-1.000000;0.000000
101;26.000000;-1.000000;0.000000
102;38.000000;-1.000000;0.000000
103;51.000000;-2.000000;0.000000
104;53.000000;-2.000000;0.000000
105;52.000000;-2.000000;0.000000
106;51.000000;-2.000000;0.000000
107;47.000000;-2.000000;0.000000
108;32.000000;-2.000000;0.000000
