takt;q1;q2;q2p
0;383.000000;-16.000000;3.174366
1;716.000000;-27.000000;6.348731
2;950.000000;-37.000000;9.523097
3;1114.000000;-44.000000;12.697462
4;1177.000000;-46.000000;15.871827
5;1135.000000;-45.000000;19.046194
6;1039.000000;-42.000000;22.220558
7;873.000000;-36.000000;25.394922
8;635.000000;-26.000000;28.569288
9;373.000000;-16.000000;31.743654
10;128.000000;-6.000000;34.918022
11;-128.000000;3.000000;38.092388
12;-380.000000;14.000000;41.266758
13;-609.000000;24.000000;44.441124
14;-821.000000;32.000000;47.615490
15;-1021.000000;40.000000;50.789856
16;-1175.000000;46.000000;53.964226
17;-1298.000000;51.000000;57.138592
18;-1398.000000;55.000000;60.312954
19;-1470.000000;58.000000;63.487320
20;-1503.000000;59.000000;66.661682
21;-1522.000000;60.000000;69.836044
22;-1523.000000;61.000000;73.010406
23;-1499.000000;61.000000;76.184776
24;-1477.000000;60.000000;79.359131
25;-1462.000000;59.000000;82.533493
26;-1452.000000;59.000000;85.707863
27;-1448.000000;59.000000;88.882225
28;-1461.000000;59.000000;92.056595
29;-1491.000000;60.000000;95.230949
30;-1535.000000;61.000000;98.405312
31;-1586.000000;64.000000;101.579681
32;-1654.000000;66.000000;104.754044
33;-1725.000000;69.000000;107.928406
34;-1797.000000;72.000000;111.102768
35;-1887.000000;76.000000;114.277138
36;-1980.000000;80.000000;117.451500
37;-2073.000000;84.000000;120.625870
38;-2168.000000;88.000000;123.800232
39;-2266.000000;92.000000;126.974609
40;-2356.000000;95.000000;130.148972
41;-2446.000000;99.000000;133.323349
42;-2539.000000;103.000000;136.497711
43;-2627.000000;106.000000;139.672089
44;-2712.000000;110.000000;142.846451
45;-2803.000000;114.000000;146.020828
46;-2899.000000;117.000000;149.195206
47;-2994.000000;122.000000;152.369568
48;-3095.000000;125.000000;155.543945
49;-3196.000000;129.000000;158.718307
50;-3297.000000;134.000000;161.892685
51;-3398.000000;138.000000;165.067047
52;-3504.000000;142.000000;168.241425
53;-3603.000000;146.000000;171.415802
54;-3702.000000;150.000000;174.590149
55;-3799.000000;154.000000;177.764526
56;-3894.000000;158.000000;180.938904
57;-3982.000000;162.000000;184.113281
58;-4072.000000;165.000000;187.287643
59;-4155.000000;169.000000;190.462021
60;-4233.000000;172.000000;193.636383
61;-4311.000000;175.000000;196.810745
62;-4382.000000;178.000000;199.985123
63;-4453.000000;181.000000;203.159500
64;-4520.000000;183.000000;206.333878
65;-4579.000000;186.000000;209.508224
66;-4642.000000;188.000000;212.682602
67;-4703.000000;191.000000;215.856979
68;-4761.000000;193.000000;219.031357
69;-4819.000000;196.000000;222.205719
70;-4880.000000;198.000000;225.380081
71;-4942.000000;201.000000;228.554459
72;-5004.000000;204.000000;231.728821
73;-5070.000000;206.000000;234.903183
74;-5138.000000;209.000000;238.077545
75;-5206.000000;212.000000;241.251907
76;-5279.000000;215.000000;244.426270
77;-5354.000000;218.000000;247.600616
78;-5435.000000;221.000000;250.774979
79;-5516.000000;224.000000;253.949326
80;-5598.000000;228.000000;257.123688
81;-5685.000000;231.000000;260.298035
82;-5770.000000;235.000000;263.472412
83;-5854.000000;238.000000;266.646759
84;-5939.000000;242.000000;269.821106
85;-6018.000000;245.000000;272.995483
86;-6095.000000;248.000000;276.169830
