takt;q1;q2;q2p
0;405.000000;-17.000000;-3.174366
1;750.000000;-28.000000;-6.348731
2;995.000000;-38.000000;-9.523097
3;1154.000000;-45.000000;-12.697462
4;1202.000000;-47.000000;-15.871827
5;1144.000000;-45.000000;-19.046194
6;1058.000000;-42.000000;-22.220558
7;923.000000;-38.000000;-25.394922
8;743.000000;-31.000000;-28.569288
9;592.000000;-24.000000;-31.743654
10;474.000000;-20.000000;-34.918022
11;370.000000;-16.000000;-38.092388
12;306.000000;-13.000000;-41.266758
13;295.000000;-13.000000;-44.441124
14;308.000000;-13.000000;-47.615490
15;342.000000;-14.000000;-50.789856
16;418.000000;-17.000000;-53.964226
17;512.000000;-21.000000;-57.138592
18;616.000000;-25.000000;-60.312954
19;741.000000;-30.000000;-63.487320
20;896.000000;-36.000000;-66.661682
21;1047.000000;-43.000000;-69.836044
22;1212.000000;-49.000000;-73.010406
23;1391.000000;-56.000000;-76.184776
24;1567.000000;-63.000000;-79.359131
25;1738.000000;-70.000000;-82.533493
26;1907.000000;-77.000000;-85.707863
27;2058.000000;-83.000000;-88.882225
28;2188.000000;-88.000000;-92.056595
29;2291.000000;-92.000000;-95.230949
30;2363.000000;-95.000000;-98.405312
31;2407.000000;-97.000000;-101.579681
32;2422.000000;-98.000000;-104.754044
33;2423.000000;-98.000000;-107.928406
34;2420.000000;-98.000000;-111.102768
35;2418.000000;-98.000000;-114.277138
36;2424.000000;-99.000000;-117.451500
37;2436.000000;-99.000000;-120.625870
38;2462.000000;-100.000000;-123.800232
39;2503.000000;-102.000000;-126.974609
40;2555.000000;-104.000000;-130.148972
41;2629.000000;-107.000000;-133.323349
42;2713.000000;-111.000000;-136.497711
43;2806.000000;-115.000000;-139.672089
44;2916.000000;-119.000000;-142.846451
45;3037.000000;-124.000000;-146.020828
46;3170.000000;-130.000000;-149.195206
47;3311.000000;-135.000000;-152.369568
48;3451.000000;-141.000000;-155.543945
49;3591.000000;-147.000000;-158.718307
50;3725.000000;-152.000000;-161.892685
51;3849.000000;-157.000000;-165.067047
52;3964.000000;-162.000000;-168.241425
53;4065.000000;-166.000000;-171.415802
54;4145.000000;-169.000000;-174.590149
55;4215.000000;-172.000000;-177.764526
56;4271.000000;-175.000000;-180.938904
57;4311.000000;-176.000000;-184.113281
58;4339.000000;-177.000000;-187.287643
59;4370.000000;-179.000000;-190.462021
60;4396.000000;-180.000000;-193.636383
61;4421.000000;-181.000000;-196.810745
62;4452.000000;-182.000000;-199.985123
63;4490.000000;-184.000000;-203.159500
64;4534.000000;-186.000000;-206.333878
65;4593.000000;-189.000000;-209.508224
66;4655.000000;-191.000000;-212.682602
67;4731.000000;-194.000000;-215.856979
68;4818.000000;-198.000000;-219.031357
69;4914.000000;-202.000000;-222.205719
70;5019.000000;-206.000000;-225.380081
71;5138.000000;-211.000000;-228.554459
72;5254.000000;-216.000000;-231.728821
73;5377.000000;-220.000000;-234.903183
74;5499.000000;-225.000000;-238.077545
75;5612.000000;-230.000000;-241.251907
76;5723.000000;-234.000000;-244.426270
77;5828.000000;-239.000000;-247.600616
78;5918.000000;-242.000000;-250.774979
79;5996.000000;-245.000000;-253.949326
80;6069.000000;-248.000000;-257.123688
81;6128.000000;-251.000000;-260.298035
82;6181.000000;-253.000000;-263.472412
83;6228.000000;-255.000000;-266.646759
84;6272.000000;-256.000000;-269.821106
85;6316.000000;-258.000000;-272.995483
86;6365.000000;-260.000000;-276.169830
87;6421.000000;-263.000000;-279.344177
88;6487.000000;-265.000000;-282.518524
89;6558.000000;-268.000000;-285.692902
90;6636.000000;-271.000000;-288.867249
91;6729.000000;-275.000000;-292.041595
92;6825.000000;-279.000000;-295.215973
93;6927.000000;-283.000000;-298.390320
94;7036.000000;-287.000000;-301.564667
95;7145.000000;-292.000000;-304.739044
96;7247.000000;-296.000000;-307.913391
97;7349.000000;-300.000000;-311.087738
98;7439.000000;-304.000000;-314.262115
99;7520.000000;-307.000000;-317.436462
100;7589.000000;-310.000000;-320.610809
101;7642.000000;-312.000000;-323.785156
102;7690.000000;-314.000000;-326.959534
103;7731.000000;-316.000000;-330.133911
104;7772.000000;-318.000000;-333.308258
105;7811.000000;-320.000000;-336.482605
106;7855.000000;-321.000000;-339.656982
107;7905.000000;-324.000000;-342.831329
108;7956.000000;-326.000000;-346.005676
109;8020.000000;-328.000000;-349.180054
110;8094.000000;-331.000000;-352.354401
111;8174.000000;-335.000000;-355.528748
112;8269.000000;-338.000000;-358.703094
113;8372.000000;-343.000000;-361.877472
114;8481.000000;-347.000000;-365.051819
115;8597.000000;-352.000000;-368.226166
116;8718.000000;-357.000000;-371.400543
117;8836.000000;-362.000000;-374.574890
118;8957.000000;-366.000000;-377.749237
119;9074.000000;-371.000000;-380.923615
120;9178.000000;-375.000000;-384.097961
121;9273.000000;-379.000000;-387.272308
122;9353.000000;-382.000000;-390.446655
123;9426.000000;-386.000000;-393.621033
124;9488.000000;-388.000000;-396.795380
125;9534.000000;-390.000000;-399.969727
126;9578.000000;-392.000000;-403.144104
127;9615.000000;-393.000000;-406.318451
128;9647.000000;-395.000000;-409.492798
129;9690.000000;-397.000000;-412.667175
130;9732.000000;-398.000000;-415.841522
131;9780.000000;-400.000000;-419.015869
132;9836.000000;-403.000000;-422.190247
133;9911.000000;-406.000000;-425.364594
134;9992.000000;-409.000000;-428.538940
135;10085.000000;-413.000000;-431.713287
136;10187.000000;-417.000000;-434.887665
137;10294.000000;-421.000000;-438.062012
138;10407.000000;-426.000000;-441.236359
139;10527.000000;-431.000000;-444.410736
140;10640.000000;-435.000000;-447.585083
141;10756.000000;-440.000000;-450.759430
142;10867.000000;-445.000000;-453.933807
143;10965.000000;-448.000000;-457.108154
144;11053.000000;-452.000000;-460.282501
145;11138.000000;-455.000000;-463.456909
146;11210.000000;-459.000000;-466.631256
147;11278.000000;-461.000000;-469.805664
148;11338.000000;-464.000000;-472.980042
