takt;q1;q2;q2p
0;400.000000;-16.000000;-3.174366
1;748.000000;-28.000000;-6.348731
2;1017.000000;-39.000000;-9.523097
3;1218.000000;-47.000000;-12.697462
4;1327.000000;-52.000000;-15.871827
5;1343.000000;-53.000000;-19.046194
6;1318.000000;-53.000000;-22.220558
7;1230.000000;-50.000000;-25.394922
8;1074.000000;-44.000000;-28.569288
9;916.000000;-37.000000;-31.743654
10;775.000000;-32.000000;-34.918022
11;633.000000;-26.000000;-38.092388
12;510.000000;-21.000000;-41.266758
13;417.000000;-18.000000;-44.441124
14;346.000000;-15.000000;-47.615490
15;310.000000;-14.000000;-50.789856
16;316.000000;-13.000000;-53.964226
17;357.000000;-14.000000;-57.138592
18;417.000000;-17.000000;-60.312954
19;493.000000;-20.000000;-63.487320
20;592.000000;-24.000000;-66.661682
21;700.000000;-28.000000;-69.836044
22;816.000000;-33.000000;-73.010406
23;947.000000;-38.000000;-76.184776
24;1088.000000;-43.000000;-79.359131
25;1225.000000;-49.000000;-82.533493
26;1372.000000;-55.000000;-85.707863
27;1529.000000;-62.000000;-88.882225
28;1675.000000;-67.000000;-92.056595
29;1818.000000;-73.000000;-95.230949
30;1948.000000;-79.000000;-98.405312
31;2056.000000;-83.000000;-101.579681
32;2142.000000;-87.000000;-104.754044
33;2214.000000;-90.000000;-107.928406
34;2264.000000;-92.000000;-111.102768
35;2302.000000;-93.000000;-114.277138
36;2330.000000;-95.000000;-117.451500
37;2356.000000;-96.000000;-120.625870
38;2383.000000;-97.000000;-123.800232
39;2417.000000;-98.000000;-126.974609
40;2454.000000;-100.000000;-130.148972
41;2504.000000;-102.000000;-133.323349
42;2560.000000;-105.000000;-136.497711
43;2628.000000;-107.000000;-139.672089
44;2702.000000;-110.000000;-142.846451
45;2783.000000;-114.000000;-146.020828
46;2869.000000;-118.000000;-149.195206
47;2957.000000;-121.000000;-152.369568
48;3049.000000;-125.000000;-155.543945
49;3144.000000;-129.000000;-158.718307
50;3243.000000;-133.000000;-161.892685
51;3339.000000;-137.000000;-165.067047
52;3441.000000;-141.000000;-168.241425
53;3540.000000;-145.000000;-171.415802
54;3639.000000;-149.000000;-174.590149
55;3737.000000;-153.000000;-177.764526
56;3834.000000;-157.000000;-180.938904
57;3925.000000;-161.000000;-184.113281
58;4018.000000;-165.000000;-187.287643
59;4102.000000;-168.000000;-190.462021
60;4173.000000;-171.000000;-193.636383
61;4244.000000;-174.000000;-196.810745
62;4311.000000;-177.000000;-199.985123
63;4371.000000;-179.000000;-203.159500
64;4433.000000;-182.000000;-206.333878
65;4491.000000;-184.000000;-209.508224
66;4545.000000;-187.000000;-212.682602
67;4608.000000;-189.000000;-215.856979
68;4665.000000;-192.000000;-219.031357
69;4727.000000;-194.000000;-222.205719
70;4793.000000;-197.000000;-225.380081
71;4857.000000;-199.000000;-228.554459
72;4928.000000;-202.000000;-231.728821
73;5008.000000;-205.000000;-234.903183
74;5090.000000;-209.000000;-238.077545
75;5178.000000;-212.000000;-241.251907
76;5276.000000;-216.000000;-244.426270
77;5374.000000;-220.000000;-247.600616
78;5481.000000;-225.000000;-250.774979
79;5590.000000;-229.000000;-253.949326
80;5688.000000;-233.000000;-257.123688
81;5783.000000;-237.000000;-260.298035
82;5874.000000;-241.000000;-263.472412
83;5953.000000;-244.000000;-266.646759
84;6030.000000;-247.000000;-269.821106
85;6107.000000;-250.000000;-272.995483
86;6171.000000;-253.000000;-276.169830
87;6239.000000;-256.000000;-279.344177
88;6314.000000;-259.000000;-282.518524
89;6385.000000;-261.000000;-285.692902
90;6456.000000;-264.000000;-288.867249
91;6529.000000;-267.000000;-292.041595
92;6603.000000;-270.000000;-295.215973
93;6680.000000;-273.000000;-298.390320
94;6754.000000;-276.000000;-301.564667
95;6834.000000;-280.000000;-304.739044
96;6914.000000;-283.000000;-307.913391
97;6989.000000;-286.000000;-311.087738
98;7058.000000;-289.000000;-314.262115
99;7131.000000;-292.000000;-317.436462
100;7200.000000;-295.000000;-320.610809
101;7264.000000;-298.000000;-323.785156
102;7332.000000;-300.000000;-326.959534
103;7400.000000;-303.000000;-330.133911
104;7465.000000;-306.000000;-333.308258
105;7537.000000;-309.000000;-336.482605
106;7610.000000;-312.000000;-339.656982
107;7680.000000;-315.000000;-342.831329
108;7753.000000;-318.000000;-346.005676
109;7832.000000;-321.000000;-349.180054
110;7911.000000;-324.000000;-352.354401
111;7996.000000;-328.000000;-355.528748
112;8080.000000;-331.000000;-358.703094
113;8166.000000;-335.000000;-361.877472
114;8256.000000;-339.000000;-365.051819
115;8348.000000;-342.000000;-368.226166
116;8445.000000;-346.000000;-371.400543
117;8545.000000;-351.000000;-374.574890
118;8645.000000;-355.000000;-377.749237
119;8742.000000;-358.000000;-380.923615
120;8844.000000;-362.000000;-384.097961
121;8938.000000;-367.000000;-387.272308
122;9029.000000;-370.000000;-390.446655
123;9119.000000;-374.000000;-393.621033
124;9200.000000;-377.000000;-396.795380
125;9268.000000;-380.000000;-399.969727
126;9329.000000;-383.000000;-403.144104
127;9381.000000;-385.000000;-406.318451
128;9424.000000;-386.000000;-409.492798
129;9461.000000;-388.000000;-412.667175
130;9497.000000;-390.000000;-415.841522
131;9531.000000;-391.000000;-419.015869
132;9564.000000;-393.000000;-422.190247
133;9608.000000;-394.000000;-425.364594
134;9653.000000;-396.000000;-428.538940
135;9706.000000;-398.000000;-431.713287
136;9761.000000;-401.000000;-434.887665
137;9828.000000;-403.000000;-438.062012
138;9903.000000;-406.000000;-441.236359
139;9987.000000;-410.000000;-444.410736
140;10079.000000;-414.000000;-447.585083
141;10176.000000;-417.000000;-450.759430
142;10278.000000;-421.000000;-453.933807
143;10390.000000;-426.000000;-457.108154
144;10507.000000;-431.000000;-460.282501
145;10625.000000;-435.000000;-463.456909
146;10743.000000;-440.000000;-466.631256
147;10863.000000;-445.000000;-469.805664
148;10978.000000;-449.000000;-472.980042
149;11093.000000;-454.000000;-476.154449
150;11208.000000;-459.000000;-479.328796
151;11313.000000;-463.000000;-482.503204
152;11416.000000;-467.000000;-485.677582
153;11515.000000;-471.000000;-488.851959
154;11604.000000;-475.000000;-492.026337
155;11683.000000;-478.000000;-495.200745
156;11751.000000;-481.000000;-498.375122
157;11813.000000;-483.000000;-501.549500
158;11862.000000;-485.000000;-504.723877
159;11911.000000;-487.000000;-507.898285
160;11953.000000;-490.000000;-511.072632
161;11997.000000;-491.000000;-514.247009
162;12037.000000;-493.000000;-517.421448
163;12083.000000;-495.000000;-520.595825
164;12127.000000;-496.000000;-523.770203
165;12174.000000;-499.000000;-526.944580
166;12227.000000;-501.000000;-530.118958
167;12281.000000;-503.000000;-533.293335
168;12337.000000;-505.000000;-536.467712
169;12406.000000;-508.000000;-539.642090
170;12474.000000;-511.000000;-542.816528
171;12545.000000;-514.000000;-545.990845
172;12627.000000;-518.000000;-549.165283
173;12714.000000;-521.000000;-552.339661
174;12807.000000;-525.000000;-555.514038
175;12906.000000;-529.000000;-558.688416
176;13008.000000;-533.000000;-561.862793
177;13116.000000;-538.000000;-565.037170
178;13228.000000;-542.000000;-568.211548
179;13340.000000;-547.000000;-571.385925
180;13457.000000;-552.000000;-574.560364
181;13572.000000;-556.000000;-577.734680
182;13685.000000;-561.000000;-580.909119
183;13795.000000;-565.000000;-584.083496
184;13899.000000;-570.000000;-587.257874
185;13995.000000;-574.000000;-590.432251
186;14083.000000;-577.000000;-593.606628
187;14156.000000;-580.000000;-596.781006
188;14220.000000;-583.000000;-599.955444
189;14270.000000;-585.000000;-603.129761
190;14310.000000;-587.000000;-606.304199
191;14338.000000;-588.000000;-609.478577
192;14362.000000;-590.000000;-612.652954
193;14386.000000;-590.000000;-615.827332
194;14407.000000;-591.000000;-619.001709
195;14436.000000;-593.000000;-622.176086
196;14471.000000;-594.000000;-625.350464
197;14513.000000;-596.000000;-628.524841
198;14563.000000;-598.000000;-631.699280
199;14618.000000;-600.000000;-634.873596
200;14680.000000;-603.000000;-638.048035
201;14754.000000;-606.000000;-641.222412
202;14836.000000;-609.000000;-644.396790
203;14920.000000;-613.000000;-647.571167
204;15012.000000;-616.000000;-650.745544
205;15104.000000;-620.000000;-651.898621
206;15200.000000;-624.000000;-651.898621
207;15304.000000;-628.000000;-651.898621
208;15404.000000;-632.000000;-651.898621
209;15498.000000;-636.000000;-651.898621
210;15590.000000;-639.000000;-651.898621
211;15668.000000;-643.000000;-651.898621
212;15736.000000;-645.000000;-651.898621
213;15797.000000;-648.000000;-651.898621
214;15840.000000;-649.000000;-651.898621
215;15876.000000;-651.000000;-651.898621
216;15902.000000;-652.000000;-651.898621
217;15915.000000;-652.000000;-651.898621
218;15921.000000;-653.000000;-651.898621
219;15928.000000;-653.000000;-651.898621
220;15928.000000;-653.000000;-651.898621
221;15930.000000;-653.000000;-651.898621
222;15932.000000;-653.000000;-651.898621
223;15930.000000;-653.000000;-651.898621
224;15935.000000;-653.000000;-651.898621
225;15935.000000;-653.000000;-651.898621
226;15934.000000;-653.000000;-651.898621
227;15936.000000;-653.000000;-651.898621
