takt;q1;q2;q2p
0;403.000000;-16.000000;0.000000
1;752.000000;-28.000000;0.000000
2;999.000000;-38.000000;0.000000
3;1177.000000;-45.000000;0.000000
4;1244.000000;-49.000000;0.000000
5;1200.000000;-47.000000;0.000000
6;1109.000000;-44.000000;0.000000
7;954.000000;-39.000000;0.000000
8;717.000000;-29.000000;0.000000
9;478.000000;-19.000000;0.000000
10;254.000000;-10.000000;0.000000
11;26.000000;-1.000000;0.000000
12;-183.000000;7.000000;0.000000
13;-345.000000;14.000000;0.000000
14;-483.000000;19.000000;0.000000
15;-590.000000;23.000000;0.000000
16;-639.000000;25.000000;0.000000
17;-646.000000;26.000000;0.000000
18;-633.000000;26.000000;0.000000
19;-592.000000;25.000000;0.000000
20;-519.000000;22.000000;0.000000
21;-443.000000;19.000000;0.000000
22;-351.000000;15.000000;0.000000
23;-240.000000;11.000000;0.000000
24;-136.000000;6.000000;0.000000
25;-41.000000;2.000000;0.000000
26;54.000000;-1.000000;0.000000
27;135.000000;-5.000000;0.000000
28;200.000000;-7.000000;0.000000
29;251.000000;-9.000000;0.000000
30;283.000000;-11.000000;0.000000
31;292.000000;-11.000000;0.000000
32;283.000000;-11.000000;0.000000
33;255.000000;-10.000000;0.000000
34;216.000000;-9.000000;0.000000
35;176.000000;-7.000000;0.000000
36;128.000000;-6.000000;0.000000
37;92.000000;-4.000000;0.000000
38;62.000000;-3.000000;0.000000
39;36.000000;-2.000000;0.000000
40;24.000000;-1.000000;0.000000
41;21.000000;-1.000000;0.000000
42;19.000000;-1.000000;0.000000
43;23.000000;-1.000000;0.000000
44;28.000000;-1.000000;0.000000
45;33.000000;-1.000000;0.000000
46;45.000000;-1.000000;0.000000
47;55.000000;-1.000000;0.000000
48;56.000000;-2.000000;0.000000
49;58.000000;-2.000000;0.000000
50;55.000000;-2.000000;0.000000
51;49.000000;-2.000000;0.000000
52;49.000000;-2.000000;0.000000
53;46.000000;-2.000000;0.000000
54;41.000000;-2.000000;0.000000
55;37.000000;-2.000000;0.000000
56;36.000000;-2.000000;0.000000
57;36.000000;-2.000000;0.000000
58;37.000000;-2.000000;0.000000
59;37.000000;-2.000000;0.000000
60;37.000000;-2.000000;0.000000
61;38.000000;-2.000000;0.000000
62;37.000000;-2.000000;0.000000
63;39.000000;-2.000000;0.000000
64;37.000000;-2.000000;0.000000
65;35.000000;-2.000000;0.000000
66;38.000000;-1.000000;0.000000
67;38.000000;-1.000000;0.000000
68;35.000000;-1.000000;0.000000
69;37.000000;-1.000000;0.000000
70;36.000000;-1.000000;0.000000
71;36.000000;-1.000000;0.000000
72;39.000000;-1.000000;0.000000
73;39.000000;-1.000000;0.000000
74;40.000000;-1.000000;0.000000
75;42.000000;-1.000000;0.000000
76;44.000000;-1.000000;0.000000
77;45.000000;-1.000000;0.000000
78;47.000000;-1.000000;0.000000
79;47.000000;-1.000000;0.000000
80;48.000000;-1.000000;0.000000
81;51.000000;-1.000000;0.000000
82;55.000000;-2.000000;0.000000
83;51.000000;-2.000000;0.000000
84;50.000000;-2.000000;0.000000
85;49.000000;-2.000000;0.000000
86;45.000000;-2.000000;0.000000
87;48.000000;-2.000000;0.000000
88;47.000000;-2.000000;0.000000
89;46.000000;-2.000000;0.000000
90;49.000000;-2.000000;0.000000
91;49.000000;-2.000000;0.000000
92;49.000000;-2.000000;0.000000
93;49.000000;-2.000000;0.000000
94;47.000000;-2.000000;0.000000
95;47.000000;-2.000000;0.000000
96;48.000000;-2.000000;0.000000
97;47.000000;-2.000000;0.000000
98;46.000000;-2.000000;0.000000
99;46.000000;-2.000000;0.000000
100;46.000000;-2.000000;0.000000
101;45.000000;-2.000000;0.000000
102;45.000000;-2.000000;0.000000
103;44.000000;-2.000000;0.000000
104;44.000000;-2.000000;0.000000
105;45.000000;-2.000000;0.000000
106;44.000000;-2.000000;0.000000
107;43.000000;-2.000000;0.000000
108;42.000000;-2.000000;0.000000
109;40.000000;-2.000000;0.000000
