takt;q1;q2;q2p
0;406.000000;-17.000000;0.000000
1;763.000000;-30.000000;0.000000
2;1014.000000;-40.000000;0.000000
3;1189.000000;-48.000000;0.000000
4;1253.000000;-50.000000;0.000000
5;1199.000000;-48.000000;0.000000
6;1099.000000;-45.000000;0.000000
7;940.000000;-39.000000;0.000000
8;706.000000;-30.000000;0.000000
9;473.000000;-20.000000;0.000000
10;259.000000;-12.000000;0.000000
11;45.000000;-3.000000;0.000000
12;-146.000000;5.000000;0.000000
13;-300.000000;11.000000;0.000000
14;-424.000000;16.000000;0.000000
15;-521.000000;19.000000;0.000000
16;-566.000000;22.000000;0.000000
17;-585.000000;22.000000;0.000000
18;-571.000000;23.000000;0.000000
19;-535.000000;22.000000;0.000000
20;-479.000000;19.000000;0.000000
21;-410.000000;17.000000;0.000000
22;-335.000000;13.000000;0.000000
23;-255.000000;10.000000;0.000000
24;-179.000000;7.000000;0.000000
25;-115.000000;4.000000;0.000000
26;-53.000000;2.000000;0.000000
27;1.000000;0.000000;0.000000
28;44.000000;-2.000000;0.000000
29;75.000000;-3.000000;0.000000
30;97.000000;-4.000000;0.000000
31;105.000000;-5.000000;0.000000
32;96.000000;-5.000000;0.000000
33;90.000000;-5.000000;0.000000
34;78.000000;-4.000000;0.000000
35;62.000000;-4.000000;0.000000
36;50.000000;-3.000000;0.000000
37;31.000000;-2.000000;0.000000
38;18.000000;-2.000000;0.000000
39;7.000000;-2.000000;0.000000
40;3.000000;-1.000000;0.000000
41;2.000000;-1.000000;0.000000
42;1.000000;-1.000000;0.000000
43;5.000000;-1.000000;0.000000
44;8.000000;-1.000000;0.000000
45;13.000000;-1.000000;0.000000
46;16.000000;-1.000000;0.000000
47;21.000000;-1.000000;0.000000
48;22.000000;-1.000000;0.000000
49;18.000000;-1.000000;0.000000
50;21.000000;-1.000000;0.000000
51;18.000000;-1.000000;0.000000
52;18.000000;-1.000000;0.000000
53;18.000000;-1.000000;0.000000
54;15.000000;-1.000000;0.000000
55;13.000000;-1.000000;0.000000
56;12.000000;-1.000000;0.000000
57;12.000000;-1.000000;0.000000
58;11.000000;-1.000000;0.000000
59;13.000000;-1.000000;0.000000
60;12.000000;-1.000000;0.000000
61;12.000000;-1.000000;0.000000
62;15.000000;-1.000000;0.000000
63;13.000000;-1.000000;0.000000
64;15.000000;-1.000000;0.000000
65;16.000000;-1.000000;0.000000
66;15.000000;-1.000000;0.000000
67;16.000000;-1.000000;0.000000
68;15.000000;-1.000000;0.000000
69;14.000000;-1.000000;0.000000
70;14.000000;-1.000000;0.000000
71;14.000000;-1.000000;0.000000
72;12.000000;-1.000000;0.000000
73;12.000000;-1.000000;0.000000
74;12.000000;-1.000000;0.000000
75;12.000000;-1.000000;0.000000
76;11.000000;-1.000000;0.000000
77;11.000000;-1.000000;0.000000
78;11.000000;-1.000000;0.000000
79;11.000000;-1.000000;0.000000
80;14.000000;-1.000000;0.000000
81;13.000000;-1.000000;0.000000
82;13.000000;-1.000000;0.000000
83;15.000000;-1.000000;0.000000
84;13.000000;-1.000000;0.000000
85;15.000000;-1.000000;0.000000
86;15.000000;-1.000000;0.000000
87;13.000000;-1.000000;0.000000
88;13.000000;-1.000000;0.000000
89;13.000000;-1.000000;0.000000
90;12.000000;-1.000000;0.000000
91;11.000000;-1.000000;0.000000
92;12.000000;-1.000000;0.000000
93;12.000000;-1.000000;0.000000
94;11.000000;-1.000000;0.000000
95;12.000000;-1.000000;0.000000
96;12.000000;-1.000000;0.000000
97;11.000000;-1.000000;0.000000
98;13.000000;-1.000000;0.000000
99;12.000000;-1.000000;0.000000
100;12.000000;-1.000000;0.000000
101;13.000000;-1.000000;0.000000
102;10.000000;-1.000000;0.000000
103;12.000000;-1.000000;0.000000
104;11.000000;-1.000000;0.000000
105;9.000000;-1.000000;0.000000
106;11.000000;-1.000000;0.000000
107;10.000000;-1.000000;0.000000
108;10.000000;-1.000000;0.000000
109;11.000000;-1.000000;0.000000
110;10.000000;-1.000000;0.000000
111;9.000000;-1.000000;0.000000
112;9.000000;-1.000000;0.000000
113;9.000000;-1.000000;0.000000
114;10.000000;-1.000000;0.000000
115;9.000000;-1.000000;0.000000
116;11.000000;-1.000000;0.000000
117;9.000000;-1.000000;0.000000
118;9.000000;-1.000000;0.000000
119;12.000000;-1.000000;0.000000
120;9.000000;-1.000000;0.000000
121;10.000000;-1.000000;0.000000
122;11.000000;-1.000000;0.000000
123;7.000000;-1.000000;0.000000
124;9.000000;-1.000000;0.000000
125;9.000000;-1.000000;0.000000
126;6.000000;-1.000000;0.000000
127;7.000000;-1.000000;0.000000
128;8.000000;-1.000000;0.000000
129;6.000000;-1.000000;0.000000
130;8.000000;-1.000000;0.000000
131;8.000000;-1.000000;0.000000
132;7.000000;-1.000000;0.000000
133;9.000000;-1.000000;0.000000
134;8.000000;-1.000000;0.000000
135;9.000000;-1.000000;0.000000
136;8.000000;-1.000000;0.000000
137;8.000000;-1.000000;0.000000
138;8.000000;-1.000000;0.000000
139;6.000000;-1.000000;0.000000
140;9.000000;-1.000000;0.000000
141;7.000000;-1.000000;0.000000
142;7.000000;-1.000000;0.000000
143;8.000000;-1.000000;0.000000
144;5.000000;-1.000000;0.000000
145;8.000000;-1.000000;0.000000
146;8.000000;-1.000000;0.000000
147;7.000000;-1.000000;0.000000
148;8.000000;-1.000000;0.000000
149;7.000000;-1.000000;0.000000
150;8.000000;-1.000000;0.000000
151;9.000000;-1.000000;0.000000
152;8.000000;-1.000000;0.000000
153;7.000000;-1.000000;0.000000
154;8.000000;-1.000000;0.000000
155;9.000000;-1.000000;0.000000
156;7.000000;-1.000000;0.000000
157;8.000000;-1.000000;0.000000
158;8.000000;-1.000000;0.000000
159;8.000000;-1.000000;0.000000
160;9.000000;-1.000000;0.000000
161;8.000000;-1.000000;0.000000
162;7.000000;-1.000000;0.000000
163;8.000000;-1.000000;0.000000
164;8.000000;-1.000000;0.000000
165;8.000000;-1.000000;0.000000
166;8.000000;-1.000000;0.000000
167;8.000000;-1.000000;0.000000
168;7.000000;-1.000000;0.000000
169;8.000000;-1.000000;0.000000
170;8.000000;-1.000000;0.000000
171;7.000000;-1.000000;0.000000
172;8.000000;-1.000000;0.000000
173;8.000000;-1.000000;0.000000
174;7.000000;-1.000000;0.000000
175;7.000000;-1.000000;0.000000
176;8.000000;-1.000000;0.000000
177;6.000000;-1.000000;0.000000
178;7.000000;-1.000000;0.000000
179;8.000000;-1.000000;0.000000
180;7.000000;-1.000000;0.000000
181;9.000000;-1.000000;0.000000
182;8.000000;-1.000000;0.000000
183;8.000000;-1.000000;0.000000
184;9.000000;-1.000000;0.000000
185;7.000000;-1.000000;0.000000
186;8.000000;-1.000000;0.000000
187;8.000000;-1.000000;0.000000
188;7.000000;-1.000000;0.000000
189;8.000000;-1.000000;0.000000
190;7.000000;-1.000000;0.000000
191;8.000000;-1.000000;0.000000
192;7.000000;-1.000000;0.000000
193;8.000000;-1.000000;0.000000
194;7.000000;-1.000000;0.000000
195;7.000000;-1.000000;0.000000
196;9.000000;-1.000000;0.000000
197;8.000000;-1.000000;0.000000
198;9.000000;-1.000000;0.000000
199;9.000000;-1.000000;0.000000
200;7.000000;-1.000000;0.000000
201;8.000000;-1.000000;0.000000
202;7.000000;-1.000000;0.000000
203;7.000000;-1.000000;0.000000
204;9.000000;-1.000000;0.000000
205;8.000000;-1.000000;0.000000
206;8.000000;-1.000000;0.000000
207;8.000000;-1.000000;0.000000
208;7.000000;-1.000000;0.000000
209;8.000000;-1.000000;0.000000
210;6.000000;-1.000000;0.000000
211;8.000000;-1.000000;0.000000
212;8.000000;-1.000000;0.000000
213;6.000000;-1.000000;0.000000
214;9.000000;-1.000000;0.000000
215;7.000000;-1.000000;0.000000
216;8.000000;-1.000000;0.000000
217;8.000000;-1.000000;0.000000
218;6.000000;-1.000000;0.000000
219;8.000000;-1.000000;0.000000
220;7.000000;-1.000000;0.000000
221;7.000000;-1.000000;0.000000
222;8.000000;-1.000000;0.000000
223;6.000000;-1.000000;0.000000
224;8.000000;-1.000000;0.000000
225;6.000000;-1.000000;0.000000
226;6.000000;-1.000000;0.000000
227;8.000000;-1.000000;0.000000
228;4.000000;-1.000000;0.000000
229;7.000000;-1.000000;0.000000
230;6.000000;-1.000000;0.000000
231;4.000000;-1.000000;0.000000
232;7.000000;-1.000000;0.000000
233;4.000000;-1.000000;0.000000
234;6.000000;-1.000000;0.000000
235;6.000000;-1.000000;0.000000
236;5.000000;-1.000000;0.000000
237;6.000000;-1.000000;0.000000
238;5.000000;-1.000000;0.000000
239;5.000000;-1.000000;0.000000
240;6.000000;-1.000000;0.000000
241;6.000000;-1.000000;0.000000
242;6.000000;-1.000000;0.000000
243;5.000000;-1.000000;0.000000
244;6.000000;-1.000000;0.000000
245;5.000000;-1.000000;0.000000
246;5.000000;-1.000000;0.000000
247;6.000000;-1.000000;0.000000
248;5.000000;-1.000000;0.000000
249;6.000000;-1.000000;0.000000
250;7.000000;-1.000000;0.000000
251;5.000000;-1.000000;0.000000
252;7.000000;-1.000000;0.000000
253;6.000000;-1.000000;0.000000
254;5.000000;-1.000000;0.000000
255;6.000000;-1.000000;0.000000
256;6.000000;-1.000000;0.000000
257;6.000000;-1.000000;0.000000
258;6.000000;-1.000000;0.000000
259;7.000000;-1.000000;0.000000
260;6.000000;-1.000000;0.000000
261;5.000000;-1.000000;0.000000
262;7.000000;-1.000000;0.000000
263;5.000000;-1.000000;0.000000
264;6.000000;-1.000000;0.000000
265;7.000000;-1.000000;0.000000
266;5.000000;-1.000000;0.000000
267;6.000000;-1.000000;0.000000
268;6.000000;-1.000000;0.000000
269;5.000000;-1.000000;0.000000
270;6.000000;-1.000000;0.000000
271;6.000000;-1.000000;0.000000
272;5.000000;-1.000000;0.000000
273;5.000000;-1.000000;0.000000
274;6.000000;-1.000000;0.000000
275;4.000000;-1.000000;0.000000
276;7.000000;-1.000000;0.000000
277;6.000000;-1.000000;0.000000
278;5.000000;-1.000000;0.000000
279;7.000000;-1.000000;0.000000
280;5.000000;-1.000000;0.000000
281;7.000000;-1.000000;0.000000
282;6.000000;-1.000000;0.000000
283;7.000000;-1.000000;0.000000
284;6.000000;-1.000000;0.000000
285;6.000000;-1.000000;0.000000
286;8.000000;-1.000000;0.000000
287;5.000000;-1.000000;0.000000
288;6.000000;-1.000000;0.000000
289;7.000000;-1.000000;0.000000
290;5.000000;-1.000000;0.002202
291;8.000000;-1.000000;3.176586
292;5.000000;-1.000000;6.350970
293;2.000000;-1.000000;9.525354
294;0.000000;-1.000000;12.699739
295;-8.000000;-1.000000;15.874124
296;-21.000000;0.000000;19.048508
297;-43.000000;1.000000;22.222891
298;-78.000000;2.000000;25.397276
299;-124.000000;4.000000;28.571659
300;-181.000000;7.000000;31.746044
301;-249.000000;9.000000;34.920425
302;-331.000000;13.000000;38.094814
303;-419.000000;16.000000;41.269196
304;-512.000000;20.000000;44.443581
305;-613.000000;24.000000;47.617966
306;-720.000000;29.000000;50.792347
307;-827.000000;33.000000;53.966732
308;-939.000000;37.000000;57.141117
309;-1057.000000;42.000000;60.315502
310;-1172.000000;47.000000;63.489883
311;-1290.000000;51.000000;66.664268
312;-1401.000000;56.000000;69.838654
313;-1507.000000;60.000000;73.013039
314;-1608.000000;64.000000;76.187416
315;-1704.000000;68.000000;79.361809
316;-1782.000000;71.000000;82.536186
317;-1850.000000;74.000000;85.710571
318;-1914.000000;77.000000;88.884956
319;-1961.000000;79.000000;92.059341
320;-2008.000000;81.000000;95.233727
321;-2044.000000;82.000000;98.408112
322;-2078.000000;84.000000;101.582497
323;-2115.000000;85.000000;104.756874
324;-2151.000000;87.000000;107.931259
325;-2198.000000;89.000000;111.105644
326;-2248.000000;91.000000;114.280029
327;-2312.000000;93.000000;117.454414
328;-2378.000000;96.000000;120.628799
329;-2455.000000;99.000000;123.803185
330;-2539.000000;103.000000;126.977570
331;-2629.000000;106.000000;130.151947
332;-2725.000000;110.000000;133.326324
333;-2824.000000;114.000000;136.500717
334;-2923.000000;118.000000;139.675110
335;-3022.000000;122.000000;142.849487
336;-3122.000000;126.000000;146.023880
337;-3216.000000;130.000000;149.198257
338;-3312.000000;134.000000;152.372650
339;-3403.000000;138.000000;155.547012
340;-3486.000000;141.000000;158.721405
341;-3563.000000;144.000000;161.895798
342;-3637.000000;148.000000;165.070175
343;-3708.000000;150.000000;168.244553
344;-3769.000000;153.000000;171.418945
345;-3832.000000;156.000000;174.593323
346;-3897.000000;158.000000;177.767715
347;-3954.000000;161.000000;180.942093
348;-4016.000000;163.000000;184.116486
349;-4074.000000;166.000000;187.290863
350;-4133.000000;168.000000;190.465256
351;-4199.000000;171.000000;193.639633
352;-4263.000000;173.000000;196.814011
353;-4333.000000;176.000000;199.988403
354;-4407.000000;179.000000;203.162781
355;-4481.000000;182.000000;206.337173
356;-4559.000000;186.000000;209.511551
357;-4639.000000;189.000000;212.685944
358;-4721.000000;192.000000;215.860321
359;-4807.000000;196.000000;219.034698
360;-4894.000000;199.000000;222.209091
361;-4977.000000;203.000000;225.383469
362;-5064.000000;206.000000;228.557861
363;-5154.000000;210.000000;231.732239
364;-5240.000000;213.000000;234.906631
