takt;q1;q2;q2p
0;417.000000;-17.000000;0.000000
1;785.000000;-30.000000;0.000000
2;1064.000000;-42.000000;0.000000
3;1280.000000;-51.000000;0.000000
4;1403.000000;-56.000000;0.000000
5;1432.000000;-57.000000;0.000000
6;1414.000000;-57.000000;0.000000
7;1337.000000;-55.000000;0.000000
8;1189.000000;-49.000000;0.000000
9;1024.000000;-42.000000;0.000000
10;869.000000;-36.000000;0.000000
11;701.000000;-30.000000;0.000000
12;527.000000;-23.000000;0.000000
13;376.000000;-17.000000;0.000000
14;231.000000;-11.000000;0.000000
15;94.000000;-5.000000;0.000000
16;-9.000000;-1.000000;0.000000
17;-87.000000;2.000000;0.000000
18;-154.000000;5.000000;0.000000
19;-203.000000;7.000000;0.000000
20;-218.000000;8.000000;0.000000
21;-227.000000;8.000000;0.000000
22;-219.000000;9.000000;0.000000
23;-199.000000;8.000000;0.000000
24;-185.000000;7.000000;0.000000
25;-167.000000;7.000000;0.000000
26;-142.000000;6.000000;0.000000
27;-118.000000;5.000000;0.000000
28;-96.000000;4.000000;0.000000
29;-74.000000;3.000000;0.000000
30;-60.000000;3.000000;0.000000
31;-49.000000;2.000000;0.000000
32;-40.000000;2.000000;0.000000
33;-34.000000;2.000000;0.000000
34;-31.000000;1.000000;0.000000
35;-42.000000;1.000000;0.000000
36;-49.000000;1.000000;0.000000
37;-57.000000;2.000000;0.000000
38;-60.000000;2.000000;0.000000
39;-59.000000;2.000000;0.000000
40;-56.000000;2.000000;0.000000
41;-52.000000;2.000000;0.000000
42;-52.000000;2.000000;0.000000
43;-39.000000;2.000000;0.000000
44;-32.000000;2.000000;0.000000
45;-35.000000;1.000000;0.000000
46;-26.000000;1.000000;0.000000
47;-24.000000;1.000000;0.000000
48;-26.000000;1.000000;0.000000
49;-18.000000;1.000000;0.000000
50;-16.000000;1.000000;0.000000
51;-21.000000;1.000000;0.000000
52;-18.000000;1.000000;0.000000
53;-19.000000;1.000000;0.000000
54;-23.000000;1.000000;0.000000
55;-21.000000;1.000000;0.000000
56;-24.000000;1.000000;0.000000
57;-27.000000;1.000000;0.000000
58;-24.000000;1.000000;0.000000
59;-23.000000;1.000000;0.000000
60;-21.000000;1.000000;0.000000
61;-16.000000;1.000000;0.000000
62;-16.000000;1.000000;0.000000
63;-17.000000;1.000000;0.000000
64;-14.000000;1.000000;0.000000
65;-16.000000;1.000000;0.000000
66;-17.000000;1.000000;0.000000
67;-14.000000;1.000000;0.000000
68;-17.000000;1.000000;0.000000
69;-17.000000;1.000000;0.000000
70;-14.000000;1.000000;0.000000
71;-17.000000;1.000000;0.000000
72;-17.000000;1.000000;0.000000
73;-16.000000;1.000000;0.000000
74;-18.000000;1.000000;0.000000
75;-19.000000;1.000000;0.000000
76;-16.000000;1.000000;0.000000
77;-18.000000;1.000000;0.000000
78;-21.000000;1.000000;0.000000
79;-18.000000;1.000000;0.000000
80;-21.000000;1.000000;0.000000
81;-21.000000;1.000000;0.000000
82;-16.000000;1.000000;0.000000
83;-16.000000;1.000000;0.000000
84;-17.000000;1.000000;0.000000
85;-11.000000;1.000000;0.000000
86;-13.000000;0.000000;0.000000
87;-19.000000;0.000000;0.000000
88;-20.000000;0.000000;0.000000
89;-23.000000;0.000000;0.000000
90;-28.000000;0.000000;0.000000
91;-24.000000;1.000000;0.000000
92;-19.000000;1.000000;0.000000
93;-22.000000;1.000000;0.000000
94;-13.000000;1.000000;0.000000
95;-10.000000;1.000000;0.000000
96;-17.000000;0.000000;0.000000
97;-17.000000;0.000000;0.000000
98;-18.000000;0.000000;0.000000
99;-21.000000;0.000000;0.000000
100;-18.000000;0.000000;0.000000
101;-18.000000;0.000000;0.000000
102;-20.000000;0.000000;0.000000
103;-19.000000;0.000000;0.000000
104;-20.000000;0.000000;0.000000
105;-22.000000;0.000000;0.000000
106;-21.000000;0.000000;0.000000
