takt;q1;q2;q2p
0;417.000000;-17.000000;3.174366
1;747.000000;-26.000000;6.348731
2;894.000000;-32.000000;9.523097
3;883.000000;-32.000000;12.697462
4;679.000000;-23.000000;15.871827
5;235.000000;-6.000000;19.046194
6;-350.000000;18.000000;22.220558
7;-976.000000;39.000000;25.394922
8;-1588.000000;61.000000;28.569288
9;-2083.000000;82.000000;31.743654
10;-2367.000000;94.000000;34.918022
11;-2458.000000;97.000000;38.092388
12;-2411.000000;96.000000;41.266758
13;-2186.000000;87.000000;44.441124
14;-1826.000000;74.000000;47.615490
15;-1441.000000;59.000000;50.789856
16;-1091.000000;46.000000;53.964226
17;-821.000000;37.000000;57.138592
18;-687.000000;32.000000;60.312954
19;-724.000000;33.000000;63.487320
20;-905.000000;40.000000;66.661682
21;-1213.000000;52.000000;69.836044
22;-1626.000000;67.000000;73.010406
23;-2063.000000;84.000000;76.184776
24;-2456.000000;99.000000;79.359131
25;-2749.000000;110.000000;82.533493
26;-2911.000000;116.000000;85.707863
27;-2911.000000;117.000000;88.882225
28;-2767.000000;112.000000;92.056595
29;-2542.000000;103.000000;95.230949
30;-2271.000000;94.000000;98.405312
31;-2012.000000;84.000000;101.579681
32;-1843.000000;78.000000;104.754044
33;-1804.000000;77.000000;107.928406
34;-1882.000000;80.000000;111.102768
35;-2093.000000;88.000000;114.277138
36;-2416.000000;100.000000;117.451500
37;-2802.000000;115.000000;120.625870
38;-3195.000000;130.000000;123.800232
39;-3539.000000;143.000000;126.974609
40;-3776.000000;152.000000;130.148972
41;-3867.000000;156.000000;133.323349
42;-3828.000000;155.000000;136.497711
43;-3693.000000;150.000000;139.672089
44;-3495.000000;143.000000;142.846451
45;-3272.000000;135.000000;146.020828
46;-3100.000000;129.000000;149.195206
47;-3021.000000;126.000000;152.369568
48;-3050.000000;127.000000;155.543945
49;-3215.000000;133.000000;158.718307
50;-3478.000000;143.000000;161.892685
51;-3805.000000;156.000000;165.067047
52;-4145.000000;169.000000;168.241425
53;-4459.000000;181.000000;171.415802
54;-4696.000000;190.000000;174.590149
55;-4823.000000;195.000000;177.764526
56;-4835.000000;197.000000;180.938904
57;-4737.000000;194.000000;184.113281
58;-4574.000000;188.000000;187.287643
59;-4403.000000;182.000000;190.462021
60;-4252.000000;176.000000;193.636383
61;-4184.000000;174.000000;196.810745
62;-4223.000000;175.000000;199.985123
63;-4360.000000;180.000000;203.159500
64;-4592.000000;189.000000;206.333878
65;-4890.000000;201.000000;209.508224
66;-5205.000000;213.000000;212.682602
67;-5486.000000;224.000000;215.856979
68;-5709.000000;232.000000;219.031357
69;-5836.000000;238.000000;222.205719
70;-5857.000000;239.000000;225.380081
71;-5791.000000;237.000000;228.554459
72;-5669.000000;233.000000;231.728821
73;-5527.000000;228.000000;234.903183
74;-5408.000000;224.000000;238.077545
75;-5345.000000;222.000000;241.251907
76;-5366.000000;222.000000;244.426270
77;-5484.000000;227.000000;247.600616
78;-5686.000000;235.000000;250.774979
79;-5939.000000;245.000000;253.949326
80;-6216.000000;255.000000;257.123688
81;-6471.000000;265.000000;260.298035
82;-6683.000000;273.000000;263.472412
83;-6824.000000;279.000000;266.646759
84;-6881.000000;281.000000;269.821106
85;-6860.000000;281.000000;272.995483
86;-6784.000000;279.000000;276.169830
87;-6688.000000;275.000000;279.344177
88;-6606.000000;273.000000;282.518524
